"","individual.identifier","timestamp","location.lat","location.long"
"881","BC #50 Daphne",2023-06-10 15:00:09,32.201314,-111.028388
"882","BC #50 Daphne",2023-06-10 17:00:12,32.201486,-111.028436
"883","BC #50 Daphne",2023-06-10 19:00:23,32.201324,-111.028214
"884","BC #50 Daphne",2023-06-10 23:00:24,32.201459,-111.028308
"885","BC #50 Daphne",2023-06-11 03:00:26,32.201665,-111.026637
"886","BC #50 Daphne",2023-06-11 05:00:13,32.201343,-111.028288
"887","BC #50 Daphne",2023-06-11 07:00:11,32.201386,-111.0283
"888","BC #50 Daphne",2023-06-11 09:00:10,32.201374,-111.028362
"889","BC #50 Daphne",2023-06-11 15:00:15,32.201402,-111.028246
"890","BC #50 Daphne",2023-06-11 17:00:13,32.202195,-111.02271
"891","BC #50 Daphne",2023-06-11 19:00:10,32.200673,-111.027208
"892","BC #50 Daphne",2023-06-11 21:00:21,32.201481,-111.02837
"893","BC #50 Daphne",2023-06-12 03:00:12,32.201473,-111.020799
"894","BC #50 Daphne",2023-06-12 05:00:12,32.201314,-111.028301
"895","BC #50 Daphne",2023-06-12 07:00:15,32.200623,-111.027139
"896","BC #50 Daphne",2023-06-12 09:00:07,32.201419,-111.028377
"897","BC #50 Daphne",2023-06-12 11:00:14,32.201284,-111.028431
"898","BC #50 Daphne",2023-06-12 13:00:11,32.205895,-111.041009
"899","BC #50 Daphne",2023-06-12 15:00:19,32.214246,-111.04913
"900","BC #50 Daphne",2023-06-12 17:00:16,32.203302,-111.033238
"901","BC #50 Daphne",2023-06-12 19:00:09,32.201366,-111.028466
"902","BC #50 Daphne",2023-06-12 23:00:13,32.201517,-111.028441
"903","BC #50 Daphne",2023-06-13 05:00:17,32.201368,-111.028141
"904","BC #50 Daphne",2023-06-13 07:00:15,32.200654,-111.027222
"905","BC #50 Daphne",2023-06-13 09:00:19,32.201378,-111.028508
"906","BC #50 Daphne",2023-06-13 11:00:46,32.195268,-111.036099
"907","BC #50 Daphne",2023-06-13 13:00:08,32.208156,-111.047343
"908","BC #50 Daphne",2023-06-13 15:00:07,32.205981,-111.039643
"909","BC #50 Daphne",2023-06-13 17:00:24,32.20234,-111.033255
"910","BC #50 Daphne",2023-06-13 19:00:10,32.201393,-111.028309
"911","BC #50 Daphne",2023-06-13 21:00:11,32.200933,-111.027771
"912","BC #50 Daphne",2023-06-13 23:00:23,32.201517,-111.028455
"913","BC #50 Daphne",2023-06-14 01:00:17,32.201276,-111.028477
"914","BC #50 Daphne",2023-06-14 09:00:24,32.202435,-111.028948
"915","BC #50 Daphne",2023-06-14 11:00:08,32.1969,-111.036283
"916","BC #50 Daphne",2023-06-14 13:00:11,32.203298,-111.03819
"917","BC #50 Daphne",2023-06-14 15:00:08,32.201389,-111.028423
"918","BC #50 Daphne",2023-06-14 17:00:22,32.201441,-111.028566
"919","BC #50 Daphne",2023-06-14 21:00:19,32.201431,-111.028301
"920","BC #50 Daphne",2023-06-14 23:00:25,32.201665,-111.028326
"921","BC #50 Daphne",2023-06-15 01:00:14,32.201925,-111.026163
"922","BC #50 Daphne",2023-06-15 05:00:26,32.201291,-111.028354
"923","BC #50 Daphne",2023-06-15 07:00:19,32.200732,-111.027161
"924","BC #50 Daphne",2023-06-15 11:00:09,32.196547,-111.039342
"925","BC #50 Daphne",2023-06-15 13:00:16,32.20793,-111.043884
"926","BC #50 Daphne",2023-06-15 15:00:10,32.214291,-111.050503
"927","BC #50 Daphne",2023-06-15 17:00:11,32.203971,-111.034033
"928","BC #50 Daphne",2023-06-15 19:00:12,32.201443,-111.028328
"929","BC #50 Daphne",2023-06-15 21:00:18,32.201379,-111.028234
"930","BC #50 Daphne",2023-06-16 03:00:24,32.201392,-111.0285
"931","BC #50 Daphne",2023-06-16 05:00:17,32.201483,-111.028387
"932","BC #50 Daphne",2023-06-16 07:00:09,32.200689,-111.027147
"933","BC #50 Daphne",2023-06-16 09:00:11,32.201119,-111.024758
"934","BC #50 Daphne",2023-06-16 11:00:09,32.20136,-111.028238
"935","BC #50 Daphne",2023-06-16 15:00:25,32.2064,-111.03922
"936","BC #50 Daphne",2023-06-16 17:00:23,32.211264,-111.04506
"937","BC #50 Daphne",2023-06-16 19:00:09,32.201425,-111.030031
"938","BC #50 Daphne",2023-06-16 21:00:22,32.200613,-111.027183
"939","BC #50 Daphne",2023-06-16 23:00:25,32.201329,-111.028359
"940","BC #50 Daphne",2023-06-17 03:00:17,32.201375,-111.028413
"941","BC #50 Daphne",2023-06-17 07:00:24,32.20127,-111.028192
"942","BC #50 Daphne",2023-06-17 09:00:17,32.201398,-111.028175
"943","BC #50 Daphne",2023-06-17 11:00:06,32.195487,-111.033406
"944","BC #50 Daphne",2023-06-17 13:00:12,32.202617,-111.038285
"945","BC #50 Daphne",2023-06-17 15:00:09,32.204395,-111.033391
"946","BC #50 Daphne",2023-06-17 17:00:11,32.201315,-111.028156
"947","BC #50 Daphne",2023-06-17 19:00:08,32.201408,-111.028236
"948","BC #50 Daphne",2023-06-17 21:00:25,32.200722,-111.027178
"949","BC #50 Daphne",2023-06-18 01:00:24,32.198886,-111.031568
"950","BC #50 Daphne",2023-06-18 05:00:18,32.201336,-111.028262
"951","BC #50 Daphne",2023-06-18 07:00:11,32.201333,-111.02831
"952","BC #50 Daphne",2023-06-18 11:00:09,32.201131,-111.037226
"953","BC #50 Daphne",2023-06-18 13:00:18,32.207478,-111.050875
"954","BC #50 Daphne",2023-06-18 15:00:12,32.214225,-111.049787
"955","BC #50 Daphne",2023-06-18 17:00:09,32.205102,-111.036414
"956","BC #50 Daphne",2023-06-18 19:00:09,32.201387,-111.028417
"957","BC #50 Daphne",2023-06-18 21:00:09,32.20139,-111.028423
"958","BC #50 Daphne",2023-06-18 23:00:14,32.201364,-111.028296
"959","BC #50 Daphne",2023-06-19 03:00:25,32.20141,-111.028385
"960","BC #50 Daphne",2023-06-19 05:00:12,32.201384,-111.028267
"961","BC #50 Daphne",2023-06-19 09:00:08,32.201485,-111.028288
"962","BC #50 Daphne",2023-06-19 11:00:11,32.201423,-111.028486
"963","BC #50 Daphne",2023-06-19 13:00:15,32.201578,-111.028308
"964","BC #50 Daphne",2023-06-19 15:00:25,32.206782,-111.024845
"965","BC #50 Daphne",2023-06-19 17:00:16,32.201447,-111.028386
"966","BC #50 Daphne",2023-06-19 19:00:09,32.201387,-111.028466
"967","BC #50 Daphne",2023-06-19 21:00:09,32.200699,-111.027221
"968","BC #50 Daphne",2023-06-20 01:00:24,32.201365,-111.028405
"969","BC #50 Daphne",2023-06-20 03:00:25,32.201343,-111.028343
"970","BC #50 Daphne",2023-06-20 05:00:25,32.201354,-111.028409
"971","BC #50 Daphne",2023-06-20 07:00:15,32.201369,-111.028313
"972","BC #50 Daphne",2023-06-20 09:00:21,32.201456,-111.028375
"973","BC #50 Daphne",2023-06-20 11:00:11,32.201438,-111.028236
"974","BC #50 Daphne",2023-06-20 13:00:13,32.201532,-111.038351
"975","BC #50 Daphne",2023-06-20 15:00:50,32.203937,-111.034017
"976","BC #50 Daphne",2023-06-20 19:00:10,32.201436,-111.028384
"977","BC #50 Daphne",2023-06-20 23:00:22,32.201517,-111.027957
"978","BC #50 Daphne",2023-06-21 03:00:13,32.205068,-111.022633
"979","BC #50 Daphne",2023-06-21 05:00:24,32.204114,-111.018737
"980","BC #50 Daphne",2023-06-21 11:00:11,32.201398,-111.028433
"981","BC #50 Daphne",2023-06-21 13:00:11,32.201437,-111.028423
"982","BC #50 Daphne",2023-06-21 17:00:11,32.201335,-111.024042
"983","BC #50 Daphne",2023-06-21 19:00:10,32.198256,-111.024582
"984","BC #50 Daphne",2023-06-21 21:00:15,32.200761,-111.027398
"985","BC #50 Daphne",2023-06-22 01:00:14,32.201322,-111.028334
"986","BC #50 Daphne",2023-06-22 03:00:13,32.201475,-111.028314
"987","BC #50 Daphne",2023-06-22 05:00:12,32.201804,-111.031342
"988","BC #50 Daphne",2023-06-22 07:00:14,32.203251,-111.035529
"989","BC #50 Daphne",2023-06-22 09:00:13,32.202501,-111.03809
"990","BC #50 Daphne",2023-06-22 11:00:11,32.210586,-111.043605
"991","BC #50 Daphne",2023-06-22 13:00:20,32.214775,-111.048235
"992","BC #50 Daphne",2023-06-22 15:00:19,32.20672,-111.040867
"993","BC #50 Daphne",2023-06-22 17:00:18,32.201431,-111.02839
"994","BC #50 Daphne",2023-06-22 19:00:21,32.20135,-111.028317
"995","BC #50 Daphne",2023-06-22 21:00:14,32.201414,-111.028197
"996","BC #50 Daphne",2023-06-23 01:00:20,32.201336,-111.028324
"997","BC #50 Daphne",2023-06-23 09:00:22,32.201362,-111.028494
"998","BC #50 Daphne",2023-06-23 11:00:09,32.201445,-111.028442
"999","BC #50 Daphne",2023-06-23 13:00:23,32.201449,-111.028379
"1000","BC #50 Daphne",2023-06-23 15:00:25,32.201421,-111.028451
"1001","BC #50 Daphne",2023-06-23 17:00:16,32.201394,-111.028321
"1002","BC #50 Daphne",2023-06-23 19:00:11,32.201406,-111.028452
"1003","BC #50 Daphne",2023-06-23 21:00:11,32.200667,-111.027222
"1004","BC #50 Daphne",2023-06-23 23:00:24,32.201254,-111.028336
"1005","BC #50 Daphne",2023-06-24 07:00:15,32.201431,-111.028389
"1006","BC #50 Daphne",2023-06-24 09:00:12,32.201464,-111.028276
"1007","BC #50 Daphne",2023-06-24 11:00:14,32.201399,-111.028461
"1008","BC #50 Daphne",2023-06-24 13:00:15,32.201479,-111.028377
"1009","BC #50 Daphne",2023-06-24 17:00:10,32.199268,-111.027775
"1010","BC #50 Daphne",2023-06-24 19:00:08,32.197064,-111.026307
"1011","BC #50 Daphne",2023-06-24 21:00:10,32.201287,-111.028606
"1012","BC #50 Daphne",2023-06-24 23:00:24,32.200411,-111.027598
"1013","BC #50 Daphne",2023-06-25 01:00:15,32.201339,-111.028219
"1014","BC #50 Daphne",2023-06-25 07:00:16,32.201275,-111.028351
"1015","BC #50 Daphne",2023-06-25 09:00:15,32.19994,-111.028519
"1016","BC #50 Daphne",2023-06-25 11:00:13,32.199963,-111.044642
"1017","BC #50 Daphne",2023-06-25 13:00:16,32.211618,-111.045397
"1018","BC #50 Daphne",2023-06-25 15:00:09,32.207755,-111.036837
"1019","BC #50 Daphne",2023-06-25 17:00:21,32.201409,-111.028306
"1020","BC #50 Daphne",2023-06-25 19:00:16,32.201549,-111.028386
"1021","BC #50 Daphne",2023-06-25 23:00:15,32.200864,-111.026716
"1022","BC #50 Daphne",2023-06-26 05:00:15,32.201444,-111.028233
"1023","BC #50 Daphne",2023-06-26 07:00:14,32.201349,-111.028251
"1024","BC #50 Daphne",2023-06-26 09:00:11,32.201525,-111.028378
"1025","BC #50 Daphne",2023-06-26 11:00:09,32.202634,-111.026767
"1026","BC #50 Daphne",2023-06-26 13:00:14,32.208919,-111.020258
"1027","BC #50 Daphne",2023-06-26 15:00:13,32.201354,-111.028172
"1028","BC #50 Daphne",2023-06-26 17:00:24,32.201339,-111.028116
"1029","BC #50 Daphne",2023-06-26 19:00:07,32.201315,-111.028434
"1030","BC #50 Daphne",2023-06-26 21:00:21,32.200723,-111.027158
"1031","BC #50 Daphne",2023-06-26 23:00:21,32.201245,-111.028345
"1032","BC #50 Daphne",2023-06-27 01:00:24,32.204709,-111.023334
"1033","BC #50 Daphne",2023-06-27 05:00:17,32.201424,-111.028312
"1034","BC #50 Daphne",2023-06-27 07:00:17,32.201276,-111.028317
"1035","BC #50 Daphne",2023-06-27 09:00:16,32.201445,-111.028279
"1036","BC #50 Daphne",2023-06-27 11:00:11,32.203976,-111.033444
"1037","BC #50 Daphne",2023-06-27 13:00:05,32.205568,-111.03768
"1038","BC #50 Daphne",2023-06-27 15:00:10,32.201391,-111.028397
"1039","BC #50 Daphne",2023-06-27 17:00:24,32.201145,-111.028377
"1040","BC #50 Daphne",2023-06-27 19:01:43,32.201373,-111.028385
"1041","BC #50 Daphne",2023-06-27 21:00:22,32.201305,-111.028426
"1042","BC #50 Daphne",2023-06-27 23:00:10,32.201374,-111.028295
"1043","BC #50 Daphne",2023-06-28 05:00:26,32.201417,-111.028356
"1044","BC #50 Daphne",2023-06-28 07:00:17,32.201294,-111.028045
"1045","BC #50 Daphne",2023-06-28 09:00:10,32.201337,-111.028369
"1046","BC #50 Daphne",2023-06-28 11:00:10,32.195479,-111.036309
"1047","BC #50 Daphne",2023-06-28 13:00:17,32.201404,-111.030982
"1048","BC #50 Daphne",2023-06-28 15:00:17,32.201366,-111.028358
"1049","BC #50 Daphne",2023-06-28 17:00:14,32.201257,-111.028196
"1050","BC #50 Daphne",2023-06-28 19:00:12,32.200579,-111.027206
"1051","BC #50 Daphne",2023-06-28 23:00:26,32.201405,-111.028277
"1052","BC #50 Daphne",2023-06-29 03:00:26,32.201351,-111.028359
"1053","BC #50 Daphne",2023-06-29 05:00:25,32.201304,-111.028296
"1054","BC #50 Daphne",2023-06-29 07:00:15,32.201303,-111.028281
"1055","BC #50 Daphne",2023-06-29 09:00:08,32.201397,-111.02843
"1056","BC #50 Daphne",2023-06-29 11:00:08,32.208308,-111.03773
"1057","BC #50 Daphne",2023-06-29 13:00:26,32.201495,-111.028336
"1058","BC #50 Daphne",2023-06-29 15:00:12,32.201416,-111.028343
"1059","BC #50 Daphne",2023-06-29 17:00:11,32.201377,-111.028367
"1060","BC #50 Daphne",2023-06-29 19:00:11,32.198172,-111.027232
"1061","BC #50 Daphne",2023-06-30 09:00:08,32.197255,-111.026224
"1062","BC #50 Daphne",2023-06-30 11:00:11,32.197475,-111.026455
"1063","BC #50 Daphne",2023-06-30 13:00:17,32.197324,-111.026199
"1064","BC #50 Daphne",2023-06-30 15:00:26,32.197327,-111.026241
"1065","BC #50 Daphne",2023-06-30 17:00:09,32.196824,-111.025661
"1066","BC #50 Daphne",2023-06-30 19:00:08,32.203646,-111.020633
"1067","BC #50 Daphne",2023-06-30 21:00:18,32.20343,-111.01629
"1068","BC #50 Daphne",2023-06-30 23:00:17,32.203594,-111.024771
"1069","BC #50 Daphne",2023-07-01 03:00:23,32.197731,-111.024125
"1070","BC #50 Daphne",2023-07-01 05:00:27,32.197754,-111.02415
"1071","BC #50 Daphne",2023-07-01 07:00:15,32.197686,-111.02418
"1072","BC #50 Daphne",2023-07-01 09:00:11,32.197704,-111.024171
"1073","BC #50 Daphne",2023-07-01 11:00:10,32.197116,-111.025705
"1074","BC #50 Daphne",2023-07-01 15:00:23,32.197103,-111.026224
"1075","BC #50 Daphne",2023-07-01 17:00:10,32.199602,-111.036084
"1076","BC #50 Daphne",2023-07-01 19:00:09,32.207469,-111.049455
"1077","BC #50 Daphne",2023-07-01 21:00:11,32.213766,-111.048296
"1078","BC #50 Daphne",2023-07-02 01:00:14,32.20164,-111.030455
"1079","BC #50 Daphne",2023-07-02 03:00:16,32.196329,-111.028181
"1080","BC #50 Daphne",2023-07-02 05:00:25,32.201425,-111.028367
"1081","BC #50 Daphne",2023-07-02 07:00:08,32.201421,-111.028401
"1082","BC #50 Daphne",2023-07-02 09:00:18,32.201484,-111.028468
"1083","BC #50 Daphne",2023-07-02 11:00:09,32.19951,-111.041835
"1084","BC #50 Daphne",2023-07-02 13:00:16,32.206624,-111.051722
"1085","BC #50 Daphne",2023-07-02 15:00:11,32.205229,-111.035691
"1086","BC #50 Daphne",2023-07-02 17:00:09,32.201431,-111.028332
"1087","BC #50 Daphne",2023-07-02 19:00:12,32.201509,-111.02842
"1088","BC #50 Daphne",2023-07-02 21:00:11,32.201406,-111.028374
"1089","BC #50 Daphne",2023-07-02 23:00:17,32.201402,-111.028237
"1090","BC #50 Daphne",2023-07-03 01:00:15,32.201282,-111.028166
"1091","BC #50 Daphne",2023-07-03 03:00:24,32.20144,-111.028287
"1092","BC #50 Daphne",2023-07-03 05:00:22,32.201185,-111.028477
"1093","BC #50 Daphne",2023-07-03 09:00:25,32.197445,-111.034489
"1094","BC #50 Daphne",2023-07-03 11:00:09,32.201333,-111.028427
"1095","BC #50 Daphne",2023-07-03 13:00:20,32.200351,-111.040787
"1096","BC #50 Daphne",2023-07-03 15:00:09,32.201451,-111.028313
"1097","BC #50 Daphne",2023-07-03 19:00:10,32.201397,-111.028403
"1098","BC #50 Daphne",2023-07-03 21:00:24,32.200677,-111.027165
"1099","BC #50 Daphne",2023-07-03 23:00:17,32.201393,-111.028287
"1100","BC #50 Daphne",2023-07-04 01:00:25,32.201545,-111.028304
"1101","BC #50 Daphne",2023-07-04 03:00:24,32.201388,-111.028311
"1102","BC #50 Daphne",2023-07-04 07:00:12,32.20571,-111.036089
"1103","BC #50 Daphne",2023-07-04 09:00:10,32.207988,-111.04063
"1104","BC #50 Daphne",2023-07-04 11:00:11,32.210733,-111.050575
"1105","BC #50 Daphne",2023-07-04 13:00:12,32.210809,-111.048731
"1106","BC #50 Daphne",2023-07-04 15:00:08,32.207886,-111.042403
"1107","BC #50 Daphne",2023-07-04 17:00:15,32.201339,-111.028398
"1108","BC #50 Daphne",2023-07-04 19:00:10,32.201426,-111.028387
"1109","BC #50 Daphne",2023-07-04 23:04:08,32.201384,-111.02832
"1110","BC #50 Daphne",2023-07-05 01:00:25,32.201222,-111.028073
"1111","BC #50 Daphne",2023-07-05 07:00:25,32.201521,-111.028355
"1112","BC #50 Daphne",2023-07-05 09:00:21,32.20125,-111.028401
"1113","BC #50 Daphne",2023-07-05 11:00:14,32.197707,-111.030979
"1114","BC #50 Daphne",2023-07-05 13:00:13,32.204955,-111.04769
"1115","BC #50 Daphne",2023-07-05 15:00:11,32.211297,-111.043624
"1116","BC #50 Daphne",2023-07-05 17:00:08,32.204062,-111.034093
"1117","BC #50 Daphne",2023-07-05 19:00:13,32.201398,-111.028407
"1118","BC #50 Daphne",2023-07-05 21:00:26,32.201327,-111.028201
"1119","BC #50 Daphne",2023-07-05 23:00:26,32.200569,-111.027225
"1120","BC #50 Daphne",2023-07-06 01:00:25,32.200925,-111.027607
"1121","BC #50 Daphne",2023-07-06 03:00:18,32.201312,-111.028233
"1122","BC #50 Daphne",2023-07-06 05:00:27,32.201645,-111.028107
"1123","BC #50 Daphne",2023-07-06 07:00:24,32.201194,-111.028209
"1124","BC #50 Daphne",2023-07-06 09:00:13,32.201303,-111.028382
"1125","BC #50 Daphne",2023-07-06 11:00:11,32.202101,-111.034497
"1126","BC #50 Daphne",2023-07-06 13:00:11,32.206554,-111.047799
"1127","BC #50 Daphne",2023-07-06 15:00:14,32.211848,-111.044742
"1128","BC #50 Daphne",2023-07-06 19:00:10,32.201364,-111.028255
"1129","BC #50 Daphne",2023-07-06 21:00:11,32.201434,-111.028313
"1130","BC #50 Daphne",2023-07-07 01:00:17,32.201055,-111.028028
"1131","BC #50 Daphne",2023-07-07 03:00:11,32.201381,-111.028255
"1132","BC #50 Daphne",2023-07-07 07:00:10,32.200691,-111.027147
"1133","BC #50 Daphne",2023-07-07 09:00:11,32.201367,-111.028343
"1134","BC #50 Daphne",2023-07-07 11:00:15,32.201557,-111.028473
"1135","BC #50 Daphne",2023-07-07 13:00:06,32.20642,-111.024378
"1136","BC #50 Daphne",2023-07-07 15:00:16,32.201329,-111.028336
"1137","BC #50 Daphne",2023-07-07 17:00:15,32.201508,-111.028493
"1138","BC #50 Daphne",2023-07-07 19:00:24,32.201469,-111.028513
"1139","BC #50 Daphne",2023-07-07 23:00:20,32.201312,-111.028358
"1140","BC #50 Daphne",2023-07-08 01:00:24,32.201307,-111.028204
"1141","BC #50 Daphne",2023-07-08 07:00:11,32.199888,-111.028311
"1142","BC #50 Daphne",2023-07-08 09:00:09,32.201336,-111.028334
"1143","BC #50 Daphne",2023-07-08 13:00:12,32.198645,-111.041771
"1144","BC #50 Daphne",2023-07-08 15:00:12,32.209108,-111.047435
"1145","BC #50 Daphne",2023-07-08 17:00:09,32.202457,-111.034484
"1146","BC #50 Daphne",2023-07-08 21:00:25,32.201366,-111.028353
"1147","BC #50 Daphne",2023-07-08 23:00:12,32.201438,-111.028228
"1148","BC #50 Daphne",2023-07-09 07:00:19,32.201446,-111.028489
"1149","BC #50 Daphne",2023-07-09 09:00:09,32.20069,-111.02718
"1150","BC #50 Daphne",2023-07-09 11:00:18,32.201551,-111.028576
"1151","BC #50 Daphne",2023-07-09 13:00:12,32.206617,-111.028866
"1152","BC #50 Daphne",2023-07-09 15:00:16,32.208356,-111.022631
"1153","BC #50 Daphne",2023-07-09 17:00:13,32.201451,-111.028612
"1154","BC #50 Daphne",2023-07-09 19:00:20,32.201818,-111.028971
"1155","BC #50 Daphne",2023-07-09 23:00:25,32.201354,-111.027796
"1156","BC #50 Daphne",2023-07-10 01:00:18,32.201523,-111.028619
"1157","BC #50 Daphne",2023-07-10 07:00:10,32.201432,-111.028316
"1158","BC #50 Daphne",2023-07-10 09:00:08,32.198892,-111.031624
"1159","BC #50 Daphne",2023-07-10 11:00:10,32.196509,-111.040471
"1160","BC #50 Daphne",2023-07-10 13:00:20,32.207212,-111.050721
"1161","BC #50 Daphne",2023-07-10 15:00:10,32.211109,-111.043814
"1162","BC #50 Daphne",2023-07-10 17:00:13,32.201116,-111.028456
"1163","BC #50 Daphne",2023-07-10 19:00:13,32.201623,-111.028594
"1164","BC #50 Daphne",2023-07-10 21:00:24,32.201387,-111.028438
"1165","BC #50 Daphne",2023-07-11 07:00:10,32.201322,-111.028269
"1166","BC #50 Daphne",2023-07-11 13:00:18,32.20221,-111.029324
"1167","BC #50 Daphne",2023-07-11 15:00:09,32.20133,-111.028342
"1168","BC #50 Daphne",2023-07-11 17:00:11,32.201458,-111.028563
"1169","BC #50 Daphne",2023-07-11 19:00:24,32.198284,-111.024593
"1170","BC #50 Daphne",2023-07-11 23:00:23,32.201338,-111.02861
"1171","BC #50 Daphne",2023-07-12 01:00:13,32.201284,-111.028699
"1172","BC #50 Daphne",2023-07-12 09:00:08,32.200268,-111.029031
"1173","BC #50 Daphne",2023-07-12 11:00:11,32.201606,-111.028293
"1174","BC #50 Daphne",2023-07-12 13:00:08,32.206642,-111.033067
"1175","BC #50 Daphne",2023-07-12 15:00:13,32.206998,-111.044883
"1176","BC #50 Daphne",2023-07-12 17:00:09,32.210862,-111.044681
"1177","BC #50 Daphne",2023-07-12 21:00:12,32.201462,-111.028434
"1178","BC #50 Daphne",2023-07-12 23:00:20,32.201387,-111.028557
"1179","BC #50 Daphne",2023-07-13 09:00:09,32.201514,-111.028703
"1180","BC #50 Daphne",2023-07-13 11:00:23,32.20167,-111.028135
"1181","BC #50 Daphne",2023-07-13 13:00:12,32.201327,-111.028328
"1182","BC #50 Daphne",2023-07-13 15:00:13,32.201339,-111.028374
"1183","BC #50 Daphne",2023-07-13 17:00:10,32.201439,-111.028595
"1184","BC #50 Daphne",2023-07-13 19:00:12,32.200803,-111.028784
"1185","BC #50 Daphne",2023-07-14 05:00:11,32.201449,-111.028442
"1186","BC #50 Daphne",2023-07-14 07:00:08,32.201468,-111.028474
"1187","BC #50 Daphne",2023-07-14 11:00:06,32.200986,-111.034135
"1188","BC #50 Daphne",2023-07-14 13:00:17,32.209095,-111.047421
"1189","BC #50 Daphne",2023-07-14 15:00:12,32.21542,-111.048039
"1190","BC #50 Daphne",2023-07-14 17:00:08,32.206182,-111.038518
"1191","BC #50 Daphne",2023-07-15 03:00:17,32.201444,-111.028588
"1192","BC #50 Daphne",2023-07-15 05:00:23,32.201488,-111.028558
"1193","BC #50 Daphne",2023-07-15 07:00:09,32.199994,-111.028589
"1194","BC #50 Daphne",2023-07-15 09:00:20,32.201423,-111.028532
"1195","BC #50 Daphne",2023-07-15 11:00:14,32.20165,-111.028394
"1196","BC #50 Daphne",2023-07-15 13:00:12,32.20143,-111.028463
"1197","BC #50 Daphne",2023-07-15 17:00:12,32.206825,-111.02774
"1198","BC #50 Daphne",2023-07-15 19:00:17,32.201643,-111.02853
"1199","BC #50 Daphne",2023-07-16 01:00:21,32.201482,-111.02841
"1200","BC #50 Daphne",2023-07-16 03:00:12,32.201538,-111.028547
"1201","BC #50 Daphne",2023-07-16 05:00:20,32.202961,-111.028774
"1202","BC #50 Daphne",2023-07-16 13:00:23,32.201436,-111.028596
"1203","BC #50 Daphne",2023-07-16 15:00:10,32.201378,-111.028552
"1204","BC #50 Daphne",2023-07-16 17:00:08,32.201423,-111.028672
"1205","BC #50 Daphne",2023-07-16 19:00:19,32.199816,-111.029229
"1206","BC #50 Daphne",2023-07-16 21:00:11,32.199784,-111.029183
"1207","BC #50 Daphne",2023-07-17 03:00:22,32.201476,-111.028438
"1208","BC #50 Daphne",2023-07-17 07:00:07,32.201347,-111.028544
"1209","BC #50 Daphne",2023-07-17 09:00:06,32.198893,-111.031635
"1210","BC #50 Daphne",2023-07-17 13:00:14,32.20142,-111.028352
"1211","BC #50 Daphne",2023-07-17 17:00:07,32.201428,-111.028617
"1212","BC #50 Daphne",2023-07-17 23:00:11,32.200076,-111.028354
"1213","BC #50 Daphne",2023-07-18 01:00:22,32.201394,-111.028452
"1214","BC #50 Daphne",2023-07-18 03:00:16,32.20144,-111.028493
"1215","BC #50 Daphne",2023-07-18 05:00:13,32.201349,-111.028428
"1216","BC #50 Daphne",2023-07-18 07:00:09,32.199889,-111.028772
"1217","BC #50 Daphne",2023-07-18 09:00:03,32.198408,-111.032404
"1218","BC #50 Daphne",2023-07-18 11:00:07,32.208139,-111.039904
"1219","BC #50 Daphne",2023-07-18 13:00:10,32.207531,-111.050785
"1220","BC #50 Daphne",2023-07-18 15:00:11,32.204576,-111.040442
"1221","BC #50 Daphne",2023-07-18 17:00:15,32.201478,-111.028327
"1222","BC #50 Daphne",2023-07-18 21:00:08,32.200537,-111.027396
"1223","BC #50 Daphne",2023-07-18 23:00:18,32.201367,-111.028406
"1224","BC #50 Daphne",2023-07-19 03:00:08,32.20144,-111.028513
"1225","BC #50 Daphne",2023-07-19 07:02:02,32.200654,-111.027698
"1226","BC #50 Daphne",2023-07-19 09:00:10,32.201482,-111.028601
"1227","BC #50 Daphne",2023-07-19 11:00:09,32.198904,-111.025111
"1228","BC #50 Daphne",2023-07-19 13:00:16,32.199939,-111.029337
"1229","BC #50 Daphne",2023-07-19 17:00:18,32.199745,-111.028948
"1230","BC #50 Daphne",2023-07-19 21:00:12,32.199752,-111.029175
"1231","BC #50 Daphne",2023-07-20 01:00:26,32.199816,-111.029174
"1232","BC #50 Daphne",2023-07-20 03:00:15,32.20003,-111.028819
"1233","BC #50 Daphne",2023-07-20 05:00:22,32.199833,-111.02921
"1234","BC #50 Daphne",2023-07-20 07:00:09,32.19981,-111.029224
"1235","BC #50 Daphne",2023-07-20 09:00:10,32.199793,-111.029235
"1236","BC #50 Daphne",2023-07-20 11:00:12,32.199548,-111.029161
"1237","BC #50 Daphne",2023-07-20 13:00:14,32.207993,-111.03716
"1238","BC #50 Daphne",2023-07-20 15:00:11,32.213115,-111.047163
"1239","BC #50 Daphne",2023-07-20 17:00:09,32.211461,-111.052893
"1240","BC #50 Daphne",2023-07-20 19:00:26,32.198187,-111.034141
"1241","BC #50 Daphne",2023-07-20 23:00:26,32.200034,-111.029053
"1242","BC #50 Daphne",2023-07-21 01:00:15,32.199913,-111.029279
"1243","BC #50 Daphne",2023-07-21 07:00:15,32.200662,-111.027214
"1244","BC #50 Daphne",2023-07-21 11:00:10,32.199859,-111.029204
"1245","BC #50 Daphne",2023-07-21 13:00:25,32.199862,-111.029245
"1246","BC #50 Daphne",2023-07-21 15:00:08,32.199841,-111.029206
"1247","BC #50 Daphne",2023-07-21 17:00:08,32.199857,-111.029129
"1248","BC #50 Daphne",2023-07-21 19:00:13,32.200675,-111.027494
"1249","BC #50 Daphne",2023-07-21 23:00:12,32.199923,-111.029265
"1250","BC #50 Daphne",2023-07-22 01:00:18,32.199953,-111.029285
