"","individual.identifier","timestamp","location.lat","location.long"
"388","BC #28 Avery",2022-03-02 23:00:13,32.273695,-111.051681
"389","BC #28 Avery",2022-03-03 01:00:08,32.273635,-111.051616
"390","BC #28 Avery",2022-03-03 03:00:13,32.273654,-111.051853
"391","BC #28 Avery",2022-03-03 07:00:10,32.273712,-111.051517
"392","BC #28 Avery",2022-03-03 09:00:08,32.273604,-111.051781
"393","BC #28 Avery",2022-03-03 11:00:09,32.282565,-111.053803
"394","BC #28 Avery",2022-03-03 13:00:26,32.285062,-111.054793
"395","BC #28 Avery",2022-03-03 15:00:09,32.287728,-111.055433
"396","BC #28 Avery",2022-03-03 17:00:09,32.281143,-111.056252
"397","BC #28 Avery",2022-03-03 19:00:13,32.275847,-111.056037
"398","BC #28 Avery",2022-03-03 21:00:15,32.273741,-111.053536
"399","BC #28 Avery",2022-03-03 23:00:15,32.273646,-111.05354
"400","BC #28 Avery",2022-03-04 01:00:10,32.273708,-111.053515
"401","BC #28 Avery",2022-03-04 03:00:09,32.273831,-111.052825
"402","BC #28 Avery",2022-03-04 07:00:07,32.27206,-111.049693
"403","BC #28 Avery",2022-03-04 09:00:10,32.272219,-111.047641
"404","BC #28 Avery",2022-03-04 11:00:09,32.275036,-111.041992
"405","BC #28 Avery",2022-03-04 13:00:08,32.281796,-111.044341
"406","BC #28 Avery",2022-03-04 15:00:41,32.279962,-111.04848
"407","BC #28 Avery",2022-03-04 17:00:09,32.271921,-111.046377
"408","BC #28 Avery",2022-03-04 19:00:08,32.264583,-111.050374
"409","BC #28 Avery",2022-03-04 21:00:13,32.260381,-111.048823
"410","BC #28 Avery",2022-03-04 23:00:10,32.26039,-111.048814
"411","BC #28 Avery",2022-03-05 01:00:12,32.260353,-111.048897
"412","BC #28 Avery",2022-03-05 03:00:08,32.26056,-111.048698
"413","BC #28 Avery",2022-03-05 07:00:10,32.261901,-111.048277
"414","BC #28 Avery",2022-03-05 09:00:13,32.259415,-111.055288
"415","BC #28 Avery",2022-03-05 11:00:09,32.262873,-111.054135
"416","BC #28 Avery",2022-03-05 13:00:11,32.27247,-111.061374
"417","BC #28 Avery",2022-03-05 15:00:08,32.280687,-111.055052
"418","BC #28 Avery",2022-03-05 17:00:12,32.286518,-111.050778
"419","BC #28 Avery",2022-03-05 19:00:10,32.282801,-111.046396
"420","BC #28 Avery",2022-03-05 21:00:11,32.271084,-111.051227
"421","BC #28 Avery",2022-03-05 23:00:20,32.271805,-111.052335
"422","BC #28 Avery",2022-03-06 03:00:09,32.271761,-111.052312
"423","BC #28 Avery",2022-03-06 07:00:14,32.271863,-111.052292
"424","BC #28 Avery",2022-03-06 09:00:08,32.273234,-111.049979
"425","BC #28 Avery",2022-03-06 11:00:09,32.285015,-111.052124
"426","BC #28 Avery",2022-03-06 13:00:21,32.295254,-111.051458
"427","BC #28 Avery",2022-03-06 15:00:10,32.295695,-111.058013
"428","BC #28 Avery",2022-03-06 17:00:07,32.289239,-111.061183
"429","BC #28 Avery",2022-03-06 19:00:08,32.281698,-111.062098
"430","BC #28 Avery",2022-03-06 21:00:18,32.272174,-111.057662
"431","BC #28 Avery",2022-03-06 23:00:16,32.272185,-111.05756
"432","BC #28 Avery",2022-03-07 01:00:10,32.272143,-111.057597
"433","BC #28 Avery",2022-03-07 03:00:25,32.272078,-111.057886
"434","BC #28 Avery",2022-03-07 05:00:09,32.272106,-111.057814
"435","BC #28 Avery",2022-03-07 09:00:15,32.272876,-111.056444
"436","BC #28 Avery",2022-03-07 11:00:09,32.275749,-111.05108
"437","BC #28 Avery",2022-03-07 13:00:10,32.283893,-111.056592
"438","BC #28 Avery",2022-03-07 15:00:11,32.284074,-111.055937
"439","BC #28 Avery",2022-03-07 17:00:08,32.278273,-111.045159
"440","BC #28 Avery",2022-03-07 19:00:14,32.271635,-111.050909
"441","BC #28 Avery",2022-03-07 21:00:17,32.267621,-111.057867
"442","BC #28 Avery",2022-03-07 23:00:16,32.26836,-111.056529
"443","BC #28 Avery",2022-03-08 01:00:13,32.268331,-111.056583
"444","BC #28 Avery",2022-03-08 03:00:08,32.268329,-111.056565
"445","BC #28 Avery",2022-03-08 07:00:08,32.269108,-111.057266
"446","BC #28 Avery",2022-03-08 09:00:23,32.258514,-111.055541
"447","BC #28 Avery",2022-03-08 11:00:10,32.25862,-111.055317
"448","BC #28 Avery",2022-03-08 13:00:07,32.258596,-111.055249
"449","BC #28 Avery",2022-03-08 17:00:15,32.262505,-111.04876
"450","BC #28 Avery",2022-03-08 19:00:24,32.267873,-111.052538
"451","BC #28 Avery",2022-03-08 21:00:18,32.272167,-111.057618
"452","BC #28 Avery",2022-03-08 23:00:20,32.270868,-111.055049
"453","BC #28 Avery",2022-03-09 01:00:11,32.270787,-111.053828
"454","BC #28 Avery",2022-03-09 03:00:08,32.270875,-111.054106
"455","BC #28 Avery",2022-03-09 05:00:16,32.270933,-111.054008
"456","BC #28 Avery",2022-03-09 07:00:14,32.272666,-111.054284
"457","BC #28 Avery",2022-03-09 09:00:08,32.27329,-111.054068
"458","BC #28 Avery",2022-03-09 11:00:08,32.284061,-111.056542
"459","BC #28 Avery",2022-03-09 13:00:09,32.290746,-111.06034
"460","BC #28 Avery",2022-03-09 15:00:07,32.295889,-111.052474
"461","BC #28 Avery",2022-03-09 17:00:09,32.296161,-111.048762
"462","BC #28 Avery",2022-03-09 19:00:22,32.283664,-111.054295
"463","BC #28 Avery",2022-03-09 21:00:20,32.272171,-111.057575
"464","BC #28 Avery",2022-03-09 23:00:14,32.270345,-111.054575
"465","BC #28 Avery",2022-03-10 03:00:11,32.270747,-111.054446
"466","BC #28 Avery",2022-03-10 07:00:08,32.27074,-111.054402
"467","BC #28 Avery",2022-03-10 09:00:08,32.263952,-111.050764
"468","BC #28 Avery",2022-03-10 11:00:08,32.2624,-111.04865
"469","BC #28 Avery",2022-03-10 13:00:10,32.259401,-111.051847
"470","BC #28 Avery",2022-03-10 15:00:11,32.26329,-111.048679
"471","BC #28 Avery",2022-03-10 17:00:09,32.268872,-111.048277
"472","BC #28 Avery",2022-03-10 21:00:17,32.268157,-111.049574
"473","BC #28 Avery",2022-03-10 23:00:12,32.26509,-111.04788
"474","BC #28 Avery",2022-03-11 01:00:15,32.267448,-111.046174
"475","BC #28 Avery",2022-03-11 03:00:12,32.267353,-111.047091
"476","BC #28 Avery",2022-03-11 07:00:10,32.267302,-111.046859
"477","BC #28 Avery",2022-03-11 09:00:14,32.278929,-111.046106
"478","BC #28 Avery",2022-03-11 11:00:21,32.282915,-111.046418
"479","BC #28 Avery",2022-03-11 13:00:14,32.291862,-111.045638
"480","BC #28 Avery",2022-03-11 15:00:08,32.285789,-111.052184
"481","BC #28 Avery",2022-03-11 17:00:09,32.285706,-111.052302
"482","BC #28 Avery",2022-03-11 19:02:02,32.282258,-111.055207
"483","BC #28 Avery",2022-03-11 21:00:14,32.282275,-111.055162
"484","BC #28 Avery",2022-03-11 23:00:20,32.282344,-111.055235
"485","BC #28 Avery",2022-03-12 01:00:13,32.282339,-111.055293
"486","BC #28 Avery",2022-03-12 03:00:13,32.282242,-111.055273
"487","BC #28 Avery",2022-03-12 05:00:09,32.282216,-111.055284
"488","BC #28 Avery",2022-03-12 09:00:09,32.288008,-111.056013
"489","BC #28 Avery",2022-03-12 11:00:10,32.287066,-111.06401
"490","BC #28 Avery",2022-03-12 13:00:14,32.284922,-111.060034
"491","BC #28 Avery",2022-03-12 15:00:10,32.282216,-111.050819
"492","BC #28 Avery",2022-03-12 17:00:09,32.27947,-111.056921
"493","BC #28 Avery",2022-03-12 19:00:10,32.271202,-111.055438
"494","BC #28 Avery",2022-03-12 21:00:08,32.269414,-111.056543
"495","BC #28 Avery",2022-03-12 23:00:13,32.268328,-111.056604
"496","BC #28 Avery",2022-03-13 01:00:18,32.268375,-111.056544
"497","BC #28 Avery",2022-03-13 03:00:09,32.268352,-111.056504
"498","BC #28 Avery",2022-03-13 05:00:09,32.270054,-111.053634
"499","BC #28 Avery",2022-03-13 09:00:09,32.284017,-111.045868
"500","BC #28 Avery",2022-03-13 11:00:13,32.289989,-111.0466
"501","BC #28 Avery",2022-03-13 15:00:10,32.290702,-111.048186
"502","BC #28 Avery",2022-03-13 17:00:09,32.289086,-111.050503
"503","BC #28 Avery",2022-03-13 19:00:10,32.279397,-111.053689
"504","BC #28 Avery",2022-03-13 21:00:09,32.270766,-111.054429
"505","BC #28 Avery",2022-03-13 23:00:13,32.270223,-111.05468
"506","BC #28 Avery",2022-03-14 01:00:10,32.270344,-111.054532
"507","BC #28 Avery",2022-03-14 03:00:15,32.270811,-111.054317
"508","BC #28 Avery",2022-03-14 07:00:08,32.270912,-111.054077
"509","BC #28 Avery",2022-03-14 09:00:14,32.269775,-111.057289
"510","BC #28 Avery",2022-03-14 11:00:13,32.279264,-111.062732
"511","BC #28 Avery",2022-03-14 13:00:09,32.284466,-111.061609
"512","BC #28 Avery",2022-03-14 15:00:13,32.285446,-111.060673
"513","BC #28 Avery",2022-03-14 17:00:11,32.279166,-111.049165
"514","BC #28 Avery",2022-03-14 19:00:11,32.271101,-111.051014
"515","BC #28 Avery",2022-03-14 21:00:08,32.261796,-111.04881
"516","BC #28 Avery",2022-03-14 23:00:27,32.261771,-111.048778
"517","BC #28 Avery",2022-03-15 09:00:10,32.261261,-111.052064
"518","BC #28 Avery",2022-03-15 11:00:09,32.265872,-111.050316
"519","BC #28 Avery",2022-03-15 15:00:15,32.265944,-111.051339
"520","BC #28 Avery",2022-03-15 17:00:26,32.267182,-111.052657
"521","BC #28 Avery",2022-03-15 19:00:10,32.266487,-111.048916
"522","BC #28 Avery",2022-03-15 21:00:17,32.268109,-111.05667
"523","BC #28 Avery",2022-03-15 23:00:12,32.268183,-111.056674
"524","BC #28 Avery",2022-03-16 03:00:11,32.268751,-111.057031
"525","BC #28 Avery",2022-03-16 05:00:10,32.268609,-111.05715
"526","BC #28 Avery",2022-03-16 07:00:11,32.27214,-111.057544
"527","BC #28 Avery",2022-03-16 09:00:08,32.275758,-111.059973
"528","BC #28 Avery",2022-03-16 11:00:09,32.2885,-111.063282
"529","BC #28 Avery",2022-03-16 15:00:11,32.295799,-111.046738
"530","BC #28 Avery",2022-03-16 17:00:11,32.291696,-111.043562
"531","BC #28 Avery",2022-03-16 19:00:16,32.280913,-111.045561
"532","BC #28 Avery",2022-03-16 21:00:14,32.273687,-111.051583
"533","BC #28 Avery",2022-03-16 23:00:27,32.274123,-111.051371
"534","BC #28 Avery",2022-03-17 03:00:10,32.273768,-111.051643
"535","BC #28 Avery",2022-03-17 05:00:07,32.273714,-111.051598
"536","BC #28 Avery",2022-03-17 07:00:20,32.273641,-111.052236
"537","BC #28 Avery",2022-03-17 09:00:12,32.272791,-111.054314
"538","BC #28 Avery",2022-03-17 11:00:11,32.276917,-111.055643
"539","BC #28 Avery",2022-03-17 13:00:14,32.276703,-111.054875
"540","BC #28 Avery",2022-03-17 15:00:11,32.276685,-111.054865
"541","BC #28 Avery",2022-03-17 17:00:12,32.284874,-111.054595
"542","BC #28 Avery",2022-03-17 19:00:11,32.29126,-111.05957
"543","BC #28 Avery",2022-03-17 21:00:09,32.282077,-111.054452
"544","BC #28 Avery",2022-03-17 23:00:08,32.282283,-111.054951
"545","BC #28 Avery",2022-03-18 03:00:10,32.282316,-111.055004
"546","BC #28 Avery",2022-03-18 07:00:10,32.283273,-111.054364
"547","BC #28 Avery",2022-03-18 09:00:10,32.28818,-111.050607
"548","BC #28 Avery",2022-03-18 11:00:10,32.295302,-111.051954
"549","BC #28 Avery",2022-03-18 13:00:20,32.295219,-111.051981
"550","BC #28 Avery",2022-03-18 15:00:12,32.291193,-111.053371
"551","BC #28 Avery",2022-03-18 17:00:09,32.283715,-111.052032
"552","BC #28 Avery",2022-03-18 21:00:18,32.274945,-111.05284
"553","BC #28 Avery",2022-03-18 23:00:45,32.27375,-111.051602
"554","BC #28 Avery",2022-03-19 03:00:22,32.273819,-111.051706
"555","BC #28 Avery",2022-03-19 07:00:07,32.273697,-111.051706
"556","BC #28 Avery",2022-03-19 09:00:07,32.273472,-111.051689
"557","BC #28 Avery",2022-03-19 11:00:15,32.272919,-111.045219
"558","BC #28 Avery",2022-03-19 13:00:11,32.270469,-111.046275
"559","BC #28 Avery",2022-03-19 15:00:12,32.268009,-111.050643
"560","BC #28 Avery",2022-03-19 17:00:20,32.267413,-111.05224
"561","BC #28 Avery",2022-03-19 19:00:25,32.267428,-111.052195
"562","BC #28 Avery",2022-03-19 23:00:25,32.266697,-111.052592
"563","BC #28 Avery",2022-03-20 01:00:15,32.266928,-111.053155
"564","BC #28 Avery",2022-03-20 05:00:14,32.267357,-111.05227
"565","BC #28 Avery",2022-03-20 07:00:18,32.267438,-111.052252
"566","BC #28 Avery",2022-03-20 09:00:10,32.269201,-111.06081
"567","BC #28 Avery",2022-03-20 11:00:10,32.280304,-111.063132
"568","BC #28 Avery",2022-03-20 13:00:11,32.284542,-111.067784
"569","BC #28 Avery",2022-03-20 15:00:11,32.291084,-111.061321
"570","BC #28 Avery",2022-03-20 17:00:25,32.287633,-111.057865
"571","BC #28 Avery",2022-03-20 19:00:09,32.283219,-111.054512
"572","BC #28 Avery",2022-03-20 21:00:12,32.276855,-111.054523
"573","BC #28 Avery",2022-03-20 23:00:18,32.276397,-111.054799
"574","BC #28 Avery",2022-03-21 01:00:16,32.276632,-111.054738
"575","BC #28 Avery",2022-03-21 03:00:21,32.276675,-111.054788
"576","BC #28 Avery",2022-03-21 05:00:14,32.276837,-111.054424
"577","BC #28 Avery",2022-03-21 07:00:13,32.277186,-111.052143
"578","BC #28 Avery",2022-03-21 11:00:09,32.292762,-111.047472
"579","BC #28 Avery",2022-03-21 13:00:11,32.29547,-111.050321
"580","BC #28 Avery",2022-03-21 15:00:11,32.295292,-111.051935
"581","BC #28 Avery",2022-03-21 17:00:09,32.292778,-111.045748
"582","BC #28 Avery",2022-03-21 19:00:08,32.287462,-111.045382
"583","BC #28 Avery",2022-03-21 21:00:14,32.282361,-111.043637
"584","BC #28 Avery",2022-03-21 23:00:13,32.282673,-111.043878
"585","BC #28 Avery",2022-03-22 01:00:10,32.283248,-111.045782
"586","BC #28 Avery",2022-03-22 03:00:12,32.282952,-111.046584
"587","BC #28 Avery",2022-03-22 05:00:10,32.283043,-111.046571
"588","BC #28 Avery",2022-03-22 07:00:09,32.28283,-111.04621
"589","BC #28 Avery",2022-03-22 09:00:08,32.28228,-111.046647
"590","BC #28 Avery",2022-03-22 11:00:11,32.292288,-111.056488
"591","BC #28 Avery",2022-03-22 13:00:26,32.290429,-111.061423
"592","BC #28 Avery",2022-03-22 15:00:14,32.290452,-111.061504
"593","BC #28 Avery",2022-03-22 17:00:08,32.283692,-111.061182
"594","BC #28 Avery",2022-03-22 19:00:08,32.272987,-111.056116
"595","BC #28 Avery",2022-03-22 21:00:27,32.271877,-111.055667
"596","BC #28 Avery",2022-03-22 23:00:18,32.271803,-111.055729
"597","BC #28 Avery",2022-03-23 05:00:08,32.270829,-111.055305
"598","BC #28 Avery",2022-03-23 07:00:19,32.265864,-111.056128
"599","BC #28 Avery",2022-03-23 09:00:08,32.259054,-111.05657
"600","BC #28 Avery",2022-03-23 11:00:11,32.260947,-111.049588
"601","BC #28 Avery",2022-03-23 13:00:12,32.267716,-111.045734
"602","BC #28 Avery",2022-03-23 15:00:07,32.272798,-111.047256
"603","BC #28 Avery",2022-03-23 17:00:13,32.274913,-111.047717
"604","BC #28 Avery",2022-03-23 21:00:12,32.270342,-111.054555
"605","BC #28 Avery",2022-03-23 23:00:07,32.270852,-111.055078
"606","BC #28 Avery",2022-03-24 01:00:10,32.270861,-111.055051
"607","BC #28 Avery",2022-03-24 03:00:10,32.270881,-111.055084
"608","BC #28 Avery",2022-03-24 05:00:26,32.270901,-111.05508
"609","BC #28 Avery",2022-03-24 07:00:14,32.271057,-111.055111
"610","BC #28 Avery",2022-03-24 09:00:12,32.272881,-111.054288
"611","BC #28 Avery",2022-03-24 11:00:09,32.282226,-111.05713
"612","BC #28 Avery",2022-03-24 13:00:10,32.28903,-111.055309
"613","BC #28 Avery",2022-03-24 15:00:11,32.295546,-111.054335
"614","BC #28 Avery",2022-03-24 17:00:13,32.287338,-111.043062
"615","BC #28 Avery",2022-03-24 19:00:08,32.275151,-111.051852
"616","BC #28 Avery",2022-03-24 21:00:17,32.272667,-111.054262
"617","BC #28 Avery",2022-03-24 23:00:14,32.272667,-111.054145
"618","BC #28 Avery",2022-03-25 01:00:10,32.272626,-111.054205
"619","BC #28 Avery",2022-03-25 03:00:17,32.272649,-111.054207
"620","BC #28 Avery",2022-03-25 07:00:08,32.27268,-111.054241
"621","BC #28 Avery",2022-03-25 09:00:08,32.27437,-111.05575
"622","BC #28 Avery",2022-03-25 11:00:10,32.283718,-111.058474
"623","BC #28 Avery",2022-03-25 13:00:09,32.287499,-111.053297
"624","BC #28 Avery",2022-03-25 15:00:12,32.285406,-111.04733
"625","BC #28 Avery",2022-03-25 17:00:07,32.280906,-111.04847
"626","BC #28 Avery",2022-03-25 19:00:12,32.272682,-111.054248
"627","BC #28 Avery",2022-03-25 21:00:21,32.272677,-111.054232
"628","BC #28 Avery",2022-03-25 23:00:10,32.271896,-111.055361
"629","BC #28 Avery",2022-03-26 01:00:20,32.27184,-111.055397
"630","BC #28 Avery",2022-03-26 03:01:07,32.271894,-111.055282
"631","BC #28 Avery",2022-03-26 07:00:09,32.271798,-111.055336
"632","BC #28 Avery",2022-03-26 09:00:10,32.276256,-111.054293
"633","BC #28 Avery",2022-03-26 11:00:10,32.286162,-111.054667
"634","BC #28 Avery",2022-03-26 13:00:09,32.292375,-111.058745
"635","BC #28 Avery",2022-03-26 15:00:07,32.296451,-111.052662
"636","BC #28 Avery",2022-03-26 17:00:11,32.291981,-111.050252
"637","BC #28 Avery",2022-03-26 19:00:09,32.277222,-111.048488
"638","BC #28 Avery",2022-03-26 21:00:17,32.272151,-111.054981
"639","BC #28 Avery",2022-03-26 23:00:21,32.272203,-111.05502
"640","BC #28 Avery",2022-03-27 03:00:14,32.271839,-111.055022
"641","BC #28 Avery",2022-03-27 09:00:18,32.27485,-111.05747
"642","BC #28 Avery",2022-03-27 11:00:08,32.281863,-111.064752
"643","BC #28 Avery",2022-03-27 13:00:09,32.286164,-111.067201
"644","BC #28 Avery",2022-03-27 15:00:07,32.2888,-111.064405
"645","BC #28 Avery",2022-03-27 17:00:21,32.292343,-111.055716
"646","BC #28 Avery",2022-03-27 19:00:11,32.279198,-111.053051
"647","BC #28 Avery",2022-03-27 21:00:08,32.270726,-111.054476
"648","BC #28 Avery",2022-03-27 23:00:16,32.270674,-111.054429
"649","BC #28 Avery",2022-03-28 01:00:09,32.269517,-111.054381
"650","BC #28 Avery",2022-03-28 09:00:09,32.271244,-111.053808
"651","BC #28 Avery",2022-03-28 11:00:18,32.272001,-111.045753
"652","BC #28 Avery",2022-03-28 13:00:08,32.26595,-111.045122
"653","BC #28 Avery",2022-03-28 15:00:14,32.26492,-111.048778
"654","BC #28 Avery",2022-03-28 17:00:09,32.260974,-111.053557
"655","BC #28 Avery",2022-03-28 19:00:07,32.267214,-111.053537
"656","BC #28 Avery",2022-03-28 21:00:26,32.267096,-111.052587
"657","BC #28 Avery",2022-03-28 23:00:27,32.267182,-111.05234
"658","BC #28 Avery",2022-03-29 01:00:24,32.267103,-111.052331
"659","BC #28 Avery",2022-03-29 05:00:10,32.267029,-111.052264
"660","BC #28 Avery",2022-03-29 07:00:10,32.266957,-111.052415
"661","BC #28 Avery",2022-03-29 11:00:12,32.26857,-111.046084
"662","BC #28 Avery",2022-03-29 13:00:07,32.273726,-111.043712
"663","BC #28 Avery",2022-03-29 17:00:09,32.27202,-111.050878
"664","BC #28 Avery",2022-03-29 19:00:10,32.271271,-111.051649
"665","BC #28 Avery",2022-03-29 21:00:12,32.271354,-111.052396
"666","BC #28 Avery",2022-03-29 23:00:11,32.270754,-111.054448
"667","BC #28 Avery",2022-03-30 01:00:15,32.2706,-111.054591
"668","BC #28 Avery",2022-03-30 03:00:08,32.270764,-111.054458
"669","BC #28 Avery",2022-03-30 05:00:16,32.271279,-111.051758
"670","BC #28 Avery",2022-03-30 11:00:09,32.275623,-111.047546
"671","BC #28 Avery",2022-03-30 13:00:08,32.275554,-111.04755
"672","BC #28 Avery",2022-03-30 15:00:09,32.279606,-111.043425
"673","BC #28 Avery",2022-03-30 17:00:07,32.289446,-111.041606
"674","BC #28 Avery",2022-03-30 19:00:26,32.291977,-111.047666
"675","BC #28 Avery",2022-03-30 21:00:09,32.281891,-111.055522
"676","BC #28 Avery",2022-03-30 23:00:19,32.28225,-111.055387
"677","BC #28 Avery",2022-03-31 01:00:20,32.282198,-111.055022
"678","BC #28 Avery",2022-03-31 09:00:12,32.285322,-111.054756
"679","BC #28 Avery",2022-03-31 11:00:08,32.290475,-111.062402
"680","BC #28 Avery",2022-03-31 13:00:09,32.292395,-111.056622
"681","BC #28 Avery",2022-03-31 15:00:08,32.295935,-111.050649
"682","BC #28 Avery",2022-03-31 17:00:08,32.286863,-111.048481
"683","BC #28 Avery",2022-03-31 19:00:10,32.280019,-111.050315
"684","BC #28 Avery",2022-03-31 23:00:24,32.26768,-111.052208
"685","BC #28 Avery",2022-04-01 01:00:15,32.267423,-111.052365
"686","BC #28 Avery",2022-04-01 03:00:20,32.266779,-111.052648
"687","BC #28 Avery",2022-04-01 05:00:12,32.267016,-111.052252
"688","BC #28 Avery",2022-04-01 07:00:15,32.266951,-111.052351
"689","BC #28 Avery",2022-04-01 09:00:16,32.26706,-111.052298
"690","BC #28 Avery",2022-04-01 15:00:15,32.266904,-111.052673
"691","BC #28 Avery",2022-04-01 17:00:22,32.266811,-111.052681
"692","BC #28 Avery",2022-04-01 19:00:26,32.267251,-111.052702
"693","BC #28 Avery",2022-04-01 21:00:26,32.267036,-111.052607
"694","BC #28 Avery",2022-04-02 01:00:25,32.267081,-111.052762
"695","BC #28 Avery",2022-04-02 07:01:25,32.267074,-111.052796
"696","BC #28 Avery",2022-04-02 09:00:14,32.268809,-111.056313
"697","BC #28 Avery",2022-04-02 11:00:25,32.266912,-111.052643
"698","BC #28 Avery",2022-04-02 17:00:14,32.267026,-111.052697
"699","BC #28 Avery",2022-04-02 19:00:20,32.267019,-111.052719
"700","BC #28 Avery",2022-04-02 21:00:26,32.267111,-111.052704
"701","BC #28 Avery",2022-04-03 01:00:20,32.267061,-111.052775
"702","BC #28 Avery",2022-04-03 03:00:26,32.267009,-111.052713
"703","BC #28 Avery",2022-04-03 09:00:16,32.267011,-111.052719
"704","BC #28 Avery",2022-04-03 11:00:10,32.260131,-111.054686
"705","BC #28 Avery",2022-04-03 15:00:25,32.267077,-111.052751
"706","BC #28 Avery",2022-04-03 17:00:14,32.266824,-111.05271
"707","BC #28 Avery",2022-04-03 21:00:26,32.267128,-111.052864
"708","BC #28 Avery",2022-04-03 23:00:12,32.267023,-111.052722
"709","BC #28 Avery",2022-04-04 01:00:16,32.266946,-111.052724
"710","BC #28 Avery",2022-04-04 05:00:11,32.267027,-111.05276
"711","BC #28 Avery",2022-04-04 07:00:15,32.264902,-111.04837
"712","BC #28 Avery",2022-04-04 13:00:26,32.267044,-111.052709
"713","BC #28 Avery",2022-04-04 15:00:25,32.266909,-111.052906
"714","BC #28 Avery",2022-04-04 17:00:10,32.267154,-111.052571
"715","BC #28 Avery",2022-04-04 19:00:26,32.267215,-111.052834
"716","BC #28 Avery",2022-04-04 21:00:26,32.267068,-111.052598
"717","BC #28 Avery",2022-04-04 23:00:15,32.266969,-111.052625
"718","BC #28 Avery",2022-04-05 01:00:13,32.267008,-111.052822
"719","BC #28 Avery",2022-04-05 07:00:08,32.267058,-111.052718
"720","BC #28 Avery",2022-04-05 11:00:08,32.271494,-111.04628
"721","BC #28 Avery",2022-04-05 13:00:10,32.280565,-111.04372
"722","BC #28 Avery",2022-04-05 15:00:08,32.275166,-111.051436
"723","BC #28 Avery",2022-04-05 17:00:15,32.267091,-111.052752
"724","BC #28 Avery",2022-04-05 21:00:16,32.267331,-111.053216
"725","BC #28 Avery",2022-04-05 23:00:16,32.26706,-111.052829
"726","BC #28 Avery",2022-04-06 01:00:22,32.267029,-111.052736
"727","BC #28 Avery",2022-04-06 03:00:08,32.266588,-111.052716
"728","BC #28 Avery",2022-04-06 05:00:16,32.27286,-111.043075
"729","BC #28 Avery",2022-04-06 09:00:10,32.281828,-111.046151
"730","BC #28 Avery",2022-04-06 13:00:19,32.267025,-111.052746
"731","BC #28 Avery",2022-04-06 17:00:26,32.267175,-111.052809
"732","BC #28 Avery",2022-04-06 19:00:26,32.267048,-111.052856
"733","BC #28 Avery",2022-04-06 23:00:23,32.267086,-111.052697
"734","BC #28 Avery",2022-04-07 01:00:26,32.267002,-111.052882
"735","BC #28 Avery",2022-04-07 07:00:20,32.2671,-111.052686
"736","BC #28 Avery",2022-04-07 09:00:09,32.267033,-111.052705
"737","BC #28 Avery",2022-04-07 11:00:08,32.27725,-111.047545
"738","BC #28 Avery",2022-04-07 13:00:08,32.274728,-111.051773
"739","BC #28 Avery",2022-04-07 15:00:22,32.266868,-111.052753
"740","BC #28 Avery",2022-04-07 17:00:26,32.26703,-111.052642
"741","BC #28 Avery",2022-04-07 19:00:26,32.266717,-111.05303
"742","BC #28 Avery",2022-04-07 21:00:26,32.266965,-111.052744
"743","BC #28 Avery",2022-04-07 23:00:20,32.266957,-111.052702
"744","BC #28 Avery",2022-04-08 01:00:11,32.266996,-111.052763
"745","BC #28 Avery",2022-04-08 03:00:20,32.267083,-111.052723
"746","BC #28 Avery",2022-04-08 09:00:10,32.26672,-111.052485
"747","BC #28 Avery",2022-04-08 11:00:11,32.276633,-111.057638
"748","BC #28 Avery",2022-04-08 13:00:10,32.284535,-111.058938
"749","BC #28 Avery",2022-04-08 15:00:09,32.291648,-111.056105
"750","BC #28 Avery",2022-04-08 17:00:08,32.278382,-111.0547
"751","BC #28 Avery",2022-04-08 19:00:25,32.267112,-111.052692
"752","BC #28 Avery",2022-04-08 21:00:23,32.266904,-111.05285
"753","BC #28 Avery",2022-04-08 23:00:27,32.267022,-111.052558
"754","BC #28 Avery",2022-04-09 01:00:20,32.267016,-111.052848
"755","BC #28 Avery",2022-04-09 11:02:13,32.264304,-111.049782
"756","BC #28 Avery",2022-04-09 13:00:18,32.266954,-111.052713
"757","BC #28 Avery",2022-04-09 15:00:11,32.270552,-111.050094
"758","BC #28 Avery",2022-04-09 17:00:09,32.272764,-111.051007
"759","BC #28 Avery",2022-04-09 19:00:23,32.267043,-111.052709
"760","BC #28 Avery",2022-04-09 21:00:22,32.267044,-111.052684
"761","BC #28 Avery",2022-04-09 23:00:11,32.26697,-111.052753
"762","BC #28 Avery",2022-04-10 01:00:12,32.267314,-111.052928
"763","BC #28 Avery",2022-04-10 07:00:25,32.267028,-111.052275
"764","BC #28 Avery",2022-04-10 11:00:09,32.278808,-111.047534
"765","BC #28 Avery",2022-04-10 13:00:16,32.293015,-111.046196
"766","BC #28 Avery",2022-04-10 15:00:10,32.288685,-111.05484
"767","BC #28 Avery",2022-04-10 17:00:09,32.286018,-111.050793
"768","BC #28 Avery",2022-04-10 21:00:17,32.267086,-111.052322
"769","BC #28 Avery",2022-04-11 01:00:15,32.267156,-111.052391
"770","BC #28 Avery",2022-04-11 05:00:23,32.267054,-111.052251
"771","BC #28 Avery",2022-04-11 07:00:27,32.267014,-111.05215
"772","BC #28 Avery",2022-04-11 09:00:09,32.267031,-111.052321
"773","BC #28 Avery",2022-04-11 11:00:17,32.267062,-111.052346
"774","BC #28 Avery",2022-04-11 13:00:08,32.273034,-111.047046
"775","BC #28 Avery",2022-04-11 15:00:08,32.288105,-111.046181
