"","individual.identifier","timestamp","location.lat","location.long"
"1","BC #56 Charlie",2023-12-06 07:00:16,32.316251,-111.062841
"2","BC #56 Charlie",2023-12-06 20:00:13,32.341351,-111.07766
"3","BC #56 Charlie",2023-12-07 09:00:11,32.346091,-111.091588
"4","BC #56 Charlie",2023-12-07 22:00:26,32.358241,-111.100587
"5","BC #56 Charlie",2023-12-08 11:00:22,32.373537,-111.108674
"6","BC #56 Charlie",2023-12-09 00:00:19,32.341958,-111.082279
"7","BC #56 Charlie",2023-12-09 15:00:37,32.342146,-111.092919
"8","BC #56 Charlie",2023-12-09 17:00:09,32.350235,-111.096494
"9","BC #56 Charlie",2023-12-09 21:00:10,32.351154,-111.094456
"10","BC #56 Charlie",2023-12-09 23:00:09,32.351345,-111.09441
"11","BC #56 Charlie",2023-12-10 01:00:13,32.351242,-111.094235
"12","BC #56 Charlie",2023-12-10 03:00:15,32.3511,-111.094294
"13","BC #56 Charlie",2023-12-10 05:00:18,32.351619,-111.095265
"14","BC #56 Charlie",2023-12-10 07:00:17,32.350103,-111.093238
"15","BC #56 Charlie",2023-12-10 09:00:20,32.354609,-111.095851
"16","BC #56 Charlie",2023-12-10 11:00:19,32.361734,-111.10082
"17","BC #56 Charlie",2023-12-10 13:00:14,32.36573,-111.10621
"18","BC #56 Charlie",2023-12-10 17:00:21,32.366327,-111.110907
"19","BC #56 Charlie",2023-12-10 19:00:26,32.366286,-111.110702
"20","BC #56 Charlie",2023-12-10 21:00:11,32.37472,-111.11207
"21","BC #56 Charlie",2023-12-10 23:00:12,32.370665,-111.107749
"22","BC #56 Charlie",2023-12-11 01:00:25,32.370542,-111.107805
"23","BC #56 Charlie",2023-12-11 05:00:14,32.370272,-111.107282
"24","BC #56 Charlie",2023-12-11 07:00:09,32.374934,-111.111224
"25","BC #56 Charlie",2023-12-11 13:00:12,32.368666,-111.110669
"26","BC #56 Charlie",2023-12-11 17:00:14,32.368627,-111.110662
"27","BC #56 Charlie",2023-12-11 23:00:10,32.369539,-111.109362
"28","BC #56 Charlie",2023-12-12 01:00:24,32.371386,-111.107984
"29","BC #56 Charlie",2023-12-12 07:00:13,32.371384,-111.108013
"30","BC #56 Charlie",2023-12-12 09:00:25,32.36855,-111.110614
"31","BC #56 Charlie",2023-12-12 11:00:13,32.365861,-111.109193
"32","BC #56 Charlie",2023-12-12 15:00:15,32.33134,-111.079729
"33","BC #56 Charlie",2023-12-12 17:00:09,32.331367,-111.079686
"34","BC #56 Charlie",2023-12-12 19:00:17,32.329796,-111.08025
"35","BC #56 Charlie",2023-12-12 21:00:09,32.327647,-111.072805
"36","BC #56 Charlie",2023-12-13 01:00:13,32.327638,-111.072776
"37","BC #56 Charlie",2023-12-13 03:00:24,32.327691,-111.072696
"38","BC #56 Charlie",2023-12-13 05:00:11,32.327565,-111.072655
"39","BC #56 Charlie",2023-12-13 07:00:10,32.328235,-111.072369
"40","BC #56 Charlie",2023-12-13 09:00:12,32.336317,-111.079045
"41","BC #56 Charlie",2023-12-13 11:00:14,32.344929,-111.080638
"42","BC #56 Charlie",2023-12-13 13:00:12,32.35647,-111.101818
"43","BC #56 Charlie",2023-12-13 15:00:15,32.374455,-111.11277
"44","BC #56 Charlie",2023-12-13 17:00:17,32.367289,-111.110434
"45","BC #56 Charlie",2023-12-13 19:00:20,32.361658,-111.1008
"46","BC #56 Charlie",2023-12-13 21:00:24,32.358508,-111.100336
"47","BC #56 Charlie",2023-12-13 23:00:10,32.358476,-111.100308
"48","BC #56 Charlie",2023-12-14 03:00:18,32.359333,-111.101287
"49","BC #56 Charlie",2023-12-14 07:00:13,32.356509,-111.101018
"50","BC #56 Charlie",2023-12-14 09:00:11,32.347816,-111.09234
"51","BC #56 Charlie",2023-12-14 11:00:10,32.339114,-111.082326
"52","BC #56 Charlie",2023-12-14 13:00:23,32.343278,-111.07599
"53","BC #56 Charlie",2023-12-14 15:00:13,32.345132,-111.080971
"54","BC #56 Charlie",2023-12-14 17:00:10,32.339138,-111.082216
"55","BC #56 Charlie",2023-12-14 19:00:12,32.336807,-111.0807
"56","BC #56 Charlie",2023-12-14 21:00:10,32.341595,-111.08178
"57","BC #56 Charlie",2023-12-14 23:00:13,32.341108,-111.076765
"58","BC #56 Charlie",2023-12-15 01:00:17,32.34104,-111.076752
"59","BC #56 Charlie",2023-12-15 03:00:09,32.341086,-111.0767
"60","BC #56 Charlie",2023-12-15 05:00:11,32.34105,-111.076688
"61","BC #56 Charlie",2023-12-15 07:00:08,32.342641,-111.076519
"62","BC #56 Charlie",2023-12-15 09:00:24,32.345006,-111.080674
"63","BC #56 Charlie",2023-12-15 11:00:09,32.351553,-111.089861
"64","BC #56 Charlie",2023-12-15 13:00:22,32.363244,-111.09674
"65","BC #56 Charlie",2023-12-15 15:00:14,32.367339,-111.107382
"66","BC #56 Charlie",2023-12-15 17:00:11,32.378791,-111.114701
"67","BC #56 Charlie",2023-12-15 19:00:09,32.372217,-111.112345
"68","BC #56 Charlie",2023-12-15 21:00:11,32.365804,-111.109684
"69","BC #56 Charlie",2023-12-16 01:00:24,32.364615,-111.108908
"70","BC #56 Charlie",2023-12-16 03:00:20,32.364697,-111.10895
"71","BC #56 Charlie",2023-12-16 05:00:17,32.364689,-111.109056
"72","BC #56 Charlie",2023-12-16 07:00:14,32.364549,-111.108957
"73","BC #56 Charlie",2023-12-16 11:00:18,32.362884,-111.10403
"74","BC #56 Charlie",2023-12-16 13:00:15,32.362836,-111.104299
"75","BC #56 Charlie",2023-12-16 15:00:24,32.361349,-111.106954
"76","BC #56 Charlie",2023-12-16 17:00:25,32.361196,-111.107076
"77","BC #56 Charlie",2023-12-16 19:01:25,32.361769,-111.107121
"78","BC #56 Charlie",2023-12-16 21:00:12,32.364697,-111.108956
"79","BC #56 Charlie",2023-12-16 23:00:09,32.366489,-111.109252
"80","BC #56 Charlie",2023-12-17 01:00:14,32.371385,-111.108009
"81","BC #56 Charlie",2023-12-17 03:00:26,32.371385,-111.108013
"82","BC #56 Charlie",2023-12-17 05:00:11,32.371337,-111.107993
"83","BC #56 Charlie",2023-12-17 07:00:09,32.371328,-111.108056
"84","BC #56 Charlie",2023-12-17 09:00:13,32.364522,-111.108957
"85","BC #56 Charlie",2023-12-17 11:00:10,32.355883,-111.102222
"86","BC #56 Charlie",2023-12-17 15:00:17,32.34816,-111.093327
"87","BC #56 Charlie",2023-12-17 17:00:09,32.330562,-111.083953
"88","BC #56 Charlie",2023-12-17 19:00:11,32.326721,-111.070482
"89","BC #56 Charlie",2023-12-17 21:00:11,32.32405,-111.062686
"90","BC #56 Charlie",2023-12-17 23:00:12,32.324131,-111.062595
"91","BC #56 Charlie",2023-12-18 01:00:15,32.324164,-111.062525
"92","BC #56 Charlie",2023-12-18 03:00:14,32.324124,-111.062632
"93","BC #56 Charlie",2023-12-18 05:00:10,32.324031,-111.062589
"94","BC #56 Charlie",2023-12-18 07:00:21,32.323962,-111.062461
"95","BC #56 Charlie",2023-12-18 09:00:09,32.322126,-111.060547
"96","BC #56 Charlie",2023-12-18 11:00:15,32.322078,-111.060527
"97","BC #56 Charlie",2023-12-18 13:00:09,32.322075,-111.060523
"98","BC #56 Charlie",2023-12-18 15:00:14,32.32166,-111.066357
"99","BC #56 Charlie",2023-12-18 17:00:18,32.329892,-111.078039
"100","BC #56 Charlie",2023-12-18 19:00:17,32.340817,-111.081338
"101","BC #56 Charlie",2023-12-18 21:00:08,32.341288,-111.076631
"102","BC #56 Charlie",2023-12-19 01:00:24,32.341412,-111.076316
"103","BC #56 Charlie",2023-12-19 05:00:12,32.34128,-111.07628
"104","BC #56 Charlie",2023-12-19 07:00:09,32.341517,-111.077117
"105","BC #56 Charlie",2023-12-19 09:00:10,32.346206,-111.087046
"106","BC #56 Charlie",2023-12-19 11:00:11,32.349726,-111.093353
"107","BC #56 Charlie",2023-12-19 13:00:16,32.349934,-111.094055
"108","BC #56 Charlie",2023-12-19 17:00:09,32.356032,-111.098145
"109","BC #56 Charlie",2023-12-19 21:00:11,32.359654,-111.100901
"110","BC #56 Charlie",2023-12-20 01:00:20,32.359589,-111.100748
"111","BC #56 Charlie",2023-12-20 03:00:12,32.359527,-111.100807
"112","BC #56 Charlie",2023-12-20 07:00:08,32.359573,-111.102314
"113","BC #56 Charlie",2023-12-20 09:00:16,32.37073,-111.111176
"114","BC #56 Charlie",2023-12-20 11:00:13,32.375567,-111.109786
"115","BC #56 Charlie",2023-12-20 13:00:12,32.3655,-111.105203
"116","BC #56 Charlie",2023-12-20 15:00:09,32.361093,-111.104696
"117","BC #56 Charlie",2023-12-20 17:00:17,32.351353,-111.089567
"118","BC #56 Charlie",2023-12-20 19:00:11,32.341776,-111.083969
"119","BC #56 Charlie",2023-12-20 21:00:10,32.336448,-111.081194
"120","BC #56 Charlie",2023-12-21 01:00:15,32.336277,-111.081087
"121","BC #56 Charlie",2023-12-21 03:00:19,32.336499,-111.081121
"122","BC #56 Charlie",2023-12-21 07:00:11,32.339268,-111.080559
"123","BC #56 Charlie",2023-12-21 09:00:13,32.343801,-111.086606
"124","BC #56 Charlie",2023-12-21 11:00:15,32.343777,-111.086906
"125","BC #56 Charlie",2023-12-21 13:00:11,32.34997,-111.094095
"126","BC #56 Charlie",2023-12-21 15:00:24,32.353518,-111.099564
"127","BC #56 Charlie",2023-12-21 17:00:10,32.354435,-111.100392
"128","BC #56 Charlie",2023-12-21 19:00:14,32.359274,-111.107261
"129","BC #56 Charlie",2023-12-21 21:00:09,32.370667,-111.108429
"130","BC #56 Charlie",2023-12-21 23:00:23,32.370394,-111.107547
"131","BC #56 Charlie",2023-12-22 05:00:20,32.369953,-111.106383
"132","BC #56 Charlie",2023-12-22 07:00:09,32.370245,-111.107574
"133","BC #56 Charlie",2023-12-22 09:00:20,32.362893,-111.105373
"134","BC #56 Charlie",2023-12-22 11:00:23,32.361311,-111.101314
"135","BC #56 Charlie",2023-12-22 13:00:15,32.361773,-111.100552
"136","BC #56 Charlie",2023-12-22 15:00:09,32.352618,-111.094676
"137","BC #56 Charlie",2023-12-22 17:00:09,32.347015,-111.084818
"138","BC #56 Charlie",2023-12-22 19:00:13,32.344923,-111.079956
"139","BC #56 Charlie",2023-12-22 21:00:12,32.341567,-111.077305
"140","BC #56 Charlie",2023-12-22 23:00:14,32.340759,-111.076358
"141","BC #56 Charlie",2023-12-23 07:00:09,32.341659,-111.076471
"142","BC #56 Charlie",2023-12-23 09:00:25,32.341705,-111.077994
"143","BC #56 Charlie",2023-12-23 13:00:16,32.332583,-111.07981
"144","BC #56 Charlie",2023-12-23 15:00:16,32.328437,-111.07545
"145","BC #56 Charlie",2023-12-23 17:00:13,32.329124,-111.062866
"146","BC #56 Charlie",2023-12-23 19:00:11,32.328085,-111.068403
"147","BC #56 Charlie",2023-12-23 21:00:12,32.334076,-111.075809
"148","BC #56 Charlie",2023-12-23 23:01:10,32.336996,-111.080516
"149","BC #56 Charlie",2023-12-24 03:00:26,32.336476,-111.081185
"150","BC #56 Charlie",2023-12-24 05:00:11,32.341537,-111.082121
"151","BC #56 Charlie",2023-12-24 07:00:12,32.341737,-111.082217
"152","BC #56 Charlie",2023-12-24 09:00:17,32.341789,-111.081851
"153","BC #56 Charlie",2023-12-24 13:00:18,32.358455,-111.104923
"154","BC #56 Charlie",2023-12-24 17:00:15,32.366619,-111.106678
"155","BC #56 Charlie",2023-12-24 19:00:09,32.364192,-111.103034
"156","BC #56 Charlie",2023-12-24 21:00:10,32.350997,-111.08759
"157","BC #56 Charlie",2023-12-25 01:00:25,32.341815,-111.077559
"158","BC #56 Charlie",2023-12-25 05:00:11,32.34136,-111.077368
"159","BC #56 Charlie",2023-12-25 07:00:16,32.340676,-111.081633
"160","BC #56 Charlie",2023-12-25 09:00:11,32.344704,-111.091011
"161","BC #56 Charlie",2023-12-25 11:00:13,32.353636,-111.097094
"162","BC #56 Charlie",2023-12-25 13:00:16,32.35668,-111.09925
"163","BC #56 Charlie",2023-12-25 15:00:09,32.356748,-111.099281
"164","BC #56 Charlie",2023-12-25 17:00:13,32.368015,-111.110362
"165","BC #56 Charlie",2023-12-25 19:00:11,32.37495,-111.114166
"166","BC #56 Charlie",2023-12-25 21:00:26,32.374051,-111.109003
"167","BC #56 Charlie",2023-12-25 23:00:10,32.370603,-111.10764
"168","BC #56 Charlie",2023-12-26 01:00:12,32.370607,-111.107652
"169","BC #56 Charlie",2023-12-26 03:00:21,32.370615,-111.107546
"170","BC #56 Charlie",2023-12-26 05:00:12,32.370624,-111.107646
"171","BC #56 Charlie",2023-12-26 07:00:11,32.374967,-111.11118
"172","BC #56 Charlie",2023-12-26 09:00:15,32.371204,-111.111622
"173","BC #56 Charlie",2023-12-26 11:00:11,32.366107,-111.106093
"174","BC #56 Charlie",2023-12-26 13:00:18,32.365256,-111.098067
"175","BC #56 Charlie",2023-12-26 15:00:11,32.356665,-111.094132
"176","BC #56 Charlie",2023-12-26 17:00:22,32.350154,-111.092988
"177","BC #56 Charlie",2023-12-26 19:00:25,32.342722,-111.095952
"178","BC #56 Charlie",2023-12-26 21:00:08,32.339366,-111.079724
"179","BC #56 Charlie",2023-12-27 01:00:10,32.34161,-111.076828
"180","BC #56 Charlie",2023-12-27 03:00:11,32.340392,-111.081458
"181","BC #56 Charlie",2023-12-27 05:00:18,32.337056,-111.080586
"182","BC #56 Charlie",2023-12-27 07:00:10,32.340985,-111.081643
"183","BC #56 Charlie",2023-12-27 09:00:09,32.343635,-111.087026
"184","BC #56 Charlie",2023-12-27 11:00:13,32.341778,-111.084186
"185","BC #56 Charlie",2023-12-27 13:00:26,32.331553,-111.079534
"186","BC #56 Charlie",2023-12-27 17:00:11,32.327038,-111.072425
"187","BC #56 Charlie",2023-12-27 19:00:10,32.333272,-111.066592
"188","BC #56 Charlie",2023-12-27 21:00:12,32.332786,-111.073344
"189","BC #56 Charlie",2023-12-27 23:00:10,32.336625,-111.08092
"190","BC #56 Charlie",2023-12-28 03:00:26,32.344749,-111.087672
"191","BC #56 Charlie",2023-12-28 05:00:12,32.344757,-111.087612
"192","BC #56 Charlie",2023-12-28 07:00:10,32.346886,-111.091913
"193","BC #56 Charlie",2023-12-28 09:00:12,32.352753,-111.09631
"194","BC #56 Charlie",2023-12-28 11:00:17,32.357651,-111.101278
"195","BC #56 Charlie",2023-12-28 13:00:26,32.35773,-111.101211
"196","BC #56 Charlie",2023-12-28 15:00:13,32.358704,-111.100742
"197","BC #56 Charlie",2023-12-28 17:00:14,32.361119,-111.100951
"198","BC #56 Charlie",2023-12-28 19:00:13,32.36775,-111.107102
"199","BC #56 Charlie",2023-12-28 21:00:16,32.378934,-111.11433
"200","BC #56 Charlie",2023-12-29 01:00:15,32.370631,-111.107635
"201","BC #56 Charlie",2023-12-29 03:00:27,32.370137,-111.10738
"202","BC #56 Charlie",2023-12-29 05:00:14,32.370364,-111.107534
"203","BC #56 Charlie",2023-12-29 07:00:10,32.37378,-111.108498
"204","BC #56 Charlie",2023-12-29 09:00:12,32.367481,-111.110781
"205","BC #56 Charlie",2023-12-29 11:00:17,32.352586,-111.096211
"206","BC #56 Charlie",2023-12-29 13:00:14,32.346909,-111.081315
"207","BC #56 Charlie",2023-12-29 15:00:11,32.341622,-111.076263
"208","BC #56 Charlie",2023-12-29 17:00:16,32.340812,-111.081068
"209","BC #56 Charlie",2023-12-29 19:00:09,32.340224,-111.081164
"210","BC #56 Charlie",2023-12-29 21:00:11,32.33901,-111.082107
"211","BC #56 Charlie",2023-12-30 03:00:14,32.336668,-111.081205
"212","BC #56 Charlie",2023-12-30 05:00:15,32.344001,-111.085623
"213","BC #56 Charlie",2023-12-30 07:00:13,32.343927,-111.088992
"214","BC #56 Charlie",2023-12-30 09:00:15,32.350329,-111.094116
"215","BC #56 Charlie",2023-12-30 11:00:13,32.354021,-111.098635
"216","BC #56 Charlie",2023-12-30 13:00:16,32.356606,-111.0992
"217","BC #56 Charlie",2023-12-30 15:00:25,32.358745,-111.094741
"218","BC #56 Charlie",2023-12-30 17:00:11,32.373457,-111.108808
"219","BC #56 Charlie",2023-12-30 19:00:11,32.37044,-111.112161
"220","BC #56 Charlie",2023-12-30 21:00:14,32.359827,-111.101152
"221","BC #56 Charlie",2023-12-30 23:00:22,32.359746,-111.101247
"222","BC #56 Charlie",2023-12-31 03:00:41,32.359183,-111.101083
"223","BC #56 Charlie",2023-12-31 05:00:12,32.358392,-111.101718
"224","BC #56 Charlie",2023-12-31 09:00:12,32.348735,-111.093275
"225","BC #56 Charlie",2023-12-31 11:00:13,32.339911,-111.082453
"226","BC #56 Charlie",2023-12-31 13:00:12,32.336479,-111.081465
"227","BC #56 Charlie",2023-12-31 15:00:11,32.342382,-111.076352
"228","BC #56 Charlie",2023-12-31 17:00:13,32.346936,-111.081349
"229","BC #56 Charlie",2023-12-31 19:00:26,32.342208,-111.082197
"230","BC #56 Charlie",2023-12-31 21:00:13,32.338125,-111.077698
"231","BC #56 Charlie",2024-01-01 01:00:13,32.338042,-111.077211
"232","BC #56 Charlie",2024-01-01 05:00:16,32.33991,-111.076023
"233","BC #56 Charlie",2024-01-01 07:00:14,32.343501,-111.085876
"234","BC #56 Charlie",2024-01-01 09:00:17,32.34979,-111.094677
"235","BC #56 Charlie",2024-01-01 11:00:14,32.356172,-111.102503
"236","BC #56 Charlie",2024-01-01 13:00:10,32.362763,-111.104209
"237","BC #56 Charlie",2024-01-01 15:00:10,32.365705,-111.106262
"238","BC #56 Charlie",2024-01-01 17:00:27,32.363687,-111.1029
"239","BC #56 Charlie",2024-01-01 19:00:09,32.362012,-111.101809
"240","BC #56 Charlie",2024-01-01 21:00:11,32.351501,-111.089688
"241","BC #56 Charlie",2024-01-01 23:00:14,32.341529,-111.079785
"242","BC #56 Charlie",2024-01-02 05:00:13,32.340246,-111.075967
"243","BC #56 Charlie",2024-01-02 07:00:10,32.338303,-111.081837
"244","BC #56 Charlie",2024-01-02 09:00:12,32.33927,-111.081908
"245","BC #56 Charlie",2024-01-02 11:00:17,32.341243,-111.082617
"246","BC #56 Charlie",2024-01-02 13:00:15,32.340335,-111.081705
"247","BC #56 Charlie",2024-01-02 15:00:15,32.34396,-111.088191
"248","BC #56 Charlie",2024-01-02 21:00:10,32.349675,-111.092362
"249","BC #56 Charlie",2024-01-02 23:00:10,32.350472,-111.093565
"250","BC #56 Charlie",2024-01-03 03:00:19,32.350256,-111.0933
"251","BC #56 Charlie",2024-01-03 05:00:11,32.351123,-111.094295
"252","BC #56 Charlie",2024-01-03 07:00:12,32.351872,-111.095594
"253","BC #56 Charlie",2024-01-03 09:00:10,32.354169,-111.097715
"254","BC #56 Charlie",2024-01-03 11:00:17,32.357174,-111.10443
"255","BC #56 Charlie",2024-01-03 13:00:25,32.373371,-111.113282
"256","BC #56 Charlie",2024-01-03 15:00:12,32.375727,-111.112697
"257","BC #56 Charlie",2024-01-03 17:00:16,32.365515,-111.106025
"258","BC #56 Charlie",2024-01-03 19:00:11,32.359019,-111.104866
"259","BC #56 Charlie",2024-01-03 21:00:16,32.358907,-111.105019
"260","BC #56 Charlie",2024-01-03 23:00:19,32.358839,-111.104959
"261","BC #56 Charlie",2024-01-04 01:00:14,32.358837,-111.104947
"262","BC #56 Charlie",2024-01-04 03:00:15,32.358815,-111.104941
"263","BC #56 Charlie",2024-01-04 05:00:09,32.35883,-111.104991
"264","BC #56 Charlie",2024-01-04 07:00:16,32.358861,-111.104952
"265","BC #56 Charlie",2024-01-04 09:00:10,32.35892,-111.104951
"266","BC #56 Charlie",2024-01-04 11:00:14,32.358805,-111.105235
"267","BC #56 Charlie",2024-01-04 19:00:20,32.35892,-111.104935
"268","BC #56 Charlie",2024-01-04 21:00:10,32.359759,-111.101085
"269","BC #56 Charlie",2024-01-05 01:00:23,32.359712,-111.101054
"270","BC #56 Charlie",2024-01-05 05:00:19,32.360036,-111.100653
"271","BC #56 Charlie",2024-01-05 07:00:13,32.359091,-111.101029
"272","BC #56 Charlie",2024-01-05 09:00:09,32.346164,-111.0893
"273","BC #56 Charlie",2024-01-05 11:00:16,32.329532,-111.07774
"274","BC #56 Charlie",2024-01-05 13:00:13,32.321294,-111.068768
"275","BC #56 Charlie",2024-01-05 15:00:11,32.323803,-111.063427
"276","BC #56 Charlie",2024-01-05 17:00:23,32.327416,-111.072413
"277","BC #56 Charlie",2024-01-05 19:00:10,32.335211,-111.080165
"278","BC #56 Charlie",2024-01-05 21:00:12,32.338204,-111.077766
"279","BC #56 Charlie",2024-01-05 23:00:25,32.338252,-111.07772
"280","BC #56 Charlie",2024-01-06 01:00:25,32.339558,-111.077837
"281","BC #56 Charlie",2024-01-06 03:00:12,32.341152,-111.076704
"282","BC #56 Charlie",2024-01-06 05:00:19,32.336734,-111.081128
"283","BC #56 Charlie",2024-01-06 07:00:17,32.336177,-111.080771
"284","BC #56 Charlie",2024-01-06 09:00:10,32.329036,-111.075121
"285","BC #56 Charlie",2024-01-06 15:00:14,32.336428,-111.079659
"286","BC #56 Charlie",2024-01-06 21:00:17,32.336745,-111.080459
"287","BC #56 Charlie",2024-01-07 03:00:09,32.335642,-111.077783
"288","BC #56 Charlie",2024-01-07 07:00:50,32.332383,-111.078649
"289","BC #56 Charlie",2024-01-07 09:00:11,32.332847,-111.079669
"290","BC #56 Charlie",2024-01-07 11:00:26,32.342286,-111.084926
"291","BC #56 Charlie",2024-01-07 13:00:19,32.342207,-111.085062
"292","BC #56 Charlie",2024-01-07 15:00:11,32.356229,-111.102429
"293","BC #56 Charlie",2024-01-07 19:00:21,32.37731,-111.114553
"294","BC #56 Charlie",2024-01-07 21:00:10,32.369494,-111.106885
"295","BC #56 Charlie",2024-01-07 23:00:26,32.370149,-111.107164
"296","BC #56 Charlie",2024-01-08 05:00:13,32.37034,-111.107559
"297","BC #56 Charlie",2024-01-08 07:00:14,32.357968,-111.104579
"298","BC #56 Charlie",2024-01-08 09:00:11,32.350539,-111.093634
"299","BC #56 Charlie",2024-01-08 11:00:20,32.343802,-111.088619
"300","BC #56 Charlie",2024-01-08 13:00:17,32.340246,-111.081079
"301","BC #56 Charlie",2024-01-08 15:00:20,32.335851,-111.080185
"302","BC #56 Charlie",2024-01-08 19:00:14,32.327427,-111.072636
"303","BC #56 Charlie",2024-01-08 21:00:11,32.341767,-111.076488
"304","BC #56 Charlie",2024-01-09 05:00:08,32.343363,-111.0758
"305","BC #56 Charlie",2024-01-09 07:00:18,32.342811,-111.077456
"306","BC #56 Charlie",2024-01-09 09:00:15,32.347083,-111.083895
"307","BC #56 Charlie",2024-01-09 11:00:12,32.353921,-111.097483
"308","BC #56 Charlie",2024-01-09 13:00:16,32.366021,-111.106422
"309","BC #56 Charlie",2024-01-09 15:00:11,32.377101,-111.114636
"310","BC #56 Charlie",2024-01-09 17:00:13,32.365674,-111.104844
"311","BC #56 Charlie",2024-01-09 19:00:17,32.35842,-111.100307
"312","BC #56 Charlie",2024-01-09 21:00:16,32.358427,-111.100361
"313","BC #56 Charlie",2024-01-10 01:00:20,32.35872,-111.100725
"314","BC #56 Charlie",2024-01-10 03:00:25,32.359452,-111.100858
"315","BC #56 Charlie",2024-01-10 05:00:10,32.359257,-111.101616
"316","BC #56 Charlie",2024-01-10 07:00:15,32.351039,-111.096215
"317","BC #56 Charlie",2024-01-10 09:00:11,32.344447,-111.090264
"318","BC #56 Charlie",2024-01-10 11:00:14,32.340603,-111.082626
"319","BC #56 Charlie",2024-01-10 13:00:12,32.33146,-111.077744
"320","BC #56 Charlie",2024-01-10 15:00:12,32.326955,-111.072519
"321","BC #56 Charlie",2024-01-10 17:00:18,32.333054,-111.066136
"322","BC #56 Charlie",2024-01-10 19:00:12,32.336117,-111.067806
"323","BC #56 Charlie",2024-01-10 21:00:13,32.327687,-111.073002
"324","BC #56 Charlie",2024-01-10 23:00:18,32.327676,-111.07281
"325","BC #56 Charlie",2024-01-11 03:00:26,32.327511,-111.072795
"326","BC #56 Charlie",2024-01-11 05:00:15,32.32759,-111.073559
"327","BC #56 Charlie",2024-01-11 07:00:11,32.333952,-111.076012
"328","BC #56 Charlie",2024-01-11 09:00:10,32.33962,-111.081849
"329","BC #56 Charlie",2024-01-11 13:00:10,32.35202,-111.093335
"330","BC #56 Charlie",2024-01-11 15:00:09,32.366134,-111.106028
"331","BC #56 Charlie",2024-01-11 17:00:26,32.374674,-111.112996
"332","BC #56 Charlie",2024-01-11 19:00:11,32.373945,-111.108127
"333","BC #56 Charlie",2024-01-11 21:00:13,32.361846,-111.100982
"334","BC #56 Charlie",2024-01-11 23:00:16,32.359803,-111.10115
"335","BC #56 Charlie",2024-01-12 01:00:16,32.360041,-111.100869
"336","BC #56 Charlie",2024-01-12 03:00:16,32.35969,-111.101056
"337","BC #56 Charlie",2024-01-12 05:00:09,32.357909,-111.100509
"338","BC #56 Charlie",2024-01-12 07:00:13,32.350392,-111.094638
"339","BC #56 Charlie",2024-01-12 09:00:11,32.342887,-111.08619
"340","BC #56 Charlie",2024-01-12 11:00:13,32.337851,-111.080612
"341","BC #56 Charlie",2024-01-12 13:00:11,32.332071,-111.079574
"342","BC #56 Charlie",2024-01-12 15:00:10,32.339568,-111.082381
"343","BC #56 Charlie",2024-01-12 19:00:08,32.342602,-111.076908
"344","BC #56 Charlie",2024-01-12 21:00:09,32.342733,-111.076585
"345","BC #56 Charlie",2024-01-13 01:00:11,32.340814,-111.076361
"346","BC #56 Charlie",2024-01-13 03:00:12,32.340618,-111.082416
"347","BC #56 Charlie",2024-01-13 05:00:10,32.337334,-111.08128
"348","BC #56 Charlie",2024-01-13 07:00:23,32.337281,-111.081407
"349","BC #56 Charlie",2024-01-13 09:00:13,32.344824,-111.090038
"350","BC #56 Charlie",2024-01-13 11:00:11,32.352799,-111.096404
"351","BC #56 Charlie",2024-01-13 13:00:21,32.365519,-111.10599
"352","BC #56 Charlie",2024-01-13 15:00:17,32.369785,-111.1062
"353","BC #56 Charlie",2024-01-13 19:00:07,32.367776,-111.105761
"354","BC #56 Charlie",2024-01-13 21:00:08,32.372088,-111.110253
"355","BC #56 Charlie",2024-01-13 23:00:21,32.371069,-111.108272
"356","BC #56 Charlie",2024-01-14 01:00:21,32.370377,-111.107576
"357","BC #56 Charlie",2024-01-14 03:00:18,32.370215,-111.107437
"358","BC #56 Charlie",2024-01-14 05:00:15,32.370393,-111.107575
"359","BC #56 Charlie",2024-01-14 07:00:21,32.375145,-111.11324
"360","BC #56 Charlie",2024-01-14 09:00:13,32.365646,-111.106235
"361","BC #56 Charlie",2024-01-14 11:00:39,32.358132,-111.103132
"362","BC #56 Charlie",2024-01-14 13:00:13,32.3497,-111.096756
"363","BC #56 Charlie",2024-01-14 15:00:11,32.345023,-111.092284
"364","BC #56 Charlie",2024-01-14 17:00:11,32.342089,-111.084685
"365","BC #56 Charlie",2024-01-14 19:00:08,32.334195,-111.081133
"366","BC #56 Charlie",2024-01-14 21:00:12,32.339723,-111.079534
"367","BC #56 Charlie",2024-01-14 23:00:14,32.338842,-111.07699
"368","BC #56 Charlie",2024-01-15 01:00:16,32.340442,-111.077152
"369","BC #56 Charlie",2024-01-15 03:00:16,32.340496,-111.076784
"370","BC #56 Charlie",2024-01-15 07:00:18,32.343231,-111.076111
"371","BC #56 Charlie",2024-01-15 09:00:23,32.345249,-111.080982
"372","BC #56 Charlie",2024-01-15 11:00:17,32.345127,-111.081351
"373","BC #56 Charlie",2024-01-15 13:00:15,32.344987,-111.078681
"374","BC #56 Charlie",2024-01-15 15:00:15,32.347637,-111.080737
"375","BC #56 Charlie",2024-01-15 17:00:12,32.349888,-111.094599
"376","BC #56 Charlie",2024-01-15 19:00:09,32.352815,-111.098039
"377","BC #56 Charlie",2024-01-16 03:00:10,32.36236,-111.103324
