"","individual.identifier","timestamp","location.lat","location.long"
"1030","BC #20 Elsie",2022-05-17 17:00:10,32.216929,-111.006457
"1031","BC #20 Elsie",2022-05-17 19:00:09,32.222555,-111.006921
"1032","BC #20 Elsie",2022-05-17 21:00:09,32.218584,-111.00568
"1033","BC #20 Elsie",2022-05-17 23:00:20,32.218271,-111.005322
"1034","BC #20 Elsie",2022-05-18 09:00:08,32.214128,-111.002557
"1035","BC #20 Elsie",2022-05-18 11:00:08,32.213546,-110.996209
"1036","BC #20 Elsie",2022-05-18 13:00:11,32.210471,-110.99526
"1037","BC #20 Elsie",2022-05-18 15:00:08,32.212135,-111.000334
"1038","BC #20 Elsie",2022-05-18 19:00:26,32.214568,-111.00411
"1039","BC #20 Elsie",2022-05-18 21:00:12,32.214326,-111.004029
"1040","BC #20 Elsie",2022-05-19 05:00:19,32.214676,-111.004015
"1041","BC #20 Elsie",2022-05-19 09:00:12,32.214664,-111.004073
"1042","BC #20 Elsie",2022-05-19 11:00:17,32.214617,-111.004055
"1043","BC #20 Elsie",2022-05-19 15:00:11,32.220421,-111.005086
"1044","BC #20 Elsie",2022-05-19 17:00:12,32.214654,-111.003966
"1045","BC #20 Elsie",2022-05-19 19:00:25,32.214557,-111.004175
"1046","BC #20 Elsie",2022-05-19 21:00:08,32.212668,-111.004265
"1047","BC #20 Elsie",2022-05-19 23:00:10,32.213497,-111.003723
"1048","BC #20 Elsie",2022-05-20 01:00:15,32.214409,-111.004683
"1049","BC #20 Elsie",2022-05-20 07:00:09,32.217454,-111.000585
"1050","BC #20 Elsie",2022-05-20 09:00:12,32.223506,-110.998273
"1051","BC #20 Elsie",2022-05-20 11:00:09,32.222448,-111.006088
"1052","BC #20 Elsie",2022-05-20 13:00:08,32.220045,-111.011236
"1053","BC #20 Elsie",2022-05-20 15:00:08,32.212975,-111.015123
"1054","BC #20 Elsie",2022-05-20 17:00:08,32.212029,-111.006446
"1055","BC #20 Elsie",2022-05-20 21:00:13,32.214386,-111.004098
"1056","BC #20 Elsie",2022-05-21 05:00:13,32.21636,-111.002828
"1057","BC #20 Elsie",2022-05-21 07:00:15,32.221606,-110.999234
"1058","BC #20 Elsie",2022-05-21 09:00:08,32.223469,-110.9999
"1059","BC #20 Elsie",2022-05-21 11:00:07,32.216896,-111.001179
"1060","BC #20 Elsie",2022-05-21 13:00:20,32.214685,-111.004053
"1061","BC #20 Elsie",2022-05-21 17:00:08,32.214622,-111.004052
"1062","BC #20 Elsie",2022-05-21 19:00:11,32.220134,-111.003885
"1063","BC #20 Elsie",2022-05-21 21:00:11,32.218224,-111.004615
"1064","BC #20 Elsie",2022-05-21 23:00:11,32.217652,-111.007138
"1065","BC #20 Elsie",2022-05-22 07:00:19,32.214561,-111.004118
"1066","BC #20 Elsie",2022-05-22 09:00:07,32.214433,-111.004109
"1067","BC #20 Elsie",2022-05-22 11:00:38,32.21929,-111.002185
"1068","BC #20 Elsie",2022-05-22 13:00:11,32.217897,-110.999873
"1069","BC #20 Elsie",2022-05-22 17:00:10,32.214487,-111.004092
"1070","BC #20 Elsie",2022-05-22 19:00:09,32.213324,-111.003793
"1071","BC #20 Elsie",2022-05-22 21:00:08,32.211827,-111.005626
"1072","BC #20 Elsie",2022-05-23 07:00:20,32.214552,-111.004086
"1073","BC #20 Elsie",2022-05-23 09:00:12,32.216176,-110.996922
"1074","BC #20 Elsie",2022-05-23 11:00:10,32.21432,-111.001163
"1075","BC #20 Elsie",2022-05-23 13:00:08,32.214298,-111.004727
"1076","BC #20 Elsie",2022-05-23 15:00:07,32.209808,-111.012026
"1077","BC #20 Elsie",2022-05-23 17:00:08,32.209852,-111.018121
"1078","BC #20 Elsie",2022-05-23 19:00:08,32.214704,-111.009975
"1079","BC #20 Elsie",2022-05-23 23:00:10,32.214506,-111.003923
"1080","BC #20 Elsie",2022-05-24 09:00:26,32.214527,-111.004003
"1081","BC #20 Elsie",2022-05-24 11:00:12,32.220448,-111.005914
"1082","BC #20 Elsie",2022-05-24 13:00:09,32.230343,-111.013432
"1083","BC #20 Elsie",2022-05-24 15:00:09,32.226128,-111.014096
"1084","BC #20 Elsie",2022-05-24 17:00:08,32.21724,-111.018032
"1085","BC #20 Elsie",2022-05-24 19:00:08,32.21485,-111.009931
"1086","BC #20 Elsie",2022-05-25 07:00:18,32.216207,-110.997538
"1087","BC #20 Elsie",2022-05-25 09:00:12,32.213951,-110.995205
"1088","BC #20 Elsie",2022-05-25 11:00:09,32.209243,-110.994228
"1089","BC #20 Elsie",2022-05-25 13:00:10,32.212419,-111.002405
"1090","BC #20 Elsie",2022-05-25 15:00:09,32.215748,-111.003943
"1091","BC #20 Elsie",2022-05-25 17:00:09,32.214458,-111.004249
"1092","BC #20 Elsie",2022-05-25 19:00:10,32.220498,-111.004194
"1093","BC #20 Elsie",2022-05-25 21:00:11,32.217158,-111.005642
"1094","BC #20 Elsie",2022-05-25 23:00:09,32.216912,-111.005952
"1095","BC #20 Elsie",2022-05-26 07:00:14,32.214596,-111.004051
"1096","BC #20 Elsie",2022-05-26 09:00:09,32.212575,-111.004302
"1097","BC #20 Elsie",2022-05-26 11:00:11,32.212681,-111.016143
"1098","BC #20 Elsie",2022-05-26 13:00:11,32.214939,-111.013709
"1099","BC #20 Elsie",2022-05-26 15:00:11,32.212743,-111.012563
"1100","BC #20 Elsie",2022-05-26 17:00:25,32.214458,-111.004092
"1101","BC #20 Elsie",2022-05-26 19:00:10,32.214672,-111.00395
"1102","BC #20 Elsie",2022-05-26 21:00:10,32.213688,-111.004478
"1103","BC #20 Elsie",2022-05-26 23:00:08,32.214595,-111.00311
"1104","BC #20 Elsie",2022-05-27 01:00:07,32.215153,-111.003164
"1105","BC #20 Elsie",2022-05-27 07:00:17,32.215704,-111.003245
"1106","BC #20 Elsie",2022-05-27 09:00:12,32.222184,-110.996173
"1107","BC #20 Elsie",2022-05-27 11:00:14,32.219431,-111.001182
"1108","BC #20 Elsie",2022-05-27 13:00:10,32.214429,-111.004129
"1109","BC #20 Elsie",2022-05-27 15:00:12,32.218906,-111.006055
"1110","BC #20 Elsie",2022-05-27 17:00:14,32.215933,-111.017143
"1111","BC #20 Elsie",2022-05-27 19:00:09,32.211049,-111.011033
"1112","BC #20 Elsie",2022-05-27 21:00:10,32.21461,-111.004078
"1113","BC #20 Elsie",2022-05-28 07:00:17,32.214731,-111.004035
"1114","BC #20 Elsie",2022-05-28 09:00:10,32.211009,-111.001029
"1115","BC #20 Elsie",2022-05-28 11:00:08,32.207877,-110.993694
"1116","BC #20 Elsie",2022-05-28 13:00:11,32.213933,-111.000377
"1117","BC #20 Elsie",2022-05-28 15:00:13,32.214468,-111.004183
"1118","BC #20 Elsie",2022-05-28 17:00:09,32.222461,-111.004819
"1119","BC #20 Elsie",2022-05-28 19:00:09,32.217144,-111.00251
"1120","BC #20 Elsie",2022-05-28 21:00:11,32.214102,-111.00417
"1121","BC #20 Elsie",2022-05-29 07:00:15,32.212575,-111.004334
"1122","BC #20 Elsie",2022-05-29 09:00:09,32.212327,-111.004322
"1123","BC #20 Elsie",2022-05-29 11:00:08,32.214704,-111.003043
"1124","BC #20 Elsie",2022-05-29 13:00:11,32.22028,-111.005628
"1125","BC #20 Elsie",2022-05-29 15:00:43,32.2106,-111.016508
"1126","BC #20 Elsie",2022-05-29 17:00:07,32.21259,-111.016387
"1127","BC #20 Elsie",2022-05-29 19:00:10,32.216216,-111.01056
"1128","BC #20 Elsie",2022-05-29 21:00:09,32.215607,-111.003676
"1129","BC #20 Elsie",2022-05-30 07:00:15,32.212458,-111.004238
"1130","BC #20 Elsie",2022-05-30 09:00:08,32.21272,-111.006729
"1131","BC #20 Elsie",2022-05-30 11:00:09,32.21245,-111.010707
"1132","BC #20 Elsie",2022-05-30 13:00:09,32.211155,-111.019704
"1133","BC #20 Elsie",2022-05-30 15:00:09,32.220115,-111.008179
"1134","BC #20 Elsie",2022-05-30 17:00:25,32.216014,-111.007551
"1135","BC #20 Elsie",2022-05-30 19:00:13,32.214331,-111.0066
"1136","BC #20 Elsie",2022-05-31 09:00:08,32.219981,-111.000211
"1137","BC #20 Elsie",2022-05-31 11:00:13,32.214407,-111.004162
"1138","BC #20 Elsie",2022-05-31 13:00:26,32.214278,-111.00648
"1139","BC #20 Elsie",2022-05-31 15:00:12,32.21478,-111.006265
"1140","BC #20 Elsie",2022-05-31 17:00:08,32.216106,-111.014132
"1141","BC #20 Elsie",2022-05-31 19:00:09,32.212878,-111.011171
"1142","BC #20 Elsie",2022-05-31 21:00:11,32.212303,-111.004406
"1143","BC #20 Elsie",2022-06-01 07:00:15,32.211916,-111.005392
"1144","BC #20 Elsie",2022-06-01 09:00:07,32.212353,-111.004283
"1145","BC #20 Elsie",2022-06-01 11:00:11,32.214091,-110.999688
"1146","BC #20 Elsie",2022-06-01 15:00:13,32.21402,-111.003632
"1147","BC #20 Elsie",2022-06-01 17:00:15,32.214054,-111.003606
"1148","BC #20 Elsie",2022-06-01 19:00:08,32.214053,-111.003539
"1149","BC #20 Elsie",2022-06-01 21:00:12,32.211846,-111.006457
"1150","BC #20 Elsie",2022-06-02 11:00:09,32.214633,-110.999914
"1151","BC #20 Elsie",2022-06-02 13:00:08,32.214576,-111.00252
"1152","BC #20 Elsie",2022-06-02 15:00:12,32.213357,-111.004775
"1153","BC #20 Elsie",2022-06-02 17:00:12,32.212367,-111.004342
"1154","BC #20 Elsie",2022-06-02 19:00:09,32.215094,-111.003422
"1155","BC #20 Elsie",2022-06-02 21:00:10,32.208234,-111.000861
"1156","BC #20 Elsie",2022-06-02 23:00:07,32.210988,-111.00642
"1157","BC #20 Elsie",2022-06-03 07:00:20,32.21,-111.001776
"1158","BC #20 Elsie",2022-06-03 09:00:08,32.212908,-110.992908
"1159","BC #20 Elsie",2022-06-03 11:00:09,32.209892,-110.991809
"1160","BC #20 Elsie",2022-06-03 13:00:11,32.211722,-111.005669
"1161","BC #20 Elsie",2022-06-03 15:00:08,32.211995,-111.006443
"1162","BC #20 Elsie",2022-06-03 17:00:07,32.214571,-111.007872
"1163","BC #20 Elsie",2022-06-03 19:00:09,32.21448,-111.007778
"1164","BC #20 Elsie",2022-06-03 21:00:10,32.216332,-111.007146
"1165","BC #20 Elsie",2022-06-03 23:00:10,32.216109,-111.006642
"1166","BC #20 Elsie",2022-06-04 01:00:12,32.215543,-111.006852
"1167","BC #20 Elsie",2022-06-04 07:00:08,32.217108,-111.00604
"1168","BC #20 Elsie",2022-06-04 09:00:08,32.216903,-111.004311
"1169","BC #20 Elsie",2022-06-04 11:00:12,32.215502,-111.010672
"1170","BC #20 Elsie",2022-06-04 13:00:08,32.209618,-111.01854
"1171","BC #20 Elsie",2022-06-04 15:00:17,32.215457,-111.014063
"1172","BC #20 Elsie",2022-06-04 17:00:10,32.219227,-111.015833
"1173","BC #20 Elsie",2022-06-04 19:00:14,32.215912,-111.007395
"1174","BC #20 Elsie",2022-06-04 21:00:11,32.215926,-111.007463
"1175","BC #20 Elsie",2022-06-04 23:00:08,32.213135,-111.007878
"1176","BC #20 Elsie",2022-06-05 09:00:07,32.214243,-111.007975
"1177","BC #20 Elsie",2022-06-05 11:00:10,32.220366,-111.003994
"1178","BC #20 Elsie",2022-06-05 13:00:12,32.214126,-111.012543
"1179","BC #20 Elsie",2022-06-05 15:00:09,32.21329,-111.016276
"1180","BC #20 Elsie",2022-06-05 17:00:13,32.209843,-111.018111
"1181","BC #20 Elsie",2022-06-05 19:00:36,32.214623,-111.009824
"1182","BC #20 Elsie",2022-06-05 21:00:10,32.211782,-111.006763
"1183","BC #20 Elsie",2022-06-05 23:00:10,32.211649,-111.006701
"1184","BC #20 Elsie",2022-06-06 07:00:12,32.210718,-111.003053
"1185","BC #20 Elsie",2022-06-06 09:00:10,32.210754,-110.999339
"1186","BC #20 Elsie",2022-06-06 11:00:09,32.210995,-111.005307
"1187","BC #20 Elsie",2022-06-06 13:00:17,32.211912,-111.006394
"1188","BC #20 Elsie",2022-06-06 15:00:11,32.211959,-111.00635
"1189","BC #20 Elsie",2022-06-06 17:00:09,32.212837,-111.005978
"1190","BC #20 Elsie",2022-06-06 19:00:09,32.21177,-111.006553
"1191","BC #20 Elsie",2022-06-06 21:00:11,32.217286,-111.005015
"1192","BC #20 Elsie",2022-06-06 23:00:18,32.218964,-111.006345
"1193","BC #20 Elsie",2022-06-07 07:00:26,32.213388,-111.008113
"1194","BC #20 Elsie",2022-06-07 09:00:07,32.214216,-111.006368
"1195","BC #20 Elsie",2022-06-07 11:00:11,32.220073,-110.996987
"1196","BC #20 Elsie",2022-06-07 13:00:08,32.212464,-111.000081
"1197","BC #20 Elsie",2022-06-07 15:00:12,32.215142,-111.00543
"1198","BC #20 Elsie",2022-06-07 17:00:12,32.221386,-111.00986
"1199","BC #20 Elsie",2022-06-07 19:00:10,32.214127,-111.006636
"1200","BC #20 Elsie",2022-06-07 21:00:09,32.214436,-111.006453
"1201","BC #20 Elsie",2022-06-07 23:00:10,32.215335,-111.00698
"1202","BC #20 Elsie",2022-06-08 01:00:15,32.215536,-111.006662
"1203","BC #20 Elsie",2022-06-08 09:00:07,32.220284,-111.002895
"1204","BC #20 Elsie",2022-06-08 11:00:08,32.221643,-111.00398
"1205","BC #20 Elsie",2022-06-08 13:00:08,32.212645,-111.00603
"1206","BC #20 Elsie",2022-06-08 15:00:11,32.214562,-111.006419
"1207","BC #20 Elsie",2022-06-08 17:00:18,32.219084,-111.001414
"1208","BC #20 Elsie",2022-06-08 19:00:08,32.216275,-111.0028
"1209","BC #20 Elsie",2022-06-08 21:00:12,32.215949,-111.007421
"1210","BC #20 Elsie",2022-06-08 23:00:10,32.216161,-111.007885
"1211","BC #20 Elsie",2022-06-09 09:00:07,32.21729,-111.006635
"1212","BC #20 Elsie",2022-06-09 11:00:09,32.217048,-111.006241
"1213","BC #20 Elsie",2022-06-09 13:00:09,32.217621,-111.001333
"1214","BC #20 Elsie",2022-06-09 15:00:12,32.218216,-111.002835
"1215","BC #20 Elsie",2022-06-09 17:00:10,32.21815,-111.003418
"1216","BC #20 Elsie",2022-06-09 19:00:08,32.2177,-111.001989
"1217","BC #20 Elsie",2022-06-09 21:00:09,32.217802,-111.002885
"1218","BC #20 Elsie",2022-06-10 09:00:14,32.222389,-110.998125
"1219","BC #20 Elsie",2022-06-10 11:00:13,32.217806,-111.001584
"1220","BC #20 Elsie",2022-06-10 13:00:09,32.215935,-111.003376
"1221","BC #20 Elsie",2022-06-10 15:00:10,32.214377,-111.002527
"1222","BC #20 Elsie",2022-06-10 17:00:09,32.213875,-111.001432
"1223","BC #20 Elsie",2022-06-10 19:00:09,32.21414,-111.003664
"1224","BC #20 Elsie",2022-06-10 21:00:11,32.214575,-111.004364
"1225","BC #20 Elsie",2022-06-11 11:00:09,32.216349,-111.004872
"1226","BC #20 Elsie",2022-06-11 13:00:10,32.21336,-111.001834
"1227","BC #20 Elsie",2022-06-11 15:00:12,32.209228,-110.999669
"1228","BC #20 Elsie",2022-06-11 17:00:13,32.214687,-110.997189
"1229","BC #20 Elsie",2022-06-11 19:00:12,32.214606,-111.004056
"1230","BC #20 Elsie",2022-06-11 21:00:12,32.20862,-111.005757
"1231","BC #20 Elsie",2022-06-12 09:00:08,32.209749,-111.000855
"1232","BC #20 Elsie",2022-06-12 11:00:09,32.210452,-111.003331
"1233","BC #20 Elsie",2022-06-12 13:00:12,32.214399,-111.0006
"1234","BC #20 Elsie",2022-06-12 15:00:17,32.212421,-111.004482
"1235","BC #20 Elsie",2022-06-12 17:00:24,32.212479,-111.004274
"1236","BC #20 Elsie",2022-06-12 19:00:09,32.212072,-111.004959
"1237","BC #20 Elsie",2022-06-12 21:00:09,32.211951,-111.006357
"1238","BC #20 Elsie",2022-06-13 09:00:10,32.211455,-110.997495
"1239","BC #20 Elsie",2022-06-13 11:00:11,32.211972,-111.006133
"1240","BC #20 Elsie",2022-06-13 13:00:12,32.212436,-111.00443
"1241","BC #20 Elsie",2022-06-13 15:00:11,32.212398,-111.004285
"1242","BC #20 Elsie",2022-06-13 17:00:19,32.212236,-111.00464
"1243","BC #20 Elsie",2022-06-13 19:00:12,32.211794,-111.006371
"1244","BC #20 Elsie",2022-06-13 21:00:12,32.207959,-111.008784
"1245","BC #20 Elsie",2022-06-13 23:00:11,32.213168,-111.008072
"1246","BC #20 Elsie",2022-06-14 09:00:14,32.214223,-111.008026
"1247","BC #20 Elsie",2022-06-14 11:00:13,32.219702,-111.004838
"1248","BC #20 Elsie",2022-06-14 13:00:15,32.220181,-111.004109
"1249","BC #20 Elsie",2022-06-14 15:00:09,32.220127,-111.001824
"1250","BC #20 Elsie",2022-06-14 17:00:10,32.222534,-111.002824
"1251","BC #20 Elsie",2022-06-14 19:00:10,32.220276,-111.002701
"1252","BC #20 Elsie",2022-06-14 21:00:12,32.220157,-111.002559
"1253","BC #20 Elsie",2022-06-15 07:00:13,32.220917,-111.00214
"1254","BC #20 Elsie",2022-06-15 11:00:24,32.220356,-111.00241
"1255","BC #20 Elsie",2022-06-15 13:00:10,32.222907,-111.001219
"1256","BC #20 Elsie",2022-06-15 15:00:11,32.22098,-111.003657
"1257","BC #20 Elsie",2022-06-15 17:00:10,32.224656,-111.00099
"1258","BC #20 Elsie",2022-06-15 19:00:10,32.221854,-111.002456
"1259","BC #20 Elsie",2022-06-15 21:00:11,32.221195,-111.002464
"1260","BC #20 Elsie",2022-06-15 23:00:21,32.220995,-111.002636
"1261","BC #20 Elsie",2022-06-16 07:00:14,32.223713,-110.998307
"1262","BC #20 Elsie",2022-06-16 09:00:15,32.221384,-110.999372
"1263","BC #20 Elsie",2022-06-16 11:00:14,32.221021,-111.002647
"1264","BC #20 Elsie",2022-06-16 13:00:17,32.220284,-111.002536
"1265","BC #20 Elsie",2022-06-16 15:00:10,32.218123,-111.002995
"1266","BC #20 Elsie",2022-06-16 17:00:12,32.217947,-111.005612
"1267","BC #20 Elsie",2022-06-16 19:00:12,32.218314,-111.006943
"1268","BC #20 Elsie",2022-06-16 21:00:12,32.218301,-111.00687
"1269","BC #20 Elsie",2022-06-16 23:00:09,32.217014,-111.013406
"1270","BC #20 Elsie",2022-06-17 11:00:14,32.219134,-111.003169
"1271","BC #20 Elsie",2022-06-17 13:00:10,32.217785,-111.007021
"1272","BC #20 Elsie",2022-06-17 15:00:13,32.21797,-111.00448
"1273","BC #20 Elsie",2022-06-17 17:00:12,32.217416,-111.006384
"1274","BC #20 Elsie",2022-06-17 19:00:18,32.217589,-111.006123
"1275","BC #20 Elsie",2022-06-17 21:00:10,32.219767,-111.001879
"1276","BC #20 Elsie",2022-06-18 05:00:12,32.220383,-111.003617
"1277","BC #20 Elsie",2022-06-18 07:00:09,32.218889,-111.00195
"1278","BC #20 Elsie",2022-06-18 09:00:12,32.216819,-110.996125
"1279","BC #20 Elsie",2022-06-18 11:00:12,32.217926,-111.001676
"1280","BC #20 Elsie",2022-06-18 13:00:10,32.211052,-110.989573
"1281","BC #20 Elsie",2022-06-18 15:00:11,32.208093,-110.990454
"1282","BC #20 Elsie",2022-06-18 17:00:10,32.207058,-110.992755
"1283","BC #20 Elsie",2022-06-18 19:00:11,32.207369,-110.992313
"1284","BC #20 Elsie",2022-06-18 21:00:12,32.213675,-110.990625
"1285","BC #20 Elsie",2022-06-19 07:00:19,32.21431,-110.988852
"1286","BC #20 Elsie",2022-06-19 09:00:09,32.213793,-110.996086
"1287","BC #20 Elsie",2022-06-19 11:00:24,32.2081,-110.99057
"1288","BC #20 Elsie",2022-06-19 13:00:19,32.208158,-110.990494
"1289","BC #20 Elsie",2022-06-19 15:00:12,32.206793,-110.994673
"1290","BC #20 Elsie",2022-06-19 17:00:11,32.21465,-111.001378
"1291","BC #20 Elsie",2022-06-19 19:00:26,32.207741,-110.991277
"1292","BC #20 Elsie",2022-06-20 09:00:13,32.207623,-110.99149
"1293","BC #20 Elsie",2022-06-20 11:00:11,32.207031,-110.99221
"1294","BC #20 Elsie",2022-06-20 13:00:11,32.213992,-110.99672
"1295","BC #20 Elsie",2022-06-20 15:00:15,32.207776,-110.991472
"1296","BC #20 Elsie",2022-06-20 17:00:20,32.207689,-110.991506
"1297","BC #20 Elsie",2022-06-20 19:00:10,32.208649,-111.002054
"1298","BC #20 Elsie",2022-06-20 21:00:11,32.210201,-111.002233
"1299","BC #20 Elsie",2022-06-21 09:00:08,32.212351,-110.995541
"1300","BC #20 Elsie",2022-06-21 11:00:11,32.217792,-111.006869
"1301","BC #20 Elsie",2022-06-21 13:00:10,32.209075,-111.00121
"1302","BC #20 Elsie",2022-06-21 15:00:23,32.20762,-110.991555
"1303","BC #20 Elsie",2022-06-21 19:00:10,32.207488,-110.991498
"1304","BC #20 Elsie",2022-06-21 21:00:11,32.208438,-110.998519
"1305","BC #20 Elsie",2022-06-21 23:00:08,32.207662,-110.991626
"1306","BC #20 Elsie",2022-06-22 07:00:10,32.210151,-110.989227
"1307","BC #20 Elsie",2022-06-22 09:00:14,32.217348,-110.994446
"1308","BC #20 Elsie",2022-06-22 11:00:15,32.211451,-110.999354
"1309","BC #20 Elsie",2022-06-22 13:00:11,32.208326,-110.989932
"1310","BC #20 Elsie",2022-06-22 15:00:29,32.207762,-110.991081
"1311","BC #20 Elsie",2022-06-22 17:00:30,32.20778,-110.991144
"1312","BC #20 Elsie",2022-06-22 19:00:10,32.207562,-110.991434
"1313","BC #20 Elsie",2022-06-23 09:00:10,32.219764,-111.003074
"1314","BC #20 Elsie",2022-06-23 11:00:11,32.217672,-111.005443
"1315","BC #20 Elsie",2022-06-23 13:00:13,32.213927,-110.994942
"1316","BC #20 Elsie",2022-06-23 15:00:15,32.207553,-110.991566
"1317","BC #20 Elsie",2022-06-23 17:00:10,32.207843,-110.99121
"1318","BC #20 Elsie",2022-06-23 19:00:14,32.207565,-110.99115
"1319","BC #20 Elsie",2022-06-23 21:00:12,32.20881,-110.990848
"1320","BC #20 Elsie",2022-06-23 23:00:13,32.208913,-110.990497
"1321","BC #20 Elsie",2022-06-24 07:00:12,32.212499,-110.991814
"1322","BC #20 Elsie",2022-06-24 09:00:12,32.2127,-110.998469
"1323","BC #20 Elsie",2022-06-24 11:00:12,32.20896,-110.990796
"1324","BC #20 Elsie",2022-06-24 13:00:17,32.208998,-110.990781
"1325","BC #20 Elsie",2022-06-24 15:00:14,32.208904,-110.990951
"1326","BC #20 Elsie",2022-06-24 17:00:12,32.212833,-111.005252
"1327","BC #20 Elsie",2022-06-24 19:00:11,32.209461,-110.993109
"1328","BC #20 Elsie",2022-06-24 21:00:12,32.206943,-110.994017
"1329","BC #20 Elsie",2022-06-24 23:00:11,32.207466,-110.996362
"1330","BC #20 Elsie",2022-06-25 01:00:17,32.207633,-110.996929
"1331","BC #20 Elsie",2022-06-25 09:00:14,32.207616,-110.996915
"1332","BC #20 Elsie",2022-06-25 11:00:14,32.214057,-110.989635
"1333","BC #20 Elsie",2022-06-25 13:00:13,32.208962,-110.99006
"1334","BC #20 Elsie",2022-06-25 17:00:12,32.215539,-111.006092
"1335","BC #20 Elsie",2022-06-25 19:00:12,32.208859,-110.990247
"1336","BC #20 Elsie",2022-06-25 21:00:14,32.21232,-111.004028
"1337","BC #20 Elsie",2022-06-25 23:00:14,32.212446,-111.004165
"1338","BC #20 Elsie",2022-06-26 07:00:26,32.212296,-111.004367
"1339","BC #20 Elsie",2022-06-26 09:00:13,32.21458,-111.011833
"1340","BC #20 Elsie",2022-06-26 11:00:10,32.219673,-111.009222
"1341","BC #20 Elsie",2022-06-26 13:00:17,32.212492,-111.004107
"1342","BC #20 Elsie",2022-06-26 15:00:14,32.21258,-111.004076
"1343","BC #20 Elsie",2022-06-26 17:00:15,32.216244,-111.013674
"1344","BC #20 Elsie",2022-06-26 19:00:13,32.209917,-111.009359
"1345","BC #20 Elsie",2022-06-26 21:00:11,32.208082,-111.003382
"1346","BC #20 Elsie",2022-06-27 07:01:00,32.212316,-111.00432
"1347","BC #20 Elsie",2022-06-27 09:00:08,32.208855,-111.017214
"1348","BC #20 Elsie",2022-06-27 11:00:07,32.215168,-111.019306
"1349","BC #20 Elsie",2022-06-27 13:00:12,32.220084,-111.004704
"1350","BC #20 Elsie",2022-06-27 15:00:08,32.215301,-110.997919
"1351","BC #20 Elsie",2022-06-27 17:00:08,32.212423,-111.004185
"1352","BC #20 Elsie",2022-06-27 19:00:10,32.21236,-111.00408
"1353","BC #20 Elsie",2022-06-27 21:00:07,32.220902,-111.002646
"1354","BC #20 Elsie",2022-06-28 07:00:07,32.223304,-111.002693
"1355","BC #20 Elsie",2022-06-28 09:00:10,32.222783,-111.008688
"1356","BC #20 Elsie",2022-06-28 11:00:08,32.219868,-111.010955
"1357","BC #20 Elsie",2022-06-28 13:00:09,32.221197,-111.002477
"1358","BC #20 Elsie",2022-06-28 15:00:22,32.221173,-111.002324
"1359","BC #20 Elsie",2022-06-28 17:00:13,32.221149,-111.00233
"1360","BC #20 Elsie",2022-06-28 19:00:07,32.221178,-111.002223
"1361","BC #20 Elsie",2022-06-28 21:00:08,32.222339,-111.003484
"1362","BC #20 Elsie",2022-06-29 09:00:11,32.220056,-111.002479
"1363","BC #20 Elsie",2022-06-29 11:00:09,32.214294,-111.014523
"1364","BC #20 Elsie",2022-06-29 13:00:11,32.20943,-111.009189
"1365","BC #20 Elsie",2022-06-29 15:00:11,32.211118,-111.005999
"1366","BC #20 Elsie",2022-06-29 17:00:16,32.219967,-111.002268
"1367","BC #20 Elsie",2022-06-29 19:00:09,32.222502,-111.004182
"1368","BC #20 Elsie",2022-06-29 21:00:08,32.220105,-111.004651
"1369","BC #20 Elsie",2022-06-30 05:00:16,32.221567,-111.005198
"1370","BC #20 Elsie",2022-06-30 07:00:11,32.220885,-111.004582
"1371","BC #20 Elsie",2022-06-30 09:00:11,32.220505,-111.0047
"1372","BC #20 Elsie",2022-06-30 11:00:11,32.220391,-111.005106
"1373","BC #20 Elsie",2022-06-30 13:00:08,32.221599,-111.005321
"1374","BC #20 Elsie",2022-06-30 15:00:09,32.221181,-111.004769
"1375","BC #20 Elsie",2022-06-30 17:00:09,32.220591,-111.004843
"1376","BC #20 Elsie",2022-06-30 19:00:09,32.220506,-111.004211
"1377","BC #20 Elsie",2022-06-30 21:00:09,32.219821,-111.004901
"1378","BC #20 Elsie",2022-07-01 05:00:19,32.220047,-111.004832
"1379","BC #20 Elsie",2022-07-01 07:00:10,32.22187,-111.003452
"1380","BC #20 Elsie",2022-07-01 09:00:13,32.220136,-111.004086
"1381","BC #20 Elsie",2022-07-01 11:00:09,32.220613,-111.004243
"1382","BC #20 Elsie",2022-07-01 13:00:11,32.221016,-111.00206
"1383","BC #20 Elsie",2022-07-01 15:00:12,32.208115,-110.990553
"1384","BC #20 Elsie",2022-07-01 17:00:07,32.209235,-111.001828
"1385","BC #20 Elsie",2022-07-01 19:00:09,32.218449,-111.005686
"1386","BC #20 Elsie",2022-07-01 21:00:10,32.220148,-111.004131
"1387","BC #20 Elsie",2022-07-01 23:00:11,32.218614,-111.005927
"1388","BC #20 Elsie",2022-07-02 09:00:27,32.215626,-111.007312
"1389","BC #20 Elsie",2022-07-02 11:00:10,32.212193,-111.003555
"1390","BC #20 Elsie",2022-07-02 13:00:12,32.208995,-110.989947
"1391","BC #20 Elsie",2022-07-02 15:00:11,32.206738,-110.995162
"1392","BC #20 Elsie",2022-07-02 17:00:10,32.209674,-111.017808
"1393","BC #20 Elsie",2022-07-02 19:00:10,32.215183,-111.013505
"1394","BC #20 Elsie",2022-07-02 21:00:10,32.219753,-111.002915
"1395","BC #20 Elsie",2022-07-03 09:00:12,32.216738,-110.998271
"1396","BC #20 Elsie",2022-07-03 11:00:07,32.209604,-110.99045
