"","individual.identifier","timestamp","location.lat","location.long"
"388","BC #21 Steve",2022-02-13 23:00:11,32.184314,-111.019189
"389","BC #21 Steve",2022-02-14 01:00:14,32.185727,-111.023862
"390","BC #21 Steve",2022-02-14 03:00:14,32.185601,-111.023642
"391","BC #21 Steve",2022-02-14 05:00:21,32.185832,-111.023853
"392","BC #21 Steve",2022-02-14 07:00:06,32.185482,-111.023961
"393","BC #21 Steve",2022-02-14 09:00:06,32.188131,-111.023115
"394","BC #21 Steve",2022-02-14 11:00:20,32.187484,-111.022479
"395","BC #21 Steve",2022-02-14 13:00:10,32.187531,-111.022447
"396","BC #21 Steve",2022-02-14 15:00:15,32.190603,-111.020329
"397","BC #21 Steve",2022-02-14 17:00:13,32.193632,-111.021588
"398","BC #21 Steve",2022-02-14 19:00:11,32.20753,-111.019152
"399","BC #21 Steve",2022-02-14 21:00:10,32.213489,-111.016249
"400","BC #21 Steve",2022-02-14 23:00:18,32.213955,-111.01781
"401","BC #21 Steve",2022-02-15 01:00:12,32.216183,-111.018672
"402","BC #21 Steve",2022-02-15 03:00:10,32.216455,-111.017894
"403","BC #21 Steve",2022-02-15 05:00:12,32.216496,-111.017921
"404","BC #21 Steve",2022-02-15 07:00:16,32.216324,-111.017184
"405","BC #21 Steve",2022-02-15 09:00:08,32.217393,-111.017259
"406","BC #21 Steve",2022-02-15 11:00:10,32.214629,-111.019687
"407","BC #21 Steve",2022-02-15 13:00:07,32.214863,-111.019089
"408","BC #21 Steve",2022-02-15 17:00:06,32.214487,-111.019242
"409","BC #21 Steve",2022-02-15 19:00:08,32.21412,-111.021079
"410","BC #21 Steve",2022-02-15 21:00:11,32.211595,-111.026065
"411","BC #21 Steve",2022-02-15 23:00:25,32.213881,-111.027489
"412","BC #21 Steve",2022-02-16 01:00:08,32.214712,-111.025296
"413","BC #21 Steve",2022-02-16 05:00:12,32.211199,-111.027726
"414","BC #21 Steve",2022-02-16 07:00:10,32.212149,-111.025176
"415","BC #21 Steve",2022-02-16 09:00:06,32.214053,-111.021391
"416","BC #21 Steve",2022-02-16 11:00:10,32.21342,-111.022435
"417","BC #21 Steve",2022-02-16 13:00:16,32.208788,-111.024951
"418","BC #21 Steve",2022-02-16 15:00:12,32.207844,-111.026175
"419","BC #21 Steve",2022-02-16 17:00:08,32.199153,-111.033562
"420","BC #21 Steve",2022-02-16 19:00:15,32.189672,-111.034184
"421","BC #21 Steve",2022-02-16 21:00:22,32.19071,-111.044373
"422","BC #21 Steve",2022-02-16 23:00:16,32.191373,-111.044809
"423","BC #21 Steve",2022-02-17 01:00:21,32.193449,-111.05012
"424","BC #21 Steve",2022-02-17 03:00:10,32.194159,-111.051457
"425","BC #21 Steve",2022-02-17 07:00:07,32.19459,-111.050439
"426","BC #21 Steve",2022-02-17 09:00:07,32.195476,-111.047467
"427","BC #21 Steve",2022-02-17 11:00:08,32.195789,-111.035249
"428","BC #21 Steve",2022-02-17 13:00:11,32.193539,-111.024263
"429","BC #21 Steve",2022-02-17 15:00:12,32.194203,-111.021082
"430","BC #21 Steve",2022-02-17 17:00:11,32.194274,-111.021051
"431","BC #21 Steve",2022-02-17 19:00:12,32.193321,-111.008388
"432","BC #21 Steve",2022-02-17 21:00:11,32.183532,-111.013777
"433","BC #21 Steve",2022-02-17 23:00:16,32.178696,-111.015103
"434","BC #21 Steve",2022-02-18 01:00:11,32.180618,-111.012248
"435","BC #21 Steve",2022-02-18 03:00:08,32.177408,-111.020673
"436","BC #21 Steve",2022-02-18 05:00:09,32.177734,-111.022895
"437","BC #21 Steve",2022-02-18 07:01:02,32.18308,-111.026743
"438","BC #21 Steve",2022-02-18 09:00:07,32.190481,-111.02516
"439","BC #21 Steve",2022-02-18 11:00:08,32.192091,-111.026208
"440","BC #21 Steve",2022-02-18 13:00:16,32.192061,-111.026766
"441","BC #21 Steve",2022-02-18 15:00:26,32.191131,-111.027999
"442","BC #21 Steve",2022-02-18 17:00:09,32.191042,-111.027965
"443","BC #21 Steve",2022-02-18 19:00:14,32.189845,-111.028898
"444","BC #21 Steve",2022-02-18 21:00:13,32.190125,-111.032994
"445","BC #21 Steve",2022-02-19 01:00:19,32.189359,-111.036808
"446","BC #21 Steve",2022-02-19 03:00:08,32.189478,-111.036886
"447","BC #21 Steve",2022-02-19 09:00:07,32.198824,-111.028041
"448","BC #21 Steve",2022-02-19 11:00:16,32.20535,-111.021759
"449","BC #21 Steve",2022-02-19 13:00:11,32.210506,-111.019637
"450","BC #21 Steve",2022-02-19 15:00:21,32.210435,-111.019578
"451","BC #21 Steve",2022-02-19 17:00:06,32.210903,-111.020003
"452","BC #21 Steve",2022-02-19 19:00:11,32.211845,-111.018119
"453","BC #21 Steve",2022-02-19 21:00:11,32.21135,-111.013158
"454","BC #21 Steve",2022-02-19 23:00:11,32.219887,-111.012526
"455","BC #21 Steve",2022-02-20 01:00:11,32.218649,-111.018685
"456","BC #21 Steve",2022-02-20 03:00:07,32.215381,-111.018752
"457","BC #21 Steve",2022-02-20 05:00:09,32.215516,-111.018068
"458","BC #21 Steve",2022-02-20 07:00:10,32.212686,-111.018388
"459","BC #21 Steve",2022-02-20 09:00:08,32.209047,-111.01791
"460","BC #21 Steve",2022-02-20 13:00:12,32.215727,-111.019417
"461","BC #21 Steve",2022-02-20 15:00:13,32.215597,-111.019363
"462","BC #21 Steve",2022-02-20 17:00:12,32.215443,-111.019663
"463","BC #21 Steve",2022-02-20 19:00:12,32.215457,-111.019664
"464","BC #21 Steve",2022-02-20 21:00:10,32.214938,-111.024691
"465","BC #21 Steve",2022-02-20 23:00:22,32.212921,-111.028274
"466","BC #21 Steve",2022-02-21 03:00:14,32.211911,-111.028017
"467","BC #21 Steve",2022-02-21 05:00:11,32.211883,-111.027963
"468","BC #21 Steve",2022-02-21 07:00:09,32.21211,-111.024447
"469","BC #21 Steve",2022-02-21 09:00:07,32.21121,-111.024201
"470","BC #21 Steve",2022-02-21 11:00:10,32.208971,-111.024642
"471","BC #21 Steve",2022-02-21 13:00:11,32.20614,-111.030225
"472","BC #21 Steve",2022-02-21 15:00:23,32.19796,-111.033672
"473","BC #21 Steve",2022-02-21 17:00:09,32.195513,-111.031949
"474","BC #21 Steve",2022-02-21 19:00:08,32.192018,-111.039039
"475","BC #21 Steve",2022-02-21 21:00:09,32.1889,-111.03987
"476","BC #21 Steve",2022-02-21 23:00:20,32.18903,-111.039748
"477","BC #21 Steve",2022-02-22 03:00:11,32.185321,-111.037798
"478","BC #21 Steve",2022-02-22 05:00:14,32.181201,-111.034321
"479","BC #21 Steve",2022-02-22 07:00:09,32.185015,-111.024628
"480","BC #21 Steve",2022-02-22 09:00:07,32.184206,-111.020227
"481","BC #21 Steve",2022-02-22 11:00:09,32.182442,-111.010648
"482","BC #21 Steve",2022-02-22 13:00:15,32.184276,-111.00882
"483","BC #21 Steve",2022-02-22 15:00:09,32.188857,-111.012109
"484","BC #21 Steve",2022-02-22 17:00:09,32.195535,-111.010823
"485","BC #21 Steve",2022-02-22 19:00:08,32.20729,-111.007017
"486","BC #21 Steve",2022-02-22 21:00:10,32.219733,-110.997181
"487","BC #21 Steve",2022-02-23 01:00:21,32.215332,-110.99771
"488","BC #21 Steve",2022-02-23 03:00:09,32.215249,-110.997694
"489","BC #21 Steve",2022-02-23 05:00:09,32.215375,-110.997554
"490","BC #21 Steve",2022-02-23 07:00:08,32.215122,-110.997239
"491","BC #21 Steve",2022-02-23 09:00:08,32.220006,-110.997004
"492","BC #21 Steve",2022-02-23 11:00:08,32.224238,-111.010491
"493","BC #21 Steve",2022-02-23 13:00:10,32.220943,-111.016629
"494","BC #21 Steve",2022-02-23 15:00:18,32.21722,-111.019759
"495","BC #21 Steve",2022-02-23 17:00:08,32.212585,-111.021946
"496","BC #21 Steve",2022-02-23 19:00:16,32.2135,-111.024701
"497","BC #21 Steve",2022-02-23 21:00:11,32.210105,-111.025112
"498","BC #21 Steve",2022-02-23 23:00:16,32.20999,-111.026036
"499","BC #21 Steve",2022-02-24 01:00:14,32.21111,-111.027634
"500","BC #21 Steve",2022-02-24 03:00:14,32.211143,-111.027693
"501","BC #21 Steve",2022-02-24 05:00:12,32.211188,-111.02765
"502","BC #21 Steve",2022-02-24 07:00:07,32.212778,-111.025743
"503","BC #21 Steve",2022-02-24 09:00:09,32.212492,-111.021627
"504","BC #21 Steve",2022-02-24 11:00:10,32.211938,-111.019412
"505","BC #21 Steve",2022-02-24 13:00:16,32.213697,-111.017106
"506","BC #21 Steve",2022-02-24 15:00:08,32.212014,-111.017559
"507","BC #21 Steve",2022-02-24 17:00:11,32.210562,-111.018669
"508","BC #21 Steve",2022-02-24 19:00:10,32.20911,-111.019699
"509","BC #21 Steve",2022-02-24 21:00:12,32.20941,-111.026877
"510","BC #21 Steve",2022-02-24 23:00:15,32.209615,-111.026845
"511","BC #21 Steve",2022-02-25 03:00:12,32.209561,-111.02685
"512","BC #21 Steve",2022-02-25 05:00:11,32.209634,-111.026908
"513","BC #21 Steve",2022-02-25 09:00:07,32.214751,-111.023678
"514","BC #21 Steve",2022-02-25 11:00:41,32.197586,-111.027516
"515","BC #21 Steve",2022-02-25 13:00:11,32.194616,-111.027064
"516","BC #21 Steve",2022-02-25 15:00:26,32.186897,-111.028323
"517","BC #21 Steve",2022-02-25 17:00:12,32.186923,-111.028384
"518","BC #21 Steve",2022-02-25 19:00:15,32.186921,-111.028373
"519","BC #21 Steve",2022-02-25 21:00:13,32.186942,-111.028299
"520","BC #21 Steve",2022-02-25 23:00:17,32.182598,-111.023121
"521","BC #21 Steve",2022-02-26 01:00:13,32.17781,-111.022658
"522","BC #21 Steve",2022-02-26 03:00:08,32.177465,-111.024449
"523","BC #21 Steve",2022-02-26 05:00:26,32.178312,-111.025105
"524","BC #21 Steve",2022-02-26 07:00:15,32.17831,-111.024921
"525","BC #21 Steve",2022-02-26 09:00:09,32.17985,-111.036928
"526","BC #21 Steve",2022-02-26 11:00:09,32.18397,-111.039816
"527","BC #21 Steve",2022-02-26 13:00:11,32.187899,-111.041892
"528","BC #21 Steve",2022-02-26 15:00:11,32.19054,-111.044478
"529","BC #21 Steve",2022-02-26 17:00:10,32.190142,-111.044105
"530","BC #21 Steve",2022-02-26 19:00:15,32.190613,-111.044457
"531","BC #21 Steve",2022-02-26 23:00:14,32.190611,-111.044472
"532","BC #21 Steve",2022-02-27 03:00:12,32.192947,-111.041037
"533","BC #21 Steve",2022-02-27 07:00:13,32.192947,-111.049247
"534","BC #21 Steve",2022-02-27 09:00:07,32.198507,-111.040086
"535","BC #21 Steve",2022-02-27 11:00:07,32.195645,-111.030022
"536","BC #21 Steve",2022-02-27 13:00:10,32.192251,-111.0165
"537","BC #21 Steve",2022-02-27 15:00:12,32.184305,-111.012128
"538","BC #21 Steve",2022-02-27 17:00:13,32.18207,-111.013696
"539","BC #21 Steve",2022-02-27 19:00:07,32.183982,-111.01532
"540","BC #21 Steve",2022-02-27 21:00:10,32.188902,-111.027855
"541","BC #21 Steve",2022-02-27 23:00:15,32.188567,-111.028116
"542","BC #21 Steve",2022-02-28 03:00:10,32.188393,-111.031485
"543","BC #21 Steve",2022-02-28 05:00:16,32.19076,-111.033746
"544","BC #21 Steve",2022-02-28 07:00:07,32.193447,-111.029665
"545","BC #21 Steve",2022-02-28 09:00:13,32.193145,-111.02265
"546","BC #21 Steve",2022-02-28 11:00:09,32.20033,-111.02252
"547","BC #21 Steve",2022-02-28 13:00:10,32.212102,-111.017284
"548","BC #21 Steve",2022-02-28 15:00:12,32.212388,-111.019406
"549","BC #21 Steve",2022-02-28 17:00:11,32.209755,-111.023557
"550","BC #21 Steve",2022-02-28 19:00:09,32.20965,-111.02495
"551","BC #21 Steve",2022-02-28 21:00:16,32.201731,-111.033252
"552","BC #21 Steve",2022-03-01 05:00:10,32.198127,-111.032211
"553","BC #21 Steve",2022-03-01 07:00:10,32.198229,-111.032178
"554","BC #21 Steve",2022-03-01 09:00:12,32.193776,-111.032732
"555","BC #21 Steve",2022-03-01 11:00:09,32.191312,-111.033081
"556","BC #21 Steve",2022-03-01 13:00:12,32.18795,-111.025951
"557","BC #21 Steve",2022-03-01 15:00:09,32.180072,-111.016968
"558","BC #21 Steve",2022-03-01 17:00:08,32.180538,-111.008697
"559","BC #21 Steve",2022-03-01 19:00:09,32.180546,-111.009143
"560","BC #21 Steve",2022-03-01 21:00:10,32.182321,-111.018632
"561","BC #21 Steve",2022-03-01 23:00:18,32.182467,-111.021057
"562","BC #21 Steve",2022-03-02 01:00:12,32.182509,-111.020989
"563","BC #21 Steve",2022-03-02 03:00:09,32.182642,-111.021815
"564","BC #21 Steve",2022-03-02 11:00:11,32.178404,-111.033326
"565","BC #21 Steve",2022-03-02 13:00:11,32.178824,-111.036602
"566","BC #21 Steve",2022-03-02 15:00:17,32.180117,-111.043834
"567","BC #21 Steve",2022-03-02 17:00:11,32.180076,-111.043918
"568","BC #21 Steve",2022-03-02 21:00:13,32.180648,-111.041627
"569","BC #21 Steve",2022-03-02 23:00:17,32.180587,-111.041658
"570","BC #21 Steve",2022-03-03 01:00:08,32.180669,-111.041556
"571","BC #21 Steve",2022-03-03 09:00:09,32.175614,-111.04157
"572","BC #21 Steve",2022-03-03 11:00:07,32.175608,-111.034588
"573","BC #21 Steve",2022-03-03 13:00:13,32.175825,-111.027547
"574","BC #21 Steve",2022-03-03 15:00:10,32.172355,-111.013456
"575","BC #21 Steve",2022-03-03 17:00:09,32.179054,-111.014638
"576","BC #21 Steve",2022-03-03 19:00:11,32.180678,-111.009125
"577","BC #21 Steve",2022-03-03 21:00:22,32.181883,-111.013542
"578","BC #21 Steve",2022-03-04 03:00:24,32.182289,-111.020017
"579","BC #21 Steve",2022-03-04 09:00:09,32.179943,-111.018255
"580","BC #21 Steve",2022-03-04 11:00:09,32.169512,-111.014274
"581","BC #21 Steve",2022-03-04 13:00:12,32.167169,-111.016189
"582","BC #21 Steve",2022-03-04 15:00:50,32.169551,-111.02537
"583","BC #21 Steve",2022-03-04 17:00:10,32.174167,-111.025661
"584","BC #21 Steve",2022-03-04 19:00:11,32.181008,-111.009598
"585","BC #21 Steve",2022-03-04 23:00:26,32.171779,-111.017267
"586","BC #21 Steve",2022-03-05 03:00:08,32.171948,-111.016946
"587","BC #21 Steve",2022-03-05 05:00:15,32.171748,-111.01694
"588","BC #21 Steve",2022-03-05 07:00:25,32.170609,-111.01598
"589","BC #21 Steve",2022-03-05 09:00:13,32.168048,-111.031431
"590","BC #21 Steve",2022-03-05 11:00:09,32.171993,-111.039119
"591","BC #21 Steve",2022-03-05 13:00:13,32.17369,-111.030424
"592","BC #21 Steve",2022-03-05 15:00:11,32.172639,-111.016835
"593","BC #21 Steve",2022-03-05 17:00:09,32.168096,-111.007113
"594","BC #21 Steve",2022-03-05 19:00:09,32.16847,-111.011567
"595","BC #21 Steve",2022-03-05 21:00:12,32.168449,-111.023606
"596","BC #21 Steve",2022-03-05 23:00:25,32.16851,-111.02386
"597","BC #21 Steve",2022-03-06 01:00:13,32.168451,-111.023863
"598","BC #21 Steve",2022-03-06 07:00:11,32.168081,-111.024948
"599","BC #21 Steve",2022-03-06 19:00:08,32.192801,-111.038643
"600","BC #21 Steve",2022-03-07 01:00:09,32.181617,-111.042374
"601","BC #21 Steve",2022-03-07 13:00:13,32.167984,-111.011477
"602","BC #21 Steve",2022-03-07 19:00:08,32.174463,-111.011555
"603","BC #21 Steve",2022-03-08 01:00:11,32.171651,-111.01757
"604","BC #21 Steve",2022-03-08 13:00:24,32.173177,-111.007569
"605","BC #21 Steve",2022-03-08 19:00:12,32.165117,-111.020027
"606","BC #21 Steve",2022-03-09 01:00:16,32.171311,-111.031494
"607","BC #21 Steve",2022-03-09 07:00:19,32.171869,-111.030504
"608","BC #21 Steve",2022-03-09 13:00:13,32.194637,-111.028187
"609","BC #21 Steve",2022-03-09 19:00:12,32.179507,-111.009352
"610","BC #21 Steve",2022-03-10 13:00:10,32.177006,-111.02674
"611","BC #21 Steve",2022-03-10 19:00:12,32.179515,-111.009766
"612","BC #21 Steve",2022-03-11 01:00:10,32.167867,-111.013571
"613","BC #21 Steve",2022-03-11 07:00:08,32.167036,-111.013853
"614","BC #21 Steve",2022-03-11 13:00:15,32.1673,-111.021737
"615","BC #21 Steve",2022-03-11 19:01:06,32.173617,-111.040476
"616","BC #21 Steve",2022-03-12 01:00:11,32.180274,-111.041083
"617","BC #21 Steve",2022-03-12 13:00:15,32.19274,-111.042575
"618","BC #21 Steve",2022-03-12 19:00:09,32.190968,-111.027087
"619","BC #21 Steve",2022-03-13 07:00:10,32.186539,-111.029397
"620","BC #21 Steve",2022-03-13 13:00:09,32.183903,-111.023592
"621","BC #21 Steve",2022-03-13 19:00:12,32.173875,-111.037768
"622","BC #21 Steve",2022-03-14 01:00:10,32.171323,-111.031468
"623","BC #21 Steve",2022-03-14 07:00:12,32.171343,-111.029434
"624","BC #21 Steve",2022-03-14 13:00:10,32.167286,-111.021706
"625","BC #21 Steve",2022-03-14 19:00:08,32.170677,-111.016058
"626","BC #21 Steve",2022-03-15 01:00:11,32.172798,-111.012939
"627","BC #21 Steve",2022-03-15 07:00:10,32.172577,-111.010832
"628","BC #21 Steve",2022-03-15 13:00:08,32.171578,-111.023031
"629","BC #21 Steve",2022-03-15 19:00:12,32.165416,-111.019443
"630","BC #21 Steve",2022-03-16 01:00:11,32.168553,-111.012851
"631","BC #21 Steve",2022-03-16 13:00:10,32.172247,-111.00746
"632","BC #21 Steve",2022-03-16 19:00:08,32.17667,-111.011853
"633","BC #21 Steve",2022-03-17 07:00:09,32.186435,-111.034659
"634","BC #21 Steve",2022-03-17 13:00:08,32.193612,-111.020697
"635","BC #21 Steve",2022-03-17 19:00:09,32.185422,-111.025752
"636","BC #21 Steve",2022-03-18 01:00:23,32.175066,-111.041473
"637","BC #21 Steve",2022-03-18 13:00:16,32.167482,-111.013652
"638","BC #21 Steve",2022-03-18 19:00:11,32.17294,-111.003692
"639","BC #21 Steve",2022-03-18 23:01:30,32.17336,-111.012484
"640","BC #21 Steve",2022-03-19 07:00:09,32.176117,-111.015562
"641","BC #21 Steve",2022-03-19 13:00:13,32.188465,-111.026297
"642","BC #21 Steve",2022-03-19 19:00:08,32.177037,-111.037418
"643","BC #21 Steve",2022-03-20 07:00:11,32.16607,-111.020828
"644","BC #21 Steve",2022-03-20 13:00:08,32.165737,-111.01766
"645","BC #21 Steve",2022-03-20 19:00:08,32.17642,-111.009461
"646","BC #21 Steve",2022-03-21 07:00:07,32.170822,-111.019914
"647","BC #21 Steve",2022-03-21 13:00:14,32.19402,-111.03216
"648","BC #21 Steve",2022-03-21 19:00:09,32.186779,-111.019741
"649","BC #21 Steve",2022-03-22 01:00:08,32.185566,-111.031062
"650","BC #21 Steve",2022-03-22 13:00:09,32.193261,-111.0366
"651","BC #21 Steve",2022-03-22 19:00:11,32.170239,-111.032637
"652","BC #21 Steve",2022-03-23 07:00:08,32.167889,-111.009036
"653","BC #21 Steve",2022-03-23 13:00:15,32.175688,-111.014269
"654","BC #21 Steve",2022-03-23 19:00:07,32.182645,-111.019563
"655","BC #21 Steve",2022-03-24 01:00:09,32.182498,-111.020961
"656","BC #21 Steve",2022-03-24 19:00:09,32.166653,-111.019527
"657","BC #21 Steve",2022-03-25 01:00:09,32.171595,-111.020583
"658","BC #21 Steve",2022-03-25 07:00:11,32.170421,-111.011901
"659","BC #21 Steve",2022-03-25 13:00:09,32.180654,-111.009061
"660","BC #21 Steve",2022-03-25 19:00:10,32.182413,-111.019001
"661","BC #21 Steve",2022-03-26 13:00:08,32.167711,-111.013441
"662","BC #21 Steve",2022-03-26 19:00:07,32.172797,-111.013987
"663","BC #21 Steve",2022-03-27 01:00:12,32.169753,-111.025609
"664","BC #21 Steve",2022-03-27 19:00:11,32.180844,-111.008462
"665","BC #21 Steve",2022-03-28 01:00:11,32.180412,-111.020727
"666","BC #21 Steve",2022-03-28 07:00:16,32.180596,-111.020869
"667","BC #21 Steve",2022-03-28 13:00:08,32.180094,-111.01301
"668","BC #21 Steve",2022-03-28 19:00:07,32.174296,-111.01897
"669","BC #21 Steve",2022-03-29 07:00:09,32.168697,-111.022348
"670","BC #21 Steve",2022-03-29 13:00:08,32.176844,-111.04341
"671","BC #21 Steve",2022-03-29 19:00:09,32.18065,-111.008387
"672","BC #21 Steve",2022-03-30 01:00:09,32.182582,-111.021148
"673","BC #21 Steve",2022-03-30 07:00:22,32.182405,-111.021164
"674","BC #21 Steve",2022-03-30 13:00:07,32.178926,-111.016035
"675","BC #21 Steve",2022-03-30 19:00:13,32.165093,-111.020463
"676","BC #21 Steve",2022-03-31 07:00:08,32.169952,-111.025241
"677","BC #21 Steve",2022-03-31 13:00:09,32.193142,-111.0388
"678","BC #21 Steve",2022-03-31 19:00:11,32.188598,-111.028057
"679","BC #21 Steve",2022-04-01 07:00:25,32.181588,-111.04021
"680","BC #21 Steve",2022-04-01 13:00:18,32.159376,-111.024356
"681","BC #21 Steve",2022-04-01 19:00:10,32.166649,-111.026139
"682","BC #21 Steve",2022-04-02 07:01:24,32.1685,-111.016851
"683","BC #21 Steve",2022-04-02 13:00:09,32.185885,-111.014817
"684","BC #21 Steve",2022-04-02 19:00:08,32.185359,-111.023389
"685","BC #21 Steve",2022-04-03 13:00:08,32.171626,-111.038768
"686","BC #21 Steve",2022-04-03 19:00:14,32.188605,-111.032729
"687","BC #21 Steve",2022-04-04 07:00:15,32.188671,-111.029205
"688","BC #21 Steve",2022-04-04 13:00:09,32.180614,-111.00853
"689","BC #21 Steve",2022-04-04 19:00:26,32.166562,-111.011433
"690","BC #21 Steve",2022-04-05 07:00:14,32.169226,-111.017858
"691","BC #21 Steve",2022-04-05 13:00:09,32.167293,-111.019929
"692","BC #21 Steve",2022-04-05 19:00:13,32.184386,-111.018375
"693","BC #21 Steve",2022-04-06 07:00:10,32.171638,-111.031914
"694","BC #21 Steve",2022-04-06 13:00:12,32.16787,-111.012404
"695","BC #21 Steve",2022-04-06 19:00:14,32.167729,-111.010139
"696","BC #21 Steve",2022-04-07 01:00:17,32.167459,-111.01637
"697","BC #21 Steve",2022-04-07 07:00:17,32.168765,-111.017285
"698","BC #21 Steve",2022-04-07 13:00:12,32.172829,-111.005449
"699","BC #21 Steve",2022-04-07 19:00:10,32.172513,-111.027363
"700","BC #21 Steve",2022-04-08 13:00:07,32.180157,-111.043053
"701","BC #21 Steve",2022-04-08 19:00:08,32.194588,-111.021941
"702","BC #21 Steve",2022-04-09 11:00:58,32.164251,-111.022323
"703","BC #21 Steve",2022-04-09 13:00:17,32.166173,-111.018447
"704","BC #21 Steve",2022-04-09 19:00:12,32.166651,-111.014767
"705","BC #21 Steve",2022-04-10 07:00:16,32.166667,-111.014177
"706","BC #21 Steve",2022-04-10 13:00:08,32.174224,-111.007609
"707","BC #21 Steve",2022-04-10 19:00:17,32.166397,-111.013975
"708","BC #21 Steve",2022-04-11 07:00:12,32.168732,-111.019868
"709","BC #21 Steve",2022-04-11 13:00:06,32.174365,-111.018893
"710","BC #21 Steve",2022-04-11 19:00:10,32.182441,-111.020635
"711","BC #21 Steve",2022-04-12 13:00:08,32.189774,-111.04196
"712","BC #21 Steve",2022-04-12 19:00:11,32.186852,-111.024515
"713","BC #21 Steve",2022-04-13 07:00:18,32.17254,-111.031312
"714","BC #21 Steve",2022-04-13 13:00:06,32.17102,-111.037448
"715","BC #21 Steve",2022-04-13 19:00:25,32.172131,-111.031235
"716","BC #21 Steve",2022-04-14 07:00:10,32.171263,-111.030465
"717","BC #21 Steve",2022-04-14 13:00:10,32.166663,-111.015765
"718","BC #21 Steve",2022-04-14 19:00:11,32.183011,-111.007907
"719","BC #21 Steve",2022-04-15 07:00:10,32.171061,-111.015399
"720","BC #21 Steve",2022-04-15 13:00:09,32.181464,-111.009425
"721","BC #21 Steve",2022-04-15 19:00:11,32.171276,-111.019548
"722","BC #21 Steve",2022-04-16 13:00:07,32.166845,-111.017445
"723","BC #21 Steve",2022-04-16 15:00:37,32.16674,-111.016476
"724","BC #21 Steve",2022-04-16 19:00:15,32.164926,-111.020242
"725","BC #21 Steve",2022-04-17 07:00:13,32.168481,-111.0227
"726","BC #21 Steve",2022-04-17 19:00:09,32.185501,-111.032929
"727","BC #21 Steve",2022-04-18 13:00:09,32.166279,-111.016582
"728","BC #21 Steve",2022-04-18 19:00:16,32.171299,-111.009924
"729","BC #21 Steve",2022-04-19 07:00:11,32.171879,-111.016919
"730","BC #21 Steve",2022-04-19 13:00:07,32.180707,-111.006623
"731","BC #21 Steve",2022-04-19 19:00:20,32.173427,-111.018259
"732","BC #21 Steve",2022-04-20 13:00:08,32.171846,-111.037514
"733","BC #21 Steve",2022-04-20 19:00:09,32.180984,-111.041624
"734","BC #21 Steve",2022-04-21 13:00:08,32.193584,-111.02616
"735","BC #21 Steve",2022-04-21 19:00:12,32.181846,-111.009276
"736","BC #21 Steve",2022-04-22 13:00:06,32.174754,-111.034224
"737","BC #21 Steve",2022-04-22 19:00:18,32.167975,-111.014154
"738","BC #21 Steve",2022-04-23 07:00:09,32.167076,-111.015107
"739","BC #21 Steve",2022-04-23 13:00:07,32.193463,-111.029969
"740","BC #21 Steve",2022-04-23 19:02:00,32.178306,-111.014405
"741","BC #21 Steve",2022-04-24 07:00:09,32.171656,-111.017048
"742","BC #21 Steve",2022-04-24 13:00:17,32.165748,-111.017951
"743","BC #21 Steve",2022-04-24 19:00:11,32.167827,-111.018951
"744","BC #21 Steve",2022-04-25 07:00:13,32.166198,-111.031512
"745","BC #21 Steve",2022-04-25 13:00:07,32.190776,-111.039667
"746","BC #21 Steve",2022-04-25 19:00:14,32.190105,-111.038552
"747","BC #21 Steve",2022-04-26 07:00:12,32.189675,-111.031321
"748","BC #21 Steve",2022-04-26 13:00:08,32.181126,-111.00727
"749","BC #21 Steve",2022-04-26 19:00:16,32.168796,-111.012826
"750","BC #21 Steve",2022-04-27 07:00:26,32.16748,-111.014344
"751","BC #21 Steve",2022-04-27 13:00:09,32.173168,-111.033006
"752","BC #21 Steve",2022-04-27 19:00:20,32.199244,-111.027895
"753","BC #21 Steve",2022-04-28 13:00:09,32.18094,-111.008476
"754","BC #21 Steve",2022-04-28 19:00:23,32.178395,-111.018893
"755","BC #21 Steve",2022-04-29 13:00:08,32.165828,-111.018755
"756","BC #21 Steve",2022-04-29 19:00:08,32.17129,-111.020158
"757","BC #21 Steve",2022-04-30 07:00:10,32.172248,-111.015201
"758","BC #21 Steve",2022-04-30 13:00:12,32.172183,-111.015336
"759","BC #21 Steve",2022-04-30 19:00:23,32.16879,-111.022106
"760","BC #21 Steve",2022-04-30 23:01:19,32.174122,-111.006637
"761","BC #21 Steve",2022-05-01 07:00:13,32.175719,-111.008864
"762","BC #21 Steve",2022-05-01 13:00:10,32.190123,-111.042372
"763","BC #21 Steve",2022-05-01 19:00:18,32.164002,-111.02046
"764","BC #21 Steve",2022-05-02 01:00:10,32.169744,-111.025468
"765","BC #21 Steve",2022-05-02 07:00:15,32.170609,-111.023941
"766","BC #21 Steve",2022-05-02 13:00:11,32.19619,-111.026482
"767","BC #21 Steve",2022-05-02 19:00:09,32.179621,-111.009419
"768","BC #21 Steve",2022-05-03 13:00:14,32.16974,-111.014558
"769","BC #21 Steve",2022-05-03 19:00:12,32.176653,-111.036166
"770","BC #21 Steve",2022-05-04 13:00:14,32.192597,-111.02871
"771","BC #21 Steve",2022-05-04 19:00:20,32.179942,-111.011282
"772","BC #21 Steve",2022-05-05 13:00:14,32.168927,-111.037176
"773","BC #21 Steve",2022-05-05 19:00:21,32.164502,-111.020845
"774","BC #21 Steve",2022-05-06 13:00:09,32.188351,-111.026384
"775","BC #21 Steve",2022-05-06 19:00:12,32.190711,-111.036705
