"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"811","Wyatt",4272,691.978071741295,110,6826,1177.18751516048,7
"812","Wyatt",4071,720.77061940163,105,6476,1226.58751396392,6
"813","Wyatt",4242,692.819578066542,100,6706,1193.00215716116,11
"814","Wyatt",4220,673.477499219757,115,6568,1180.94013860328,7
"815","Wyatt",4325,677.527911204063,113,6523,1178.29686133969,9
"816","Wyatt",4528,659.039883343104,105,7019,1178.53823672268,6
"817","Wyatt",4183,703.168304819211,122,6692,1185.46295653795,10
"818","Wyatt",4422,666.521264393738,93,6628,1134.24373657314,6
"819","Wyatt",4223,665.933740525567,137,6638,1158.77440769969,7
"820","Wyatt",4301,665.560719752883,122,6491,1161.34006347861,8
"821","Wyatt",4421,652.79380837326,150,6325,1161.9247221566,7
"822","Wyatt",3839,710.599210910389,104,6267,1186.68745754579,8
"823","Wyatt",4185,694.322267690845,117,6942,1174.79273572984,7
"824","Wyatt",4475,677.806492446964,130,6449,1133.17641272229,8
"825","Wyatt",4393,677.624710898909,105,6535,1163.5933196309,10
"826","Wyatt",4271,685.029248146522,106,6801,1196.86101420366,7
"827","Wyatt",4300,663.519987006799,131,6538,1151.34704523304,13
"828","Wyatt",4218,710.205402591331,111,6837,1227.24635606672,7
"829","Wyatt",4200,693.76767057062,106,6572,1183.26588041664,8
"830","Wyatt",4155,683.060825739091,103,6843,1146.7745274511,7
"831","Wyatt",4119,712.103536958516,100,6593,1219.12434212151,10
"832","Wyatt",4326,667.640634239664,135,6727,1156.64383382466,10
"833","Wyatt",4365,681.934768524774,106,6715,1155.91555342514,6
"834","Wyatt",4230,676.442831508308,127,6740,1189.47316497514,9
"835","Wyatt",4394,650.809725219684,130,6731,1157.43624766707,13
"836","Wyatt",4307,692.075002398474,121,6450,1151.80406265724,11
"837","Wyatt",4432,637.729958537599,143,6995,1107.12876855318,15
"838","Wyatt",4227,686.071247622117,94,6678,1168.97294564247,8
"839","Wyatt",4215,682.395777894865,114,6554,1191.25578444469,7
"840","Wyatt",4277,680.032594392045,120,6603,1158.75126200211,9
"841","Wyatt",4353,669.494809055332,121,6310,1174.73572972712,5
"842","Wyatt",4043,702.803287054275,106,6563,1187.21327735196,4
"843","Wyatt",4333,663.55884831064,132,6348,1156.12559204597,5
"844","Wyatt",4461,686.971684137175,99,6647,1178.56695537704,16
"845","Wyatt",4426,672.028310194858,122,6369,1160.65416866553,10
"846","Wyatt",4172,710.576283530398,111,6771,1199.6355668586,4
"847","Wyatt",4521,654.004745606561,121,6229,1163.65985739669,9
"848","Wyatt",4251,698.110447881651,122,6693,1191.87479432522,7
"849","Wyatt",4242,702.195990877354,114,6602,1197.92878423615,6
"850","Wyatt",4226,691.360562580397,111,6245,1166.8054635247,6
"851","Wyatt",4492,670.531021309755,103,6346,1145.26395595934,9
"852","Wyatt",4171,691.724785313539,98,6616,1163.99992894578,11
"853","Wyatt",4252,685.813298140206,118,6728,1140.73986996679,14
"854","Wyatt",4073,732.200097107106,106,6551,1189.2394113523,10
"855","Wyatt",4366,693.63595250249,109,6501,1200.44330953017,5
"856","Wyatt",4519,684.826312611212,119,6412,1179.06811844499,11
"857","Wyatt",4236,677.306691634407,103,6596,1186.34318196649,14
"858","Wyatt",4468,662.973448370095,119,6945,1144.54205871135,13
"859","Wyatt",4185,691.824673444355,116,6338,1179.55920469406,6
"860","Wyatt",4221,681.2861436168,97,6276,1163.89009870364,10
"861","Wyatt",4416,681.005515072367,127,6889,1193.90243694961,3
"862","Wyatt",4194,674.021461359026,120,6791,1213.63834431326,5
"863","Wyatt",3997,700.769180363023,113,6477,1200.69614716076,13
"864","Wyatt",4078,701.663304817594,105,6728,1195.84146645715,13
"865","Wyatt",4149,663.975621883858,115,6298,1136.83854740478,14
"866","Wyatt",4092,691.473669639665,120,6228,1179.04123144767,6
"867","Wyatt",4180,691.905305429662,104,6845,1192.17087105143,12
"868","Wyatt",4317,696.196084568547,122,6716,1198.01746540392,9
"869","Wyatt",4266,675.00435311694,118,6959,1168.7288890981,3
"870","Wyatt",4154,699.539468670486,110,6515,1185.85900220566,11
"871","Wyatt",4220,686.324286081605,118,6378,1183.83686728011,15
"872","Wyatt",4123,682.023472184624,112,6581,1200.78407279428,11
"873","Wyatt",4230,678.776318685815,101,6351,1147.48489669253,10
"874","Wyatt",4275,687.853443477383,104,6620,1161.3107808207,5
"875","Wyatt",4373,668.54833562672,107,6488,1145.37732588505,12
"876","Wyatt",4170,676.931135205572,101,6868,1202.3345656364,4
"877","Wyatt",4216,706.917091975,119,6578,1208.46501294409,4
"878","Wyatt",4149,695.005487188272,106,6568,1205.25675466677,9
"879","Wyatt",4379,691.311501261795,115,6758,1155.12161892975,7
"880","Wyatt",4221,695.784763699046,86,6745,1164.69128852451,9
"881","Wyatt",4315,693.126724418089,114,6640,1168.80647477658,11
"882","Wyatt",4337,658.239369718963,120,6417,1138.20974335623,6
"883","Wyatt",4164,662.073735192493,101,6606,1156.95516825057,9
"884","Wyatt",4297,680.491338580622,106,6455,1173.30443552567,5
"885","Wyatt",4251,692.988451945423,95,6461,1153.03715384297,14
"886","Wyatt",4384,697.300984440002,107,6554,1197.2155965469,9
"887","Wyatt",4383,663.966825132403,98,6391,1164.20831488578,2
"888","Wyatt",4250,700.224274939818,122,6499,1192.12236190942,9
"889","Wyatt",4251,707.947701647708,95,6675,1182.49932548841,9
"890","Wyatt",4255,705.502094499525,104,6696,1201.14735461369,9
"891","Wyatt",4132,690.159745488569,123,6538,1168.26721866006,8
"892","Wyatt",4279,687.057560425844,129,6417,1205.16077080028,13
"893","Wyatt",4636,666.052432172336,139,6531,1161.98246609228,4
"894","Wyatt",4127,716.270814919896,111,6448,1210.91341500982,7
"895","Wyatt",4295,675.102342193556,110,6946,1143.54133288195,8
"896","Wyatt",4266,699.696272578898,110,6814,1192.93564604107,6
"897","Wyatt",4095,666.005717242708,114,6313,1160.04236709247,7
"898","Wyatt",4300,675.777306882761,97,6427,1164.30826889343,10
"899","Wyatt",4310,637.801035285741,116,6380,1165.45715488628,13
"900","Wyatt",4364,672.32683927088,110,6605,1172.39256904659,8
"901","Wyatt",4320,662.190080255114,122,6636,1180.28897754191,8
"902","Wyatt",4462,669.05127678363,124,6430,1175.30485536743,6
"903","Wyatt",4202,678.808517423041,125,6957,1198.73011335997,9
"904","Wyatt",4441,669.933478371506,90,6710,1196.81093123849,11
"905","Wyatt",4423,681.263877702362,121,6836,1164.63092515974,9
"906","Wyatt",4319,679.746085516389,113,6763,1182.41607268568,7
"907","Wyatt",4215,711.824008438318,109,6632,1158.58411199704,7
"908","Wyatt",4261,653.923498241433,115,6520,1197.00166915564,11
"909","Wyatt",4127,682.243424370553,125,6450,1162.53883597422,14
"910","Wyatt",4386,643.805658509999,115,6308,1135.68236511267,8
"911","Wyatt",4273,686.061864671544,114,6625,1159.16073274376,10
"912","Wyatt",4528,662.361491607017,128,6650,1156.20430271489,8
"913","Wyatt",3963,721.613698058336,96,6828,1202.47235511733,9
"914","Wyatt",4221,682.692287776991,104,6467,1179.63176679068,5
"915","Wyatt",4587,622.922921346604,151,6244,1122.92531020297,7
"916","Wyatt",4315,667.968172773718,122,6809,1149.01688322804,8
"917","Wyatt",4458,672.403300703714,126,6549,1156.94152816765,13
"918","Wyatt",4128,710.190172635313,107,6285,1162.09978693008,2
"919","Wyatt",4283,688.07106214168,111,6456,1173.59187762946,8
"920","Wyatt",4424,679.098140057167,90,6800,1128.36339662824,11
"921","Wyatt",4343,662.783251035324,109,6792,1158.16610125015,7
"922","Wyatt",3938,674.857427071818,98,6222,1164.85969057161,5
"923","Wyatt",4100,691.516113612203,112,6672,1240.34967785741,6
"924","Wyatt",4212,700.486565262116,129,6781,1189.84425796562,13
"925","Wyatt",3959,711.73025736704,112,6590,1201.98465986402,4
"926","Wyatt",4373,654.946525207585,124,6647,1138.13818800127,4
"927","Wyatt",4080,710.97491926213,101,6198,1183.90234205368,12
"928","Wyatt",4297,672.892158722553,95,6665,1163.21130080687,5
"929","Wyatt",4297,691.795225486827,110,6698,1193.65687520285,8
"930","Wyatt",4322,681.478745857065,123,6529,1190.78667910532,6
"931","Wyatt",4174,683.256542597067,120,6365,1157.8845849971,4
"932","Wyatt",4050,709.604429966624,94,6682,1210.18380990439,4
"933","Wyatt",4301,677.284047233762,122,6631,1185.06443939829,4
"934","Wyatt",4089,690.222400146216,93,6245,1151.13134875152,9
"935","Wyatt",4102,698.272448753225,104,6268,1195.27252581712,5
"936","Wyatt",4235,699.585642139932,89,6620,1183.32425799414,5
"937","Wyatt",4269,649.802937857084,105,6968,1153.35375755773,5
"938","Wyatt",4262,681.774948996754,121,6625,1183.78682422017,7
"939","Wyatt",4045,708.186879216354,106,6485,1151.8236056255,11
"940","Wyatt",4264,666.638908905769,103,6514,1166.50798899093,10
"941","Wyatt",4381,681.925772257002,110,6684,1183.71883684816,10
"942","Wyatt",4275,694.369421579441,113,6472,1197.60564327347,11
"943","Wyatt",4228,674.859945712921,121,6414,1147.00649461578,13
"944","Wyatt",4124,680.723528586482,121,6480,1178.16326239649,9
"945","Wyatt",4081,714.252500447169,102,6635,1181.13155736662,15
"946","Wyatt",4234,707.521376485996,109,7053,1174.96321656525,10
"947","Wyatt",4246,692.776360412049,123,6628,1171.90432083186,8
"948","Wyatt",4060,684.850076012815,105,6677,1129.86357140171,10
"949","Wyatt",4055,687.022571194906,103,6833,1197.88324112384,5
"950","Wyatt",4566,671.855109044279,111,6890,1186.14841214667,6
"951","Wyatt",4205,677.244508383095,115,6599,1202.25940937269,7
"952","Wyatt",4154,701.88959816369,107,6493,1159.13398609757,7
"953","Wyatt",4009,697.743971535362,100,6738,1185.78313204103,2
"954","Wyatt",4260,680.13979177038,101,6634,1170.27185510797,10
"955","Wyatt",4206,687.245067173801,111,6324,1169.8757261926,9
"956","Wyatt",4372,677.607092533539,110,6638,1193.50720973446,10
"957","Wyatt",4022,721.505222922682,109,6653,1204.80294711226,8
"958","Wyatt",4231,682.756066353165,95,6504,1181.4052243646,5
"959","Wyatt",4527,639.127079592187,132,6557,1145.18232682393,6
"960","Wyatt",4200,690.52432316322,124,6733,1185.49032500512,9
"961","Wyatt",4559,662.341140302,148,6771,1180.47780265755,17
"962","Wyatt",4097,680.004595558038,104,6249,1168.29432087152,5
"963","Wyatt",4141,703.117232826638,119,7007,1212.15979811703,6
"964","Wyatt",4239,688.274897638235,129,6442,1173.89207002587,6
"965","Wyatt",4135,680.560573976662,104,6442,1161.22277328815,6
"966","Wyatt",4356,686.667015233536,110,6704,1188.38248198333,7
"967","Wyatt",4198,693.417605569697,96,6283,1137.38850452475,5
"968","Wyatt",4142,728.699350196973,101,6626,1207.07368266889,4
"969","Wyatt",4149,681.130915218794,103,6337,1195.99052145362,7
"970","Wyatt",4412,669.147486852871,129,6724,1205.9652675526,8
"971","Wyatt",4313,671.755080504555,112,6616,1150.69526950313,9
"972","Wyatt",4232,681.266909343417,108,6623,1173.67886214456,7
"973","Wyatt",4296,702.714369900509,92,6458,1197.16914428871,5
"974","Wyatt",4370,670.847922412985,129,6585,1197.75853480946,6
"975","Wyatt",4215,652.938379268615,131,6616,1160.14671699202,7
"976","Wyatt",4069,697.882929848809,101,6694,1210.40407511994,10
"977","Wyatt",4372,692.489195490001,102,6714,1160.34273607821,8
"978","Wyatt",4253,697.375728837695,113,6169,1202.75678800699,8
"979","Wyatt",4106,699.328590631053,108,6772,1173.32464472479,9
"980","Wyatt",4434,664.560005270294,141,6383,1172.22208250657,9
"981","Wyatt",4402,684.063463725755,107,6448,1161.52748958617,6
"982","Wyatt",4160,672.138749127177,107,6481,1165.72905967287,7
"983","Wyatt",4313,687.807999836112,103,6595,1160.72613188504,4
"984","Wyatt",4246,664.23912238394,93,6290,1142.33733924513,8
"985","Wyatt",4399,645.97985741942,116,6479,1159.08767279085,14
"986","Wyatt",4299,703.867963266578,84,6633,1184.31067435684,10
"987","Wyatt",4226,686.460935739408,113,6213,1153.26052008251,7
"988","Wyatt",4159,685.168813055841,114,6463,1150.02724427925,6
"989","Wyatt",4432,659.420197315739,127,6917,1178.70062738102,4
"990","Wyatt",4452,663.021420816973,116,6832,1185.12449586685,7
"991","Wyatt",4196,706.421694473096,98,6555,1202.88990482606,9
"992","Wyatt",4324,671.173901631199,115,6384,1163.86669244083,9
"993","Wyatt",4366,649.261252741612,115,6435,1159.35001665767,9
"994","Wyatt",4266,658.615596967829,117,6228,1144.33299447775,11
"995","Wyatt",4391,673.800702097053,125,6718,1156.83114932845,9
"996","Wyatt",4274,686.53499263931,106,6598,1215.76272971175,7
"997","Wyatt",4158,697.807970136055,115,6603,1178.98778948364,8
"998","Wyatt",4159,698.990346509569,98,6472,1194.43037407497,4
"999","Wyatt",4245,665.808157257572,117,6622,1175.43728922505,4
"1000","Wyatt",4189,681.608029292665,101,6585,1132.05519987586,10
