"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"889","Minnie",301,621.655440631716,6,1516,721.089510770401,0
"890","Minnie",260,604.726856087906,5,1552,701.32600113621,0
"891","Minnie",292,603.760016156727,5,1487,740.544151695054,0
"892","Minnie",253,635.223556942616,4,1271,715.183600651101,0
"893","Minnie",261,640.815819734725,2,1586,801.254826250769,0
"894","Minnie",248,604.20840869624,4,1513,716.875715724784,0
"895","Minnie",232,591.10223652396,2,1438,703.143521751993,0
"896","Minnie",264,613.497586722298,4,1540,743.034628028288,0
"897","Minnie",288,650.071939412072,6,1543,742.217398962998,0
"898","Minnie",277,588.240804169745,3,1473,753.780965142319,0
"899","Minnie",256,614.072171410124,5,1465,767.818089521126,0
"900","Minnie",284,641.416076581634,7,1508,751.355933805445,0
"901","Minnie",254,598.110254268573,6,1586,725.417498825827,0
"902","Minnie",232,630.71426198831,4,1484,733.39739085827,0
"903","Minnie",211,627.810328308151,8,1461,799.717300833466,0
"904","Minnie",242,661.605959999811,2,1475,703.129298640214,0
"905","Minnie",242,602.0354630471,7,1576,713.716792348434,0
"906","Minnie",272,598.056412036357,5,1521,716.563876645523,0
"907","Minnie",276,654.403755243186,7,1545,743.166913139048,0
"908","Minnie",297,651.881213401268,6,1507,757.688063033993,0
"909","Minnie",246,627.276153121222,4,1497,705.768501615239,0
"910","Minnie",293,600.921594475643,6,1530,745.203844842347,0
"911","Minnie",238,591.73738385065,13,1497,755.215089119519,0
"912","Minnie",270,613.313385916895,3,1445,772.273804889992,0
"913","Minnie",234,631.981250919835,3,1506,766.978592130175,0
"914","Minnie",228,609.519717682693,4,1506,748.362157957917,0
"915","Minnie",227,600.307056675316,2,1426,676.289502088375,0
"916","Minnie",258,591.907703411129,0,1398,690.80167433488,0
"917","Minnie",278,647.491205067835,7,1588,760.021670771927,0
"918","Minnie",270,629.874425457284,1,1544,756.348459454876,0
"919","Minnie",246,658.499614988296,2,1413,753.546631423425,0
"920","Minnie",258,585.377694961175,4,1496,681.341791105213,0
"921","Minnie",272,620.119684617814,2,1414,785.146244917221,0
"922","Minnie",238,668.4747541065,3,1553,737.485533341411,0
"923","Minnie",240,632.317770687527,7,1516,722.671221800519,0
"924","Minnie",228,572.425104897898,6,1455,701.584054755907,0
"925","Minnie",262,627.891756187134,4,1437,691.348811632078,0
"926","Minnie",263,646.524914223299,3,1513,710.979103944027,0
"927","Minnie",270,652.58021502658,5,1471,763.855457217535,0
"928","Minnie",280,656.972301157017,6,1497,748.924396181297,0
"929","Minnie",230,669.628689861378,4,1575,770.608446217729,0
"930","Minnie",252,646.147440541213,4,1501,800.249248972415,0
"931","Minnie",293,623.133994442899,4,1459,689.322004889728,0
"932","Minnie",272,620.645809059373,5,1458,734.021728363742,0
"933","Minnie",244,591.812476130506,1,1496,733.439257008992,0
"934","Minnie",284,631.113531825137,6,1517,678.682375159288,0
"935","Minnie",248,593.771051063781,3,1408,725.704878529948,0
"936","Minnie",220,659.398541219071,2,1477,787.759938304846,0
"937","Minnie",293,579.488621340122,5,1612,725.197314420511,0
"938","Minnie",236,614.732871042335,7,1469,741.80686222983,0
"939","Minnie",244,598.541924955433,3,1474,745.869169712272,0
"940","Minnie",266,632.757607526089,7,1507,753.250328460353,0
"941","Minnie",250,582.068429771509,3,1567,737.233921376885,0
"942","Minnie",286,600.904590961447,4,1560,715.331624462029,0
"943","Minnie",258,618.586192408473,4,1421,707.009286748717,0
"944","Minnie",272,595.708236833402,7,1541,709.8180930014,0
"945","Minnie",272,556.517812457144,4,1533,713.985271279286,0
"946","Minnie",300,654.412558410478,5,1587,778.080890777231,0
"947","Minnie",243,630.964754997303,2,1631,753.218410461337,0
"948","Minnie",244,650.686240941877,6,1547,741.080875958767,0
"949","Minnie",280,629.814218251231,2,1568,773.730436500582,0
"950","Minnie",258,673.469984187872,0,1555,745.531970584723,0
"951","Minnie",254,559.650917001273,8,1478,699.826852377557,0
"952","Minnie",249,604.048945486978,5,1479,718.668161725747,0
"953","Minnie",246,612.338347400988,8,1425,735.011781752285,0
"954","Minnie",242,602.492119192913,6,1529,764.954520778718,0
"955","Minnie",264,598.018694583297,6,1491,742.985561738466,0
"956","Minnie",254,640.713188323528,6,1499,722.023812988718,0
"957","Minnie",248,655.557584364994,3,1434,775.61101820024,0
"958","Minnie",288,627.396939674283,3,1401,720.408894807478,0
"959","Minnie",244,642.81661169922,6,1383,743.505438140045,0
"960","Minnie",286,595.060934982491,6,1575,686.0885746222,0
"961","Minnie",238,646.798989794654,7,1483,720.586147142894,0
"962","Minnie",278,644.173793623874,2,1493,778.212825586093,0
"963","Minnie",286,634.9895970789,6,1447,779.704301638666,0
"964","Minnie",302,639.294737381832,6,1608,720.972052499158,0
"965","Minnie",249,673.378451494229,4,1514,729.845060647332,0
"966","Minnie",230,562.239693130364,6,1438,740.274586690765,0
"967","Minnie",247,590.698295585884,4,1501,733.492606159439,0
"968","Minnie",265,591.027000795586,15,1562,736.008309643235,0
"969","Minnie",270,628.050624515879,4,1402,802.696302716994,0
"970","Minnie",242,650.595515632891,3,1528,793.745918200484,0
"971","Minnie",280,613.603174561977,8,1533,725.454921181043,0
"972","Minnie",284,583.219070916329,2,1446,705.774475352239,0
"973","Minnie",272,641.119750119408,4,1498,725.744524361704,0
"974","Minnie",262,633.565117153095,2,1568,774.091738393428,0
"975","Minnie",270,561.496068752053,2,1576,727.914024894728,0
"976","Minnie",252,605.785633897117,1,1564,721.855876151517,0
"977","Minnie",268,659.175129268883,5,1550,737.553252418048,0
"978","Minnie",261,587.882120172712,6,1490,729.121756075861,0
"979","Minnie",247,625.847094317484,10,1450,734.566269536843,0
"980","Minnie",242,629.070888859075,7,1394,708.012866692758,0
"981","Minnie",250,607.887230889001,5,1539,707.797439760232,0
"982","Minnie",240,590.797932485057,3,1496,749.709511746791,0
"983","Minnie",261,636.617471964114,2,1520,761.723248056287,0
"984","Minnie",244,630.759546188046,3,1449,725.293781578987,0
"985","Minnie",221,600.918925274261,3,1528,763.796110390024,0
"986","Minnie",256,616.894855708445,3,1578,757.14915809506,0
"987","Minnie",246,603.259211093049,3,1468,730.347412193348,0
"988","Minnie",231,584.081718216262,4,1476,721.478320206744,0
"989","Minnie",246,597.716732005121,5,1510,762.071485918197,0
"990","Minnie",250,669.448278807571,6,1674,807.23312787606,0
"991","Minnie",266,564.684438173293,5,1534,741.153926629063,0
"992","Minnie",293,588.468038568103,4,1561,743.395454721507,0
"993","Minnie",266,573.116021367878,6,1559,721.581866071811,0
"994","Minnie",242,623.805957854072,7,1479,716.097124207309,0
"995","Minnie",272,631.795591569362,3,1515,768.858671993264,0
"996","Minnie",231,657.641892877852,3,1386,687.992495408495,0
"997","Minnie",257,648.287802631632,2,1493,748.401389964036,0
"998","Minnie",262,638.140005283748,2,1475,750.640678955099,0
"999","Minnie",236,654.807526034028,3,1537,753.152600748869,0
"1000","Minnie",251,684.769539406587,4,1513,793.391019503818,0
