"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"431","Steve",497,1631.07492605693,4,1662,1483.73537150805,0
"432","Steve",500,1487.68029077871,3,1604,1493.38255729302,0
"433","Steve",553,1477.70524991099,5,1568,1424.35444507553,0
"434","Steve",476,1569.81622473234,0,1532,1528.06386558344,0
"435","Steve",534,1482.03726642786,5,1528,1330.01894001526,0
"436","Steve",498,1532.86374353571,5,1528,1521.09070826746,0
"437","Steve",545,1372.82374496636,9,1598,1322.47712466995,0
"438","Steve",498,1540.32467478041,3,1375,1397.36859064176,0
"439","Steve",522,1488.51825733904,2,1727,1446.77555508945,0
"440","Steve",544,1526.42106971371,5,1540,1493.25147843564,0
"441","Steve",536,1507.16451796239,4,1760,1434.77398368027,0
"442","Steve",522,1601.70180471237,3,1629,1498.32350134541,0
"443","Steve",546,1576.48341162966,4,1421,1415.84915750787,0
"444","Steve",494,1511.66618243866,1,1583,1422.11390518375,0
"445","Steve",455,1532.72442638763,1,1485,1453.20254734493,0
"446","Steve",449,1488.03439160755,2,1456,1474.47754086572,0
"447","Steve",496,1537.09895401207,2,1465,1516.47003672163,0
"448","Steve",500,1454.13277146314,6,1474,1373.67250687585,0
"449","Steve",465,1482.60020385636,2,1642,1447.57949779392,0
"450","Steve",521,1486.22288349228,2,1431,1467.38178575797,0
"451","Steve",511,1528.88294314511,5,1414,1496.60705103132,0
"452","Steve",571,1464.13818774727,5,1652,1410.57862350624,0
"453","Steve",525,1433.87598960524,5,1580,1266.35154721042,0
"454","Steve",524,1389.78007941518,2,1672,1314.20344702666,0
"455","Steve",522,1417.9272564548,2,1557,1341.49400673824,0
"456","Steve",521,1413.2567387706,3,1619,1350.60200510648,0
"457","Steve",525,1494.13381406376,4,1512,1422.19807504288,0
"458","Steve",526,1500.83977753588,5,1584,1445.38143710167,0
"459","Steve",512,1635.46676312846,2,1439,1652.35792018838,0
"460","Steve",528,1397.76273555138,6,1599,1418.97953110648,0
"461","Steve",465,1648.85221795593,5,1360,1564.43804141463,0
"462","Steve",483,1461.26097125246,4,1550,1407.56040241397,0
"463","Steve",522,1561.31016673302,1,1461,1481.37728480839,0
"464","Steve",502,1441.84834102082,5,1660,1410.36583669177,0
"465","Steve",492,1541.99476130093,3,1447,1530.76043122937,0
"466","Steve",471,1619.3489887676,5,1494,1459.15731007543,0
"467","Steve",532,1530.36928244569,6,1370,1427.17849094739,0
"468","Steve",478,1509.87247609101,2,1565,1513.20821080916,0
"469","Steve",488,1436.52207185832,4,1494,1399.02934299883,0
"470","Steve",469,1373.5230390288,5,1615,1412.14778961109,0
"471","Steve",466,1470.91635578365,6,1627,1413.65077823732,0
"472","Steve",486,1572.3686531827,1,1339,1450.24259307204,0
"473","Steve",493,1367.56238788112,6,1570,1295.59920156015,0
"474","Steve",530,1507.70828992062,3,1676,1449.66601386556,0
"475","Steve",448,1356.1600766806,3,1697,1363.30270287806,0
"476","Steve",430,1603.870904224,3,1436,1491.70680103303,0
"477","Steve",465,1532.48873372773,1,1538,1390.61303086262,0
"478","Steve",527,1568.098323356,5,1631,1479.01918489146,0
"479","Steve",526,1538.8318476546,7,1620,1500.65566973321,0
"480","Steve",476,1600.411122655,5,1606,1457.1809740611,0
"481","Steve",504,1457.68272732547,3,1405,1394.97919308743,0
"482","Steve",529,1411.20299808069,10,1478,1406.75484796111,0
"483","Steve",537,1448.12726377682,7,1505,1359.47180329663,0
"484","Steve",518,1386.70021611984,10,1370,1304.16739653306,0
"485","Steve",466,1407.14435900263,3,1467,1465.48766430611,0
"486","Steve",514,1361.16689975329,4,1534,1322.04095494042,0
"487","Steve",520,1581.88672492121,1,1378,1477.23904797497,0
"488","Steve",519,1512.15742049309,1,1533,1417.5248429123,0
"489","Steve",522,1530.37518880205,4,1385,1446.66150602552,0
"490","Steve",503,1427.0339556154,5,1754,1365.14564800506,0
"491","Steve",489,1584.33856470906,4,1488,1419.07913961888,0
"492","Steve",520,1546.61110134994,4,1363,1491.38199716574,0
"493","Steve",536,1420.24696972532,7,1686,1402.22815890143,0
"494","Steve",509,1478.79064206699,6,1525,1351.43037067363,0
"495","Steve",520,1419.15644932874,4,1697,1339.22631062429,0
"496","Steve",470,1609.82841432383,4,1303,1495.16898359324,0
"497","Steve",527,1549.37804016099,1,1493,1452.42445621852,0
"498","Steve",513,1424.78071699364,7,1558,1460.357136942,0
"499","Steve",494,1565.72649851861,6,1557,1405.50119452642,0
"500","Steve",513,1439.17297762603,5,1410,1441.81609262561,0
"501","Steve",482,1389.9717229342,3,1558,1378.24778871773,0
"502","Steve",499,1679.51472130657,7,1488,1540.66051982023,0
"503","Steve",505,1473.41304183821,6,1540,1430.36627458622,0
"504","Steve",491,1477.53499105159,3,1584,1507.49254975036,0
"505","Steve",507,1447.48602649859,1,1418,1396.8278273248,0
"506","Steve",503,1505.44559910452,4,1546,1438.80735059369,0
"507","Steve",545,1517.60150086293,10,1489,1402.69236661471,0
"508","Steve",506,1424.45493528189,3,1479,1378.46606335538,0
"509","Steve",490,1419.16673426357,3,1494,1302.80935620371,0
"510","Steve",451,1694.61481610169,2,1485,1621.37490559862,0
"511","Steve",488,1534.04417534164,3,1463,1429.44890298213,0
"512","Steve",493,1433.97498888701,2,1535,1336.87999905485,0
"513","Steve",542,1444.49340307005,3,1475,1400.40535494784,0
"514","Steve",524,1514.6720190314,3,1498,1411.95843799222,0
"515","Steve",531,1450.84684326243,8,1395,1382.41719326246,0
"516","Steve",529,1517.90323648119,3,1598,1501.39015988323,0
"517","Steve",495,1420.6865291677,3,1441,1352.11973094344,1
"518","Steve",526,1534.68505541311,6,1425,1472.41439207253,0
"519","Steve",485,1493.24101838017,4,1436,1459.55496822482,0
"520","Steve",491,1488.36000619086,3,1477,1404.76998981749,0
"521","Steve",531,1426.30261743692,8,1533,1367.97609215702,1
"522","Steve",462,1630.17400770948,4,1516,1594.62251616164,0
"523","Steve",472,1473.22578191785,5,1445,1475.73630159054,0
"524","Steve",489,1582.30745710167,2,1533,1478.00935083133,0
"525","Steve",520,1549.85989459153,4,1421,1443.14184543286,0
"526","Steve",484,1366.63152409455,2,1607,1467.75842251155,0
"527","Steve",518,1508.62527108269,4,1564,1487.23219271632,0
"528","Steve",475,1514.74296742141,1,1576,1461.49134246332,0
"529","Steve",484,1572.91226626096,4,1418,1524.3365090113,0
"530","Steve",517,1455.38836047962,7,1652,1450.20441915029,0
"531","Steve",509,1493.13108032853,4,1532,1375.43883261339,0
"532","Steve",466,1570.94174207009,5,1422,1493.30925670129,0
"533","Steve",469,1612.51751101314,4,1469,1447.8432650699,0
"534","Steve",505,1458.06827394698,1,1498,1405.78545378178,0
"535","Steve",485,1565.76431712399,1,1389,1469.88904606953,0
"536","Steve",515,1427.59627749061,7,1590,1380.15297307957,0
"537","Steve",534,1419.53769539254,2,1754,1369.97734439261,0
"538","Steve",516,1436.87283164801,2,1452,1351.5770986495,0
"539","Steve",511,1689.32003961888,4,1458,1595.99758858573,0
"540","Steve",500,1513.7868049409,3,1554,1457.2101855561,0
"541","Steve",474,1496.39604949837,4,1401,1458.55046295698,0
"542","Steve",538,1513.79950582333,7,1476,1400.50244116445,0
"543","Steve",516,1518.57423692018,6,1638,1420.59113884965,0
"544","Steve",491,1580.3865413511,6,1321,1488.98011856034,0
"545","Steve",480,1548.04261792419,1,1433,1431.4671238242,0
"546","Steve",491,1609.01278736453,1,1552,1496.64102030456,0
"547","Steve",504,1486.58716210403,9,1510,1395.81005152498,0
"548","Steve",522,1525.36281018157,5,1363,1613.11394022573,0
"549","Steve",494,1543.50474895328,3,1644,1546.96681867607,0
"550","Steve",513,1470.98000536404,8,1418,1465.24133508949,0
"551","Steve",475,1567.88454043836,3,1544,1444.47406117646,0
"552","Steve",482,1441.66911477758,2,1354,1410.86629613621,1
"553","Steve",477,1530.35308789038,2,1625,1440.50543398113,0
"554","Steve",540,1354.3278078395,5,1983,1338.98826139865,0
"555","Steve",529,1649.3356790733,4,1408,1561.13206294777,0
"556","Steve",542,1498.37081364337,3,1373,1459.12182346406,0
"557","Steve",466,1468.22246409933,5,1461,1419.63736316725,0
"558","Steve",491,1595.94844367603,0,1492,1562.62521592984,0
"559","Steve",521,1624.28092623391,2,1327,1535.52632952913,0
"560","Steve",564,1483.35616744778,2,1370,1359.88642336594,0
"561","Steve",454,1664.78164838821,1,1480,1727.0229671003,0
"562","Steve",482,1563.44524258723,3,1637,1447.64097268288,0
"563","Steve",572,1367.79948211438,10,1812,1295.46287138701,1
"564","Steve",483,1609.68568623443,4,1537,1528.72966966495,0
"565","Steve",513,1427.51365457671,3,1514,1430.85566278858,0
"566","Steve",494,1550.44501589383,6,1445,1486.60107496602,0
"567","Steve",533,1418.51961028763,4,1667,1384.20539041337,0
"568","Steve",488,1552.18714053319,4,1434,1378.35804151729,0
"569","Steve",476,1514.3926817632,4,1579,1478.68303181554,0
"570","Steve",440,1614.15268888215,2,1414,1581.24166207658,0
"571","Steve",520,1417.39461097503,4,1662,1346.235215425,0
"572","Steve",479,1596.96538684248,4,1403,1632.01857040555,0
"573","Steve",485,1445.86762860885,6,1545,1451.00755776691,0
"574","Steve",499,1533.33216087933,2,1652,1434.08968993236,0
"575","Steve",504,1583.04822728087,2,1438,1514.42710974127,0
"576","Steve",451,1596.10752883066,6,1401,1608.3795844344,0
"577","Steve",520,1587.87683947576,6,1522,1427.16096219626,0
"578","Steve",512,1457.59796404122,3,1641,1367.74793293875,1
"579","Steve",490,1446.9180153963,4,1358,1445.03226723562,0
"580","Steve",473,1479.23596403081,4,1456,1377.29755157439,0
"581","Steve",481,1473.78888991609,5,1493,1415.02885805776,0
"582","Steve",527,1424.64755916442,3,1622,1319.59749810624,0
"583","Steve",527,1539.44414196974,4,1563,1438.37873126797,0
"584","Steve",559,1450.08096230389,9,1658,1327.99222476316,0
"585","Steve",492,1390.52159782134,5,1504,1404.93207296924,0
"586","Steve",475,1466.68096071446,3,1492,1489.9061604958,0
"587","Steve",490,1609.20056829573,3,1236,1514.4171462454,0
"588","Steve",475,1580.10943660493,3,1426,1506.58854873918,0
"589","Steve",452,1620.03809911127,4,1411,1543.20354039764,0
"590","Steve",525,1468.74431235613,4,1551,1387.45842932837,0
"591","Steve",499,1500.08444364147,5,1416,1490.85268903374,0
"592","Steve",502,1511.56114059355,4,1652,1362.45983401405,0
"593","Steve",469,1423.13175750631,5,1687,1539.29550120388,0
"594","Steve",529,1609.52304786046,2,1444,1529.94377590067,0
"595","Steve",506,1441.42989791108,5,1460,1400.50773265361,0
"596","Steve",569,1451.40831842273,3,1623,1339.61599083417,0
"597","Steve",457,1524.51079520362,5,1396,1530.48564380262,0
"598","Steve",550,1447.43916827479,6,1627,1322.94244632054,0
"599","Steve",491,1534.73522250619,2,1576,1447.71336931142,0
"600","Steve",487,1546.3653607401,3,1409,1453.63914608293,0
"601","Steve",512,1493.2404741937,4,1560,1436.04380566384,0
"602","Steve",462,1473.36060386287,0,1564,1385.20999662259,0
"603","Steve",542,1428.35157119835,12,1640,1406.35293795154,0
"604","Steve",480,1575.27033988146,3,1403,1552.51051272122,0
"605","Steve",536,1484.35790629472,4,1653,1427.83581778564,0
"606","Steve",502,1508.76604230313,4,1552,1448.71630269111,0
"607","Steve",507,1590.3250532077,4,1447,1534.44554059261,0
"608","Steve",502,1576.21236569373,2,1463,1510.61139864723,0
"609","Steve",493,1417.89023537853,7,1519,1308.13794301053,1
"610","Steve",499,1489.2877261812,5,1670,1418.12891715368,0
"611","Steve",505,1581.78766279633,3,1301,1472.65105646987,0
"612","Steve",503,1439.14363410662,7,1475,1375.49688544761,0
"613","Steve",533,1387.93487225382,7,1698,1342.61640559454,0
"614","Steve",499,1537.85625979371,1,1406,1431.42206433053,0
"615","Steve",552,1429.5590027854,9,1693,1345.25587428581,0
"616","Steve",489,1525.04447974342,2,1291,1576.32226676166,0
"617","Steve",440,1497.74079920722,2,1586,1506.76242466985,0
"618","Steve",473,1541.27431521153,5,1452,1515.5440348465,0
"619","Steve",522,1392.3135504756,5,1556,1341.49694529548,0
"620","Steve",518,1541.25384245416,5,1493,1460.2874222489,0
"621","Steve",468,1558.44102291103,5,1467,1476.01054098368,0
"622","Steve",462,1448.15318026822,4,1591,1414.26385816941,0
"623","Steve",481,1455.15141150025,8,1396,1414.83070153898,0
"624","Steve",483,1406.57781641478,4,1679,1272.13853705919,0
"625","Steve",492,1516.05660227651,2,1534,1498.54683209824,0
"626","Steve",513,1627.81160101883,3,1504,1540.38099710563,0
"627","Steve",474,1399.29240875659,5,1654,1407.66595384019,0
"628","Steve",525,1397.70812714632,3,1699,1341.04566796312,0
"629","Steve",548,1456.67887706082,3,1504,1391.69104071829,0
"630","Steve",504,1516.86080201222,6,1515,1334.09118680604,0
"631","Steve",499,1497.75166737859,4,1538,1395.95752910616,0
"632","Steve",526,1521.74436216556,3,1637,1498.67881254361,0
"633","Steve",586,1462.5136034567,4,1640,1382.52047760883,0
"634","Steve",479,1555.39918855908,4,1489,1441.05948309947,0
"635","Steve",509,1466.57699578306,4,1508,1353.7444802838,0
"636","Steve",527,1579.342436739,4,1576,1432.72278949522,0
"637","Steve",486,1596.35784097597,4,1393,1639.7562220298,0
"638","Steve",527,1580.81133188863,6,1465,1509.75923232099,0
"639","Steve",479,1550.23758502557,3,1474,1611.5402275032,0
"640","Steve",499,1555.54534286476,2,1546,1606.91915892749,0
"641","Steve",514,1577.79694554281,4,1678,1512.00991369837,0
"642","Steve",495,1438.15741879329,5,1570,1406.22174797101,0
"643","Steve",527,1560.98383114573,5,1502,1456.57612826876,0
"644","Steve",530,1609.30381040699,6,1303,1529.63099464211,0
"645","Steve",512,1545.05691557253,3,1601,1429.3845486921,0
"646","Steve",493,1581.82126825114,2,1481,1555.3284754989,0
"647","Steve",508,1510.44697446294,2,1579,1447.13804411227,0
"648","Steve",475,1591.83668923727,4,1529,1455.46200313837,0
"649","Steve",537,1407.47460737673,4,1465,1294.80771653216,0
"650","Steve",569,1508.17489666429,8,1611,1450.44890665923,0
"651","Steve",481,1522.50483415601,2,1464,1452.32884036401,0
"652","Steve",490,1585.28081810054,0,1482,1587.13034021983,0
"653","Steve",529,1424.56917771687,3,1546,1358.36982256602,0
"654","Steve",498,1503.81014795669,5,1674,1474.8718676454,0
"655","Steve",541,1456.29794634521,3,1388,1399.08893065027,1
"656","Steve",469,1614.77246736397,0,1340,1572.30218101718,0
"657","Steve",480,1567.30005767819,3,1271,1492.31214540467,0
"658","Steve",487,1393.69387689834,4,1651,1326.15597909297,0
"659","Steve",473,1515.06572108295,4,1556,1369.00555893598,0
"660","Steve",518,1413.98041496257,4,1715,1396.67441582342,1
"661","Steve",524,1546.59553277569,4,1580,1518.20525836538,0
"662","Steve",502,1418.18541360938,4,1568,1406.46838857386,0
"663","Steve",490,1480.90943791382,3,1428,1438.82321509619,0
"664","Steve",457,1735.25347280409,1,1493,1627.09219177034,0
"665","Steve",553,1475.965559608,5,1618,1430.45636617217,0
"666","Steve",547,1399.12537598939,6,1680,1383.18943513628,0
"667","Steve",518,1520.12479535676,4,1627,1421.98288337902,0
"668","Steve",498,1566.28241577347,6,1329,1508.64160436599,0
"669","Steve",468,1584.25550976873,2,1336,1538.79072226457,0
"670","Steve",500,1484.7336214804,3,1587,1355.74630411904,0
"671","Steve",506,1481.21511449293,6,1464,1452.9383427256,0
"672","Steve",506,1458.73307444451,8,1398,1422.20084601763,0
"673","Steve",519,1514.56016091024,6,1576,1463.34904824734,0
"674","Steve",478,1514.88367366254,1,1474,1455.22542543206,0
"675","Steve",527,1482.67326340111,9,1458,1343.22426466534,0
"676","Steve",447,1559.38029506757,4,1404,1457.121580289,0
"677","Steve",511,1555.27521119842,6,1423,1495.12531439548,0
"678","Steve",478,1521.65969542461,5,1590,1482.29341552804,0
"679","Steve",472,1460.54605222587,0,1587,1400.80111573401,0
"680","Steve",504,1495.7607903303,5,1544,1456.89359125964,0
"681","Steve",554,1412.7680510765,3,1554,1327.7194649266,0
"682","Steve",483,1482.34968220006,7,1457,1320.00658500378,0
"683","Steve",459,1566.89774062309,7,1494,1491.51679140236,0
"684","Steve",484,1460.67101727221,6,1533,1459.31616996377,0
"685","Steve",468,1569.24963721881,3,1350,1415.55914841776,0
"686","Steve",448,1587.52134018722,4,1621,1448.18051911735,0
"687","Steve",550,1477.09516281744,2,1621,1542.72260494846,0
"688","Steve",484,1504.08267562195,4,1384,1543.51087251879,0
"689","Steve",525,1366.41463198389,4,1520,1324.83518002641,0
"690","Steve",527,1426.12331550004,4,1421,1450.96020490207,0
"691","Steve",528,1517.0107774666,5,1551,1372.22051686455,0
"692","Steve",509,1404.92112007397,4,1675,1454.15810341286,0
"693","Steve",505,1530.92738300062,4,1411,1373.80768607623,0
"694","Steve",479,1532.04419133174,1,1663,1486.28009397774,0
"695","Steve",491,1420.83538517138,1,1509,1369.15234198172,0
"696","Steve",486,1525.06996461166,4,1430,1508.04885745501,0
"697","Steve",539,1504.24487008529,6,1522,1414.24644432655,0
"698","Steve",500,1528.22293807326,4,1678,1487.7496645246,0
"699","Steve",518,1526.22543751389,3,1339,1429.70336295837,0
"700","Steve",530,1455.57957130224,5,1695,1384.01218121353,0
"701","Steve",555,1535.18529945869,5,1506,1524.04997622106,0
"702","Steve",480,1551.49713693566,3,1481,1550.84147382945,0
"703","Steve",485,1452.55760016394,3,1472,1407.90404647391,0
"704","Steve",541,1508.338472378,3,1561,1409.3476580594,0
"705","Steve",547,1443.37755646898,6,1567,1420.01748551899,0
"706","Steve",502,1538.59561624508,4,1520,1445.28631213861,0
"707","Steve",523,1365.61168662274,9,1614,1334.92023840459,0
"708","Steve",491,1419.49042423293,2,1611,1440.35519535425,0
"709","Steve",461,1593.96320389922,4,1194,1469.14847584656,0
"710","Steve",461,1478.09282815076,5,1565,1478.91437942434,0
"711","Steve",485,1680.90132423417,2,1443,1525.25526908407,0
"712","Steve",452,1705.37204384634,5,1422,1671.68291227704,0
"713","Steve",527,1518.62834711911,1,1557,1386.00580101753,0
"714","Steve",474,1481.52436498488,2,1478,1511.8669594449,0
"715","Steve",504,1436.48045173027,6,1557,1389.25370323689,0
"716","Steve",478,1560.45365967634,2,1278,1462.66072642291,0
"717","Steve",532,1508.18242721182,2,1736,1446.35874375569,0
"718","Steve",518,1491.41904149387,4,1422,1364.84163113449,0
"719","Steve",507,1444.48900150152,3,1458,1403.71555613379,0
"720","Steve",506,1502.05184696274,7,1498,1532.07356137774,0
"721","Steve",498,1434.45174624884,4,1658,1419.00337450129,0
"722","Steve",563,1391.83061604316,6,1547,1320.3044931708,0
"723","Steve",507,1470.68037089585,6,1392,1493.12543465578,0
"724","Steve",476,1633.16384114511,3,1338,1571.80569996173,0
"725","Steve",470,1474.45809120644,3,1493,1456.00349949186,0
"726","Steve",502,1558.17509536096,5,1678,1518.56344177319,0
"727","Steve",518,1460.25396835075,3,1601,1433.31311945309,0
"728","Steve",562,1481.82608889218,3,1552,1363.3256367309,0
"729","Steve",510,1517.42228279688,2,1384,1483.57541011681,0
"730","Steve",491,1328.32753988303,6,1697,1315.12537887151,0
"731","Steve",512,1422.35209437781,5,1728,1318.19928141169,0
"732","Steve",563,1455.71721854548,6,1618,1442.46777800501,0
"733","Steve",533,1501.22367556887,4,1456,1401.02564599337,0
"734","Steve",493,1456.36774606106,2,1666,1410.85270786246,0
"735","Steve",548,1483.76942682479,4,1734,1389.00505266338,0
"736","Steve",473,1585.09261784804,7,1349,1455.10596046787,0
"737","Steve",475,1619.93873334251,3,1466,1575.80114003607,0
"738","Steve",475,1575.20912612852,4,1379,1576.36125932375,0
"739","Steve",503,1543.14652078594,3,1555,1500.15438840611,0
"740","Steve",479,1627.14066841631,3,1489,1494.02914797748,0
"741","Steve",493,1465.44051835294,8,1537,1332.78954042476,0
"742","Steve",505,1456.731999629,5,1592,1352.78342601342,0
"743","Steve",526,1551.04730671778,1,1546,1449.27836519296,0
"744","Steve",486,1466.31749733275,5,1468,1491.75049830601,0
"745","Steve",530,1533.19413795743,5,1582,1516.80387528324,0
"746","Steve",492,1535.17536137009,7,1341,1531.54880614145,0
"747","Steve",503,1514.81826595455,3,1472,1429.72771494507,0
"748","Steve",515,1482.05172936281,2,1434,1342.63795745407,0
"749","Steve",552,1485.63658195282,4,1575,1507.34390422373,0
"750","Steve",500,1540.01297610386,5,1445,1443.69765330393,0
"751","Steve",460,1465.0260778311,1,1507,1417.22379692682,1
"752","Steve",552,1486.26504941638,9,1511,1475.9779058072,0
"753","Steve",470,1513.38228212977,4,1523,1475.615185083,0
"754","Steve",500,1398.32041681519,3,1665,1422.05237919674,0
"755","Steve",547,1628.31356361575,2,1478,1513.85884554633,0
"756","Steve",516,1462.16521050927,3,1660,1457.11195942345,0
"757","Steve",511,1533.47701624962,6,1555,1444.9798078511,0
"758","Steve",471,1546.44561025466,4,1394,1560.9224146754,0
"759","Steve",553,1478.86985133613,6,1568,1432.95342727244,0
"760","Steve",484,1543.7578078802,2,1315,1474.36999517331,0
"761","Steve",487,1542.41231723539,9,1350,1524.12074442057,0
"762","Steve",475,1524.81049100567,4,1699,1467.98875556306,0
"763","Steve",471,1649.36999233174,2,1364,1611.78389713369,0
"764","Steve",487,1521.13941662684,5,1351,1381.53866036741,0
"765","Steve",498,1475.13212577957,9,1521,1352.93991703824,0
"766","Steve",527,1444.54386472689,2,1597,1323.54367659928,0
"767","Steve",493,1445.41490256193,2,1487,1450.1893333613,0
"768","Steve",503,1467.99042019664,5,1381,1420.306386815,0
"769","Steve",466,1375.2717285498,8,1700,1340.25252827422,0
"770","Steve",514,1521.32122869328,4,1459,1441.24735685701,0
"771","Steve",505,1535.14729295849,5,1516,1395.09698453405,0
"772","Steve",533,1509.36607948296,2,1425,1457.41596755408,0
"773","Steve",514,1482.77555849376,2,1596,1403.30637741508,0
"774","Steve",488,1547.94083534792,1,1662,1485.75262050559,0
"775","Steve",514,1551.42052930708,1,1361,1469.86927262103,0
"776","Steve",495,1483.18022704146,4,1396,1392.7377882887,0
"777","Steve",506,1353.82030102418,7,1592,1283.96287737322,0
"778","Steve",463,1598.30773295812,5,1381,1481.0121935218,0
"779","Steve",546,1465.86292697593,6,1593,1409.06483819892,0
"780","Steve",548,1553.08289132318,4,1488,1438.03445374049,0
"781","Steve",498,1500.58724626656,9,1438,1445.86923773955,0
"782","Steve",503,1387.03854226875,4,1726,1361.73751918897,0
"783","Steve",476,1473.61249094281,2,1514,1493.09185120271,0
"784","Steve",535,1511.92766108354,6,1548,1439.55087445629,1
"785","Steve",449,1458.78686652823,7,1517,1448.21263897167,0
"786","Steve",456,1558.34114362067,2,1380,1498.25656303874,0
"787","Steve",504,1529.82786037918,3,1521,1443.65779875692,0
"788","Steve",503,1485.80038065853,5,1298,1473.40315057431,0
"789","Steve",503,1506.49019080597,3,1649,1407.65514441876,0
"790","Steve",543,1565.13771739192,5,1513,1472.12733133225,0
"791","Steve",527,1615.43928558253,1,1477,1541.54976814279,0
"792","Steve",483,1555.69781179518,2,1355,1582.40020924239,0
"793","Steve",507,1567.78271291282,5,1368,1528.26368662243,0
"794","Steve",554,1463.31729010963,6,1449,1382.5322886413,0
"795","Steve",564,1412.99377357177,2,1628,1377.43227371483,0
"796","Steve",521,1435.05043844981,4,1466,1384.0731053871,0
"797","Steve",472,1582.90156557444,2,1454,1545.16931807935,0
"798","Steve",538,1560.31970429919,6,1550,1400.97391107104,0
"799","Steve",502,1470.57669768782,2,1470,1408.3633735362,0
"800","Steve",470,1565.12034053479,3,1377,1495.29462599058,0
"801","Steve",486,1488.17169049577,1,1425,1464.44469390298,0
"802","Steve",487,1349.85185596008,3,1499,1386.71522383894,0
"803","Steve",513,1629.55139259237,3,1432,1557.12813370827,0
"804","Steve",477,1520.54904360551,5,1601,1436.98062403495,0
"805","Steve",488,1594.36936205853,4,1497,1456.79553073531,0
"806","Steve",515,1463.29319322472,6,1529,1416.85536920572,0
"807","Steve",517,1519.34265113071,4,1533,1436.98187692413,1
"808","Steve",552,1402.91955146596,8,1668,1353.78208157628,0
"809","Steve",524,1433.94415343254,2,1684,1374.36072069414,0
"810","Steve",504,1500.18341143832,2,1547,1447.19147393219,0
"811","Steve",462,1579.69103232667,7,1417,1536.77341580957,0
"812","Steve",569,1387.28334662964,6,1732,1406.75912944276,0
"813","Steve",576,1361.22585346023,6,1784,1335.96993324892,0
"814","Steve",534,1493.965770327,5,1569,1502.07930390242,0
"815","Steve",486,1529.06891283797,2,1641,1453.0979853747,0
"816","Steve",522,1563.3901120327,1,1627,1426.56242292288,0
"817","Steve",484,1590.13897624296,3,1455,1500.40740794184,0
"818","Steve",514,1503.17905156435,1,1589,1438.52251353013,0
"819","Steve",489,1467.33900279924,2,1512,1382.03264192069,0
"820","Steve",509,1549.59472669284,1,1469,1425.13491446735,0
"821","Steve",513,1470.33393484033,9,1437,1406.4704505335,0
"822","Steve",538,1423.93260095177,4,1579,1403.49773464721,0
"823","Steve",484,1459.39584161496,5,1363,1405.02738751319,0
"824","Steve",468,1477.60761805207,6,1270,1546.97938149978,0
"825","Steve",578,1409.37824237728,2,1670,1336.98765423675,0
"826","Steve",524,1540.80797294786,2,1576,1445.24630468323,0
"827","Steve",446,1542.71450543375,4,1390,1474.14906530143,0
"828","Steve",514,1575.7984401876,5,1549,1481.70770860703,0
"829","Steve",493,1462.6510181444,3,1384,1384.99151971607,0
"830","Steve",505,1545.72843486815,2,1388,1537.14733790356,0
"831","Steve",527,1453.80040040458,4,1519,1323.53486679973,0
"832","Steve",481,1546.52392888129,5,1558,1428.78509152669,0
"833","Steve",486,1552.47087527753,7,1435,1509.16501967374,0
"834","Steve",538,1505.88614816116,6,1616,1468.22789105192,0
"835","Steve",484,1445.47104178821,5,1326,1473.38896934887,0
"836","Steve",486,1576.81993677349,5,1348,1596.60613910765,0
"837","Steve",489,1475.51014385327,7,1541,1389.66906525791,0
"838","Steve",543,1475.03269288728,6,1528,1390.60737024617,0
"839","Steve",501,1652.09588092434,2,1412,1620.46630649279,0
"840","Steve",576,1317.07519659038,4,1764,1331.55347726264,1
"841","Steve",541,1373.04038379599,5,1568,1373.47366372013,0
"842","Steve",464,1545.27038457447,4,1373,1463.71038785092,0
"843","Steve",466,1603.07261517744,3,1188,1582.47152918938,0
"844","Steve",510,1504.04818403693,3,1538,1446.781399351,0
"845","Steve",521,1471.00123492229,7,1490,1321.00226262846,0
"846","Steve",527,1528.95628453952,3,1491,1413.96239546335,0
"847","Steve",479,1681.54491864748,4,1184,1570.1940489001,0
"848","Steve",498,1475.29002388475,2,1382,1415.89754047878,0
"849","Steve",512,1555.15401700396,4,1417,1432.99163581289,0
"850","Steve",454,1566.65849625496,0,1509,1487.99858483476,0
"851","Steve",495,1661.01546067791,3,1349,1558.8688797839,0
"852","Steve",468,1547.05616602448,0,1484,1565.76753260941,0
"853","Steve",485,1418.50727085656,1,1665,1454.54485401162,0
"854","Steve",535,1405.35460101679,7,1521,1354.03277577543,0
"855","Steve",461,1472.05587332343,3,1489,1400.21573571168,0
"856","Steve",469,1539.75542764383,2,1624,1447.67554993116,0
"857","Steve",520,1428.09569539303,5,1560,1428.67541106256,0
"858","Steve",530,1348.60544905302,8,1420,1358.05920478817,0
"859","Steve",523,1474.37173764876,3,1554,1342.0072331125,0
"860","Steve",471,1552.34232255578,2,1576,1450.69582633501,0
"861","Steve",477,1590.15857382147,5,1578,1522.02890634228,0
"862","Steve",504,1570.63396014945,1,1449,1610.22175090635,0
"863","Steve",488,1506.75056464288,4,1394,1406.17815682927,0
"864","Steve",550,1431.9387141682,6,1549,1428.96196769611,0
