"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"855","Hal",229,2628.1829139464,0,1577,2973.28933341905,0
"856","Hal",250,2482.7584388253,0,1704,2675.95637427465,0
"857","Hal",213,2528.95749852356,0,1519,2837.70378222182,0
"858","Hal",270,2463.37864977318,2,1719,2728.19339167828,0
"859","Hal",223,2528.40845358805,0,1687,2947.55116480196,0
"860","Hal",206,2667.50481455421,0,1620,2995.03809970821,0
"861","Hal",231,2592.67583058439,0,1576,2887.93959278207,0
"862","Hal",282,2476.0198120816,0,1636,2885.31523378708,0
"863","Hal",207,2460.23903736455,1,1626,3031.90955618366,0
"864","Hal",244,2586.50101157396,0,1694,2831.22664623953,0
"865","Hal",256,2384.69057172041,1,1570,2887.71078248913,0
"866","Hal",233,2401.0810320698,0,1584,2912.48441710703,0
"867","Hal",276,2494.01829033699,0,1629,2884.15056680724,0
"868","Hal",224,2584.39872941021,0,1512,3074.75909530595,0
"869","Hal",256,2426.74033986276,0,1725,2780.51028014178,0
"870","Hal",216,2468.1853596468,0,1583,3015.38914642661,0
"871","Hal",223,2368.33730953832,1,1652,2797.05156445166,0
"872","Hal",257,2464.8523335717,0,1752,2757.59919449726,0
"873","Hal",242,2479.99780272537,0,1575,2936.22254180442,0
"874","Hal",241,2561.47335091077,0,1486,3053.41782993084,0
"875","Hal",262,2490.68269963941,0,1740,2875.60071632632,0
"876","Hal",218,2470.36107970815,0,1607,3009.68096744338,0
"877","Hal",277,2338.16325752326,3,1807,2769.67732252343,0
"878","Hal",252,2508.52114108456,1,1719,2792.29209778279,0
"879","Hal",248,2620.51030555832,0,1580,2922.60056125781,0
"880","Hal",249,2566.37629698085,0,1704,2780.12740055299,0
"881","Hal",246,2491.17204324273,0,1654,2825.14320486409,0
"882","Hal",207,2611.40070273601,0,1477,2963.12545234543,0
"883","Hal",232,2558.70996236038,0,1603,2806.15664809293,0
"884","Hal",224,2545.02725413313,0,1562,2829.91668179318,0
"885","Hal",264,2600.49262590155,0,1531,2937.40207176746,0
"886","Hal",250,2539.47707394769,1,1551,2857.4426579231,0
"887","Hal",216,2533.2528650034,2,1450,3049.39338535818,0
"888","Hal",259,2469.18751181867,0,1712,2819.15688286242,0
"889","Hal",283,2476.78366421664,0,1703,2924.69834595575,0
"890","Hal",237,2525.42307837916,1,1554,2846.17355519329,0
"891","Hal",245,2547.18075720047,0,1750,2845.92375546362,0
"892","Hal",251,2486.21250317277,0,1708,2736.62956142485,0
"893","Hal",254,2403.75428922443,0,1607,2804.76854768696,0
"894","Hal",227,2538.35364653517,0,1760,2632.67954460335,0
"895","Hal",211,2638.35056714425,0,1511,3021.3118680276,0
"896","Hal",242,2405.16361810698,0,1607,2735.86589383199,0
"897","Hal",255,2661.27576447824,0,1764,2918.45394946205,0
"898","Hal",233,2520.58453102197,1,1522,2913.63042605473,0
"899","Hal",279,2417.65816505396,0,1620,2781.40347458187,0
"900","Hal",263,2532.05588258749,0,1677,2775.39462278006,0
"901","Hal",258,2476.35594160042,0,1738,2866.27914354624,0
"902","Hal",251,2521.24414306436,0,1675,2715.14557240358,0
"903","Hal",234,2488.51813457543,1,1570,2873.00626124259,0
"904","Hal",238,2495.29560377114,0,1645,2791.3253788813,0
"905","Hal",232,2679.82470191507,0,1583,2982.76808516247,0
"906","Hal",244,2551.96616622538,0,1702,2893.0345555944,0
"907","Hal",210,2435.19355533566,1,1735,2789.25637242945,0
"908","Hal",233,2576.18285386219,1,1651,2824.8543853796,0
"909","Hal",272,2397.42815268628,2,1640,2844.46313057073,0
"910","Hal",253,2619.95740083848,0,1698,2773.85761188298,0
"911","Hal",266,2590.35475906028,1,1651,2887.59000068346,0
"912","Hal",242,2635.91937301817,0,1668,2876.83319348901,0
"913","Hal",223,2552.94564432184,1,1545,2974.71526042265,0
"914","Hal",238,2438.91429975825,2,1529,2851.28079396568,0
"915","Hal",264,2518.96770753313,0,1660,2813.42852122029,0
"916","Hal",282,2477.80681277053,0,1752,2622.53243715742,0
"917","Hal",240,2538.06126528951,0,1680,2897.69132608574,0
"918","Hal",257,2542.36575568942,0,1558,2941.85581910746,0
"919","Hal",241,2465.72573044207,0,1756,2856.52813643256,0
"920","Hal",200,2580.05790609665,0,1574,3013.4061528313,0
"921","Hal",233,2526.55522955082,0,1658,2887.87681799682,0
"922","Hal",280,2519.67369790434,1,1689,2886.18654333091,0
"923","Hal",251,2539.06429983114,0,1717,2848.7767956485,0
"924","Hal",255,2555.52816072588,0,1585,2897.64440841966,0
"925","Hal",253,2475.07990410698,0,1678,2849.67811859585,0
"926","Hal",258,2472.44521899013,1,1584,2933.33579241095,0
"927","Hal",248,2517.22024720569,1,1742,2772.81736750299,0
"928","Hal",256,2530.83608801727,0,1597,2913.84799867728,0
"929","Hal",227,2465.95408680934,0,1594,2976.94678234366,0
"930","Hal",286,2438.79805040247,0,1641,2780.06971345908,0
"931","Hal",241,2509.86788901158,0,1695,2857.81203977219,0
"932","Hal",231,2562.37544250188,0,1661,2905.76988137839,0
"933","Hal",224,2462.87076657494,0,1630,2857.09576341992,0
"934","Hal",278,2417.86047249471,3,1509,2735.31978734324,0
"935","Hal",211,2512.3578625486,0,1483,3019.81210776098,0
"936","Hal",242,2657.49553554968,0,1595,2938.9117031584,0
"937","Hal",225,2441.53949268389,1,1691,2861.16489148712,0
"938","Hal",240,2459.38625792966,0,1633,2759.3572935013,0
"939","Hal",268,2489.82600293437,2,1717,2801.6771470562,0
"940","Hal",289,2394.69077102923,2,1811,2639.3029744191,0
"941","Hal",268,2470.08815715093,1,1520,2824.12909172079,0
"942","Hal",259,2366.02239931816,0,1497,2736.85980531228,0
"943","Hal",212,2590.63762380308,0,1579,3028.73887081098,0
"944","Hal",207,2533.46043353325,0,1622,2925.91276433915,0
"945","Hal",260,2620.493997785,0,1661,2966.34888568939,0
"946","Hal",259,2541.02234502299,0,1594,2857.77130903358,0
"947","Hal",237,2614.43094027181,0,1454,2923.91297534438,0
"948","Hal",277,2457.28220104524,0,1616,2898.62949637541,0
"949","Hal",248,2624.69908793512,0,1563,2966.02189267408,0
"950","Hal",249,2603.05091014347,0,1615,2908.39405881281,0
"951","Hal",260,2376.59642780453,0,1668,2794.72795266115,0
"952","Hal",242,2565.25812068374,0,1587,3020.21417865939,0
"953","Hal",265,2551.48993857793,0,1614,2861.53511424342,0
"954","Hal",228,2559.15862451611,0,1543,2873.90229861181,0
"955","Hal",242,2541.35590796825,0,1483,3001.32658106126,0
"956","Hal",223,2509.54243473642,1,1729,2862.79319076273,0
"957","Hal",281,2547.52337371489,0,1633,2813.68259200637,0
"958","Hal",241,2409.40267304881,0,1732,2732.86022569748,0
"959","Hal",267,2565.59344222547,0,1602,2850.85761346747,0
"960","Hal",266,2431.53080669872,0,1729,2745.41194880675,0
"961","Hal",259,2473.43450872372,1,1682,2711.69162608708,0
"962","Hal",216,2376.0468569296,1,1716,2916.79144554649,0
"963","Hal",242,2560.67549298176,0,1658,2829.62323674931,0
"964","Hal",253,2366.31133079698,0,1772,2778.59472925403,0
"965","Hal",244,2573.05906464208,0,1547,2952.12793235425,0
"966","Hal",257,2494.40743851283,0,1753,2815.97597653623,0
"967","Hal",246,2500.71530967064,1,1596,2960.04217897279,0
"968","Hal",260,2437.4982692253,0,1594,2975.69236262208,0
"969","Hal",240,2587.47271953762,2,1749,2809.96942494496,0
"970","Hal",235,2512.42920017482,0,1544,2837.34290977669,0
"971","Hal",260,2362.35045691531,0,1653,2780.2718046825,0
"972","Hal",252,2531.28968036781,0,1624,2747.97830128539,0
"973","Hal",237,2579.78725505682,0,1592,2961.34005353058,0
"974","Hal",256,2494.82986822356,0,1754,2680.3702985592,0
"975","Hal",232,2543.53054503915,0,1564,2971.73618062603,0
"976","Hal",221,2527.23769821792,0,1523,2877.92577006695,0
"977","Hal",264,2352.56303402849,0,1691,2863.31908976833,0
"978","Hal",237,2447.32611006128,0,1530,2977.24113996627,0
"979","Hal",221,2602.98484462867,0,1613,2938.84253929415,0
"980","Hal",248,2520.30630236709,0,1692,2748.61894226773,0
"981","Hal",236,2527.74097516641,0,1569,2851.44081796527,0
"982","Hal",281,2551.42768911502,0,1576,2775.36429454325,0
"983","Hal",274,2393.50548450523,1,1744,2763.25697256272,0
"984","Hal",268,2467.69309713214,0,1801,2762.6802599964,0
"985","Hal",233,2497.23933663577,0,1702,2834.15015815299,0
"986","Hal",198,2605.43083575706,0,1478,2933.54501726628,0
"987","Hal",257,2402.7318068183,1,1583,2773.81013516679,0
"988","Hal",254,2587.35433125347,0,1576,2816.7381930861,0
"989","Hal",230,2398.52050776283,0,1495,2902.70906596978,0
"990","Hal",241,2521.61370779643,0,1622,2993.52510872465,0
"991","Hal",218,2474.48249835483,1,1537,3117.56301003527,0
"992","Hal",249,2476.98378474664,0,1685,2915.80320121674,0
"993","Hal",246,2491.64801314104,0,1579,2952.70065426285,0
"994","Hal",254,2353.93447357457,0,1742,2848.19127767758,0
"995","Hal",239,2367.31263908559,0,1658,2879.15780865978,0
"996","Hal",276,2393.54604517788,0,1734,2675.66123025577,0
"997","Hal",255,2522.90417333017,0,1616,2906.08723208028,0
"998","Hal",247,2425.27273590728,0,1749,2759.74209619557,0
"999","Hal",260,2360.19564771621,1,1648,2892.5090592066,0
"1000","Hal",283,2564.75112124746,0,1551,2886.02607975974,0
