"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"9.244",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033539343659, 32.2791691060011),"2022-05-28 17:22:08 UTC",1613.83978121417
"9.245",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033511012994, 32.2791394754802),"2022-05-20 04:48:10 UTC",1617.77267913743
"9.246",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03344153198, 32.2790668064576),"2022-06-05 23:07:08 UTC",1627.4654701974
"9.247",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03345788483, 32.279083909642),"2022-08-04 15:20:19 UTC",1625.17819197376
"9.248",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033469931839, 32.2790965094097),"2022-09-02 03:58:10 UTC",1623.49553200179
"9.249",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033424555441, 32.2790490509579),"2022-05-28 02:36:11 UTC",1629.84386974616
"9.250",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033428784675, 32.2790534742488),"2022-05-28 02:36:11 UTC",1629.2509881801
"9.251",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033373754965, 32.2789959194692),"2022-05-04 17:34:10 UTC",1636.98445138268
"9.252",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033010277576, 32.2785776113155),"2022-02-06 16:56:07 UTC",1689.70310777446
"9.253",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032992985326, 32.2785584000725),"2023-03-29 23:43:10 UTC",1692.25034080335
"9.254",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032978750091, 32.2785425850858),"2023-03-29 23:42:10 UTC",1694.35037250403
"9.255",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032793281763, 32.2783377064678),"2022-04-21 14:56:11 UTC",1721.94000520082
"9.256",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032799096346, 32.2783438808575),"2022-04-21 14:56:11 UTC",1721.07307397879
"9.257",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03279743545, 32.2783421171851),"2022-04-21 14:56:11 UTC",1721.32066591061
"9.258",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032815844076, 32.278361664931),"2022-10-31 16:26:09 UTC",1718.57830794681
"9.259",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032829441254, 32.278376706316),"2022-10-31 21:15:07 UTC",1716.54360879205
"9.260",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032822296963, 32.2783687691498),"2022-10-31 16:26:09 UTC",1717.61305162574
"9.261",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032871484248, 32.2784234152192),"2022-07-22 01:02:10 UTC",1710.26388805859
"9.262",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032777935172, 32.2783214102243),"2022-04-21 14:58:11 UTC",1724.2300515639
"9.263",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032750032217, 32.2782917806046),"2022-01-18 09:44:12 UTC",1728.40092576624
"9.264",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032719134373, 32.2782589707391),"2022-05-16 09:54:14 UTC",1733.03015650292
"9.265",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03271548163, 32.2782550919546),"2022-05-16 09:54:14 UTC",1733.57816253927
"9.266",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032709859967, 32.2782491224084),"2023-04-07 12:19:10 UTC",1734.42186135788
"9.267",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032685936518, 32.2782237184993),"2022-07-18 18:37:54 UTC",1738.01640058194
"9.268",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032661002031, 32.2781972409655),"2022-05-16 19:46:09 UTC",1741.76989907305
"9.269",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034149532961, 32.2800145677538),"2022-10-29 07:45:21 UTC",1532.30255597571
"9.270",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034157269859, 32.2800263528158),"2023-02-21 19:44:10 UTC",1531.33939987836
"9.271",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034190298672, 32.2800766631958),"2022-08-19 05:17:10 UTC",1527.25183357096
"9.272",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034208973668, 32.2801051094254),"2023-03-21 09:26:16 UTC",1524.95806040076
"9.273",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034234310027, 32.2801437023815),"2022-08-12 11:34:11 UTC",1521.86631769648
"9.274",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034274723052, 32.2802052604012),"2022-09-20 07:12:08 UTC",1516.98330597948
"9.275",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034295637356, 32.2802371174969),"2022-09-24 16:17:19 UTC",1514.47985478745
"9.276",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034300733096, 32.2802448794281),"2022-02-04 12:05:17 UTC",1513.87234153796
"9.277",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034355463418, 32.2803282456346),"2023-03-19 03:30:04 UTC",1507.40828739459
"9.278",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034394693906, 32.2803869733855),"2022-05-07 01:13:10 UTC",1502.83498197552
"9.279",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034312022391, 32.2802620754988),"2022-04-14 00:47:14 UTC",1512.52986162073
"9.280",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034820657831, 32.2810207846219),"2023-04-26 15:15:08 UTC",1456.83970701364
"9.281",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034773844125, 32.2809511288683),"2023-03-16 15:11:09 UTC",1461.553666089
"9.282",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034691656842, 32.2808288392267),"2022-07-10 10:38:11 UTC",1470.0376067259
"9.283",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034713009434, 32.2808606106122),"2022-10-11 16:58:10 UTC",1467.80815188617
"9.284",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034491005835, 32.2805302812167),"2022-04-09 01:25:14 UTC",1491.83783011919
"9.285",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034524577737, 32.280580234577),"2022-07-09 16:58:16 UTC",1488.08476414812
"9.286",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034547768579, 32.2806147413877),"2023-01-24 01:20:10 UTC",1485.51672741674
"9.287",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03455751252, 32.2806292398746),"2023-05-15 05:59:09 UTC",1484.44373774445
"9.288",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034570240963, 32.2806481791396),"2022-02-08 14:51:10 UTC",1483.0474694371
"9.289",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034569647179, 32.2806472956194),"2022-02-08 14:51:10 UTC",1483.1124701208
"9.290",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034487547175, 32.2805251348938),"2022-04-09 01:25:14 UTC",1492.22685436021
"9.291",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034430129939, 32.280439700674),"2023-01-13 00:21:15 UTC",1498.74937785554
"9.292",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034862691673, 32.2810833281432),"2023-05-20 13:57:11 UTC",1452.68119982825
"9.293",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035519740073, 32.2820609588172),"2022-08-12 18:37:14 UTC",1397.24801769076
"9.294",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035527073061, 32.2820718695255),"2022-08-12 18:37:14 UTC",1396.73520677609
"9.295",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035506139348, 32.2820407223744),"2022-09-28 09:45:35 UTC",1398.20554999877
"9.296",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035416515476, 32.2819073712474),"2022-10-11 19:15:12 UTC",1404.72232090162
"9.297",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035288680356, 32.2817171649152),"2022-01-13 15:35:03 UTC",1414.63195303207
"9.298",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035194496343, 32.2815770275928),"2022-02-07 17:42:11 UTC",1422.38732387396
"9.299",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035030090164, 32.2813324048114),"2022-07-18 04:51:10 UTC",1436.82816364541
"9.300",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035037189042, 32.2813429673857),"2022-07-18 04:50:10 UTC",1436.18126033459
"9.301",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035091564723, 32.2814238740454),"2023-03-16 22:35:10 UTC",1431.29562815054
"9.302",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035107208003, 32.2814471499613),"2022-08-09 14:24:17 UTC",1429.91296637087
"9.303",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035113505761, 32.2814565205054),"2022-08-09 14:23:17 UTC",1429.35922679944
"9.304",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035120534849, 32.2814669792034),"2022-08-09 14:23:17 UTC",1428.74315366508
"9.305",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035122184382, 32.2814694335715),"2023-05-04 18:48:07 UTC",1428.59887953124
"9.306",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034909340525, 32.2811527383715),"2023-04-02 14:48:08 UTC",1448.14900349651
"9.307",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034907839329, 32.2811505046993),"2023-04-02 14:48:08 UTC",1448.29348716644
"9.308",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038780805995, 32.2869794695334),"2023-05-14 18:00:16 UTC",1103.26950399778
"9.309",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038467958014, 32.2865050022476),"2022-02-12 07:36:12 UTC",1175.22628722337
"9.310",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03807901533, 32.2859171949801),"2022-12-31 04:34:11 UTC",1264.42511878614
"9.311",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038108369639, 32.2859615583177),"2022-12-31 04:36:11 UTC",1257.69301933912
"9.312",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038162431566, 32.2860432622915),"2023-03-23 12:14:17 UTC",1245.29452339076
"9.313",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038192907297, 32.2860893202913),"2022-07-02 19:33:08 UTC",1238.30527612969
"9.314",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038285928307, 32.2862299026956),"2023-02-16 08:09:13 UTC",1216.97209709407
"9.315",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038398749798, 32.2864004088371),"2022-01-30 17:04:09 UTC",1191.09810520271
"9.316",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038394568653, 32.2863940899235),"2022-11-27 19:13:12 UTC",1192.05698727068
"9.317",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038381121634, 32.2863737675948),"2022-11-27 22:35:10 UTC",1195.14085931828
"9.318",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038406835827, 32.2864126291554),"2022-11-27 19:14:12 UTC",1189.24369749437
"9.319",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03843215548, 32.2864508944133),"2022-04-14 16:44:19 UTC",1183.43702734667
"9.320",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037951267121, 32.2857241277833),"2022-03-21 07:59:09 UTC",1293.72296655129
"9.321",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038027095032, 32.2858387274081),"2022-07-07 09:29:12 UTC",1276.33252033372
"9.322",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037522302365, 32.2850758219317),"2022-09-28 12:21:43 UTC",1356.6414374286
"9.323",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03756471673, 32.2851399243688),"2022-06-08 04:09:14 UTC",1357.9965859373
"9.324",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037636698737, 32.2852487132615),"2022-06-08 04:14:14 UTC",1360.50341636735
"9.325",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037420431739, 32.2849218605682),"2022-03-06 16:40:09 UTC",1353.75798851722
"9.326",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037359469727, 32.2848297258265),"2022-09-05 07:12:09 UTC",1352.28431561802
"9.327",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037086724154, 32.2844175100211),"2022-06-20 17:47:08 UTC",1348.01683236674
"9.328",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03700014671, 32.284286659729),"2022-03-13 07:02:21 UTC",1347.4609621006
"9.329",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036965172082, 32.2842338001057),"2022-10-09 19:46:19 UTC",1347.34586651
"9.330",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036934960864, 32.2841881397046),"2022-04-09 18:08:09 UTC",1347.29717564457
"9.331",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036877823239, 32.2841017833264),"2022-05-10 09:34:17 UTC",1347.33366720859
"9.332",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036511589311, 32.2835482620115),"2022-01-20 05:04:09 UTC",1351.55559939743
"9.333",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036448284255, 32.2834525827611),"2023-03-29 11:27:19 UTC",1352.98186790466
"9.334",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03655439788, 32.2836129627433),"2022-03-10 18:41:09 UTC",1350.70701411975
"9.335",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036609980572, 32.2836969700835),"2022-11-15 15:53:11 UTC",1349.74506964516
"9.336",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036443363676, 32.2834451457882),"2023-03-29 11:28:19 UTC",1353.10127858852
"9.337",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036368675314, 32.2833322614888),"2022-08-11 09:46:26 UTC",1355.06482222009
"9.338",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036361417309, 32.2833212916936),"2022-08-11 14:54:25 UTC",1355.27071663998
"9.339",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036031597731, 32.2828227969927),"2022-05-21 18:44:10 UTC",1367.41954461606
"9.340",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035981838112, 32.2827485057081),"2022-02-19 13:55:09 UTC",1369.76712621003
"9.341",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035722503088, 32.282362647545),"2022-08-19 23:11:10 UTC",1383.96937084975
"9.342",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035709393814, 32.282343142479),"2023-03-21 20:54:14 UTC",1384.77086041489
"9.343",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035654838458, 32.2822619703903),"2022-01-28 16:00:12 UTC",1388.19151187503
"9.344",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035769293709, 32.2824322664333),"2022-01-28 17:02:12 UTC",1381.17363756284
"9.345",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035776227486, 32.2824425830595),"2022-03-02 06:12:09 UTC",1380.7680100202
"9.346",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03589934062, 32.2826257601447),"2022-09-05 14:48:09 UTC",1373.94102608599
"9.347",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03609095935, 32.2829125175817),"2022-08-14 12:12:17 UTC",1364.83264841965
"9.348",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.036152981286, 32.2830062588186),"2023-01-17 12:33:21 UTC",1362.31643100689
"9.349",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03999463182, 32.2888260785077),"2022-06-26 17:59:11 UTC",839.806568597112
"9.350",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039938830359, 32.2887418646338),"2022-01-14 13:43:14 UTC",850.944380095975
"9.351",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038956419545, 32.2872470561883),"2022-04-05 17:41:12 UTC",1063.11713284733
"9.352",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038954051133, 32.2872434472309),"2022-04-05 17:41:12 UTC",1063.65519624072
"9.353",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038930258657, 32.287207192529),"2022-09-12 05:05:10 UTC",1069.06588772459
"9.354",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038934107083, 32.2872130567183),"2022-09-12 05:05:10 UTC",1068.19004223238
"9.355",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039094212568, 32.2874570229405),"2022-08-07 11:13:12 UTC",1031.98778149561
"9.356",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039055222521, 32.2873976106596),"2023-03-14 16:38:09 UTC",1040.76051904288
"9.357",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039246610074, 32.2876892424582),"2022-06-09 15:14:09 UTC",997.985999623171
"9.358",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039323479806, 32.2878063741175),"2022-10-17 19:23:08 UTC",981.019745134024
"9.359",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03926653204, 32.2877195989525),"2022-03-22 10:24:10 UTC",993.576612465345
"9.360",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039441241306, 32.2879858146788),"2022-08-30 14:19:18 UTC",955.287049469882
"9.361",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039437274568, 32.2879797703251),"2022-08-30 14:19:18 UTC",956.148520149766
"9.362",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039363296557, 32.2878670454821),"2022-10-17 19:20:08 UTC",972.283186758693
"9.363",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.039475273151, 32.2880376709767),"2023-03-08 20:11:14 UTC",947.912011474687
"9.364",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040090836951, 32.2889712679514),"2022-06-03 13:34:17 UTC",820.866500813546
"9.365",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040121329032, 32.2890172854295),"2022-06-03 13:33:17 UTC",814.935795585875
"9.366",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040129503048, 32.2890296213309),"2022-06-03 13:33:17 UTC",813.352059077545
"9.367",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040236078269, 32.2891904600873),"2022-10-17 15:07:09 UTC",792.947541690743
"9.368",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040232814273, 32.2891855342143),"2022-10-17 15:06:09 UTC",793.565526031185
"9.369",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040213908889, 32.2891570030638),"2022-07-03 13:22:12 UTC",797.153737488097
"9.370",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.04041138618, 32.2894502753529),"2023-03-24 13:15:09 UTC",761.134220003711
"9.371",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040378040834, 32.2894014057359),"2023-05-04 14:51:09 UTC",766.99903558517
"9.372",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.04034498789, 32.2893529645905),"2022-01-29 08:17:09 UTC",772.862597026378
"9.373",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041957665326, 32.2917046151012),"2022-06-13 09:48:18 UTC",571.804185783767
"9.374",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.042081072448, 32.2918895753202),"2022-10-23 12:54:17 UTC",565.52397042071
"9.375",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041901788728, 32.2916208680441),"2022-06-13 09:49:18 UTC",575.222260168013
"9.376",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041854819147, 32.2915504705592),"2022-04-06 09:04:16 UTC",578.366117256952
"9.377",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041825657531, 32.2915070357719),"2022-04-18 09:09:09 UTC",580.410922546874
"9.378",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041704006127, 32.2913261231226),"2022-05-15 08:47:57 UTC",589.889033724459
"9.379",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041297682693, 32.2907218572749),"2022-10-23 17:44:15 UTC",632.098600898931
"9.380",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041298200336, 32.2907226270956),"2022-10-23 17:44:15 UTC",632.035364406942
"9.381",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041195388866, 32.2905725896924),"2022-04-07 14:51:08 UTC",644.650018155157
"9.382",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041120161491, 32.2904660858326),"2022-08-23 10:06:09 UTC",653.96322066693
"9.383",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.04110835673, 32.290449373105),"2022-08-23 10:06:09 UTC",655.461983783901
"9.384",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.04104191101, 32.2903553016688),"2023-05-28 17:12:18 UTC",664.081466524254
"9.385",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040934435069, 32.2902031406512),"2022-02-14 08:31:16 UTC",678.658984034903
"9.386",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040917389716, 32.2901790083266),"2022-07-25 01:32:12 UTC",681.040368296864
"9.387",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040799042738, 32.2900114556383),"2022-06-01 09:24:13 UTC",698.073148976846
"9.388",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040559695194, 32.2896676304217),"2022-07-03 12:02:15 UTC",735.69675164779
"9.389",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040507851106, 32.2895916501788),"2022-04-23 12:31:11 UTC",744.465106874029
"9.390",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040483776455, 32.2895563674593),"2022-05-25 02:12:14 UTC",748.582818006644
"9.391",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040475508287, 32.2895442499988),"2023-03-08 09:54:11 UTC",750.003598564489
"9.392",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040537747041, 32.2896354642658),"2022-02-14 03:37:16 UTC",739.392115552449
"9.393",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040585504099, 32.2897054546758),"2022-01-14 08:37:10 UTC",731.383315007787
"9.394",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040575054512, 32.289690140283),"2022-01-14 08:36:10 UTC",733.12555578508
"9.395",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040614253385, 32.2897475881651),"2023-03-14 12:21:09 UTC",726.619831181716
