"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.3",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05980154769, 32.250751003949),"2021-08-31 13:39:18 UTC",2233.52507769073
"4.4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059329283007, 32.2507165263404),"2021-06-30 14:51:08 UTC",2230.34247354786
"4.5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059074851676, 32.2507154948501),"2021-07-14 19:16:12 UTC",2231.97419445185
"4.6",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058764494927, 32.2507146693772),"2021-08-22 18:08:11 UTC",2234.68311360983
"4.7",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059139524094, 32.2507156667674),"2021-07-21 02:11:15 UTC",2231.49996742186
"4.8",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.059172271909, 32.2507157538076),"2021-07-20 08:26:15 UTC",2231.27172518623
"4.9",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058353891071, 32.2507135761056),"2021-08-26 07:20:08 UTC",2239.36507250374
"4.10",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056960958384, 32.2507141242938),"2021-08-04 11:23:12 UTC",2265.08784480173
"4.11",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056770995952, 32.250714579809),"2021-09-11 19:36:07 UTC",2269.73570692716
"4.12",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05671003432, 32.25071472593),"2021-08-09 17:53:18 UTC",2271.28144474518
"4.13",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055242931371, 32.2507197574293),"2021-09-15 08:09:09 UTC",2316.48088223253
"4.14",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055207815442, 32.2507201403604),"2021-09-14 12:22:23 UTC",2317.78024469773
"4.15",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056265815511, 32.2507157898093),"2021-07-12 07:03:07 UTC",2283.33352615668
"4.16",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056098391199, 32.2507161903779),"2021-08-30 14:47:18 UTC",2288.23283654328
"4.17",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055887594851, 32.2507166944016),"2021-03-17 19:07:05 UTC",2294.67635442836
"4.18",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05497204453, 32.2507227111361),"2021-06-29 12:08:14 UTC",2326.71453580272
"4.19",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054766069371, 32.2507249566693),"2021-07-10 09:20:13 UTC",2334.81698554403
"4.20",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054534583062, 32.2507269258613),"2021-09-08 00:29:17 UTC",2344.16995361172
"4.21",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053752383838, 32.2507286065543),"2021-08-19 05:26:08 UTC",2377.57661413357
"4.22",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053671888627, 32.250728779239),"2021-08-24 18:53:11 UTC",2381.23119120654
"4.23",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053609951824, 32.2507289120759),"2021-07-28 13:40:24 UTC",2384.0702557812
"4.24",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053575249409, 32.2507289864896),"2021-07-16 17:38:14 UTC",2385.67120044231
"4.25",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05331222664, 32.2507295501907),"2021-09-08 19:12:06 UTC",2398.04309820567
"4.26",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053311448338, 32.2507295518579),"2021-09-08 19:12:06 UTC",2398.08032718344
"4.27",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05323360206, 32.2507297185903),"2021-09-05 14:29:11 UTC",2401.82233764001
"4.28",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053223087299, 32.2507297411073),"2021-09-05 14:28:11 UTC",2402.3305542939
"4.29",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05268121319, 32.2507309003346),"2021-09-12 19:58:06 UTC",2429.40559492458
"4.30",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052731506801, 32.2507307928392),"2021-08-03 07:36:10 UTC",2426.82035979309
"4.31",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052426517648, 32.2507308705387),"2021-09-05 12:18:09 UTC",2442.64138218898
"4.32",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052429847134, 32.2507308923887),"2021-09-05 12:18:09 UTC",2442.46893978888
"4.33",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052363173432, 32.25073045482),"2021-07-07 18:03:07 UTC",2445.93423036017
"4.34",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049126294565, 32.2507229599168),"2021-03-17 09:33:05 UTC",2644.38871445524
"4.35",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049614958993, 32.2507205786756),"2021-07-01 17:55:07 UTC",2610.64891866816
"4.36",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049743879462, 32.250719950138),"2021-07-11 12:51:07 UTC",2601.93004611196
"4.37",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05012594277, 32.2507180866613),"2021-08-02 04:13:15 UTC",2576.5502356809
"4.38",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050373994921, 32.2507173840555),"2021-07-04 03:12:12 UTC",2560.51448233571
"4.39",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051632643513, 32.2507256581764),"2021-08-17 11:42:11 UTC",2485.54198707905
"4.40",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05109613889, 32.2507221328212),"2021-07-30 09:41:11 UTC",2516.48790960376
"4.41",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051086165747, 32.2507220672665),"2021-07-30 09:41:11 UTC",2517.07763361243
"4.42",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050880588803, 32.2507207158097),"2021-07-03 20:50:56 UTC",2529.34921792845
"4.43",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05060638554, 32.2507189126874),"2021-07-07 14:45:07 UTC",2546.05649742151
"4.44",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050644898455, 32.2507191659787),"2021-08-01 05:08:17 UTC",2543.68673991693
"4.45",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050658062088, 32.2507192525505),"2021-08-01 05:07:17 UTC",2542.87848779396
"4.46",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048894192524, 32.2507240902814),"2021-02-14 08:18:09 UTC",2660.78903257056
"4.47",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048595506382, 32.2507255442941),"2020-12-15 07:47:19 UTC",2682.23991400159
"4.48",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047933585421, 32.2507273326039),"2021-02-22 19:13:08 UTC",2730.94264818426
"4.49",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048236108036, 32.250727292924),"2020-11-21 11:20:09 UTC",2708.55458039733
"4.50",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047461334673, 32.250725683035),"2020-11-29 20:31:11 UTC",2766.42354887381
"4.51",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047350266667, 32.25072529482),"2020-12-04 09:38:09 UTC",2774.89721117275
"4.52",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047371261018, 32.2507253682088),"2021-02-22 14:30:08 UTC",2773.29179225486
"4.53",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047098468091, 32.2507244143508),"2021-07-30 17:50:10 UTC",2794.28530333012
"4.54",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046757777729, 32.2507232222569),"2021-02-14 11:13:09 UTC",2820.90302003848
"4.55",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046492007449, 32.2507222916776),"2021-07-26 18:30:09 UTC",2841.96756776025
"4.56",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046264860955, 32.2507214958964),"2021-08-21 20:24:15 UTC",2860.17461157258
"4.57",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046176056119, 32.2507211846684),"2021-02-19 13:50:09 UTC",2867.34304205922
"4.58",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045711941861, 32.2507210002953),"2021-07-06 04:05:23 UTC",2905.42459233423
"4.59",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045774880486, 32.2507209521199),"2020-12-02 18:30:06 UTC",2900.20843503924
"4.60",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045832380185, 32.2507209080805),"2020-12-03 03:06:06 UTC",2895.45478640136
"4.61",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045999464575, 32.2507207799615),"2021-02-24 09:11:05 UTC",2881.70566638733
"4.62",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045295889357, 32.2507213179708),"2021-07-16 02:53:06 UTC",2940.23865502981
"4.63",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.044223452201, 32.2507150242403),"2021-07-15 08:12:07 UTC",2992.63397982655
"4.64",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.044243667035, 32.2507151923783),"2021-08-07 17:20:10 UTC",2995.24533957258
"4.65",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.043778704549, 32.2507127270757),"2021-08-15 06:34:21 UTC",2935.18132580612
"4.66",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.042726848893, 32.2507149223369),"2021-08-15 02:59:23 UTC",2799.30186249909
"4.67",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.042652461551, 32.2507150772561),"2021-08-28 21:26:10 UTC",2789.69239542921
"4.68",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041784862601, 32.2507168808998),"2020-11-22 01:19:06 UTC",2677.61412188555
"4.69",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040142525929, 32.2506343988229),"2021-08-28 16:04:10 UTC",2465.4693994772
"4.70",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040496069107, 32.2506749207743),"2021-07-09 19:16:08 UTC",2511.12452189748
"4.71",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04055272314, 32.2506814141775),"2021-08-12 01:11:14 UTC",2518.44202846514
"4.72",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040515001252, 32.2506770906855),"2020-12-01 19:22:07 UTC",2513.56977850134
"4.73",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041462642796, 32.2507173369638),"2020-11-22 10:17:06 UTC",2635.98879297188
"4.74",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035838613405, 32.2501104302953),"2021-07-05 11:49:07 UTC",1911.53096143612
"4.75",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036673763067, 32.2500120726028),"2021-08-10 09:12:14 UTC",2020.03250704018
"4.76",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037114970663, 32.2500056550591),"2021-08-16 15:59:10 UTC",2077.00803494833
"4.77",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037552005697, 32.2500269901466),"2021-08-08 04:57:10 UTC",2133.24019143048
"4.78",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03850850312, 32.2501731798642),"2021-08-24 02:34:24 UTC",2255.77745166548
"4.79",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03994781515, 32.2505961883431),"2021-02-21 22:49:06 UTC",2440.34654454101
"4.80",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039004117328, 32.2503126282088),"2021-02-21 13:57:06 UTC",2319.13060544006
"4.81",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038941725268, 32.2502950595273),"2020-11-22 15:37:06 UTC",2311.14253021897
"5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047201103391, 32.2390218698154),"2020-11-23 00:15:05 UTC",1731.35185920833
"5.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046409294697, 32.2389999975616),"2020-11-24 21:00:12 UTC",1829.51903198725
"5.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.050441602778, 32.239102949673),"2020-12-13 23:50:04 UTC",1335.74558938164
"5.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051291182461, 32.238330349331),"2020-11-23 04:17:04 UTC",1194.27854954462
"5.4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.049427310676, 32.2391704244682),"2020-12-13 21:10:04 UTC",1462.67522045074
"5.5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053720283154, 32.2362764595648),"2020-11-20 12:17:05 UTC",830.109546525747
"5.6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054277764351, 32.2360770945318),"2020-11-30 06:50:05 UTC",757.42906308392
"5.7",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052235588126, 32.2374164016863),"2020-11-23 09:48:04 UTC",1041.90500378754
"5.8",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055842893516, 32.2360578230268),"2020-11-25 10:59:09 UTC",555.204568911878
"5.9",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056837547686, 32.2360585612488),"2020-11-24 06:55:12 UTC",426.69384612905
"5.10",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057032672372, 32.2360587051542),"2020-11-21 04:54:12 UTC",401.483629950732
"5.11",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04148879166, 32.2379934927593),"2020-12-01 12:38:07 UTC",2424.88377418382
"5.12",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042713600533, 32.2383536147035),"2021-09-10 22:40:07 UTC",2278.46554545748
"5.13",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044903254383, 32.2389838459101),"2021-09-10 15:18:08 UTC",2018.23817400056
"6",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05596964705, 32.2789089823769),"2021-03-26 06:35:07 UTC",1186.99219592408
"6.1",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054342594873, 32.279790268273),"2021-03-02 21:39:06 UTC",967.273578520752
"6.2",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054334078513, 32.2797902744523),"2021-02-04 06:22:10 UTC",966.174415400409
"6.3",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054771974515, 32.2797441758407),"2021-02-01 02:50:05 UTC",1022.84388788753
"6.4",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054916307178, 32.2797103226556),"2021-01-31 17:40:06 UTC",1041.60979153586
"6.5",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054804633658, 32.279738447042),"2021-06-14 14:22:11 UTC",1027.08067762844
"6.6",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053993498592, 32.2797905211025),"2021-01-16 09:58:05 UTC",922.21779143201
"6.7",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053183858269, 32.2797873895163),"2021-01-11 21:27:18 UTC",817.738193659142
"6.8",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052464606516, 32.2797859577972),"2021-01-21 17:23:08 UTC",724.925217536235
"6.9",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052669854777, 32.2797842839325),"2021-01-19 04:56:06 UTC",751.41809112953
"6.10",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048703190481, 32.279999178536),"2021-06-23 11:11:10 UTC",239.446563846757
"6.11",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049084791894, 32.2799379667504),"2021-06-27 20:18:08 UTC",288.380606873304
"6.12",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049543509473, 32.2798615742338),"2021-02-15 13:22:11 UTC",347.665438319745
"6.13",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049853746499, 32.2798218484652),"2021-06-27 15:29:10 UTC",387.876255144635
"6.14",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050249499166, 32.2798054984017),"2021-06-23 17:23:08 UTC",439.022089018014
"6.15",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050383398698, 32.2798046409905),"2021-02-15 06:09:11 UTC",456.3005980352
"6.16",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050836830134, 32.2797997348307),"2021-02-01 23:21:07 UTC",514.825462339283
"6.17",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051514943225, 32.2797936982807),"2021-02-07 00:15:14 UTC",602.348896944925
"6.18",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051440062365, 32.2797943083147),"2021-02-01 18:47:06 UTC",592.684096661977
"6.19",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051774747193, 32.2797915813856),"2021-01-08 19:50:06 UTC",635.881980098964
"6.20",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047267962164, 32.2799379644744),"2021-01-20 23:40:09 UTC",53.9380606342338
"6.21",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047282871609, 32.2799391768388),"2021-01-20 23:40:09 UTC",55.8709361057387
"6.22",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04714566801, 32.2799280200345),"2021-01-12 09:23:09 UTC",38.0863356367735
"6.23",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046574544306, 32.2798815770976),"2021-01-23 22:16:12 UTC",0.122394992605362
"6.24",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058846951681, 32.2759779377667),"2021-02-18 12:53:08 UTC",1660.06975135117
"6.25",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05888954909, 32.2759405616839),"2021-02-18 14:42:08 UTC",1667.24925288447
"6.26",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058975305863, 32.275865316308),"2021-06-15 03:41:09 UTC",1681.72273827134
"6.27",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058713562972, 32.2760949762229),"2021-03-25 16:58:54 UTC",1637.63129225156
