"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"5.6",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.071229347953, 32.2304662115083),"2022-08-10 11:22:19 UTC",1628.55847701161
"5.7",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.071244770782, 32.2304453122872),"2022-08-10 11:22:19 UTC",1631.91854099583
"5.8",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.071259272013, 32.2304256618968),"2022-07-30 14:35:09 UTC",1635.07937097742
"5.9",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.072745307451, 32.2294213143966),"2022-11-11 04:05:11 UTC",1878.83587276517
"5.10",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.072704059946, 32.2294353678561),"2022-09-25 16:51:14 UTC",1873.19453373313
"5.11",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.071790590836, 32.2297611508631),"2022-10-25 21:24:10 UTC",1747.21256145343
"5.12",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.071712267605, 32.2298260118655),"2022-04-25 15:19:11 UTC",1733.3457915529
"5.13",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.073492368519, 32.229176567088),"2022-04-02 14:57:14 UTC",1980.32183340876
"5.14",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.074106514599, 32.2289750271775),"2022-09-07 00:07:15 UTC",2063.92310962814
"5.15",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.074070432027, 32.2289887213192),"2022-05-08 20:34:16 UTC",2058.860833099
"5.16",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.074717750103, 32.2288067986954),"2022-03-24 09:56:10 UTC",2144.70592198064
"5.17",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.075758298586, 32.2286564940571),"2022-06-07 17:36:18 UTC",2272.26822297257
"5.18",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.078000629705, 32.2284790475474),"2022-06-19 17:49:08 UTC",2540.06216248857
"5.19",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.077594787255, 32.2285133848626),"2022-12-23 20:54:15 UTC",2491.0541149318
"5.20",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.079423645112, 32.2282313844087),"2022-06-07 16:43:16 UTC",2721.40024876342
"5.21",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.069688071465, 32.2314324844809),"2022-11-03 10:12:22 UTC",1382.19230676793
"5.22",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.069395057374, 32.2315188768329),"2022-11-03 13:00:25 UTC",1342.95311092694
"5.23",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06919170816, 32.2315869198206),"2022-07-21 12:19:13 UTC",1315.11385825951
"5.24",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.069264217028, 32.2315604171165),"2022-06-13 08:54:15 UTC",1325.21465939468
"5.25",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068946229072, 32.2316983064837),"2022-07-21 00:35:11 UTC",1279.21670388634
"5.26",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068936438092, 32.2317032111688),"2022-07-21 00:38:11 UTC",1277.74854729955
"5.27",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068804402643, 32.231789194304),"2022-08-02 17:59:12 UTC",1256.38650263542
"5.28",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068748986505, 32.2318280612311),"2022-07-20 21:50:11 UTC",1247.2037436656
"5.29",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068679637274, 32.2318768388862),"2023-01-11 00:21:13 UTC",1235.70343753393
"5.30",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068779940054, 32.2318062896341),"2022-08-02 17:59:12 UTC",1252.33759866049
"5.31",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067662845908, 32.2329237983286),"2022-10-01 08:16:15 UTC",1043.37773596571
"5.32",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067741903439, 32.2328433167713),"2023-01-01 04:42:18 UTC",1058.07699561884
"5.33",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067927767743, 32.2326537128535),"2022-06-22 08:37:09 UTC",1092.79993592016
"5.34",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068338175983, 32.2322113462235),"2022-05-23 05:57:14 UTC",1171.87963344179
"5.35",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067340432625, 32.2332155137161),"2022-03-23 23:36:18 UTC",986.2556766856
"5.36",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067544423669, 32.2330411038537),"2022-06-25 12:06:07 UTC",1021.65105579923
"5.37",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06728139396, 32.2332614007894),"2022-09-06 18:13:13 UTC",976.343749965716
"5.38",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067112133154, 32.2333895149593),"2022-07-02 12:40:09 UTC",948.201332321124
"5.39",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065223092815, 32.2344308809059),"2022-03-28 04:43:13 UTC",660.947762431444
"5.40",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065019958838, 32.2345292644372),"2022-05-31 14:45:11 UTC",631.019466698576
"5.41",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065036594195, 32.2345212074833),"2022-05-31 14:45:11 UTC",633.469410795667
"5.42",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065075101395, 32.2345025573903),"2022-11-21 00:30:14 UTC",639.141193731468
"5.43",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06506698908, 32.2345064864087),"2022-11-21 00:30:14 UTC",637.946238257108
"5.44",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065105369135, 32.23448789788),"2022-07-26 04:26:04 UTC",643.600047543473
"5.45",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065112129122, 32.2344846238281),"2022-05-21 10:51:11 UTC",644.595966058384
"5.46",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065144220654, 32.2344690809886),"2022-05-30 09:36:13 UTC",649.324257105952
"5.47",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064630156262, 32.2347180553445),"2022-09-15 00:16:14 UTC",573.670165955611
"5.48",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064363173424, 32.2348473605104),"2022-10-11 00:33:13 UTC",534.466952759778
"5.49",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064322721955, 32.2348669518905),"2023-01-01 21:09:15 UTC",528.533606366605
"5.50",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064101622262, 32.2349740341051),"2022-09-14 08:29:57 UTC",496.137868481251
"5.51",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065924639528, 32.2340840047996),"2022-09-10 10:11:11 UTC",764.900440835399
"5.52",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065638541063, 32.2342262093653),"2022-04-26 10:40:13 UTC",722.432057980486
"5.53",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065618130431, 32.2342363543802),"2023-01-05 17:39:15 UTC",719.403896544043
"5.54",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065421100478, 32.2343342869657),"2022-06-06 10:05:16 UTC",690.184193880887
"5.55",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065501318095, 32.2342944153309),"2022-08-19 06:11:22 UTC",702.077820560792
"5.56",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065708415331, 32.2341914786264),"2022-06-25 03:11:11 UTC",732.800412238157
"5.57",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06571252893, 32.2341894339752),"2022-06-25 03:11:11 UTC",733.410891399422
"5.58",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.062584502495, 32.2356956088421),"2022-10-15 16:49:12 UTC",277.322727698258
"5.59",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.062621288321, 32.2356812037925),"2022-10-15 16:48:12 UTC",282.423226488536
"5.60",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.062672952637, 32.2356609724133),"2022-10-01 16:13:14 UTC",289.594648882813
"5.61",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.062740156286, 32.2356346558972),"2022-05-17 12:43:07 UTC",298.935968700358
"5.62",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.062814736336, 32.2356004249435),"2022-08-20 06:26:09 UTC",309.492007477076
"5.63",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06295529008, 32.2355315441135),"2022-08-22 20:30:11 UTC",329.618987464855
"5.64",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.062979885864, 32.2355194904909),"2022-08-15 19:45:11 UTC",333.151623915294
"5.65",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063887453988, 32.2350777587114),"2022-04-04 13:46:22 UTC",464.822147849192
"5.66",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063697162267, 32.2351699190772),"2022-09-04 16:22:20 UTC",437.061973319958
"5.67",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063644075349, 32.2351956295689),"2022-08-30 06:16:02 UTC",429.33001194135
"5.68",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063527306378, 32.2352521817469),"2022-04-17 10:28:20 UTC",412.344523220381
"5.69",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063519690236, 32.2352558703009),"2022-07-17 05:17:15 UTC",411.237757167702
"5.70",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063518681295, 32.2352563589387),"2022-07-17 05:16:15 UTC",411.091149856894
"5.71",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063516229629, 32.2352575462984),"2022-07-17 05:16:15 UTC",410.734913392945
"5.72",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063391439499, 32.2353179829755),"2022-08-12 04:13:15 UTC",392.622594109524
"5.73",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063334288108, 32.2353458081798),"2022-04-28 18:34:20 UTC",384.335297284848
"5.74",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063332298247, 32.2353467833579),"2022-04-28 18:34:20 UTC",384.046654274502
"5.75",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06353502008, 32.2352484459425),"2022-07-17 05:18:15 UTC",413.465608759132
"5.76",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063173551154, 32.2354245809267),"2022-08-18 23:23:20 UTC",361.061665507039
"5.77",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063083196075, 32.235468861309),"2022-12-12 00:41:23 UTC",348.020427412372
"5.78",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06300837979, 32.2355055265011),"2022-05-02 11:10:21 UTC",337.247755679027
"5.79",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.061640304283, 32.2360373871903),"2022-12-08 09:55:16 UTC",149.627211564162
"5.80",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.061579665052, 32.2360485019308),"2022-08-24 21:04:12 UTC",141.754785884942
"5.81",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.061575107665, 32.2360493372661),"2022-08-24 21:04:12 UTC",141.163772962769
"5.82",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.061819692468, 32.2359879029839),"2022-09-16 12:06:18 UTC",173.147032448947
"5.83",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.061873200124, 32.2359698920677),"2022-04-13 15:55:15 UTC",180.24539150858
"5.84",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.061919824909, 32.2359552910676),"2022-04-13 15:54:15 UTC",186.437008716517
"5.85",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.062209483294, 32.2358424626401),"2022-07-16 07:39:25 UTC",225.670425223648
"6",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.026903795383, 32.2610834699841),"2023-03-03 07:33:11 UTC",841.82205867196
"6.1",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.024676929968, 32.2618206799002),"2023-03-03 10:56:11 UTC",536.91652089856
"7",21307,"W GRANT RD","Major local road","0",12870.297752483,"id",2.040521108e-06,c(-111.01184930884, 32.2506751246956),"2023-03-04 18:27:13 UTC",0.0622539467993606
"8",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.060224012609, 32.2508785430454),"2022-03-27 13:15:10 UTC",2251.69369735548
"8.1",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057556731578, 32.2507126938325),"2022-04-11 17:10:15 UTC",2252.18338241964
"8.2",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056792245468, 32.2507145288684),"2022-03-27 09:35:10 UTC",2269.20308140721
"8.3",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056697791459, 32.2507147552718),"2022-04-11 14:42:15 UTC",2271.59503844472
"8.4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051553168019, 32.2507251360884),"2022-09-23 15:41:16 UTC",2490.02872335822
"8.5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046539072729, 32.2507224565146),"2022-09-23 16:47:11 UTC",2838.21836880332
"8.6",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046525518701, 32.250722409046),"2022-10-04 15:16:14 UTC",2839.29724897764
"8.7",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.042934401051, 32.2507144898581),"2023-02-18 02:30:16 UTC",2826.1137179396
"8.8",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.042383885935, 32.2507156362291),"2023-02-18 03:00:16 UTC",2754.99733680034
"8.9",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04032466168, 32.2506552747486),"2022-10-08 04:47:13 UTC",2488.98771426926
"8.10",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034464260537, 32.2505108377998),"2023-02-04 18:27:09 UTC",1732.11292736212
"8.11",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034204724414, 32.2505778599772),"2022-12-04 15:20:12 UTC",1698.44593609431
"8.12",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035190136182, 32.2502810921111),"2023-02-14 10:21:24 UTC",1826.76106172902
"8.13",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035174199067, 32.2502861363977),"2023-02-14 10:21:24 UTC",1824.6767780117
"8.14",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035132186269, 32.2502994339363),"2023-03-02 18:59:12 UTC",1819.18354444896
"8.15",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036008585618, 32.2500841198695),"2023-01-24 20:08:19 UTC",1933.65575153904
"8.16",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036024273602, 32.2500816914749),"2023-01-24 20:08:19 UTC",1935.69803651231
"8.17",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035769784295, 32.2501251090102),"2022-12-17 19:46:18 UTC",1902.54479486567
"8.18",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036362226849, 32.2500388831979),"2022-11-01 23:16:14 UTC",1979.62838715123
"8.19",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03743118208, 32.2500148350256),"2023-02-10 23:48:17 UTC",2117.73901132956
"8.20",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037635189183, 32.2500353585193),"2023-03-05 06:55:18 UTC",2143.91411655809
"8.21",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039165007106, 32.2503706427961),"2022-09-28 13:09:10 UTC",2339.70350164651
"8.22",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039159755195, 32.2503687277904),"2022-09-28 13:09:10 UTC",2339.03142902578
"8.23",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039106422903, 32.2503492812047),"2022-10-20 19:00:12 UTC",2332.20890523673
"8.24",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038725840084, 32.2502342691621),"2023-01-28 02:50:14 UTC",2283.53062002834
"8.25",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038617072025, 32.2502036413694),"2023-02-25 06:24:17 UTC",2269.6358683385
"8.26",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023917099265, 32.250698360397),"2023-02-08 22:32:18 UTC",369.170797344614
"8.27",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025048900525, 32.2507032107116),"2023-02-14 23:20:20 UTC",515.40915296534
"8.28",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024904736405, 32.2507025934596),"2022-10-28 22:02:15 UTC",496.781985799041
"8.29",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025813940029, 32.2507014179528),"2023-02-04 08:58:13 UTC",614.256880781562
"8.30",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025756899358, 32.2507017489606),"2022-09-28 19:29:10 UTC",606.886929612348
"8.31",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02564130431, 32.2507024196817),"2022-12-26 23:38:16 UTC",591.95145150882
"8.32",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02622310005, 32.2506995933895),"2022-10-07 19:05:13 UTC",667.122518232842
"8.33",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026234935678, 32.2506996030076),"2022-10-07 19:05:13 UTC",668.651746215508
"8.34",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026272598819, 32.2506996336068),"2022-12-14 23:10:14 UTC",673.518028782298
"8.35",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026357283319, 32.2506997023673),"2023-03-03 17:10:14 UTC",684.459719149882
"8.36",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026774413704, 32.2507000402367),"2022-09-18 15:55:10 UTC",738.355046268331
"8.37",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027600530569, 32.2507007053342),"2022-12-27 08:13:14 UTC",845.092730831863
"8.38",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027677122073, 32.2507007667248),"2023-03-08 15:34:18 UTC",854.988617459281
"8.39",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028129870068, 32.2507011286737),"2022-11-24 10:53:13 UTC",913.485048449476
"8.40",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027795046268, 32.2507008611547),"2022-10-23 23:04:07 UTC",870.224813885336
"8.41",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029759020157, 32.2507034880958),"2022-09-29 10:51:22 UTC",1123.97390808118
"8.42",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029255533606, 32.2507022967832),"2023-02-10 05:40:16 UTC",1058.92298097612
"8.43",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029097831722, 32.25070192323),"2022-10-04 09:04:14 UTC",1038.54768034245
"8.44",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028542645955, 32.2507014572599),"2023-02-17 14:29:12 UTC",966.81670380947
"8.45",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028200120493, 32.2507011846907),"2023-01-13 04:20:16 UTC",922.561592709244
"8.46",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028248006541, 32.2507012228522),"2023-02-09 06:54:18 UTC",928.748595018475
"8.47",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028393390296, 32.2507013386013),"2023-02-02 22:53:12 UTC",947.532535439149
"8.48",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030340525104, 32.2507048615249),"2022-09-18 18:45:09 UTC",1199.10444716101
"8.49",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031474889987, 32.250707533062),"2022-11-13 01:39:10 UTC",1345.66322526329
"8.50",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031822610886, 32.2507083026208),"2022-11-01 20:05:15 UTC",1390.58803819536
"8.51",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031941596136, 32.2507085543699),"2023-01-28 13:08:21 UTC",1405.9606424527
"8.52",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031905979956, 32.2507084790248),"2023-02-17 09:34:12 UTC",1401.35912084922
"8.53",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.032879829527, 32.2507113974942),"2023-03-08 23:36:16 UTC",1527.17756233555
"8.54",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033033103124, 32.2507121968395),"2023-01-17 15:32:10 UTC",1546.97999827028
"8.55",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033064049557, 32.2507123582074),"2022-10-29 21:55:20 UTC",1550.97817037513
"8.56",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033537687006, 32.2506933488554),"2022-11-25 06:14:12 UTC",1612.16874071268
"8.57",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020024823342, 32.250693573685),"2023-02-08 06:26:11 UTC",71.142487415967
"8.58",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.019456245482, 32.250699265965),"2022-11-13 12:56:10 UTC",144.606816119762
"8.59",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.0194447719, 32.2506993808058),"2022-12-03 11:13:18 UTC",146.089387281244
"8.60",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.019410920433, 32.2506997196242),"2023-01-13 20:39:08 UTC",150.46355237787
"8.61",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.01930413006, 32.2507007884267),"2023-01-04 23:30:14 UTC",164.262723513582
"8.62",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022174155006, 32.2506890138947),"2023-01-17 23:01:14 UTC",143.971026181937
"8.63",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.016311913381, 32.2507164159006),"2022-10-21 04:30:11 UTC",537.972698770384
"8.64",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.017515882303, 32.2507227035733),"2023-01-04 13:26:17 UTC",395.355598025165
"8.65",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.018619964285, 32.2507173279066),"2023-02-03 17:35:14 UTC",252.702225110383
"8.66",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.015656192513, 32.250712130764),"2022-10-23 09:07:08 UTC",453.237870868322
"9",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.048771433392, 32.2391258483467),"2022-12-18 09:30:16 UTC",1541.04797240185
