"","Distance","Timestamp","Speed"
"216",424.541177157718,2023-12-29 09:00:09,Inf
"217",45.2291419232031,2023-12-29 13:00:14,Inf
"218",269.909660568478,2023-12-29 15:00:24,Inf
"219",272.779311216918,2023-12-29 17:00:12,Inf
"220",235.703156598771,2023-12-29 19:00:10,Inf
"221",103.636313074082,2023-12-29 21:00:06,Inf
"222",312.509017227299,2023-12-29 23:00:10,Inf
"223",376.885366361016,2023-12-30 01:00:11,Inf
"224",124.017676536949,2023-12-30 03:00:11,Inf
"225",75.4487293790672,2023-12-30 05:00:05,Inf
"226",218.401375747621,2023-12-30 09:00:06,Inf
"227",411.332112930392,2023-12-30 11:00:12,Inf
"228",165.140595818385,2023-12-30 13:00:09,Inf
"229",114.038395114681,2023-12-30 15:00:07,Inf
"230",162.41141966577,2023-12-30 17:00:06,Inf
"231",249.55507141389,2023-12-30 21:00:08,Inf
"232",340.423112720438,2023-12-30 23:00:09,Inf
"233",284.038017090244,2023-12-31 01:00:17,Inf
"234",269.626604122332,2023-12-31 03:00:38,Inf
"235",230.183407588143,2023-12-31 05:00:11,Inf
"236",155.333591627759,2023-12-31 07:00:07,Inf
"237",83.9334485853166,2023-12-31 09:00:08,Inf
"238",33.7691786740889,2023-12-31 11:00:08,Inf
"239",263.47646894617,2023-12-31 13:00:11,Inf
"240",250.772964680229,2023-12-31 15:00:26,Inf
"241",247.224177961134,2023-12-31 19:00:14,Inf
"242",127.242971394333,2023-12-31 21:00:08,Inf
"243",305.245574379782,2024-01-01 01:00:12,Inf
"244",379.42979056279,2024-01-01 03:00:12,Inf
"245",445.219282720545,2024-01-01 05:00:08,Inf
"246",295.176128343247,2024-01-01 07:00:15,Inf
"247",525.060135564702,2024-01-01 09:00:06,Inf
"248",645.316473107768,2024-01-01 11:00:09,Inf
"249",405.529689028262,2024-01-01 13:00:26,Inf
"250",354.89736837538,2024-01-01 15:00:18,Inf
"251",289.063050199488,2024-01-01 21:00:07,Inf
"252",231.066111298335,2024-01-01 23:00:09,Inf
