"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"25.68",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044227925983, 32.2557656027206),"2024-01-16 12:24:13 UTC",3090.62828099612
"25.69",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044228849288, 32.2557616064459),"2024-01-16 12:24:13 UTC",3090.59251139898
"25.70",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044225635912, 32.2557755146649),"2024-01-18 14:53:08 UTC",3090.71753371125
"25.71",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044240577489, 32.2557108440927),"2023-07-05 21:30:24 UTC",3090.14891069032
"25.72",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044220924216, 32.2557959079497),"2023-11-21 02:48:14 UTC",3090.90355789064
"25.73",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044209489524, 32.255853257999),"2024-01-20 16:41:06 UTC",3091.67080202599
"25.74",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044208012557, 32.255861500099),"2024-01-20 16:41:06 UTC",3091.80391706739
"25.75",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04420305847, 32.2558954218401),"2022-11-15 06:42:11 UTC",3092.49762886809
"25.76",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044203564435, 32.2558883436915),"2022-11-15 06:42:11 UTC",3092.28625550525
"25.77",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044201360123, 32.255919180674),"2023-03-31 12:20:07 UTC",3093.20977574686
"25.78",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044200976034, 32.2559245538462),"2023-03-31 12:20:07 UTC",3093.37139527313
"25.79",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044193495609, 32.2560094423711),"2023-07-09 00:22:11 UTC",3095.77622007371
"25.80",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044190004832, 32.2560292159796),"2023-06-26 08:11:16 UTC",3096.12593296048
"25.81",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044190462304, 32.2560266246175),"2023-06-26 08:11:16 UTC",3096.07993487079
"25.82",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044191059663, 32.2560232408589),"2023-06-26 08:11:16 UTC",3096.01994743697
"25.83",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044248386099, 32.2556587764214),"2023-06-24 04:43:15 UTC",3089.18587695222
"25.84",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044248121861, 32.2556606000797),"2023-06-24 04:43:15 UTC",3089.22042318607
"25.85",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044245553615, 32.2556783249902),"2023-09-12 16:38:11 UTC",3089.55748821805
"25.86",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044243202562, 32.2556945509256),"2023-07-05 21:30:24 UTC",3089.86810730517
"25.87",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044249434919, 32.2556442236407),"2023-11-08 16:19:08 UTC",3088.7783121997
"25.88",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044249766602, 32.2556247547764),"2023-08-19 16:51:08 UTC",3088.10120441597
"25.89",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044249022716, 32.2555922472623),"2023-08-02 17:44:11 UTC",3086.81393657406
"25.90",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044243695849, 32.2555647668943),"2024-01-11 00:08:15 UTC",3085.1423513227
"25.91",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044224586779, 32.2554970180388),"2023-05-02 11:17:08 UTC",3080.29224886208
"25.92",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044227330276, 32.2555056154144),"2023-04-25 11:30:07 UTC",3080.94610888509
"25.93",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044233004683, 32.2555233974578),"2023-06-20 03:24:17 UTC",3082.29994194163
"25.94",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044219573586, 32.2554813080511),"2023-10-19 15:21:11 UTC",3079.09862974626
"25.95",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044215802502, 32.2554694904906),"2023-10-19 15:21:11 UTC",3078.20175660118
"25.96",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044193629218, 32.255409382088),"2023-06-20 06:31:15 UTC",3073.27746393184
"25.97",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044195491826, 32.255414233472),"2023-06-20 06:31:15 UTC",3073.68326070016
"25.98",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044190570466, 32.255401415206),"2023-06-23 08:44:08 UTC",3072.61137813273
"25.99",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044177853045, 32.2553682911509),"2023-07-09 09:12:07 UTC",3069.84609871122
"25.100",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044176187817, 32.2553631331202),"2023-07-09 09:12:07 UTC",3069.45569335161
"25.101",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044175126521, 32.2553593314574),"2023-07-09 09:12:07 UTC",3069.18892428071
"25.102",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044174037321, 32.2553554298365),"2023-07-09 09:12:07 UTC",3068.91523638704
"25.103",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04417221882, 32.2553489157848),"2024-01-18 12:56:09 UTC",3068.45850915838
"25.104",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044172731843, 32.2553507534843),"2024-01-18 12:56:09 UTC",3068.58733060923
"25.105",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044165682246, 32.2553255011267),"2023-03-28 06:01:09 UTC",3066.81903716562
"25.106",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.0441655178, 32.2553249120621),"2023-03-28 06:01:09 UTC",3066.77783639064
"25.107",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044165387127, 32.2553244439788),"2023-03-28 06:01:09 UTC",3066.74509894934
"25.108",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044163667525, 32.2553182841924),"2023-03-28 06:01:09 UTC",3066.31441743662
"25.109",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044161080054, 32.2553090156088),"2023-06-23 07:39:11 UTC",3065.66682948739
"25.110",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044131076679, 32.255209148976),"2023-06-28 18:23:09 UTC",3058.45663796491
"25.111",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044149167148, 32.2552663423438),"2023-06-19 08:39:12 UTC",3062.69235102653
"25.112",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044151370447, 32.2552742347906),"2024-01-25 04:05:09 UTC",3063.24160671997
"25.113",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044143546325, 32.2552471742041),"2023-06-22 21:47:22 UTC",3061.326105844
"25.114",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044124822045, 32.2551900759365),"2023-06-28 18:22:09 UTC",3057.0207653362
"25.115",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044106420001, 32.2551373187932),"2023-10-04 15:43:09 UTC",3052.92224709898
"25.116",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044092432067, 32.2551020846292),"2023-06-19 06:55:22 UTC",3049.98074610243
"25.117",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044096082149, 32.2551112788122),"2023-03-28 00:03:17 UTC",3050.7475800389
"25.118",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044079375133, 32.2550709173125),"2023-10-26 23:26:17 UTC",3047.29896717576
"25.119",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043799370439, 32.2571128312396),"2023-06-28 21:57:19 UTC",3095.31529596862
"25.120",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043798290234, 32.2571175977043),"2023-06-28 21:57:19 UTC",3095.41113255936
"25.121",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043674123967, 32.2576654849263),"2023-08-16 18:52:10 UTC",3069.43764571523
"25.122",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043673222376, 32.2576694631973),"2023-08-16 18:52:10 UTC",3069.18164899371
"25.123",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043668836114, 32.2576888175779),"2023-08-31 00:17:15 UTC",3067.93767837113
"25.124",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043667461844, 32.2576948815452),"2023-09-29 10:10:04 UTC",3067.54842537801
"25.125",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043662139314, 32.2577183671962),"2022-12-29 13:31:11 UTC",3066.04310096541
"25.126",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043647106034, 32.2577847014396),"2023-02-19 09:59:15 UTC",3061.81069938649
"25.127",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043639781046, 32.2578170228651),"2023-02-19 09:53:15 UTC",3059.75882604801
"25.128",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043641214047, 32.257810699767),"2023-02-19 09:54:15 UTC",3060.15970212033
"25.129",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04364417784, 32.257797622065),"2023-02-19 09:57:15 UTC",3060.9896379793
"25.130",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043646118149, 32.2577890604722),"2023-02-19 09:58:15 UTC",3061.53357634056
"25.131",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04368060753, 32.2576368761832),"2024-01-18 21:25:14 UTC",3071.2815917074
"25.132",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043681107341, 32.2576346707664),"2024-01-18 21:25:14 UTC",3071.42395870566
"25.133",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043688443494, 32.2576022999449),"2023-07-07 14:46:14 UTC",3073.51720869297
"25.134",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043694424998, 32.2575759065041),"2023-05-03 18:44:10 UTC",3075.2289231008
"25.135",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043695990438, 32.2575689989819),"2023-05-03 18:44:10 UTC",3075.67764107476
"25.136",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043699434189, 32.2575538033903),"2023-09-25 07:39:09 UTC",3076.6658364376
"25.137",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043710999883, 32.2575027695896),"2023-11-07 08:45:15 UTC",3079.99548339644
"25.138",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043716133948, 32.2574801154288),"2023-12-11 11:28:09 UTC",3081.47886996195
"25.139",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043718264198, 32.2574707156605),"2023-12-26 15:45:10 UTC",3082.09532555909
"25.140",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043764102369, 32.2572684533108),"2023-04-09 17:22:10 UTC",3095.49610811464
"25.141",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04376204547, 32.2572775294613),"2023-04-09 17:22:10 UTC",3094.88922622321
"25.142",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043766389706, 32.2572583603429),"2023-09-25 12:35:07 UTC",3096.17158928509
"25.143",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043769857902, 32.2572430567811),"2023-01-15 14:10:13 UTC",3097.19701716022
"25.144",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043792316594, 32.2571439567142),"2023-06-29 03:39:16 UTC",3095.94424046982
"25.145",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043809656552, 32.2570713712543),"2024-01-06 14:32:06 UTC",3094.59818634918
"25.146",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043816333344, 32.2570474483652),"2023-07-16 19:40:14 UTC",3094.28144167291
"25.147",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043830015938, 32.2569984237065),"2024-01-06 14:31:06 UTC",3093.64635227242
"25.148",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043832041967, 32.2569911644512),"2022-12-01 19:16:22 UTC",3093.55391333705
"25.149",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043849813478, 32.2569274891372),"2023-12-22 04:53:08 UTC",3092.76078316759
"25.150",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043885504671, 32.2567996073288),"2023-06-10 12:08:13 UTC",3091.26401891353
"25.151",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043914382922, 32.2566961360749),"2023-09-05 09:36:11 UTC",3090.14698898599
"25.152",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043938985002, 32.2566134133412),"2023-09-14 23:05:14 UTC",3089.50169440798
"25.153",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043925852517, 32.2566550402558),"2023-09-05 09:41:11 UTC",3089.72669504122
"25.154",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043945595885, 32.2565935047989),"2023-07-02 17:09:14 UTC",3089.43980009102
"25.155",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043946850761, 32.256589725764),"2023-07-02 17:09:14 UTC",3089.42841268527
"25.156",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043961085329, 32.2565468586149),"2023-08-20 15:04:10 UTC",3089.30731311459
"25.157",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044010967281, 32.2564135485342),"2023-08-20 15:00:10 UTC",3089.72152658033
"25.158",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043991698857, 32.2564613794374),"2023-08-20 15:02:10 UTC",3089.38624560677
"25.159",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043484409872, 32.2585025908178),"2023-01-27 21:18:18 UTC",3017.86296332589
"25.160",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043490545949, 32.2584755158704),"2023-09-20 23:31:11 UTC",3019.45780713034
"25.161",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043488791709, 32.2584832563139),"2023-06-09 14:02:13 UTC",3019.00134992179
"25.162",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043498800751, 32.2584390921906),"2023-06-14 13:32:10 UTC",3021.61118144352
"25.163",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043515799624, 32.2583640858734),"2023-01-30 01:55:09 UTC",3026.07384244919
"25.164",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043520837171, 32.2583418580294),"2023-02-19 08:09:16 UTC",3027.40362786174
"25.165",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043525056929, 32.2583232386189),"2023-02-19 08:13:16 UTC",3028.52009826804
"25.166",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043629403805, 32.2578628122754),"2023-02-19 09:44:15 UTC",3056.86362439613
"25.167",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043628064633, 32.2578687213507),"2023-11-05 19:05:16 UTC",3056.49099972071
"25.168",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043625082921, 32.2578818780977),"2023-02-19 09:40:15 UTC",3055.66215947915
"25.169",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043596658739, 32.2580072990589),"2023-10-30 15:19:09 UTC",3047.81799956226
"25.170",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043605559184, 32.2579680261158),"2023-02-19 09:23:15 UTC",3050.2631098888
"25.171",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043602016181, 32.2579836595141),"2023-05-06 15:54:08 UTC",3049.28856609472
"25.172",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043608009651, 32.257957213497),"2023-02-19 09:25:15 UTC",3050.93808048707
"25.173",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043581757498, 32.2580730502588),"2023-10-09 16:45:13 UTC",3043.74716161104
"25.174",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043577445977, 32.2580920746726),"2023-04-18 16:29:08 UTC",3042.57464461197
"25.175",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043568200434, 32.2581328702375),"2023-07-08 19:53:16 UTC",3040.06841904853
"25.176",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043574889155, 32.2581033565469),"2023-01-09 09:37:10 UTC",3041.88045118638
"25.177",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043560364708, 32.2581674450167),"2023-09-21 17:18:02 UTC",3037.9530213965
"25.178",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043398382408, 32.2588821783974),"2023-11-13 21:33:09 UTC",2996.03157738432
"25.179",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043415521148, 32.2588065556804),"2023-01-22 09:42:17 UTC",3000.30175342467
"25.180",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043414513072, 32.2588110037032),"2023-01-22 09:42:17 UTC",3000.04949117518
"25.181",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043412569932, 32.25881957759),"2023-03-04 00:55:14 UTC",2999.5636235956
"25.182",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043426423414, 32.2587584506204),"2023-02-01 14:20:23 UTC",3003.03868743472
"25.183",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043431715231, 32.2587351010326),"2023-12-25 16:12:11 UTC",3004.37291719709
"25.184",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043462543969, 32.2585990722333),"2023-10-07 05:44:08 UTC",3012.22031021997
"25.185",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043444858145, 32.2586771092571),"2023-03-08 09:21:16 UTC",3007.70288795346
"25.186",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043444534159, 32.2586785388167),"2023-03-08 09:21:16 UTC",3007.62052271458
"25.187",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043441743615, 32.2586908518138),"2023-02-25 01:06:23 UTC",3006.91168041923
"25.188",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04343835512, 32.2587058032082),"2023-10-09 10:04:09 UTC",3006.0523496824
"25.189",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04331749801, 32.2592390697631),"2023-04-19 21:15:11 UTC",2976.4179447403
"25.190",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043319445487, 32.2592304768213),"2023-04-19 21:16:11 UTC",2976.8796552877
"25.191",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043337063282, 32.2591527409323),"2023-09-05 03:00:10 UTC",2981.08024025313
"25.192",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043343358342, 32.2591249648897),"2023-09-09 05:34:13 UTC",2982.59150514236
"25.193",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043358585521, 32.2590577770887),"2023-04-24 18:13:11 UTC",2986.26956508255
"25.194",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04335989219, 32.2590520115861),"2023-02-27 17:48:11 UTC",2986.58666261746
"25.195",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043364542854, 32.2590314911585),"2023-02-27 17:47:11 UTC",2987.71715855865
"25.196",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043373693984, 32.2589911130029),"2023-02-27 17:45:11 UTC",2989.95024959868
"25.197",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043393222745, 32.2589049447936),"2022-12-28 12:55:09 UTC",2994.75380238046
"25.198",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043025047383, 32.2619822241598),"2023-01-22 01:53:14 UTC",2738.2483903088
"25.199",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04301669997, 32.2619277252788),"2023-04-28 11:23:08 UTC",2746.601336755
"25.200",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043012984834, 32.26190346975),"2023-01-19 10:48:09 UTC",2750.31894127816
"25.201",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043008597933, 32.2618748283645),"2023-09-08 05:51:11 UTC",2754.70876098534
"25.202",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042992221456, 32.2617679087397),"2023-07-19 17:28:09 UTC",2771.096183424
"25.203",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042996937713, 32.261798700514),"2023-02-28 03:26:13 UTC",2766.3767675071
"25.204",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042997175255, 32.2618002513943),"2023-02-28 03:26:13 UTC",2766.13906614478
"25.205",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042997458425, 32.2618021001702),"2023-09-11 02:35:15 UTC",2765.85570672112
"25.206",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042979339677, 32.2616838053106),"2023-02-03 08:37:11 UTC",2783.98662261635
"25.207",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042983592357, 32.2617115705116),"2024-01-08 01:22:09 UTC",2779.73107881551
"25.208",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042974231457, 32.2616480513333),"2023-06-17 14:44:09 UTC",2789.45990373093
"25.209",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042977020002, 32.2616229853488),"2023-03-19 17:11:11 UTC",2793.18129288062
"25.210",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042978285609, 32.2616116089107),"2023-03-19 17:11:11 UTC",2794.87037537387
"25.211",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04297874442, 32.2616074846945),"2023-01-08 09:18:18 UTC",2795.48272047973
"25.212",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042986729948, 32.2615357033741),"2023-12-07 01:16:09 UTC",2806.1417188398
"25.213",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04298436851, 32.261556930174),"2023-07-13 05:25:13 UTC",2802.98945354123
