"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.16",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.106529631597, 32.284478452071),"2021-07-31 08:43:10 UTC",7658.72117511856
"3.17",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.106412297696, 32.2846134308815),"2021-08-11 13:40:06 UTC",7633.64473199899
"3.18",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.107118807961, 32.2841909325776),"2021-08-16 10:34:10 UTC",7731.64504375412
"3.19",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.107652603836, 32.2838882914336),"2021-11-06 10:08:08 UTC",7803.68248815197
"3.20",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10843756566, 32.2834414065024),"2021-03-29 12:00:09 UTC",7910.24519589762
"3.21",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.108401113252, 32.2834619620701),"2021-08-27 19:20:06 UTC",7905.31339795976
"3.22",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.108130821631, 32.2836169980222),"2021-06-28 16:37:14 UTC",7868.42058506988
"3.23",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.107216203108, 32.2841534020859),"2022-01-13 21:16:08 UTC",7742.37237791473
"3.24",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.107168560907, 32.2841842566175),"2021-08-05 19:09:11 UTC",7735.4276046506
"3.25",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105816676722, 32.2849620654814),"2022-03-06 16:53:11 UTC",7552.34683381939
"3.26",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105831266533, 32.2849526701511),"2021-05-11 06:47:10 UTC",7554.4518181247
"3.27",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105828009175, 32.2849547677766),"2021-05-11 06:47:10 UTC",7553.98184085542
"3.28",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105667204983, 32.2850583198668),"2021-03-29 19:41:07 UTC",7530.79016990819
"3.29",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10568962145, 32.2850438844986),"2021-05-14 18:33:50 UTC",7534.02202839959
"3.30",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105710257444, 32.2850305956804),"2021-06-09 13:08:05 UTC",7536.99750954412
"3.31",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104595987669, 32.2862277972662),"2022-03-18 11:28:06 UTC",7310.92111220808
"3.32",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104478495762, 32.2864117493941),"2021-04-09 19:13:08 UTC",7279.18544988318
"3.33",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104751147224, 32.2859830920954),"2021-04-26 10:37:11 UTC",7353.07569009269
"3.34",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104731385936, 32.2860152741584),"2021-04-26 10:39:11 UTC",7347.56744064894
"3.35",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104819158322, 32.2858716527951),"2021-10-17 09:01:07 UTC",7372.12642725593
"3.36",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104788795728, 32.2859217799009),"2022-01-13 16:58:12 UTC",7363.56983864654
"3.37",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10483685519, 32.2858414727335),"2021-06-15 14:19:09 UTC",7377.24577074869
"3.38",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105218959737, 32.2853452137146),"2021-09-14 12:31:24 UTC",7466.48252457564
"3.39",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105092549649, 32.2854122597549),"2021-05-20 09:34:24 UTC",7450.27445527086
"3.40",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105042137774, 32.2854436603858),"2021-04-04 01:15:19 UTC",7443.17517625605
"3.41",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104992221172, 32.2854879819445),"2021-07-07 09:33:07 UTC",7434.3326903136
"3.42",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104986268363, 32.2854950365901),"2021-07-07 09:33:07 UTC",7433.03556623897
"3.43",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104957524391, 32.2855294581558),"2021-08-20 13:12:03 UTC",7426.72331616808
"3.44",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104955851176, 32.2855315093678),"2021-08-20 13:12:03 UTC",7426.34936243036
"3.45",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104947050982, 32.2855422976216),"2021-07-07 06:14:07 UTC",7424.38257852408
"3.46",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104931282655, 32.2855620085533),"2021-03-21 06:19:10 UTC",7420.80631205928
"3.47",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105148925152, 32.2853822146023),"2021-09-23 16:55:07 UTC",7457.52085054073
"3.48",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105148228932, 32.2853826014682),"2021-09-23 16:55:07 UTC",7457.42917416659
"3.49",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105143840484, 32.2853850399777),"2021-09-23 16:55:07 UTC",7456.85132529225
"3.50",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10555072177, 32.2851333305732),"2021-06-05 10:50:09 UTC",7514.00222147605
"3.51",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105516399177, 32.2851554439703),"2021-08-04 17:51:07 UTC",7509.0559008169
"3.52",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105495085806, 32.2851691814805),"2021-06-21 16:37:07 UTC",7505.98402143382
"3.53",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105321849891, 32.2852808402114),"2021-05-03 10:51:07 UTC",7481.02794014079
"3.54",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105297113339, 32.2852967840456),"2021-11-23 08:24:14 UTC",7477.46622416735
"3.55",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105437662436, 32.2852061936115),"2021-09-23 20:19:09 UTC",7497.70927954711
"3.56",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105425800776, 32.2852138390163),"2021-07-22 21:07:09 UTC",7496.00030643335
"3.57",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105466356502, 32.2851876989094),"2021-06-15 11:18:10 UTC",7501.84381171123
"3.58",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105574308993, 32.2851181413277),"2021-07-22 13:46:08 UTC",7517.40089881282
"3.59",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105623763621, 32.2850862944593),"2021-09-14 06:38:22 UTC",7524.5281105896
"3.60",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.105624722122, 32.2850856772211),"2021-09-14 06:38:22 UTC",7524.66626358083
"3.61",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10561713837, 32.285090560867),"2021-04-06 19:21:09 UTC",7523.57320231042
"3.62",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.103670592712, 32.287608069688),"2021-05-08 09:11:13 UTC",7070.39116791393
"3.63",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.103667883681, 32.2876120391652),"2021-05-08 09:11:13 UTC",7069.69687687666
"3.64",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.103793250815, 32.2874283413317),"2021-07-11 09:42:22 UTC",7101.82749043445
"3.65",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.103887038752, 32.2872909152644),"2021-04-29 18:31:11 UTC",7125.86536387938
"3.66",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104017478058, 32.2870997836863),"2021-08-22 22:53:05 UTC",7159.29806263419
"3.67",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104154231143, 32.286899399573),"2021-05-14 14:55:07 UTC",7194.35035815191
"3.68",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104129975837, 32.2869349409165),"2021-06-02 12:24:10 UTC",7188.13318533965
"3.69",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10406916552, 32.2870240462385),"2021-07-31 17:19:06 UTC",7172.54633829032
"3.70",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104043251018, 32.287062018681),"2021-07-25 20:20:11 UTC",7165.90403673247
"3.71",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104027918269, 32.2870844856955),"2021-10-30 11:01:08 UTC",7161.97403052799
"3.72",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10394566483, 32.2872050110996),"2022-03-17 22:45:08 UTC",7140.89157086699
"3.73",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104384892925, 32.2865582988013),"2021-04-17 07:36:09 UTC",7253.90283345669
"3.74",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104411430537, 32.2865167502079),"2021-04-26 13:36:11 UTC",7261.07074669054
"3.75",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.10427657487, 32.2867201285974),"2021-05-11 09:23:07 UTC",7225.71040658783
"3.76",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104167784867, 32.2868795392627),"2021-07-14 20:38:07 UTC",7197.82449647459
"3.77",7763,"N BROKEN SPRINGS TR","Minor local road","0",3928.73656996952,"id",2.040521108e-06,c(-111.104170807183, 32.286875110654),"2021-07-14 20:38:07 UTC",7198.59918881246
"4",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105535470803, 32.2897578651941),"2021-04-29 19:59:09 UTC",6887.12741664641
"4.1",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.10548027916, 32.2898388205031),"2021-08-22 20:25:05 UTC",6872.92895086531
"4.2",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105474394457, 32.2904986318475),"2021-08-05 08:03:14 UTC",6784.462184031
"4.3",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105475842125, 32.290580552767),"2021-06-01 21:59:08 UTC",6773.63604646535
"4.4",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105477058001, 32.2906493569343),"2021-04-16 18:08:13 UTC",6764.54763760055
"4.5",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105480929631, 32.2908684444822),"2021-06-02 03:32:08 UTC",6735.63451679346
"4.6",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105482911433, 32.2909805901455),"2021-04-22 15:45:12 UTC",6720.85023241716
"4.7",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105485989229, 32.291154755093),"2021-05-24 10:31:07 UTC",6697.91109431941
"4.8",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105487444867, 32.291237125868),"2021-06-28 22:54:12 UTC",6687.07115528783
"4.9",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105490020982, 32.2913829011424),"2021-08-10 19:52:09 UTC",6667.90159194725
"4.10",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.102897674611, 32.2932500180919),"2021-09-06 06:08:11 UTC",6259.15579311975
"4.11",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.102995056604, 32.2932545452756),"2021-05-16 20:12:08 UTC",6264.41633441117
"4.12",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.103261075939, 32.2932613698188),"2021-07-21 18:22:08 UTC",6279.63427025285
"4.13",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.103684551053, 32.293272232629),"2021-12-26 20:31:07 UTC",6304.16924019181
"4.14",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.103678357609, 32.2932720737675),"2021-12-26 18:14:06 UTC",6303.80768611507
"4.15",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105477841654, 32.2919578855427),"2021-07-06 16:19:08 UTC",6591.05048148942
"4.16",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105433264349, 32.2921076984995),"2021-08-13 04:41:08 UTC",6568.42919401284
"4.17",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105165770867, 32.2924257540254),"2021-07-28 17:21:08 UTC",6509.39524950137
"4.18",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.105085231522, 32.2925093387076),"2021-06-22 08:58:12 UTC",6493.23077189926
"4.19",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.10506361742, 32.2925317700429),"2021-10-30 20:46:14 UTC",6488.89296587205
"4.20",9174,"N EL ADOBE RANCH RD","Minor local road","0",1892.95155101605,"id",2.040521108e-06,c(-111.104203599738, 32.2932152719535),"2021-06-29 05:58:21 UTC",6344.0741634618
"5",9545,"N GERHART RD","Minor local road","0",1288.41603186644,"id",2.040521108e-06,c(-111.088462524106, 32.2820819277343),"2021-10-10 06:08:06 UTC",5380.66410998804
"6",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101468624815, 32.2707961389555),"2021-05-05 17:51:13 UTC",7184.32088908954
"6.1",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101469676308, 32.2708119410004),"2022-05-28 22:53:07 UTC",7183.99037882713
"6.2",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101469846105, 32.2708144927407),"2022-05-28 22:53:07 UTC",7183.93708154515
"6.3",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101470685745, 32.2708271110102),"2021-09-08 19:19:09 UTC",7183.67383102402
"6.4",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101470914652, 32.270830551061),"2021-05-07 14:43:10 UTC",7183.60214981949
"6.5",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101475778175, 32.2709036409202),"2021-04-15 22:43:03 UTC",7182.0880070267
"6.6",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101477624313, 32.2709313849718),"2022-01-19 14:11:09 UTC",7181.517683234
"6.7",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101476556689, 32.2709153405536),"2021-04-15 22:43:03 UTC",7181.84720504586
"6.8",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101478445411, 32.2709437245586),"2022-01-19 14:11:09 UTC",7181.26480606146
"6.9",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101480968152, 32.2709816366643),"2022-01-15 02:38:08 UTC",7180.49088355247
"6.10",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101483082394, 32.2710134097607),"2022-01-25 14:19:09 UTC",7179.84578680022
"6.11",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101482013884, 32.2709973520691),"2021-12-27 17:51:06 UTC",7180.17141023195
"6.12",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101483999625, 32.2710271940337),"2021-11-03 07:31:08 UTC",7179.56691617696
"6.13",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101484397883, 32.2710331790888),"2021-09-01 16:11:13 UTC",7179.44601955348
"6.14",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101485679418, 32.2710524381479),"2021-06-27 10:34:03 UTC",7179.05776167177
"6.15",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101490268891, 32.2711214092131),"2022-02-22 12:22:09 UTC",7177.67696659314
"6.16",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101497520742, 32.2712303905234),"2022-05-22 12:24:29 UTC",7175.52592299202
"6.17",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101491114605, 32.2711341186639),"2021-11-25 15:08:06 UTC",7177.42417018693
"6.18",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101491669089, 32.2711424515019),"2021-11-25 15:08:06 UTC",7177.25870451964
"6.19",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512550253, 32.2696284933317),"2021-10-02 09:09:14 UTC",7226.24122051626
"6.20",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512546482, 32.269628151799),"2021-10-02 09:09:14 UTC",7226.25199079029
"6.21",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512390251, 32.2696140010927),"2022-01-03 21:02:04 UTC",7226.69854847141
"6.22",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512332806, 32.2696087979815),"2022-01-03 21:02:04 UTC",7226.86289838294
"6.23",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512283652, 32.2696043458176),"2022-01-03 21:02:04 UTC",7227.00359393372
"6.24",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101511296411, 32.2695543928918),"2021-06-24 02:06:16 UTC",7228.53146457319
"6.25",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101511894641, 32.2695691108698),"2021-04-28 18:28:19 UTC",7228.11921175423
"6.26",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101511972534, 32.2695761660814),"2021-11-26 21:20:11 UTC",7227.89552410821
"6.27",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101511114691, 32.269550363023),"2021-06-24 02:06:16 UTC",7228.64220151217
"6.28",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101507374146, 32.2694674120449),"2021-11-08 18:23:11 UTC",7230.93277276256
"6.29",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101506406033, 32.2694459429891),"2022-01-29 05:17:07 UTC",7231.52907506007
"6.30",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101506180997, 32.2694409525361),"2022-01-29 05:17:07 UTC",7231.66788875458
"6.31",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101505975012, 32.2694363845578),"2021-08-12 07:48:10 UTC",7231.79501841204
"6.32",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101508288021, 32.2694876783047),"2021-07-04 18:48:09 UTC",7230.37118523778
"6.33",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101508494322, 32.269492253284),"2021-10-15 06:35:10 UTC",7230.24458609187
"6.34",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.10151405733, 32.2697723612784),"2021-11-27 21:32:12 UTC",7221.72581510551
"6.35",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101513290378, 32.2698144614934),"2021-12-29 07:24:08 UTC",7220.26414530071
"6.36",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101513074782, 32.2698262961646),"2022-03-12 07:47:08 UTC",7219.85422695051
"6.37",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512866114, 32.2698377505333),"2022-02-17 17:50:06 UTC",7219.4578856282
"6.38",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512799178, 32.2698414248265),"2022-02-17 17:50:06 UTC",7219.33083290863
"6.39",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512595351, 32.2698526134398),"2022-06-17 14:05:06 UTC",7218.94419606613
"6.40",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101512144271, 32.269877374513),"2021-10-09 01:33:06 UTC",7218.08989575583
"6.41",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101509461662, 32.2700246300688),"2022-01-08 10:37:09 UTC",7213.04777780775
"6.42",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101508339224, 32.2700862435241),"2022-04-11 00:02:08 UTC",7210.95765570485
"6.43",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101508358652, 32.2700851770886),"2021-03-17 16:42:04 UTC",7210.99373431771
"6.44",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101508535458, 32.2700754717372),"2021-09-03 19:24:06 UTC",7211.32223543872
"6.45",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101508567863, 32.2700736929274),"2021-09-03 19:24:06 UTC",7211.38247464948
"6.46",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101471468523, 32.2703662086999),"2021-04-28 11:57:08 UTC",7197.59074035301
"6.47",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101470657524, 32.2703726217965),"2022-01-14 10:26:07 UTC",7197.29148474153
"6.48",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101468314754, 32.2703911475877),"2022-05-02 13:10:04 UTC",7196.42769178942
"6.49",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101469088772, 32.2703850269283),"2021-07-10 06:36:14 UTC",7196.71296503916
"6.50",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101467432182, 32.2703981266451),"2022-05-02 13:10:04 UTC",7196.10254466201
"6.51",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101472921753, 32.2703547170716),"2022-03-15 11:07:08 UTC",7198.1272791549
"6.52",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101478338842, 32.2703194251757),"2022-01-17 12:39:06 UTC",7199.89802578897
"6.53",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101484473396, 32.2702943219476),"2021-08-30 10:33:20 UTC",7201.44800998634
"6.54",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101488617658, 32.2702773631947),"2022-05-14 08:14:03 UTC",7202.49612205786
"6.55",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101506272138, 32.2701997109056),"2022-01-25 19:32:08 UTC",7207.13872467049
"6.56",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101494795857, 32.2702520813419),"2022-04-10 16:24:08 UTC",7204.0601335697
"6.57",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101507619382, 32.2701257574153),"2021-10-24 06:16:08 UTC",7209.62330066414
"6.58",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101507449305, 32.2701350933961),"2021-12-15 09:32:05 UTC",7209.30872577492
"6.59",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101507354641, 32.27014028973),"2022-03-26 09:52:02 UTC",7209.13375084797
"6.60",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101506721783, 32.2701750287965),"2021-06-16 18:38:08 UTC",7207.96610355358
"6.61",9886,"N HORSEBACK TR","Minor local road","0",1324.97868884612,"id",2.040521108e-06,c(-111.101506853124, 32.2701678191727),"2021-06-16 18:39:08 UTC",7208.20813061099
