"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"49.2",11162,"N PASEO DEL BARRANCO","Minor local road","0",3160.37366948085,"id",2.040521108e-06,c(-111.080045404343, 32.2833852827484),"2021-02-05 16:37:13 UTC",4316.7036766281
"49.3",11162,"N PASEO DEL BARRANCO","Minor local road","0",3160.37366948085,"id",2.040521108e-06,c(-111.081091410035, 32.2839661382242),"2020-12-08 18:56:08 UTC",4461.99643537423
"50",11164,"N PASEO DEL CAMPO","Minor local road","0",1001.2680439433,"id",2.040521108e-06,c(-111.076288373991, 32.2841200752959),"2020-12-08 17:26:08 UTC",3852.86751898434
"51",11207,"N PASEO RANCHO","Minor local road","0",1927.66283835823,"id",2.040521108e-06,c(-111.073624062256, 32.2856415597757),"2021-02-05 10:25:13 UTC",3563.50618730847
"52",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.03930331609, 32.2545921416637),"2021-08-08 11:11:13 UTC",2430.16982161098
"52.1",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040255531649, 32.2579188859809),"2021-01-07 21:28:12 UTC",2632.13054196562
"52.2",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039937095454, 32.260644026775),"2020-12-03 17:30:11 UTC",2514.66949836566
"52.3",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039941389537, 32.2606103774103),"2020-12-03 18:34:11 UTC",2515.7797014946
"52.4",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039244316143, 32.2544415087839),"2020-12-04 14:55:07 UTC",2417.28759571622
"52.5",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039014189514, 32.2523020439489),"2021-08-24 00:18:26 UTC",2332.43360013084
"52.6",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.03918642193, 32.2520252041575),"2021-09-07 17:06:13 UTC",2350.58194961462
"52.7",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039306193652, 32.2519067842234),"2021-08-06 06:03:22 UTC",2364.53303544173
"52.8",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039313714132, 32.2518993585269),"2020-11-22 12:16:06 UTC",2365.4143474818
"52.9",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039067614204, 32.2521882515535),"2021-09-01 20:29:14 UTC",2337.55971021255
"52.10",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.038974957192, 32.2527118624644),"2021-09-02 11:21:14 UTC",2334.73564465368
"52.11",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.038975571368, 32.2527658407813),"2021-09-07 11:20:11 UTC",2335.90350142969
"52.12",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.038977231659, 32.2528738797203),"2020-11-21 17:38:08 UTC",2338.38088270191
"52.13",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.038982478465, 32.2530693960223),"2020-12-04 12:05:07 UTC",2343.4364939063
"52.14",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.038983727782, 32.2531159502652),"2021-08-10 13:05:13 UTC",2344.69424957916
"52.15",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039423104932, 32.2517913462297),"2021-08-16 14:44:10 UTC",2378.30222836124
"52.16",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.0395880112, 32.2516490332566),"2021-08-06 08:51:21 UTC",2398.15538054983
"52.17",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039680874957, 32.251554279192),"2020-11-21 22:16:07 UTC",2409.31100788158
"52.18",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039838646122, 32.2513083625893),"2021-07-05 09:46:07 UTC",2427.9523826598
"52.19",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.03981648472, 32.2513684743168),"2021-07-09 17:33:07 UTC",2425.45711307847
"52.20",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039982826116, 32.2508520211648),"2021-07-29 13:20:09 UTC",2444.92672947564
"52.21",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039989605999, 32.2508359308206),"2021-07-09 18:50:08 UTC",2445.78071758066
"52.22",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039984104334, 32.2508489876357),"2021-07-29 13:20:09 UTC",2445.08754430726
"53",11429,"N PLACITA DEL VENADO","Minor local road","0",765.857588553201,"id",2.040521108e-06,c(-111.078416876414, 32.2810072457819),"2021-02-05 17:59:13 UTC",4077.68926275705
"54",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.053864946172, 32.2739449904349),"2021-03-05 13:32:07 UTC",1281.64473125164
"54.1",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054308204449, 32.2734226917002),"2021-06-27 09:44:14 UTC",1378.33547825643
"54.2",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054221160791, 32.273485816662),"2021-01-16 20:11:05 UTC",1363.62225866192
"55",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.057006845477, 32.2707243986962),"2021-06-16 11:42:09 UTC",1915.49132044713
"55.1",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.057000131543, 32.270921919071),"2021-01-18 17:18:06 UTC",1893.11776091936
"56",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.056225038127, 32.2765352847087),"2021-03-26 05:10:07 UTC",1314.52604815989
"56.1",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.055766713825, 32.2770012320409),"2021-02-04 03:46:09 UTC",1233.12011784529
"56.2",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.055861961747, 32.2768990394143),"2021-01-31 15:46:06 UTC",1250.21171373349
"56.3",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.055406539057, 32.2774114200039),"2021-01-21 14:01:08 UTC",1168.08435036467
"56.4",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.055426925852, 32.2773875078026),"2021-02-01 06:04:05 UTC",1171.75869248802
"56.5",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.055033590891, 32.2777013197028),"2021-01-21 14:27:08 UTC",1108.52401954119
"56.6",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.056955017619, 32.2758433182712),"2021-01-21 09:54:09 UTC",1443.59632022932
"56.7",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.057700785586, 32.2751921850669),"2021-03-07 16:23:09 UTC",1573.72175613078
"56.8",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.059361947101, 32.2734901868527),"2021-02-06 11:38:07 UTC",1887.16494347222
"56.9",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.058462596989, 32.2745173017566),"2021-02-18 15:53:08 UTC",1708.64351296319
"56.10",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.058416393238, 32.2745582337471),"2021-03-25 18:17:56 UTC",1700.42721135267
"56.11",11924,"N ROBERT DARU DR","Minor local road","0",2401.87488393807,"id",2.040521108e-06,c(-111.058320249274, 32.2746434076957),"2021-02-18 10:58:08 UTC",1683.34305368971
"57",11952,"N ROCKY SPRING CT","Minor local road","0",348.769402494223,"id",2.040521108e-06,c(-111.050812758792, 32.2703304179079),"2021-06-23 01:09:13 UTC",1543.56837777241
"58",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.04503451648, 32.2593622126348),"2021-01-07 19:13:11 UTC",3111.66066979416
"59",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071263676104, 32.2664116491186),"2020-12-16 15:03:12 UTC",3760.60532784146
"59.1",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071260905913, 32.2664431457617),"2021-03-02 02:05:09 UTC",3757.69542120038
"59.2",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071257470909, 32.266482201198),"2021-05-30 21:34:05 UTC",3754.09256495455
"59.3",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071257928885, 32.2664769940863),"2021-05-30 21:34:05 UTC",3754.57257458648
"59.4",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071265269907, 32.2663935278172),"2021-01-06 10:15:05 UTC",3762.28127093665
"59.5",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.07126742805, 32.2663689900432),"2021-05-29 10:38:07 UTC",3764.55267934585
"59.6",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071267218313, 32.2663713747158),"2021-05-29 10:38:07 UTC",3764.33183254218
"59.7",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071274130963, 32.2662927787876),"2021-05-30 05:56:06 UTC",3771.62230815047
"59.8",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.07127474628, 32.2662857827116),"2021-05-30 05:56:06 UTC",3772.27241725293
"59.9",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071299274392, 32.266006900131),"2021-05-17 21:29:15 UTC",3798.3406562067
"59.10",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071305833574, 32.2659323224895),"2021-05-20 15:00:05 UTC",3805.36189822237
"59.11",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071384964922, 32.2674925831597),"2021-01-25 00:48:13 UTC",3686.97706483163
"59.12",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071635287191, 32.2677857546346),"2021-05-04 21:49:15 UTC",3692.32419655875
"59.13",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.07154962751, 32.2677217003452),"2021-04-11 23:34:08 UTC",3687.62998009356
"59.14",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071241325652, 32.2671324825327),"2021-04-22 01:23:04 UTC",3699.50533170977
"59.15",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071254922745, 32.2672049536773),"2021-05-21 16:05:08 UTC",3695.22983049103
"59.16",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071257212593, 32.2672171583261),"2021-05-21 16:05:08 UTC",3694.51263147272
"59.17",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071225026942, 32.2668510821423),"2020-12-16 12:00:13 UTC",3720.36097456072
"59.18",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071227599204, 32.2668218361956),"2021-05-27 01:49:12 UTC",3723.01548538834
"59.19",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071231510491, 32.2667773658254),"2021-04-02 03:56:08 UTC",3727.05843309369
"59.20",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.07123434953, 32.2667450866284),"2021-05-20 19:08:04 UTC",3729.99800909277
"59.21",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071247949392, 32.2665904591139),"2021-05-08 03:15:21 UTC",3744.13713237198
"59.22",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071240754411, 32.2666722645736),"2021-03-30 00:49:06 UTC",3736.64500160539
"59.23",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071783850484, 32.2678658059936),"2020-12-23 03:04:09 UTC",3702.92115629148
"59.24",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.071800549983, 32.2678739383689),"2021-04-30 11:02:01 UTC",3704.18414422942
"59.25",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.07181661418, 32.2678822606199),"2021-04-30 11:03:01 UTC",3705.36280139785
"59.26",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.07189378269, 32.267922238648),"2021-01-03 21:10:05 UTC",3711.04171917655
"59.27",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.072014273981, 32.2679846603727),"2021-01-03 16:32:05 UTC",3719.96462858354
"59.28",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.072059418954, 32.2680080481288),"2021-01-06 08:09:04 UTC",3723.32525318011
"59.29",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.072489328897, 32.2682307653981),"2021-05-15 12:43:10 UTC",3755.7987519624
"59.30",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.072351195773, 32.2681592050322),"2021-05-15 13:51:09 UTC",3745.27252752078
"59.31",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.072343259671, 32.2681550936979),"2021-06-26 16:04:05 UTC",3744.67040723
"59.32",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.072331966302, 32.2681492431142),"2021-04-26 04:01:10 UTC",3743.81406341049
"59.33",12412,"N SIX BAR SPUR","Minor local road","0",1193.65633705724,"id",2.040521108e-06,c(-111.072538170999, 32.2682560681627),"2020-12-10 17:00:10 UTC",3759.54139168018
"60",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056115154871, 32.2543330651011),"2021-07-29 20:01:10 UTC",2825.8274838717
"60.1",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.05612014367, 32.2543552080027),"2021-07-27 16:30:14 UTC",2829.016989275
"60.2",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056164889545, 32.254557575339),"2021-07-29 08:10:10 UTC",2858.2114155022
"60.3",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056167867115, 32.2545814536089),"2021-08-06 14:24:14 UTC",2861.71247005379
"60.4",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056040745164, 32.2550478409733),"2021-08-03 00:58:09 UTC",2934.3944382139
"60.5",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056977432658, 32.2528871848363),"2021-07-30 06:38:11 UTC",2590.24320137567
"60.6",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056919498677, 32.2529305105911),"2021-07-03 19:11:57 UTC",2597.93456901776
"60.7",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056548664474, 32.2531695112136),"2020-12-05 19:31:09 UTC",2641.7920306452
"60.8",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056538880109, 32.2531761371444),"2021-07-04 05:45:10 UTC",2643.0057324649
"60.9",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056101329616, 32.2536937127741),"2021-08-24 20:14:11 UTC",2730.71526483515
"60.10",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056074658635, 32.2538331921898),"2021-08-29 07:50:08 UTC",2752.18200643071
"60.11",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056076640067, 32.2540274326051),"2021-08-27 04:12:06 UTC",2781.11814876504
"60.12",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056078779508, 32.2540761443643),"2021-09-08 23:33:06 UTC",2788.3367419438
"60.13",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.05608326061, 32.2541348539893),"2021-07-28 08:21:25 UTC",2796.99214734119
"60.14",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056245399747, 32.2534405111254),"2021-09-05 06:26:09 UTC",2689.40607418453
"60.15",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.05616416996, 32.2535650027529),"2021-09-06 13:23:13 UTC",2709.96530721232
"60.16",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056196533699, 32.2535052933619),"2021-08-10 20:34:19 UTC",2700.26318600138
"60.17",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056226007313, 32.2534653094195),"2021-06-29 05:07:12 UTC",2693.57795044404
"60.18",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.056456596852, 32.2532318589527),"2021-07-10 10:52:13 UTC",2653.22953466522
"60.19",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057186258608, 32.2527163792893),"2021-07-07 21:56:07 UTC",2560.44995834626
"60.20",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057298817375, 32.2526188332349),"2021-08-19 10:16:10 UTC",2543.65073391393
"60.21",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057640100896, 32.2522752582159),"2021-03-17 20:14:05 UTC",2485.87504677527
"60.22",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.05772297874, 32.2521188065425),"2021-07-28 15:03:22 UTC",2460.91783262466
"60.23",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057712502122, 32.2521442201295),"2021-09-12 13:22:06 UTC",2464.92109670743
"60.24",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057805662193, 32.2516905542097),"2021-09-05 20:07:17 UTC",2395.00075341461
"60.25",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057801726479, 32.251729593174),"2021-08-30 14:16:18 UTC",2400.95096041254
"60.26",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057759005302, 32.2519874529816),"2021-07-16 20:00:16 UTC",2440.52534888706
"60.27",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057813923034, 32.2515697848076),"2021-08-04 12:39:11 UTC",2376.65750541903
"60.28",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057817442474, 32.2514109378713),"2021-07-12 08:22:07 UTC",2352.6527147921
"60.29",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057817261684, 32.2513537326841),"2021-09-11 22:04:07 UTC",2344.03258993948
"60.30",12675,"N SUMMIT DR","Minor local road","0",1834.82176773735,"id",2.040521108e-06,c(-111.057817133258, 32.2513130960556),"2021-08-09 17:34:18 UTC",2337.90947645485
"61",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.05612502511, 32.2552787012099),"2021-08-20 14:41:12 UTC",2966.98776262716
"61.1",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.056141675239, 32.2552928916822),"2021-07-09 08:09:07 UTC",2968.73604586881
"61.2",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.056278385495, 32.2553706154536),"2021-08-03 00:25:09 UTC",2977.35731921346
"61.3",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.056203989937, 32.2553366161864),"2021-06-08 22:18:10 UTC",2973.89240810174
"61.4",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.05643073751, 32.2553837252607),"2021-06-08 22:58:10 UTC",2976.08728892111
"61.5",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.057284793781, 32.2551395192051),"2021-07-27 16:54:15 UTC",2923.49261675809
"61.6",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.057296734572, 32.25513594841),"2021-07-27 16:54:15 UTC",2922.75983634378
"61.7",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.057081230589, 32.2552003928803),"2021-08-27 05:37:05 UTC",2936.09678694537
"61.8",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.057053056247, 32.2552088181227),"2021-08-20 15:20:13 UTC",2937.85785278298
"61.9",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.057013435676, 32.2552206662266),"2021-09-09 01:08:05 UTC",2940.34115634597
"61.10",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.056943185249, 32.2552416738206),"2021-09-06 12:57:17 UTC",2944.76367554563
"61.11",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.056511234517, 32.2553708427226),"2021-07-09 07:56:07 UTC",2972.49613865718
"61.12",12676,"N SUMMIT DR","Minor local road","0",466.297476840198,"id",2.040521108e-06,c(-111.056706225079, 32.2553125337149),"2021-06-28 22:16:09 UTC",2959.86301925864
"62",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.054641583588, 32.2557612788686),"2021-02-14 05:07:09 UTC",3077.7503236577
"62.1",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.054780397493, 32.2556914468123),"2021-06-12 19:05:13 UTC",3063.31995012249
"62.2",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.054738468299, 32.2557015103063),"2021-08-17 14:25:10 UTC",3066.03861377904
"62.3",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.054699296478, 32.2557181032549),"2021-06-13 08:46:12 UTC",3069.64953313627
"62.4",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.054659365244, 32.2557444895231),"2021-08-15 11:07:17 UTC",3074.7376055741
"62.5",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.054841872429, 32.2556788993316),"2021-07-11 07:29:07 UTC",3059.67525950814
"62.6",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055732962377, 32.255333439111),"2021-09-01 14:09:14 UTC",2984.43083332621
"62.7",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055785211224, 32.2553043861209),"2021-08-01 01:04:14 UTC",2978.81372245499
"62.8",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055788654281, 32.2553024716065),"2021-08-20 14:27:12 UTC",2978.44396499934
"62.9",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055859672807, 32.2552564103199),"2021-06-08 21:18:10 UTC",2969.84680610433
"62.10",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055882108552, 32.2552378130605),"2021-07-09 08:19:07 UTC",2966.530761648
"62.11",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055632109491, 32.2553870661265),"2021-06-12 15:47:14 UTC",2994.93926336557
"62.12",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055073066922, 32.2556186604775),"2021-08-11 20:31:12 UTC",3044.18829217844
"62.13",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.055205422174, 32.2555670655184),"2021-08-02 10:55:11 UTC",3032.88915458445
"62.14",12677,"N SUMMIT DR","Minor local road","0",495.587362746649,"id",2.040521108e-06,c(-111.05523151033, 32.2555552918238),"2021-07-05 00:49:07 UTC",3030.43244319552
"63",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065115577455, 32.2564976446634),"2021-07-29 05:35:10 UTC",3162.48786276141
"63.1",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065210050358, 32.256619784628),"2020-11-25 15:32:17 UTC",3183.03285337248
"63.2",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065251225595, 32.2566633996776),"2021-06-30 23:13:09 UTC",3190.55992039806
"63.3",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065321951178, 32.2567308985744),"2020-12-07 15:48:22 UTC",3202.39470512281
"63.4",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065343822538, 32.2567499479182),"2021-08-16 00:07:45 UTC",3205.78573414367
"63.5",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065104484066, 32.2564565948012),"2021-07-04 09:22:08 UTC",3156.09124104491
"63.6",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065062920491, 32.2562995907244),"2020-11-25 15:27:17 UTC",3131.64719919398
"63.7",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065067191399, 32.2558377649828),"2021-07-14 16:26:10 UTC",3062.861737298
"63.8",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.06506392877, 32.2558525833486),"2021-07-14 16:26:10 UTC",3064.98992206549
"63.9",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065045885484, 32.2559869187057),"2021-08-06 17:28:10 UTC",3084.57767877089
