"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.10",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079747639987, 32.2693505016001),"2021-04-10 22:47:11 UTC",4539.74836474
"3.11",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.0797587002, 32.2694295075848),"2021-03-15 05:22:06 UTC",4536.85110762936
"3.12",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079810334871, 32.2696196458416),"2021-10-05 16:46:05 UTC",4533.03340945739
"3.13",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079793839855, 32.2695751613959),"2021-05-10 18:16:14 UTC",4533.37504277055
"3.14",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079792940744, 32.2695727366338),"2021-05-10 18:16:14 UTC",4533.39398219577
"3.15",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079773256457, 32.2697738197977),"2021-10-05 16:37:05 UTC",4520.49774191983
"3.16",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079788176219, 32.2707373093752),"2021-04-06 06:53:17 UTC",4474.50711251732
"3.17",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079800696319, 32.2705949527438),"2021-05-17 11:21:08 UTC",4482.83379702812
"3.18",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079791934788, 32.2705253900618),"2021-05-15 14:17:10 UTC",4485.11448984604
"3.19",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079781024627, 32.2709026308463),"2021-10-13 15:37:09 UTC",4465.85755726259
"3.20",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079803129214, 32.2712246241678),"2021-05-17 21:46:07 UTC",4453.81171774485
"3.21",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079827288685, 32.2717063351935),"2021-05-26 00:24:10 UTC",4435.63716701
"3.22",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079705778295, 32.2667341144599),"2022-04-03 11:23:09 UTC",4690.28014207033
"3.23",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079705963293, 32.2667692755574),"2021-04-15 18:58:08 UTC",4688.02156012654
"3.24",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.07970545598, 32.2666728547126),"2021-02-17 08:15:10 UTC",4694.22711101566
"3.25",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079705298516, 32.2666429269043),"2022-03-22 22:37:08 UTC",4696.16086546646
"3.26",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.07969545085, 32.2671524121701),"2022-01-17 11:44:07 UTC",4662.26609447584
"3.27",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079699130364, 32.2671393029913),"2021-12-08 09:42:20 UTC",4663.52724669796
"3.28",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079779142356, 32.2673641512693),"2022-01-23 16:46:07 UTC",4658.82121714591
"3.29",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079759349296, 32.2685990325685),"2021-05-30 20:34:14 UTC",4582.79642382509
"3.30",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079724600186, 32.2687530613012),"2021-03-18 23:29:15 UTC",4569.89633886927
"3.31",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079745817987, 32.2686596546038),"2021-12-09 22:47:08 UTC",4577.72616007342
