"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"6.235",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062762468556, 32.2321353677372),"2021-02-13 01:01:08 UTC",666.137053609235
"6.236",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062762385184, 32.2321391221955),"2021-02-13 01:01:08 UTC",665.620441007684
"6.237",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062763096584, 32.2321070859312),"2021-12-16 23:00:19 UTC",670.03145136879
"6.238",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062762831185, 32.2321190375713),"2021-05-18 09:19:09 UTC",668.385106832973
"6.239",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062763747246, 32.2320777848678),"2022-01-25 18:20:10 UTC",674.07140056556
"6.240",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062763746388, 32.2320778234897),"2022-01-25 18:20:10 UTC",674.066072032217
"6.241",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06276388596, 32.2320715381895),"2022-01-25 18:19:10 UTC",674.933350638723
"6.242",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06276426769, 32.2320543478342),"2021-04-07 18:01:06 UTC",677.306580136673
"6.243",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06276449548, 32.2320440898271),"2021-04-07 18:00:06 UTC",678.723599715254
"6.244",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062765477381, 32.231999872065),"2021-08-08 19:04:10 UTC",684.838843108039
"6.245",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062765397547, 32.2320034672219),"2021-08-08 19:04:10 UTC",684.341213124443
"6.246",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06276485902, 32.2320277186186),"2023-02-26 13:26:16 UTC",680.986375343704
"6.247",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062766315825, 32.2319621145706),"2021-12-29 05:32:06 UTC",690.069589760633
"6.248",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062765851314, 32.2319830328255),"2020-12-16 06:43:16 UTC",687.170666817084
"6.249",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062766696368, 32.2319449776236),"2021-12-29 05:30:06 UTC",692.446327814304
"6.250",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767008856, 32.2319309054066),"2021-12-29 05:29:06 UTC",694.399243102434
"6.251",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767132547, 32.231925335253),"2022-02-22 18:08:12 UTC",695.172561847941
"6.252",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767300126, 32.2319177886573),"2021-10-28 09:26:11 UTC",696.220548231766
"6.253",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06276721394, 32.2319216698584),"2021-10-28 09:26:11 UTC",695.681531472397
"6.254",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062768129234, 32.2318804515303),"2022-07-09 04:42:12 UTC",701.410086114914
"6.255",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062768071495, 32.2318830516944),"2022-07-09 04:42:12 UTC",701.048441138143
"6.256",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767941039, 32.2318889264852),"2021-11-24 12:33:19 UTC",700.231477352268
"6.257",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767688538, 32.2319002973578),"2022-02-06 06:33:08 UTC",698.650744219953
"6.258",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062769199002, 32.2318322766836),"2020-12-15 18:03:10 UTC",708.11701993305
"6.259",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062768674806, 32.2318558827937),"2020-12-15 18:02:10 UTC",704.829025560245
"6.260",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062769749535, 32.231807484574),"2021-05-23 21:10:11 UTC",711.573339958315
"6.261",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062770865487, 32.2317572298739),"2021-10-15 19:45:09 UTC",718.589111742511
"6.262",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062770645273, 32.231767146767),"2021-10-15 19:45:09 UTC",717.203659428763
"6.263",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062771427087, 32.2317319392971),"2021-12-09 14:31:06 UTC",722.124582839839
"6.264",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062771615823, 32.2317234399189),"2022-09-27 23:28:09 UTC",723.313454510047
"6.265",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772480884, 32.2316679556016),"2022-09-27 23:25:09 UTC",731.063893198387
"6.266",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772567454, 32.2316229915915),"2022-09-27 23:23:09 UTC",737.323949758133
"6.267",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772543783, 32.2316352863146),"2022-09-27 23:24:09 UTC",735.611215769382
"6.268",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772515033, 32.2316502189672),"2022-09-27 23:24:09 UTC",733.532027164446
"6.269",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772610009, 32.2316008887441),"2022-05-04 09:44:17 UTC",740.404919239955
"6.270",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772734964, 32.2315359868182),"2022-02-23 06:36:12 UTC",749.465612032981
"6.271",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772699932, 32.2315541827379),"2023-03-22 07:16:08 UTC",746.92329543318
"6.272",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772691036, 32.2315588032011),"2022-03-05 05:46:16 UTC",746.277982057248
"6.273",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277281176, 32.2314960993065),"2020-11-29 16:39:06 UTC",755.044160361912
"6.274",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772757288, 32.2315243922089),"2023-01-18 12:54:15 UTC",751.086424593563
"6.275",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772756369, 32.2315248692362),"2023-01-18 12:54:15 UTC",751.019728267558
"6.276",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774794243, 32.2304663863897),"2021-05-05 11:38:07 UTC",901.227686304173
"6.277",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774824302, 32.2304507736878),"2021-10-09 06:39:12 UTC",903.470835376849
"6.278",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774833991, 32.230445740771),"2021-10-09 06:39:12 UTC",904.194079543194
"6.279",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774850785, 32.2304370177814),"2021-11-27 04:07:07 UTC",905.447760349044
"6.280",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774921172, 32.230400457881),"2021-07-25 10:00:25 UTC",910.704432401619
"6.281",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774918219, 32.2304019919418),"2021-07-25 10:00:25 UTC",910.483789509983
"6.282",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774918163, 32.2304020209812),"2021-07-25 10:00:25 UTC",910.479612856742
"6.283",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774939152, 32.2303911189479),"2023-03-15 10:06:16 UTC",912.047779444315
"6.284",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774882485, 32.2304205523644),"2021-04-20 23:38:12 UTC",907.814754486421
"6.285",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774868888, 32.2304276148189),"2021-12-14 05:41:16 UTC",906.799398386536
"6.286",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774873827, 32.2304250495506),"2021-12-14 05:41:16 UTC",907.168186785101
"6.287",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775000698, 32.230359151098),"2023-02-25 13:18:09 UTC",916.647896139587
"6.288",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774988849, 32.2303653058891),"2023-02-25 13:18:09 UTC",915.762024262757
"6.289",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277495733, 32.2303816770402),"2023-03-15 10:06:16 UTC",913.40617345428
"6.290",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774977219, 32.2303713465259),"2020-12-03 01:50:08 UTC",914.892679192534
"6.291",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775068814, 32.2303237711532),"2021-03-10 16:13:05 UTC",921.742112398302
"6.292",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775051967, 32.2303325215509),"2021-11-05 21:33:14 UTC",920.481876856307
"6.293",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775072533, 32.2303218391262),"2021-03-10 16:13:05 UTC",922.020390138896
"6.294",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775138654, 32.2302874951641),"2021-12-23 19:49:08 UTC",926.96867946802
"6.295",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775286962, 32.2302104619232),"2023-05-24 10:31:08 UTC",938.078400818166
"6.296",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775340689, 32.230182555136),"2022-12-27 18:39:08 UTC",942.106703126974
"6.297",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277474755, 32.2304906391773),"2023-03-17 03:17:10 UTC",897.744504397177
"6.298",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774743502, 32.2304927420637),"2023-03-17 03:17:10 UTC",897.442564812075
"6.299",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277471096, 32.2305096446275),"2023-05-22 16:27:21 UTC",895.016084475148
"6.300",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774729737, 32.2304998916171),"2023-03-17 09:39:11 UTC",896.416099543166
"6.301",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774723969, 32.2305028874893),"2023-03-17 09:38:11 UTC",895.98602289811
"6.302",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774642575, 32.230545164552),"2021-07-17 11:28:07 UTC",889.919568663223
"6.303",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774605553, 32.2305643943163),"2022-12-06 16:34:10 UTC",887.16191490685
"6.304",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774615531, 32.2305592112272),"2022-12-06 16:34:10 UTC",887.905094050691
"6.305",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774577712, 32.2305788551798),"2021-12-25 02:01:18 UTC",885.088847823388
"6.306",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774524026, 32.2306067401129),"2022-06-04 02:12:12 UTC",881.093059261199
"6.307",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774473914, 32.2306327685302),"2022-06-04 02:14:12 UTC",877.365360767373
"6.308",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774491259, 32.2306237593395),"2022-06-04 02:13:12 UTC",878.655398735464
"6.309",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774451577, 32.2306443708317),"2023-01-01 21:12:12 UTC",875.704367524547
"6.310",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774387672, 32.2306775636471),"2021-07-09 01:35:11 UTC",870.954693131335
"6.311",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774392351, 32.230675133428),"2021-07-09 01:35:11 UTC",871.302328588831
"6.312",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774279304, 32.2307338507937),"2021-10-16 00:54:08 UTC",862.908055745872
"6.313",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774284909, 32.2307309395414),"2021-10-16 00:54:08 UTC",863.323998945166
"6.314",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774287636, 32.2307295230445),"2021-10-16 00:53:08 UTC",863.526389548171
"6.315",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.0627742923, 32.2307271004778),"2021-10-16 00:53:08 UTC",863.872542975061
"6.316",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277418009, 32.2307853836781),"2021-12-02 04:32:08 UTC",855.549750153882
"6.317",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774202873, 32.2307735498651),"2021-11-13 04:48:18 UTC",857.238737718694
"6.318",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774212916, 32.2307683335343),"2021-11-13 04:48:18 UTC",857.983383361146
"6.319",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774146662, 32.230802746374),"2021-12-02 04:34:08 UTC",853.072463287522
"6.320",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277416241, 32.2307945664437),"2022-06-21 09:55:12 UTC",854.239444127828
"6.321",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773771662, 32.230997523634),"2023-04-24 10:36:09 UTC",825.350776227652
"6.322",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773740233, 32.2310138480404),"2021-11-09 10:38:05 UTC",823.033375353384
"6.323",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773940163, 32.2309100031108),"2022-06-16 16:25:12 UTC",837.791161373482
"6.324",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774034546, 32.2308609799762),"2021-02-16 06:32:22 UTC",844.770938176889
"6.325",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773969872, 32.2308945719879),"2023-03-18 00:58:11 UTC",839.98732598327
"6.326",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774006943, 32.2308753174394),"2021-02-16 06:32:22 UTC",842.728773052942
"6.327",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774126689, 32.2308131204357),"2022-04-16 14:07:03 UTC",851.592770537052
"6.328",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772841328, 32.2314807414681),"2023-03-29 09:24:16 UTC",757.194049783476
"6.329",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772842608, 32.2314800765845),"2023-03-29 09:24:16 UTC",757.287149190901
"6.330",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772961673, 32.2314182346576),"2022-09-19 07:28:09 UTC",765.955315524417
"6.331",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772941979, 32.2314284636239),"2021-01-16 10:16:09 UTC",764.520361871605
"6.332",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773052035, 32.2313713000991),"2023-03-19 18:14:28 UTC",772.545406784897
"6.333",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773002119, 32.2313972266547),"2021-01-16 01:55:08 UTC",768.903851761669
"6.334",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773024411, 32.2313856483164),"2021-01-16 01:55:08 UTC",770.529741017047
"6.335",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773091889, 32.2313506001678),"2023-03-19 18:15:28 UTC",775.454951768245
"6.336",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773087341, 32.2313529625852),"2023-03-19 18:15:28 UTC",775.122800984819
"6.337",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773079088, 32.2313572491697),"2022-11-23 04:11:09 UTC",774.520177908304
"6.338",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773179987, 32.2313048421016),"2022-12-12 04:09:15 UTC",781.893141087859
"6.339",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773176547, 32.2313066286902),"2022-12-12 04:09:15 UTC",781.641600488295
"6.340",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773299061, 32.2312429944548),"2021-10-09 10:53:07 UTC",790.609083798718
"6.341",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277328367, 32.2312509884306),"2023-02-20 14:43:11 UTC",789.481638940853
"6.342",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773442295, 32.2311685983307),"2021-01-22 19:03:12 UTC",801.113983536493
"6.343",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277345593, 32.2311615164401),"2022-06-05 14:21:07 UTC",802.11510275893
"6.344",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773479634, 32.231149204204),"2021-04-20 05:26:09 UTC",803.8560648704
"6.345",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774815398, 32.2290794677794),"2023-03-13 02:58:08 UTC",1102.53036436988
"6.346",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277483401, 32.2290933193234),"2021-05-31 22:58:11 UTC",1100.50290034321
"6.347",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774795758, 32.2290648510706),"2021-12-02 00:04:08 UTC",1104.67014376926
"6.348",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774315572, 32.2289952768372),"2021-05-25 18:34:07 UTC",1114.84644608642
"6.349",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774442811, 32.2290122902494),"2023-01-15 19:16:14 UTC",1112.35762007397
"6.350",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774478391, 32.2290170476818),"2023-01-15 19:16:14 UTC",1111.66175348072
"6.351",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773941087, 32.2289452038834),"2022-01-17 16:10:12 UTC",1122.17398540864
"6.352",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062772867168, 32.2289302232014),"2023-05-02 08:27:12 UTC",1124.33424437419
"6.353",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773403058, 32.2289344151932),"2022-01-17 16:11:12 UTC",1123.7377064463
"6.354",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773497968, 32.2289351576269),"2022-01-17 16:11:12 UTC",1123.6320601371
"6.355",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062773741777, 32.2289370648254),"2022-01-17 16:11:12 UTC",1123.36067799537
"6.356",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767139634, 32.2288854195852),"2023-05-17 19:21:18 UTC",1130.71302697309
"6.357",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767931658, 32.2288916151994),"2023-05-17 19:21:18 UTC",1129.83061512226
"6.358",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062767537304, 32.2288885303626),"2023-05-17 19:21:18 UTC",1130.26996058652
"6.359",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062754877696, 32.2287948957464),"2021-06-14 07:34:12 UTC",1143.59489093229
"6.360",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775232151, 32.2293896257098),"2022-06-19 18:45:08 UTC",1057.20550177444
"6.361",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775225737, 32.2293848522162),"2022-06-19 18:45:08 UTC",1057.90186648079
"6.362",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277518682, 32.2293558891322),"2021-05-20 04:32:05 UTC",1062.1278874372
"6.363",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775183155, 32.229353161501),"2021-05-20 04:32:05 UTC",1062.52595176671
"6.364",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775129689, 32.2293133712812),"2022-12-30 03:01:10 UTC",1068.33428111073
"6.365",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775117428, 32.22930424562),"2021-09-13 13:18:34 UTC",1069.66676439311
"6.366",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775096034, 32.2292883243035),"2021-09-13 13:18:34 UTC",1071.99184797111
"6.367",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775071623, 32.229270157052),"2022-08-21 18:30:12 UTC",1074.64543251073
"6.368",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775008196, 32.2292229529168),"2021-08-20 22:48:06 UTC",1081.54279767908
"6.369",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277500631, 32.2292215493654),"2021-08-20 22:48:06 UTC",1081.74793702098
"6.370",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775016724, 32.2292292998488),"2021-08-20 22:48:06 UTC",1080.61518672276
"6.371",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774967024, 32.2291923115611),"2021-08-20 22:50:06 UTC",1086.02197780045
"6.372",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.06277489684, 32.2291400791378),"2021-03-25 22:39:14 UTC",1093.66080447028
"6.373",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774907855, 32.2291482765877),"2021-06-13 07:46:10 UTC",1092.46166890188
"6.374",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774902912, 32.2291445979726),"2021-03-25 22:39:14 UTC",1092.99976936136
"6.375",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774913689, 32.2291526182445),"2021-04-02 05:58:55 UTC",1091.82660734587
"6.376",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062774915252, 32.2291537817038),"2021-04-02 05:58:55 UTC",1091.65643119531
"6.377",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775347836, 32.2294757206388),"2021-02-15 17:25:15 UTC",1044.652684811
"6.378",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775326233, 32.22945964357),"2021-02-18 07:44:07 UTC",1046.99575907372
"6.379",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775328058, 32.2294610017488),"2021-02-18 07:44:07 UTC",1046.79780005257
"6.380",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775369966, 32.2294921901518),"2021-02-15 17:24:15 UTC",1042.25289639927
"6.381",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775422955, 32.2295316258777),"2023-03-04 04:38:08 UTC",1036.50867647802
"6.382",8160,"N CAMINO DE OESTE","Minor local road","0",4168.35072535922,"id",2.040521108e-06,c(-111.062775424409, 32.2295327078254),"2023-03-04 04:38:08 UTC",1036.35111968133
