"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"105.10","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.012073662956, 32.2412995964337),"2023-12-13 17:02:17 UTC",687.409751666042
"105.11","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.012032908032, 32.2416158476338),"2023-03-25 18:03:11 UTC",693.445278947412
"105.12","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.012002938785, 32.2416380989259),"2023-12-04 15:28:22 UTC",690.623126554862
"105.13","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.012078454954, 32.2413906443741),"2023-01-30 00:30:16 UTC",690.889306713652
"105.14","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.01149627928, 32.2416587313284),"2023-01-30 01:27:16 UTC",628.795771972326
"105.15","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011375355918, 32.2416580000127),"2023-12-09 13:47:57 UTC",613.886421781993
"105.16","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011225918139, 32.24165800001),"2023-10-05 09:26:17 UTC",595.556373664821
"105.17","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011052041206, 32.2416582882149),"2023-11-25 17:46:11 UTC",574.324418904171
"105.18","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011124772161, 32.241658156368),"2023-03-31 03:14:09 UTC",583.193647477625
"105.19","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011196631575, 32.2416580260602),"2023-10-05 04:31:19 UTC",591.972696343901
"105.20","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.010804453283, 32.2416587367305),"2023-11-25 20:48:11 UTC",544.265820419344
"105.21","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.010626059833, 32.2416591800204),"2023-03-19 11:15:07 UTC",522.757447535195
"105.22","1101299305530","W Brichta Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.010639627309, 32.2416591058742),"2023-03-19 11:15:07 UTC",524.386374885271
"106","1103634696071","Silver Mosaic Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.015560374065, 32.2512018391547),"2023-04-04 07:09:10 UTC",447.695284655561
"106.1","1103634696071","Silver Mosaic Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.015516844316, 32.253304058752),"2023-11-20 23:18:12 UTC",306.209968902306
"107","1103969975540","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.035744838255, 32.2445087838964),"2023-11-30 15:38:14 UTC",2117.95431609926
"107.1","1103969975540","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.035881476914, 32.2444228698581),"2023-12-31 13:08:08 UTC",2139.57844253027
"108","1101299532874","N Wagon Wheels Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.010754020549, 32.245180491197),"2023-02-02 20:44:09 UTC",269.22155860288
"108.1","1101299532874","N Wagon Wheels Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01061826075, 32.2449914125428),"2023-09-25 15:08:12 UTC",299.197410228567
"109","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025545677978, 32.254294121648),"2023-03-11 15:38:13 UTC",796.814373048766
"109.1","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027510503474, 32.2533339825222),"2023-02-01 08:50:14 UTC",924.814951430584
"109.2","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027466264336, 32.2533306088843),"2024-01-23 08:06:12 UTC",919.443957132361
"109.3","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027501333418, 32.253333000013),"2023-02-01 08:50:14 UTC",923.68259113515
"109.4","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027426056491, 32.2533270058474),"2024-01-18 14:51:09 UTC",914.530589110127
"109.5","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027590452832, 32.2533425485231),"2023-03-21 08:12:15 UTC",934.69396941819
"109.6","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026900790955, 32.2534838455306),"2023-02-14 02:39:23 UTC",865.427370235358
"109.7","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026881078266, 32.2534989116621),"2023-08-29 17:57:12 UTC",864.333723740997
"109.8","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026891078808, 32.253491268389),"2023-02-14 02:40:23 UTC",864.887024225468
"109.9","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026691426684, 32.2536365727689),"2023-04-29 12:37:08 UTC",853.862111558392
"109.10","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026954259909, 32.253442204203),"2023-03-02 22:04:11 UTC",868.398214659702
"109.11","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02697758944, 32.2534209331601),"2023-08-05 17:26:16 UTC",869.498233635229
"109.12","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026975935672, 32.2534224410071),"2023-08-05 17:26:16 UTC",869.419561770197
"109.13","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026996514965, 32.2534063464595),"2024-01-20 11:00:09 UTC",870.597939375682
"109.14","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027028103062, 32.2533837835317),"2024-01-07 18:56:12 UTC",872.585027205296
"109.15","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027021315061, 32.2533886321056),"2024-01-07 19:04:11 UTC",872.155652216036
"109.16","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027025784532, 32.2533854396255),"2023-12-19 17:09:18 UTC",872.438223140215
"109.17","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027183242422, 32.2533024247766),"2023-09-10 18:09:17 UTC",884.742230867098
"109.18","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027148593192, 32.253311647087),"2024-01-18 11:31:09 UTC",881.372702565324
"109.19","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027150236102, 32.2533106967754),"2024-01-18 11:31:09 UTC",881.497042881005
"109.20","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02710030779, 32.2533395768844),"2023-03-25 13:50:07 UTC",877.744001767104
"109.21","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027079009475, 32.2533518964895),"2023-12-17 20:49:06 UTC",876.159293806052
"109.22","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027064242181, 32.2533604663506),"2023-12-14 21:23:24 UTC",875.068247419591
"109.23","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027066727202, 32.2533590009336),"2024-01-20 21:12:10 UTC",875.249878616031
"109.24","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02707238307, 32.253355729406),"2023-08-17 17:31:09 UTC",875.66825009233
"109.25","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027054011007, 32.2533667624583),"2023-01-27 21:21:18 UTC",874.340431391267
"109.26","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027045185667, 32.2533721934368),"2023-11-13 18:04:08 UTC",873.7145844295
"109.27","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027406096986, 32.2533249410694),"2024-01-03 12:16:14 UTC",912.074441980974
"109.28","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027268026063, 32.2533106566136),"2024-01-12 02:57:10 UTC",895.105714963555
"109.29","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02636068534, 32.2537972273887),"2023-02-08 19:02:11 UTC",831.352428209319
"109.30","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026344333683, 32.2538040592415),"2023-02-08 19:02:11 UTC",830.203345535528
"109.31","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026307491986, 32.2538194519851),"2023-02-09 05:41:18 UTC",827.633057764971
"109.32","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026478642448, 32.2537483479988),"2023-11-21 14:20:07 UTC",839.824533784864
"109.33","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026461823805, 32.253755172954),"2023-11-21 14:20:07 UTC",838.588663215322
"109.34","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026414746788, 32.253774640061),"2024-01-21 13:53:11 UTC",835.187482626216
"109.35","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026417332606, 32.2537735596839),"2023-11-06 10:13:08 UTC",835.372293560574
"109.36","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026516584256, 32.2537325890591),"2023-04-13 16:13:10 UTC",842.601035407478
"109.37","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026534339036, 32.2537228953764),"2023-04-13 16:13:10 UTC",843.716992172779
"109.38","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026066967586, 32.253911817643),"2023-10-04 13:30:17 UTC",810.759596370312
"109.39","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.026043515822, 32.2539217041602),"2023-12-10 09:26:11 UTC",809.253556632989
"109.40","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025928632977, 32.2539759685192),"2024-01-21 11:08:11 UTC",802.591681594163
"109.41","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025905458055, 32.2539878386027),"2024-01-21 11:09:11 UTC",801.372358221879
"109.42","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025872430002, 32.2540047554005),"2023-02-12 17:04:08 UTC",799.657824877633
"109.43","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025831609179, 32.2540256635941),"2023-02-26 16:03:10 UTC",797.576674793194
"109.44","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025784841019, 32.25405768678),"2023-06-07 17:43:13 UTC",796.030962699007
"109.45","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025812840992, 32.2540382291563),"2023-04-03 19:50:14 UTC",796.920000882
"109.46","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025741061622, 32.2540881097445),"2024-01-22 17:27:17 UTC",794.69399213083
"109.47","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025703109118, 32.2541153127056),"2023-04-10 16:56:08 UTC",793.670124921374
"109.48","1101299431469","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025652934746, 32.2541718113626),"2023-03-11 15:34:13 UTC",794.466613882492
"110","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023134055933, 32.2502503537427),"2023-07-18 16:33:09 UTC",276.493089023323
"110.1","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023140171899, 32.2502633052023),"2023-07-18 16:33:09 UTC",276.782538654675
"110.2","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023149, 32.2502909785475),"2023-04-28 18:11:15 UTC",276.920353103795
"110.3","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02314251236, 32.2503187276615),"2023-07-18 16:34:09 UTC",275.18890541301
"110.4","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02313724873, 32.2503282426863),"2023-07-18 16:34:09 UTC",274.223842461951
"110.5","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023127686528, 32.2503455282025),"2023-06-08 15:34:18 UTC",272.485907954007
"110.6","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023087193296, 32.2504270595321),"2023-09-04 13:41:13 UTC",265.152889068962
"110.7","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023047143319, 32.2505617069474),"2023-02-13 23:38:22 UTC",257.596083004759
"110.8","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023040285125, 32.2506714380078),"2023-03-22 10:03:11 UTC",255.909420592239
"110.9","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023045382068, 32.2505898869839),"2023-11-21 16:13:08 UTC",257.060373928065
"110.10","1104259632556","N Silvercrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023045681088, 32.2505851026542),"2023-11-21 16:13:08 UTC",257.146357900896
"111","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016207253439, 32.2421231630487),"2023-04-30 06:11:13 UTC",1008.8750181999
"111.1","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016219615858, 32.2421298322497),"2023-05-08 07:58:21 UTC",1009.23522993369
"111.2","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016217816901, 32.2421288617597),"2023-05-08 07:58:21 UTC",1009.18259993469
"111.3","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016232878, 32.2421369868245),"2024-01-22 02:10:09 UTC",1009.62545829235
"111.4","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017177906756, 32.2421199318802),"2023-03-31 07:10:15 UTC",1001.34565643197
"111.5","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017306181275, 32.2421197493944),"2023-03-01 07:54:09 UTC",992.116341551121
"111.6","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.0173202958, 32.2421197293069),"2023-11-08 09:06:18 UTC",991.112493978512
"111.7","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017335737249, 32.2421197073291),"2023-12-25 08:39:14 UTC",990.016957962095
"111.8","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017511971497, 32.2421194563625),"2023-06-01 05:51:23 UTC",977.715177902279
"111.9","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017506492447, 32.2421194641686),"2023-06-01 05:51:23 UTC",978.09197612923
"111.10","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017501755306, 32.2421194709175),"2023-11-02 08:21:12 UTC",978.418048889368
"111.11","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017446143944, 32.2421195501329),"2023-12-28 00:17:22 UTC",982.266403114383
"111.12","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017679319741, 32.2421192178236),"2024-01-16 04:50:17 UTC",966.385737460697
"111.13","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017607080297, 32.242119320821),"2023-09-08 16:04:11 UTC",971.233458615953
"111.14","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01772653299, 32.2421191504857),"2023-02-04 21:38:07 UTC",963.253151519362
"111.15","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01776093572, 32.2421191014078),"2023-03-03 17:57:08 UTC",960.988512877116
"111.16","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017808363619, 32.2421190337333),"2023-11-29 00:11:09 UTC",957.891525545244
"111.17","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017780704875, 32.2421190732015),"2024-01-20 02:23:21 UTC",959.69406564183
"111.18","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017838892112, 32.2421190515727),"2024-01-01 05:03:09 UTC",955.921633172879
"111.19","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017818656474, 32.2421190190441),"2023-02-06 21:59:15 UTC",957.223274670843
"111.20","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018080095497, 32.2421208562255),"2023-12-25 04:28:09 UTC",941.017531251055
"111.21","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01801464587, 32.2421203665851),"2023-10-11 09:05:22 UTC",944.983266351549
"111.22","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017951915549, 32.2421198972566),"2023-01-26 02:07:17 UTC",948.839463527015
"111.23","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01836705386, 32.2421481123229),"2023-02-12 22:35:22 UTC",927.77102598983
"111.24","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018291927184, 32.2421308390878),"2023-02-12 22:32:23 UTC",929.73525026048
"111.25","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018747302201, 32.2425019267747),"2023-10-11 10:22:21 UTC",956.879573453568
"111.26","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018745536212, 32.2424965110728),"2023-10-11 10:21:21 UTC",956.201917402652
"111.27","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018737321981, 32.2424713207558),"2023-12-25 03:52:09 UTC",953.053640704615
"111.28","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018632025108, 32.2423136646722),"2023-02-12 22:47:22 UTC",936.252098427779
"111.29","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018770418109, 32.2426493619515),"2023-01-26 04:26:17 UTC",976.605755073354
"111.30","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018761100955, 32.2428953348059),"2023-02-28 08:53:10 UTC",1011.95320698144
"111.31","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017034386232, 32.2421248499899),"2023-12-12 17:56:23 UTC",1012.48148872967
"111.32","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017012303571, 32.2421259701182),"2023-09-30 02:53:19 UTC",1014.25942171378
"111.33","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016943808007, 32.2421344414286),"2023-03-03 19:23:09 UTC",1020.42427185009
"111.34","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016933099602, 32.2421360949336),"2023-01-25 18:56:17 UTC",1021.43252327819
"111.35","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01690607508, 32.2421402678366),"2023-11-08 04:09:18 UTC",1023.98119915071
"111.36","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016904141069, 32.2421405664704),"2023-11-08 04:09:18 UTC",1024.16382391267
"111.37","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016866005028, 32.2421464551113),"2023-07-02 22:19:13 UTC",1027.77113269679
"111.38","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016837455617, 32.2421528008457),"2023-07-02 22:19:13 UTC",1030.71765982864
"111.39","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016808194455, 32.2421603760881),"2023-02-07 03:19:11 UTC",1033.87511362234
"111.40","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016760449439, 32.242172736485),"2023-10-09 08:08:17 UTC",1039.03878214479
"111.41","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016763261631, 32.2421720084555),"2023-11-12 14:53:13 UTC",1038.73424203514
"111.42","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016741391151, 32.2421776703553),"2023-09-17 08:33:13 UTC",1041.10396385133
"111.43","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016723504859, 32.2421823008124),"2023-08-09 22:01:23 UTC",1043.04420939547
"111.44","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016701392731, 32.2421880252628),"2023-01-31 02:20:14 UTC",1045.44560394993
"111.45","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016572066803, 32.2422084679769),"2023-04-21 05:46:11 UTC",1032.69329572995
"111.46","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016538526026, 32.2422092363212),"2023-05-02 20:07:14 UTC",1029.51226673819
"111.47","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016529112328, 32.2422088671585),"2023-05-02 21:46:12 UTC",1028.68330364248
"111.48","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016424724569, 32.2421996875384),"2023-05-04 20:12:22 UTC",1020.0908185812
"111.49","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016370940812, 32.2421888320995),"2023-02-05 01:22:11 UTC",1016.36934152877
"111.50","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016354034919, 32.2421854198952),"2023-04-27 04:39:15 UTC",1015.207133488
"111.51","1105598244898","W Paine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.016344547146, 32.2421830733676),"2023-04-25 07:51:18 UTC",1014.60336593162
"112","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023288930125, 32.2513186041339),"2024-01-22 16:21:19 UTC",303.081862944377
"112.1","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023289921549, 32.2513185129686),"2024-01-22 16:21:19 UTC",303.199277763188
"112.2","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023282682889, 32.2513191785919),"2023-11-26 22:34:14 UTC",302.342213886851
"112.3","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023660982855, 32.2513683140459),"2023-12-06 08:53:11 UTC",351.203212941016
"112.4","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023657795906, 32.2513677310685),"2023-12-06 08:53:11 UTC",350.78343871763
"112.5","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023651005432, 32.2513664889106),"2023-12-06 08:53:11 UTC",349.889031847968
"112.6","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023511444414, 32.2513409594082),"2024-01-20 09:10:08 UTC",331.510412042088
"112.7","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.02348504243, 32.251336129749),"2023-09-04 12:45:12 UTC",328.034405317714
"112.8","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023394850316, 32.2513220462464),"2023-10-19 01:10:13 UTC",316.272229583722
"112.9","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023357271084, 32.2513166322824),"2023-10-19 01:11:13 UTC",311.394215008208
"112.10","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023323629066, 32.2513154134237),"2023-10-04 14:52:15 UTC",307.196728574557
"112.11","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023374088086, 32.2513190550754),"2023-10-19 01:10:13 UTC",313.576984423926
"112.12","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023868587933, 32.2514063529085),"2023-10-14 02:44:13 UTC",378.557784395828
"112.13","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023861361365, 32.2514050255801),"2023-09-24 00:47:10 UTC",377.605245629007
"112.14","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.02373465498, 32.2513817906054),"2023-12-16 20:35:31 UTC",360.907983319935
"112.15","1101299308520","W Waddell Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.023714432311, 32.2513780913546),"2023-09-02 02:17:20 UTC",358.243894098554
"113","1101299302563","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028438239882, 32.2438748642096),"2023-11-30 10:36:18 UTC",1408.96739880612
"113.1","1101299302563","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028448707398, 32.2460185039932),"2023-03-11 11:27:09 UTC",1190.66605306907
"114","1101299520737","N Peter Seward Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039033983843, 32.2522231732667),"2023-12-21 11:26:18 UTC",2333.75648390593
"114.1","1101299520737","N Peter Seward Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039170683301, 32.2520238537493),"2023-12-20 15:42:10 UTC",2348.53866847975
"115","1101299299924","N Gaia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029152984016, 32.2616627608206),"2023-03-21 13:15:13 UTC",1113.16103285107
"116","1101299310229","W Morrison St","M","S1400","04","019","id",2.040521108e-06,c(-111.020822132736, 32.2416153829888),"2023-03-04 22:46:10 UTC",757.658223417063
"117","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013213143008, 32.2427635444186),"2023-04-15 19:36:18 UTC",705.938484762781
"117.1","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013168886594, 32.2427627332705),"2023-04-30 11:34:10 UTC",703.595218999667
"117.2","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013155114195, 32.2427624808417),"2023-09-06 18:28:13 UTC",702.873911941161
"117.3","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01295371244, 32.2427587892581),"2023-03-09 19:05:10 UTC",692.762854210729
"117.4","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012942171964, 32.2427585777178),"2023-03-09 19:05:10 UTC",692.208673050968
"117.5","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012893834079, 32.2427576916589),"2023-04-25 02:12:19 UTC",689.917673783557
"117.6","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012720892085, 32.2427546796716),"2023-03-08 12:16:09 UTC",682.104363400483
"117.7","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012717398686, 32.2427546368093),"2023-11-25 16:49:11 UTC",681.950607289772
"117.8","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012715357518, 32.2427546117651),"2023-11-25 16:49:11 UTC",681.860891060951
