"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"26.184","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069406108108, 32.2973834584268),"2023-01-07 00:54:03 UTC",2772.66500449618
"26.185","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069408451051, 32.2973765875427),"2023-01-07 00:53:03 UTC",2773.39527777315
"26.186","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069417144208, 32.2973510940977),"2023-12-09 19:52:13 UTC",2776.10689243978
"26.187","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069418004347, 32.2973485716621),"2023-12-09 19:52:13 UTC",2776.37536612655
"26.188","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069418382468, 32.2973474627902),"2023-12-09 19:52:13 UTC",2776.49339806408
"26.189","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069244553889, 32.2977200184722),"2023-05-20 22:13:10 UTC",2731.72441174127
"26.190","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069237727025, 32.2977311553833),"2023-05-20 22:17:10 UTC",2730.20547957867
"26.191","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069236918713, 32.2977324740121),"2023-05-20 22:18:10 UTC",2730.02566776548
"26.192","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.06919319914, 32.2978037952659),"2024-02-11 15:03:15 UTC",2720.31033369389
"26.193","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069200175837, 32.2977924139464),"2024-02-11 15:02:15 UTC",2721.85933881836
"26.194","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069217200446, 32.2977646411194),"2023-05-20 22:31:10 UTC",2725.64139545832
"26.195","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069216691714, 32.2977654710313),"2023-05-14 15:44:14 UTC",2725.52833519367
"26.196","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069225629784, 32.2977508900451),"2023-03-18 11:10:14 UTC",2727.51512287009
"26.197","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069224128012, 32.2977533399381),"2023-04-20 10:25:11 UTC",2727.18124471603
"26.198","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069221793653, 32.2977571480608),"2023-04-20 10:25:11 UTC",2726.66231031619
"26.199","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.06923273393, 32.2977393007986),"2023-05-20 22:20:10 UTC",2729.09485799399
"26.200","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069172759331, 32.2978371393909),"2023-12-13 02:55:14 UTC",2715.77514440713
"26.201","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069147377906, 32.2978785448956),"2023-06-25 13:18:12 UTC",2710.14970034916
"26.202","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.06914578529, 32.2978811429773),"2023-06-25 13:18:12 UTC",2709.79694858363
"26.203","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069140845175, 32.2978892019357),"2023-09-25 22:32:14 UTC",2708.70292495679
"26.204","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070270863151, 32.2956117910103),"2023-10-23 16:00:11 UTC",2997.34915086107
"26.205","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070279925302, 32.2956108314834),"2023-09-10 16:40:16 UTC",2998.4365814697
"26.206","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070324768814, 32.2956060833122),"2023-08-26 08:51:14 UTC",3003.81867334978
"26.207","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070069099451, 32.2956342512087),"2024-02-12 14:09:08 UTC",2973.07282517075
"26.208","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070057852048, 32.2956365740495),"2024-02-12 14:10:08 UTC",2971.63929751466
"26.209","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069896703026, 32.2956698548104),"2023-07-13 18:21:20 UTC",2951.10670661035
"26.210","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069926022056, 32.2956637998131),"2023-11-07 21:36:12 UTC",2954.84144074786
"26.211","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.06993104011, 32.2956627634786),"2023-08-26 04:08:14 UTC",2955.48069430629
"26.212","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.069970592499, 32.2956545950635),"2023-01-09 19:50:10 UTC",2960.5197189825
"26.213","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070075122031, 32.2956330074106),"2024-02-12 14:09:08 UTC",2973.84045176748
"26.214","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07010443826, 32.2956294124425),"2024-01-30 19:47:09 UTC",2977.39094045287
"26.215","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07014649895, 32.2956249589857),"2023-04-13 20:20:14 UTC",2982.43278467217
"26.216","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070175741482, 32.2956218627287),"2023-07-12 06:35:15 UTC",2985.93899145041
"26.217","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070171973798, 32.2956222616588),"2024-02-12 12:34:09 UTC",2985.48720212591
"26.218","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070187874577, 32.2956205780506),"2023-04-13 20:19:14 UTC",2987.39397301171
"26.219","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.070231748872, 32.2956159325361),"2023-11-10 08:40:10 UTC",2992.65634398662
"26.220","1101299461274","W Harris Hawk Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07022722217, 32.2956164118347),"2023-01-12 17:16:15 UTC",2992.11332742114
"27","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080691747354, 32.2952106018708),"2022-11-15 02:22:14 UTC",4239.48867406889
"27.1","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080688858161, 32.2951977318187),"2022-11-15 01:39:15 UTC",4239.85645831488
"27.2","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080689005508, 32.2951983881849),"2022-11-15 01:39:15 UTC",4239.8376796643
"27.3","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080669853931, 32.2950812038817),"2023-10-30 07:28:10 UTC",4244.08516388775
"27.4","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080939533946, 32.2956409514385),"2022-11-18 07:16:09 UTC",4245.97962675786
"27.5","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080863767126, 32.2955696314799),"2022-11-18 06:41:10 UTC",4240.62852925521
"27.6","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080757710394, 32.2954158867161),"2022-12-19 07:11:13 UTC",4236.13856955696
"27.7","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080753309457, 32.2954074108331),"2022-12-19 07:11:13 UTC",4236.07005562529
"27.8","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080658634034, 32.294432364053),"2023-11-09 10:02:14 UTC",4280.15997384384
"27.9","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080657971444, 32.2944525362259),"2023-11-09 15:08:09 UTC",4278.88858768897
"27.10","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080663222324, 32.2942926759701),"2023-02-20 01:07:09 UTC",4289.01384597769
"27.11","1101299306814","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080662842404, 32.2943042424473),"2023-02-20 01:07:09 UTC",4288.27742922583
"28","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065808104537, 32.2972987833723),"2023-09-06 08:00:10 UTC",2371.12647519518
"28.1","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06581352474, 32.2973056468341),"2023-03-16 00:25:07 UTC",2371.18317459876
"28.2","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065820419603, 32.2973143776181),"2023-12-31 21:21:14 UTC",2371.25625868049
"28.3","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065828329867, 32.2973243941746),"2023-08-03 11:03:18 UTC",2371.34142785399
"28.4","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06582668014, 32.2973223051698),"2023-12-31 21:21:14 UTC",2371.32354878745
"28.5","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065829218477, 32.2973255193975),"2023-08-03 11:03:18 UTC",2371.35108370436
"28.6","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065832517705, 32.2973296971215),"2023-08-03 11:03:18 UTC",2371.38708986211
"28.7","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065833060567, 32.2973303845329),"2023-08-03 11:03:18 UTC",2371.39303793044
"28.8","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065839678954, 32.2973387652166),"2023-03-07 02:40:11 UTC",2371.46608971202
"28.9","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06584055751, 32.2973398777081),"2023-03-07 02:40:11 UTC",2371.47586129391
"28.10","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065846103706, 32.2973469007048),"2023-10-03 03:49:13 UTC",2371.53794996089
"28.11","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065846598612, 32.2973475273896),"2023-10-03 03:49:13 UTC",2371.54352407899
"28.12","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065849481445, 32.2973511778415),"2023-08-03 07:14:13 UTC",2371.57610329085
"28.13","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06584802689, 32.2973493359797),"2023-08-03 07:15:13 UTC",2371.55964176914
"28.14","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065847295463, 32.2973484097932),"2023-08-03 07:15:13 UTC",2371.55138208077
"28.15","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065844466481, 32.2973448275315),"2023-03-07 02:40:11 UTC",2371.51954929546
"28.16","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065856500745, 32.2973600661858),"2023-11-18 23:22:11 UTC",2371.65621347909
"28.17","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065852347266, 32.2973548067513),"2023-11-18 23:21:11 UTC",2371.60867614896
"28.18","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065894092484, 32.2974076675224),"2023-11-06 09:24:14 UTC",2372.10416107298
"28.19","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065921114677, 32.2974418849106),"2023-01-05 06:38:13 UTC",2372.4458508394
"28.20","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065914418172, 32.297433405331),"2023-10-12 22:57:12 UTC",2372.35964050078
"28.21","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065913442346, 32.2974321696717),"2023-10-12 22:57:12 UTC",2372.3471621777
"28.22","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065913111078, 32.2974317501978),"2023-10-12 22:57:12 UTC",2372.34293099624
"28.23","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065898646216, 32.2974134337791),"2023-08-16 21:32:09 UTC",2372.16058845798
"28.24","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065866157984, 32.2973722948753),"2023-11-18 00:45:14 UTC",2371.76824716038
"28.25","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065924975947, 32.2974467743164),"2023-01-05 06:37:13 UTC",2372.49602005767
"28.26","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065422555432, 32.296821390921),"2023-05-13 15:40:12 UTC",2367.89213827324
"28.27","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065424311479, 32.2968235159263),"2023-05-13 15:40:12 UTC",2367.90360299064
"28.28","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06544369822, 32.2968469759493),"2023-05-22 07:51:16 UTC",2368.0345352666
"28.29","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065440453694, 32.2968430497282),"2023-05-22 07:51:16 UTC",2368.01206538603
"28.30","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065457168437, 32.2968632763402),"2023-05-03 15:07:07 UTC",2368.13021859654
"28.31","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065447818997, 32.2968519625277),"2023-04-09 07:18:12 UTC",2368.06339656251
"28.32","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065447904777, 32.29685206633),"2023-04-09 07:18:12 UTC",2368.0640011906
"28.33","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065469011143, 32.2968776072623),"2023-12-17 03:49:12 UTC",2368.21753054857
"28.34","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065468657408, 32.2968771792057),"2023-12-17 03:49:12 UTC",2368.21487935399
"28.35","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065472001828, 32.2968812263057),"2023-12-17 03:49:12 UTC",2368.24005172003
"28.36","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065478912997, 32.2968895895454),"2024-01-02 22:11:11 UTC",2368.29282381834
"28.37","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06549388651, 32.2969077090611),"2023-03-31 20:26:07 UTC",2368.41064367828
"28.38","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065499453029, 32.2969144451288),"2023-03-31 20:26:07 UTC",2368.45566017246
"28.39","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065504581668, 32.2969206513152),"2023-05-02 18:13:14 UTC",2368.49771886004
"28.40","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065504335016, 32.2969203528406),"2023-05-02 18:13:14 UTC",2368.4956833259
"28.41","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065519525619, 32.2969387350427),"2023-05-13 22:34:15 UTC",2368.62346024619
"28.42","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065518494123, 32.2969374868254),"2023-05-13 22:34:15 UTC",2368.61462844108
"28.43","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065519810423, 32.2969390796848),"2023-05-13 22:34:15 UTC",2368.62590276072
"28.44","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06553745163, 32.2969604273587),"2023-12-11 10:34:10 UTC",2368.78055815141
"28.45","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065540943769, 32.296964653205),"2023-12-11 10:34:10 UTC",2368.81195730015
"28.46","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065559362319, 32.2969869415284),"2023-01-06 16:54:04 UTC",2368.98185506951
"28.47","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06580558756, 32.297295596189),"2023-09-06 07:59:10 UTC",2371.10037127606
"28.48","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065803035028, 32.297292363983),"2023-09-06 07:59:10 UTC",2371.07404471902
"28.49","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065766946845, 32.2972466609913),"2023-12-12 17:12:08 UTC",2370.71801340154
"28.50","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065761798733, 32.2972401155505),"2023-12-12 17:12:08 UTC",2370.6716674822
"28.51","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065754407286, 32.2972307178731),"2023-12-09 14:02:24 UTC",2370.60617906534
"28.52","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065751021912, 32.2972264136193),"2023-12-09 14:02:24 UTC",2370.57659913122
"28.53","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065699192746, 32.297160516598),"2023-09-26 12:38:11 UTC",2370.15626436552
"28.54","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06573549553, 32.2972066729642),"2024-03-01 00:25:09 UTC",2370.44427327708
"28.55","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065719096784, 32.2971858231508),"2023-06-22 11:58:15 UTC",2370.31046297492
"28.56","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065743465766, 32.2972168065358),"2023-08-02 23:48:24 UTC",2370.51151633652
"28.57","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06574684949, 32.297221108692),"2024-02-02 18:28:14 UTC",2370.54050066636
"28.58","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065616612229, 32.2970562196696),"2023-11-14 15:57:10 UTC",2369.55597541527
"28.59","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065645994383, 32.2970928786204),"2023-08-15 16:08:13 UTC",2369.78835303518
"28.60","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065643669393, 32.2970899225562),"2023-09-15 22:19:14 UTC",2369.77374203084
"28.61","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065642490958, 32.297088424258),"2023-09-15 22:19:14 UTC",2369.76638333056
"28.62","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065639461567, 32.2970845725961),"2023-08-15 16:07:13 UTC",2369.74761138049
"28.63","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065633038951, 32.2970764066815),"2023-07-21 06:06:20 UTC",2369.70850356249
"28.64","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065654533782, 32.2971037358739),"2023-08-15 16:09:13 UTC",2369.84307276018
"28.65","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065680034932, 32.2971361587995),"2023-05-12 08:58:20 UTC",2370.01635546195
"28.66","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065677847804, 32.2971333780196),"2023-05-12 08:58:20 UTC",2370.00091379805
"28.67","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065682540464, 32.2971393444063),"2023-05-14 07:35:21 UTC",2370.0341788372
"28.68","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06558734413, 32.2970208023461),"2023-08-15 15:59:13 UTC",2369.25376494597
"28.69","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065574650804, 32.297005442143),"2023-04-03 20:44:11 UTC",2369.12835703172
"28.70","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065411994014, 32.2968086104716),"2023-11-14 09:32:10 UTC",2367.82457040234
"28.71","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065396992237, 32.2967904567047),"2024-02-21 08:53:21 UTC",2367.73267656277
"28.72","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065366934901, 32.29675408406),"2023-01-23 03:51:11 UTC",2367.56297667569
"28.73","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065372857593, 32.2967612511643),"2023-01-23 03:51:11 UTC",2367.59489366166
"28.74","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065230061552, 32.2965882079543),"2023-05-22 15:53:12 UTC",2367.05449453348
"28.75","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065270444398, 32.2966373198166),"2023-03-01 21:16:10 UTC",2367.14822856411
"28.76","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065296502518, 32.2966688530774),"2023-12-27 21:09:12 UTC",2367.24068754622
"28.77","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065300532097, 32.2966737293193),"2023-12-27 21:09:12 UTC",2367.25627667324
"28.78","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065314851807, 32.2966910577682),"2024-01-07 17:19:08 UTC",2367.31447359744
"28.79","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065204418281, 32.2965568914161),"2023-05-12 06:11:14 UTC",2367.02436836082
"28.80","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065205906165, 32.2965587084768),"2023-05-12 06:11:14 UTC",2367.02572865607
"28.81","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065164154211, 32.2965077193468),"2023-12-27 05:27:12 UTC",2367.00569199669
"28.82","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065161173597, 32.2965040793015),"2024-02-18 21:54:16 UTC",2367.00569992833
"28.83","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06515412559, 32.2964954719895),"2024-02-18 21:53:16 UTC",2367.00648118618
"28.84","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.06512959212, 32.2964556764707),"2024-02-05 17:36:06 UTC",2367.87475120877
"28.85","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065127978777, 32.2964385750429),"2022-11-21 11:14:08 UTC",2369.1965399112
"28.86","1101299308672","N Pla Aguilera","M","S1400","04","019","id",2.040521108e-06,c(-111.065127284135, 32.2964312118382),"2022-11-21 11:14:08 UTC",2369.76630621324
"29","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068076282579, 32.3039414067357),"2023-06-19 10:18:08 UTC",2329.74965752485
"29.1","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068108666767, 32.3039368132436),"2023-11-10 13:39:14 UTC",2333.97480218742
"29.2","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068248838997, 32.3039170485388),"2023-02-26 17:47:10 UTC",2352.26168736579
"29.3","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068278687434, 32.3039128853179),"2023-07-23 17:55:12 UTC",2356.15513872845
"29.4","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068356056199, 32.3039020939898),"2023-07-04 20:21:00 UTC",2366.24730484625
"29.5","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068605218584, 32.3038673406986),"2023-10-26 13:43:09 UTC",2398.74988570085
"29.6","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068588074389, 32.3038697319958),"2024-01-26 12:39:14 UTC",2396.51341049454
"29.7","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068507733697, 32.3038809379998),"2023-06-11 07:40:12 UTC",2386.03301382536
"29.8","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068540542652, 32.3038763617788),"2023-10-26 11:44:09 UTC",2390.31289965452
"29.9","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068399442198, 32.3038960425266),"2023-10-10 17:15:07 UTC",2371.90675905797
"29.10","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068865873036, 32.3039295376231),"2023-07-26 16:28:12 UTC",2431.32995340084
"29.11","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069087890499, 32.3039398850835),"2023-06-11 12:11:19 UTC",2459.7078953691
"29.12","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069093840829, 32.3039396833743),"2023-06-11 12:11:19 UTC",2460.47512594
"29.13","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069015185312, 32.3039423496811),"2023-06-01 07:58:14 UTC",2450.33339652564
"29.14","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068786802778, 32.3038682397662),"2022-12-19 15:53:10 UTC",2422.0515825943
"29.15","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069865186542, 32.3039233921262),"2024-01-09 19:09:08 UTC",2559.80444122132
"29.16","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.069812912966, 32.3039244783913),"2024-01-09 18:55:08 UTC",2553.0727206094
"29.17","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070480408795, 32.3039106072349),"2023-07-04 09:47:11 UTC",2639.03684989461
"29.18","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07040166624, 32.3039122434311),"2023-03-31 12:56:06 UTC",2628.89537257412
"29.19","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070386989235, 32.3039125484),"2023-03-31 12:56:06 UTC",2627.00509497768
"29.20","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070165310076, 32.3039171550261),"2023-03-23 11:34:09 UTC",2598.4552365463
"29.21","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070141682193, 32.3039176460813),"2023-02-09 14:37:12 UTC",2595.41228948061
"29.22","1101299301450","W Jacob Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070152736603, 32.3039174163395),"2023-02-09 11:23:12 UTC",2596.83594411323
