"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"23.477","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005792800801, 32.2152370005678),"2021-11-29 03:02:15 UTC",1528.07383798114
"23.478","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005671459536, 32.2152920454611),"2023-02-18 01:47:07 UTC",1521.56507761775
"23.479","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005684140124, 32.2152862930851),"2022-02-11 19:24:08 UTC",1522.23684388963
"23.480","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005657094076, 32.2152985621541),"2022-02-11 19:17:08 UTC",1520.80643972375
"23.481","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005621530362, 32.2153146951314),"2022-02-11 19:09:08 UTC",1518.93925380935
"23.482","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005588661993, 32.2153296053895),"2022-02-11 19:02:08 UTC",1517.22746348463
"23.483","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005591353084, 32.2153283846157),"2022-03-03 18:32:08 UTC",1517.36711357832
"23.484","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005779761601, 32.2146251061518),"2022-06-21 11:51:10 UTC",1620.80494313672
"23.485","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005396968814, 32.2145334459966),"2022-12-27 07:49:13 UTC",1640.55014405898
"23.486","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005237661902, 32.2144721916826),"2023-02-20 15:50:08 UTC",1652.64874023323
"23.487","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005231039082, 32.2144685513234),"2023-02-20 15:49:08 UTC",1653.32112838842
"23.488","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00516448118, 32.2143936088979),"2023-02-20 15:40:08 UTC",1665.86765646412
"23.489","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005168934015, 32.2144270051273),"2023-01-28 12:19:13 UTC",1660.75807613575
"23.490","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005167902125, 32.2144192659581),"2022-10-20 16:29:11 UTC",1661.94215700195
"23.491","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005169711436, 32.2144328357768),"2022-11-04 05:15:09 UTC",1659.86599665987
"23.492","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005203022892, 32.2144531516842),"2022-04-06 12:49:08 UTC",1656.16942967941
"23.493","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005280031903, 32.2144954811449),"2022-12-07 06:55:11 UTC",1648.355533389
"23.494","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005276752056, 32.2144936783171),"2021-12-17 15:53:09 UTC",1648.68734572033
"23.495","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005269883758, 32.2144899030299),"2023-05-03 15:44:22 UTC",1649.38247616643
"23.496","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005307841616, 32.2145107672589),"2022-12-27 07:56:13 UTC",1645.54565079966
"23.497","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005322991003, 32.2145184048119),"2022-07-09 02:20:06 UTC",1644.12152367395
"23.498","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005345468184, 32.2145229748824),"2023-02-20 16:01:08 UTC",1643.03099862642
"23.499","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005450866605, 32.2145444044769),"2022-12-19 07:49:08 UTC",1637.98045631989
"23.500","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005463303021, 32.2145469330412),"2022-10-19 14:05:13 UTC",1637.39140682084
"23.501","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005499291826, 32.2145542502543),"2023-03-16 09:10:19 UTC",1635.69502655253
"23.502","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005492246066, 32.2145528177175),"2023-03-16 09:10:19 UTC",1636.02617415916
"23.503","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00556666499, 32.2145682447816),"2022-09-17 20:46:16 UTC",1632.50753343031
"23.504","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005556281814, 32.2145658373872),"2023-02-19 21:31:08 UTC",1633.03381294872
"23.505","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005543595213, 32.2145632579659),"2023-02-19 21:34:08 UTC",1633.62356150885
"23.506","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005621966986, 32.2145830012623),"2022-09-16 09:49:06 UTC",1629.42939512706
"23.507","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005645357754, 32.2145892427178),"2022-04-06 15:46:08 UTC",1628.13608843151
"23.508","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005634295438, 32.2145862909148),"2022-04-06 15:45:08 UTC",1628.74709728441
"23.509","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005697542937, 32.2146031674871),"2022-10-24 02:30:06 UTC",1625.26928633774
"23.510","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0056711066, 32.2145961133829),"2023-02-19 21:01:08 UTC",1626.71835790509
"23.511","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005769816189, 32.2146224523895),"2022-06-21 11:51:10 UTC",1621.34154368314
"23.512","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005841569466, 32.2146415984967),"2022-09-05 04:29:08 UTC",1617.4913259689
"23.513","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005839932877, 32.2146411618019),"2022-09-05 04:29:08 UTC",1617.5785942889
"23.514","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005823844128, 32.2146368688048),"2022-09-02 05:04:14 UTC",1618.4378674003
"23.515","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005881059227, 32.214652135628),"2022-11-10 02:20:03 UTC",1615.3934102621
"23.516","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005957113332, 32.2146724292542),"2022-03-30 17:27:12 UTC",1611.3954014859
"23.517","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005923928391, 32.2146635744754),"2022-05-31 14:46:13 UTC",1613.13298208865
"23.518","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005933525988, 32.2146661354152),"2022-05-31 14:47:13 UTC",1612.62934964547
"23.519","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005902409543, 32.2146578325689),"2022-11-10 02:19:03 UTC",1614.26542020934
"23.520","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005972722396, 32.2146833418408),"2022-05-31 14:49:13 UTC",1609.55944325251
"23.521","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005974716229, 32.2146852576307),"2022-05-31 14:49:13 UTC",1609.24601042701
"23.522","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006043584146, 32.2147514298339),"2023-02-19 19:07:08 UTC",1598.44033919451
"23.523","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006054062451, 32.2147614979726),"2023-02-19 19:04:08 UTC",1596.7997590422
"23.524","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00606758642, 32.21477449255),"2023-03-23 07:20:10 UTC",1594.68370486887
"23.525","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006077158781, 32.2147836902004),"2022-03-09 19:48:09 UTC",1593.18689201082
"23.526","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006123104958, 32.2148278377766),"2023-03-31 08:39:09 UTC",1586.01335057248
"23.527","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006149306872, 32.2148530139689),"2022-04-11 21:25:08 UTC",1581.93066820393
"23.528","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006111717213, 32.2148168958198),"2022-11-02 18:46:11 UTC",1587.78960919935
"23.529","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006110694628, 32.2148159132656),"2022-11-02 18:46:11 UTC",1587.94916680179
"23.530","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006109866681, 32.2148151177294),"2023-01-09 00:14:13 UTC",1588.07836104617
"23.531","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006105169629, 32.2148106045477),"2022-07-07 11:23:07 UTC",1588.81140938584
"23.532","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006101335945, 32.2148069209371),"2022-07-07 11:23:07 UTC",1589.40985695708
"23.533","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006102172478, 32.2148077247229),"2022-07-07 11:23:07 UTC",1589.27926129437
"23.534","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006032120991, 32.214740415394),"2022-10-02 03:52:09 UTC",1600.23618445193
"23.535","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00602649416, 32.2147350088184),"2022-10-02 03:52:09 UTC",1601.11810458669
"23.536","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006028475649, 32.2147369127437),"2022-10-02 03:52:09 UTC",1600.80750592139
"23.537","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006010117178, 32.2147192728886),"2022-05-30 20:42:12 UTC",1603.68646835493
"23.538","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005994787562, 32.2147045433211),"2022-01-21 22:45:17 UTC",1606.09262028188
"23.539","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005997105273, 32.2147067703102),"2022-10-10 06:31:16 UTC",1605.72870355788
"23.540","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006186926746, 32.2148891611109),"2021-11-28 22:58:19 UTC",1576.07941345957
"23.541","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006182281035, 32.214884697271),"2021-11-28 22:57:19 UTC",1576.80131419677
"23.542","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006244807737, 32.2149609624868),"2022-08-07 00:16:09 UTC",1564.64497538934
"23.543","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006243309317, 32.2149433363574),"2022-08-07 00:14:09 UTC",1567.33340218397
"23.544","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006238499245, 32.2149387145987),"2022-05-03 23:12:08 UTC",1568.07842532764
"23.545","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006230758705, 32.214931277098),"2023-04-20 17:35:07 UTC",1569.27778005604
"23.546","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006222254117, 32.2149231054589),"2021-12-04 00:57:09 UTC",1570.59613993713
"23.547","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006220918853, 32.2149218224694),"2021-12-04 00:57:09 UTC",1570.8031880755
"23.548","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006245035251, 32.2149657402669),"2022-05-23 21:01:09 UTC",1563.91786142304
"23.549","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006233307642, 32.2150014688158),"2023-01-28 23:11:11 UTC",1558.60318539213
"23.550","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0062131337, 32.2150254492941),"2023-03-26 06:02:25 UTC",1555.15276728893
"23.551","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00621488922, 32.2150239162642),"2023-03-26 06:03:25 UTC",1555.36879590412
"23.552","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006198137407, 32.2150332269063),"2023-03-02 13:39:09 UTC",1554.11571996104
"23.553","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006197724049, 32.2150334412882),"2023-03-02 13:39:09 UTC",1554.08717203394
"23.554","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006192684167, 32.2150360551504),"2023-03-02 13:43:09 UTC",1553.73926081177
"23.555","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005993112781, 32.2151395596742),"2022-03-22 09:48:12 UTC",1540.20358737084
"23.556","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005990625579, 32.2151408496185),"2022-03-22 09:48:12 UTC",1540.03788992782
"23.557","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006001029907, 32.2151354535935),"2023-05-27 12:25:07 UTC",1540.7315212174
"23.558","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006030117494, 32.2151203678102),"2023-04-01 21:45:19 UTC",1542.67760947427
"23.559","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006022118915, 32.2151245161385),"2022-04-29 18:58:08 UTC",1542.14145889705
"23.560","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006013361223, 32.2151290581673),"2022-10-19 15:24:13 UTC",1541.55530279425
"23.561","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006055775025, 32.2151070609577),"2023-04-01 21:46:19 UTC",1544.40261207946
"23.562","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006078661239, 32.215095191395),"2023-03-31 08:14:11 UTC",1545.94791578416
"23.563","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006081431937, 32.2150937544169),"2022-10-05 00:49:09 UTC",1546.13541928755
"23.564","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006167433065, 32.2150491512628),"2022-09-05 03:55:07 UTC",1552.00061729412
"23.565","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006151225812, 32.2150575569114),"2022-12-08 06:58:13 UTC",1550.88862474019
"23.566","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00612926299, 32.215068947594),"2023-02-20 17:31:08 UTC",1549.38667282314
"23.567","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.006126122075, 32.2150705765814),"2023-02-20 17:31:08 UTC",1549.17234284365
"23.568","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005886211793, 32.2151946257564),"2023-01-21 12:05:07 UTC",1533.20615734029
"23.569","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005949006713, 32.2151624345109),"2022-05-24 22:39:11 UTC",1537.27629190301
"23.570","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005957793103, 32.2151578776063),"2022-04-06 17:08:08 UTC",1537.85756876159
"23.571","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005977174758, 32.2151478256527),"2023-03-16 06:34:17 UTC",1539.14308511111
"23.572","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005968508823, 32.2151523200876),"2022-05-24 22:37:11 UTC",1538.56774464575
"23.573","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005911986285, 32.2151816344839),"2023-04-05 02:03:19 UTC",1534.83740957787
"23.574","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00587673042, 32.215198926876),"2021-12-03 23:07:09 UTC",1532.68042417384
"23.575","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005843640673, 32.215213937664),"2022-12-14 17:02:08 UTC",1530.85409998587
"23.576","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005816430417, 32.2152262812771),"2023-01-21 12:16:07 UTC",1529.36217452703
"23.577","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005817985583, 32.2160190786122),"2022-08-27 23:47:06 UTC",1409.49465495733
"23.578","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005833428777, 32.2160217498594),"2021-11-24 12:04:19 UTC",1408.85905322057
"23.579","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005829221528, 32.2160210221214),"2021-11-24 12:04:19 UTC",1409.03194888046
"23.580","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005860530534, 32.2160361221429),"2023-05-22 09:49:08 UTC",1406.28624256913
"23.581","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005861081969, 32.2160383278857),"2023-05-22 09:49:08 UTC",1405.94477267925
"23.582","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005861580431, 32.2160403217351),"2023-05-22 09:49:08 UTC",1405.63610657647
"23.583","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005866899861, 32.2161065192893),"2022-10-06 04:30:07 UTC",1395.55253224429
"23.584","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00586157559, 32.2161115037189),"2022-10-06 04:28:07 UTC",1394.87750352381
"23.585","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005874491546, 32.2160919661906),"2022-10-06 04:33:07 UTC",1397.64129605755
"23.586","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005864307138, 32.2160512285649),"2022-08-27 23:43:06 UTC",1403.94764094401
"23.587","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005864889371, 32.2160535574991),"2022-08-27 23:43:06 UTC",1403.58710553826
"23.588","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005870440334, 32.2160757613477),"2023-03-15 05:41:08 UTC",1400.14983736388
"23.589","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005871173612, 32.2160786944608),"2023-03-15 05:41:08 UTC",1399.69578256982
"23.590","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005844680364, 32.2161273205373),"2022-10-06 04:24:07 UTC",1392.7382922957
"23.591","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005807262652, 32.2161623498811),"2023-02-06 07:04:09 UTC",1388.0159555076
"23.592","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005791611577, 32.2161770019387),"2021-12-17 17:49:10 UTC",1386.04701302783
"23.593","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005784218341, 32.2161839232579),"2022-10-03 15:36:14 UTC",1385.11822898264
"23.594","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005787304658, 32.2161810339437),"2022-10-03 15:34:14 UTC",1385.50584936592
"23.595","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005735463578, 32.2162025787875),"2022-01-19 00:45:10 UTC",1383.0866868166
"23.596","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005685540399, 32.2162203640947),"2022-01-04 06:53:14 UTC",1381.23788290056
"23.597","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005682120279, 32.2162215825234),"2022-01-04 06:54:14 UTC",1381.11243363825
"23.598","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005663959049, 32.216228052518),"2023-02-10 21:35:13 UTC",1380.44888362411
"23.599","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005666998212, 32.2162269698069),"2023-02-10 21:35:13 UTC",1380.5596193587
"23.600","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005657707541, 32.2162302796363),"2022-09-09 09:29:10 UTC",1380.22148779756
"23.601","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005653974451, 32.2162316095606),"2022-09-09 09:29:10 UTC",1380.08594591732
"23.602","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005440423885, 32.2163076873258),"2022-12-06 02:18:17 UTC",1372.64235837165
"23.603","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00549700624, 32.2162875298096),"2022-04-05 13:51:15 UTC",1374.55502046147
"23.604","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005503042199, 32.2162853794916),"2022-04-05 13:51:15 UTC",1374.7616004525
"23.605","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005552786141, 32.2162676581349),"2022-10-27 06:34:05 UTC",1376.48271615083
"23.606","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005559668098, 32.2162652064251),"2022-10-27 06:34:05 UTC",1376.72344155278
"23.607","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005571670198, 32.2162609306534),"2022-05-26 01:26:10 UTC",1377.14478266914
"23.608","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005601834505, 32.216250184553),"2022-08-07 04:32:11 UTC",1378.21222265071
"23.609","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005597278699, 32.2162518075695),"2021-11-24 10:54:19 UTC",1378.05022474839
"23.610","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005595544711, 32.2162524253065),"2021-11-24 10:53:19 UTC",1377.98863945311
"23.611","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005594404079, 32.2162528316594),"2021-11-24 10:53:19 UTC",1377.94814999041
"23.612","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005614492786, 32.2162456750098),"2022-09-20 08:45:08 UTC",1378.66378663402
"23.613","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005684761449, 32.2159960344215),"2023-04-20 16:59:06 UTC",1415.0878583055
"23.614","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005696061721, 32.2159979890704),"2022-08-14 05:46:10 UTC",1414.60581049327
"23.615","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005751722778, 32.2160076169486),"2023-03-15 05:23:08 UTC",1412.25200037297
"23.616","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005723529338, 32.2160027402388),"2022-08-07 03:46:10 UTC",1413.43997065431
"23.617","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005720505549, 32.2160022172039),"2022-08-07 03:46:10 UTC",1413.56790455897
"23.618","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005737297636, 32.2160051217864),"2021-12-17 17:37:10 UTC",1412.85872456489
"23.619","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005764745682, 32.21600986956),"2023-03-15 05:25:08 UTC",1411.70623574386
"23.620","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005785087446, 32.2160133881337),"2022-10-03 14:23:14 UTC",1410.85751900493
"23.621","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005782844743, 32.216013000207),"2022-10-03 14:22:14 UTC",1410.95086552485
"23.622","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005658641412, 32.2159938072749),"2022-01-04 05:32:13 UTC",1415.86195217105
"23.623","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0055996437, 32.2159930153736),"2022-02-26 18:41:06 UTC",1416.99996374076
"23.624","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005580806752, 32.2159927625274),"2023-03-29 04:36:09 UTC",1417.371771055
"23.625","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005553566447, 32.215992396879),"2021-11-30 10:47:09 UTC",1417.91667730794
"23.626","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00553345841, 32.2159921269637),"2022-09-20 07:42:08 UTC",1418.32439248091
"23.627","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005531561825, 32.2159921015053),"2022-09-20 07:42:08 UTC",1418.36308812384
"23.628","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005522889777, 32.2159917272041),"2022-10-28 18:32:13 UTC",1418.57937891882
"23.629","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005513285609, 32.2159893673378),"2022-10-28 18:31:13 UTC",1419.11278019415
"23.630","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005476662769, 32.2159803686321),"2023-05-25 04:56:16 UTC",1421.155716269
"23.631","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005454505548, 32.21597492431),"2022-09-09 09:51:10 UTC",1422.39858789405
